Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF14899	Domain of unknown function (DUF4492)	53.553	0.005355299977406516
PF03988	Repeat of Unknown Function (DUF347)	53.5099	0.005350989977424701
PF03200	Glycosyl hydrolase family 63 C-terminal domain	53.4982	0.005349819977429637
PF08663	HalX domain	53.2727	0.005327269977524773
PF13482	RNase_H superfamily	53.2226	0.00532225997754591
PF03806	AbgT putative transporter family	53.2132	0.005321319977549875
PF08878	Domain of unknown function (DUF1837)	53.0847	0.005308469977604088
PF08006	Protein of unknown function (DUF1700)	53.0776	0.0053077599776070825
PF04143	Sulphur transport	52.8857	0.005288569977688044
PF00902	Sec-independent protein translocase protein (TatC)	52.8803	0.0052880299776903224
PF02603	HPr Serine kinase N terminus	52.8405	0.005284049977707114
PF06835	Lipopolysaccharide-assembly, LptC-related	52.8364	0.005283639977708842
PF00394	Multicopper oxidase	52.7308	0.005273079977753396
PF10988	Putative auto-transporter adhesin, head GIN domain	52.5638	0.005256379977823851
PF14411	A nuclease of the HNH/ENDO VII superfamily with conserved LHH	52.5053	0.005250529977848532
PF15595	Immunity protein 51	52.3877	0.005238769977898146
PF04413	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	52.3854	0.005238539977899115
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	52.3772	0.005237719977902576
PF11950	Protein of unknown function (DUF3467)	52.3413	0.005234129977917721
PF02405	Permease MlaE	52.2793	0.005227929977943878
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	52.1708	0.005217079977989654
PF06202	Amylo-alpha-1,6-glucosidase	52.074	0.005207399978030492
PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	51.985	0.00519849997806804
PF01930	Domain of unknown function DUF83	51.8674	0.005186739978117655
PF12679	ABC-2 family transporter protein	51.8624	0.0051862399781197645
PF10459	Peptidase S46	51.8382	0.005183819978129974
PF14121	Putative porin	51.7793	0.005177929978154823
PF05816	Toxic anion resistance protein (TelA)	51.5889	0.005158889978235152
PF10672	S-adenosylmethionine-dependent methyltransferase	51.5726	0.005157259978242028
PF03065	Glycosyl hydrolase family 57	51.5606	0.005156059978247091
PF13395	HNH endonuclease	51.547	0.005154699978252828
PF04632	Fusaric acid resistance protein family	51.4947	0.005149469978274894
PF05853	beta-keto acid cleavage enzyme	51.4909	0.005149089978276497
PF14491	Protein of unknown function (DUF4435)	51.4727	0.005147269978284175
PF13514	AAA domain	51.4502	0.005145019978293668
PF01996	F420-0:Gamma-glutamyl ligase	51.3491	0.005134909978336321
PF14338	Mrr N-terminal domain	51.2654	0.005126539978371633
PF12625	Arabinose-binding domain of AraC transcription regulator, N-term	51.2431	0.005124309978381041
PF02789	Cytosol aminopeptidase family, N-terminal domain	51.1993	0.00511992997839952
PF00267	Gram-negative porin	51.1809	0.005118089978407282
PF06737	Transglycosylase-like domain	51.178	0.005117799978408505
PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	51.0466	0.005104659978463942
PF04172	LrgB-like family	51.0182	0.005101819978475924
PF07659	Nucleotide modification associated domain 1	51.0039	0.005100389978481957
PF16118	Domain of unknown function (DUF4834)	50.9996	0.005099959978483771
PF13751	Transposase DDE domain	50.9715	0.005097149978495626
PF07660	Secretin and TonB N terminus short domain	50.9643	0.005096429978498664
PF12186	Acyl-CoA dehydrogenase C terminal	50.9626	0.005096259978499381
PF02635	DsrE/DsrF-like family	50.904	0.005090399978524104
PF00227	Proteasome subunit	50.868	0.0050867999785392925
PF01364	Peptidase family C25	50.8086	0.005080859978564352
PF05133	Phage portal protein, SPP1 Gp6-like	50.6917	0.005069169978613671
PF00089	Trypsin	50.6003	0.005060029978652232
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	50.5079	0.005050789978691214
PF09954	Uncharacterized protein conserved in bacteria (DUF2188)	50.4452	0.005044519978717668
PF06568	Domain of unknown function (DUF1127)	50.4317	0.005043169978723363
PF14123	Domain of unknown function (DUF4290)	50.4151	0.005041509978730366
PF02678	Pirin	50.4123	0.0050412299787315476
PF04390	Lipopolysaccharide-assembly	50.3289	0.005032889978766732
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	50.3241	0.005032409978768759
PF14849	YidC periplasmic domain	50.2592	0.005025919978796138
PF09524	Conserved phage C-terminus (Phg_2220_C)	50.0241	0.005002409978895324
PF10543	ORF6N domain	50.0154	0.005001539978898995
PF10011	Predicted membrane protein (DUF2254)	49.824	0.004982399978979745
PF11810	Domain of unknown function (DUF3332)	49.6923	0.004969229979035308
PF06133	Control of competence regulator ComK, YlbF/YmcA	49.6182	0.004961819979066571
PF04286	Protein of unknown function (DUF445)	49.5411	0.004954109979099098
PF03050	Transposase IS66 family	49.5222	0.004952219979107071
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	49.4945	0.004949449979118758
PF04264	YceI-like domain	49.4892	0.004948919979120994
PF03900	Porphobilinogen deaminase, C-terminal domain	49.4236	0.00494235997914867
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	49.402	0.004940199979157783
PF06733	DEAD_2	49.335	0.00493349997918605
PF00115	Cytochrome C and Quinol oxidase polypeptide I	49.1345	0.004913449979270639
PF10412	Type IV secretion-system coupling protein DNA-binding domain	48.9452	0.0048945199793505026
PF00217	ATP:guanido phosphotransferase, C-terminal catalytic domain	48.9351	0.004893509979354763
PF01796	DUF35 OB-fold domain, acyl-CoA-associated	48.9236	0.004892359979359615
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	48.8031	0.004880309979410453
PF09704	CRISPR-associated protein (Cas_Cas5)	48.7789	0.0048778899794206625
PF13229	Right handed beta helix region	48.4942	0.004849419979540775
PF05636	HIGH Nucleotidyl Transferase	48.3792	0.004837919979589291
PF07691	PA14 domain	48.3603	0.004836029979597266
PF00577	Outer membrane usher protein	48.2123	0.004821229979659706
PF16653	Saccharopine dehydrogenase C-terminal domain	48.1625	0.004816249979680716
PF07009	NusG domain II	47.9424	0.0047942399797735735
PF07662	Na+ dependent nucleoside transporter C-terminus	47.9353	0.004793529979776568
PF16868	NMT1-like family	47.9208	0.004792079979782687
PF00199	Catalase	47.8083	0.00478082997983015
PF10129	OpgC protein	47.8028	0.00478027997983247
PF08486	Stage II sporulation protein	47.8019	0.004780189979832849
PF09553	Eco47II restriction endonuclease	47.681	0.004768099979883856
PF11209	Protein of unknown function (DUF2993)	47.6769	0.004767689979885585
PF13607	Succinyl-CoA ligase like flavodoxin domain	47.6693	0.004766929979888792
PF06397	Desulfoferrodoxin, N-terminal domain	47.5793	0.004757929979926762
PF04956	TrbC/VIRB2 family	47.4803	0.004748029979968529
PF00374	Nickel-dependent hydrogenase	47.4784	0.004747839979969331
PF07697	7TM-HD extracellular	47.4036	0.004740359980000888
PF07698	7TM receptor with intracellular HD hydrolase	47.4036	0.004740359980000888
PF00510	Cytochrome c oxidase subunit III	47.3904	0.004739039980006457
PF13817	IS66 C-terminal element	47.2846	0.004728459980051092
PF05732	Firmicute plasmid replication protein (RepL)	47.1603	0.004716029980103534
PF16347	Domain of unknown function (DUF4976)	47.118	0.00471179998012138
PF00345	Pili and flagellar-assembly chaperone, PapD N-terminal domain	47.0458	0.00470457998015184
PF00515	Tetratricopeptide repeat	46.741	0.0046740999802804325
PF09991	Predicted membrane protein (DUF2232)	46.5853	0.004658529980346121
PF09338	Glycine/sarcosine/betaine reductase component B subunits	46.5719	0.004657189980351774
PF06628	Catalase-related immune-responsive	46.5585	0.004655849980357428
PF14127	Domain of unknown function (DUF4294)	46.5383	0.00465382998036595
PF13205	Bacterial Ig-like domain	46.3975	0.0046397499804253515
PF04444	Catechol dioxygenase N terminus	46.3654	0.004636539980438894
PF01619	Proline dehydrogenase	46.3495	0.0046349499804456025
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	46.3422	0.0046342199804486825
PF14093	Domain of unknown function (DUF4271)	46.3005	0.004630049980466275
PF14109	GldH lipoprotein	46.1887	0.0046188699805134415
PF13004	Putative binding domain, N-terminal	46.1212	0.00461211998054192
PF08310	LGFP repeat	46.0566	0.004605659980569174
PF03321	GH3 auxin-responsive promoter	46.0555	0.004605549980569638
PF08497	Radical SAM N-terminal	45.9158	0.004591579980628576
PF13454	FAD-NAD(P)-binding	45.8469	0.004584689980657645
PF05569	BlaR1 peptidase M56	45.7888	0.004578879980682156
PF02237	Biotin protein ligase C terminal domain	45.7473	0.004574729980699665
PF06305	Lipopolysaccharide assembly protein A domain	45.6525	0.00456524998073966
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	45.5955	0.004559549980763708
PF05876	Phage terminase large subunit (GpA)	45.589	0.00455889998076645
PF07995	Glucose / Sorbosone dehydrogenase	45.3915	0.004539149980849774
PF14594	Siphovirus ReqiPepy6 Gp37-like protein	45.3772	0.004537719980855807
PF12852	Cupin	45.3552	0.004535519980865088
PF01991	ATP synthase (E/31 kDa) subunit	45.3289	0.004532889980876183
PF11734	TilS substrate C-terminal domain	45.3057	0.004530569980885972
PF12970	Domain of Unknown Function with PDB structure (DUF3858)	45.2288	0.004522879980918415
PF01627	Hpt domain	45.1852	0.0045185199809368096
PF05101	Type IV secretory pathway, VirB3-like protein	45.164	0.004516399980945753
PF03596	Cadmium resistance transporter	44.9935	0.004499349981017685
PF16464	Domain of unknown function (DUF5045)	44.8863	0.0044886299810629115
PF02310	B12 binding domain	44.8785	0.0044878499810662035
PF13457	GW (Gly-Tryp) dipeptide domain	44.864	0.00448639998107232
PF11306	Protein of unknown function (DUF3108)	44.7957	0.004479569981101135
PF16146	Domain of unknown function (DUF4854)	44.7954	0.004479539981101262
PF13858	Protein of unknown function (DUF4199)	44.6826	0.004468259981148851
PF04794	YdjC-like protein	44.6651	0.004466509981156234
PF04439	Streptomycin adenylyltransferase	44.6384	0.004463839981167499
PF13358	DDE superfamily endonuclease	44.6059	0.00446058998118121
PF06772	Bacterial low temperature requirement A protein (LtrA)	44.603	0.004460299981182434
PF16407	PKD-like family	44.5669	0.004456689981197664
PF01446	Replication protein	44.3536	0.004435359981287653
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	44.3395	0.0044339499812936015
PF11842	Domain of unknown function (DUF3362)	44.0702	0.004407019981407217
PF13201	Putative carbohydrate metabolism domain	44.0416	0.004404159981419283
PF02567	Phenazine biosynthesis-like protein	44.025	0.0044024999814262855
PF04723	Glycine reductase complex selenoprotein A	44.0156	0.004401559981430252
PF00334	Nucleoside diphosphate kinase	43.948	0.004394799981458772
PF03824	High-affinity nickel-transport protein	43.937	0.004393699981463412
PF11604	Copper binding periplasmic protein CusF	43.8558	0.00438557998149767
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	43.8501	0.004385009981500074
PF12917	HD containing hydrolase-like enzyme	43.7022	0.004370219981562472
PF08331	Domain of unknown function (DUF1730)	43.7008	0.004370079981563062
PF05025	RbsD / FucU transport protein family	43.6562	0.0043656199815818785
PF04474	Protein of unknown function (DUF554)	43.6516	0.00436515998158382
PF03319	Ethanolamine utilisation protein EutN/carboxysome	43.6483	0.004364829981585212
PF09683	Bacteriocin (Lactococcin_972)	43.5991	0.00435990998160597
PF03630	Fumble	43.5582	0.004355819981623224
PF13643	Domain of unknown function (DUF4145)	43.3729	0.004337289981701401
PF16338	Domain of unknown function (DUF4968)	43.3552	0.004335519981708868
PF16271	Domain of unknown function (DUF4924)	43.3495	0.0043349499817112724
PF12800	4Fe-4S binding domain	43.3385	0.004333849981715914
PF16132	Domain of unknown function (DUF4843)	43.3203	0.0043320299817235924
PF03934	Type II secretion system (T2SS), protein K	43.154	0.004315399981793752
PF13735	tRNA nucleotidyltransferase domain 2 putative	43.1049	0.004310489981814468
PF02574	Homocysteine S-methyltransferase	43.0286	0.004302859981846657
PF13151	Protein of unknown function (DUF3990)	43.0151	0.004301509981852352
PF12244	Protein of unknown function (DUF3606)	42.8553	0.004285529981919771
PF14305	TupA-like ATPgrasp	42.8356	0.004283559981928082
PF05145	Transition state regulatory protein AbrB	42.799	0.004279899981943524
PF13787	Protein of unknown function with HXXEE motif	42.7322	0.004273219981971705
PF08928	Domain of unknown function (DUF1910)	42.646	0.004264599982008073
PF08929	Domain of unknown function (DUF1911)	42.646	0.004264599982008073
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	42.6208	0.004262079982018704
PF02577	Bifunctional nuclease	42.5585	0.004255849982044988
PF13564	DoxX-like family	42.4799	0.004247989982078149
PF04976	DMSO reductase anchor subunit (DmsC)	42.4577	0.0042457699820875145
PF04093	rod shape-determining protein MreD	42.4169	0.004241689982104728
PF16859	Tetracyclin repressor-like, C-terminal domain	42.4091	0.004240909982108018
PF16945	Putative lactococcus lactis phage r1t holin	42.3982	0.0042398199821126175
PF03928	Haem-degrading	42.3635	0.004236349982127257
PF05157	Type II secretion system (T2SS), protein E, N-terminal domain	42.3624	0.0042362399821277204
PF14349	Motility related/secretion protein	42.2752	0.004227519982164509
PF02613	Nitrate reductase delta subunit	42.2151	0.004221509982189865
PF04738	Lantibiotic dehydratase, N terminus	41.9994	0.0041999399822808675
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	41.9873	0.004198729982285971
PF14493	Helix-turn-helix domain	41.9324	0.004193239982309133
PF07371	Protein of unknown function (DUF1490)	41.8854	0.004188539982328962
PF14497	Glutathione S-transferase, C-terminal domain	41.8779	0.004187789982332126
PF01011	PQQ enzyme repeat	41.851	0.004185099982343475
PF08367	Peptidase M16C associated	41.705	0.004170499982405072
PF05684	Protein of unknown function (DUF819)	41.6399	0.004163989982432536
PF09148	Domain of unknown function (DUF1934)	41.6355	0.004163549982434392
PF09529	Integral membrane protein (intg_mem_TP0381)	41.5812	0.004158119982457301
PF01903	CbiX	41.5619	0.004156189982465444
PF05140	ResB-like family	41.5592	0.004155919982466583
PF16120	Domain of unknown function (DUF4836)	41.5022	0.004150219982490631
PF07927	HicA toxin of bacterial toxin-antitoxin,	41.4989	0.004149889982492023
PF06983	3-demethylubiquinone-9 3-methyltransferase	41.4233	0.004142329982523917
PF04463	Protein of unknown function (DUF523)	41.4191	0.00414190998252569
PF02665	Nitrate reductase gamma subunit	41.4147	0.004141469982527546
PF06750	Bacterial Peptidase A24 N-terminal domain	41.3572	0.004135719982551805
PF13449	Esterase-like activity of phytase	41.2118	0.004121179982613148
PF16154	Domain of unknown function (DUF4862)	41.2084	0.004120839982614582
PF00112	Papain family cysteine protease	41.1522	0.004115219982638292
PF05480	Staphylococcus haemolytic protein	40.8912	0.004089119982748406
PF14134	Domain of unknown function (DUF4301)	40.8624	0.004086239982760556
PF14300	Domain of unknown function (DUF4375)	40.7442	0.0040744199828104235
PF04230	Polysaccharide pyruvyl transferase	40.6498	0.00406497998285025
PF01391	Collagen triple helix repeat (20 copies)	40.5274	0.004052739982901889
PF13154	Protein of unknown function (DUF3991)	40.4754	0.004047539982923828
PF12864	Protein of unknown function (DUF3822)	40.4651	0.004046509982928173
PF12883	Protein of unknown function (DUF3828)	40.3995	0.004039949982955849
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	40.3054	0.004030539982995549
PF11276	Protein of unknown function (DUF3078)	40.2732	0.004027319983009134
PF14013	MT0933-like antitoxin protein	40.2317	0.004023169983026642
PF15569	Immunity protein 40	40.1822	0.004018219983047525
PF14056	Domain of unknown function (DUF4250)	40.1106	0.004011059983077733
PF04223	Citrate lyase, alpha subunit (CitF)	39.9725	0.003997249983135996
PF12459	D-Ala-teichoic acid biosynthesis protein	39.918	0.003991799983158989
PF00848	Ring hydroxylating alpha subunit (catalytic domain)	39.7638	0.003976379983224045
PF16870	2-oxoglutarate dehydrogenase C-terminal	39.7595	0.003975949983225859
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	39.6557	0.003965569983269651
PF11751	Type IX secretion system membrane protein PorP/SprF	39.6399	0.0039639899832763165
PF04282	Family of unknown function (DUF438)	39.5084	0.003950839983331796
PF00636	Ribonuclease III domain	39.4594	0.003945939983352469
PF16656	Purple acid Phosphatase, N-terminal domain	39.3598	0.003935979983394487
PF07228	Stage II sporulation protein E (SpoIIE)	39.3227	0.00393226998341014
PF02656	Domain of unknown function (DUF202)	39.2458	0.0039245799834425835
PF11070	Protein of unknown function (DUF2871)	39.2227	0.00392226998345233
PF13566	Domain of unknown function (DUF4130	39.2111	0.003921109983457223
PF04335	VirB8 protein	39.1863	0.0039186299834676865
PF04018	Domain of unknown function (DUF368)	39.156	0.0039155999834804694
PF08842	Fimbrillin-A associated anchor proteins Mfa1 and Mfa2	39.134	0.003913399983489751
PF13467	Ribbon-helix-helix domain	39.0784	0.003907839983513208
PF09357	RteC protein	39.0555	0.0039055499835228694
PF03150	Di-haem cytochrome c peroxidase	39.0287	0.003902869983534176
PF16109	Domain of unknown function (DUF4827)	39.0263	0.003902629983535188
PF14391	Domain of unknown function (DUF4421)	38.9761	0.003897609983556368
PF02486	Replication initiation factor	38.973	0.003897299983557675
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	38.9529	0.0038952899835661553
PF13356	Arm DNA-binding domain	38.9449	0.00389448998356953
PF09856	Predicted transcriptional regulator (DUF2083)	38.8114	0.0038811399836258527
PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family	38.7636	0.0038763599836460186
PF14584	Protein of unknown function (DUF4446)	38.7258	0.0038725799836619667
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	38.7157	0.003871569983666227
PF06594	Haemolysin-type calcium binding protein related domain	38.6678	0.0038667799836864364
PF16314	Domain of unknown function (DUF4954)	38.654	0.003865399983692258
PF13387	Domain of unknown function (DUF4105)	38.604	0.0038603999837133526
PF12724	Flavodoxin domain	38.5799	0.0038579899837235206
PF04234	CopC domain	38.5216	0.0038521599837481164
PF13468	Glyoxalase-like domain	38.4609	0.0038460899837737257
PF03841	L-seryl-tRNA selenium transferase	38.4145	0.003841449983793301
PF09107	Elongation factor SelB, winged helix	38.3663	0.003836629983813636
PF04341	Protein of unknown function, DUF485	38.3394	0.0038339399838249843
PF00686	Starch binding domain	38.2883	0.0038288299838465435
PF13625	Helicase conserved C-terminal domain	38.2349	0.003823489983869073
PF07456	Heptaprenyl diphosphate synthase component I	38.2223	0.003822229983874388
PF09512	Thiamine-precursor transporter protein (ThiW)	38.1821	0.0038182099838913477
PF02264	LamB porin	38.1467	0.003814669983906283
PF10566	Glycoside hydrolase 97	38.1183	0.0038118299839182647
PF14508	Glycosyl-hydrolase 97 N-terminal	38.1183	0.0038118299839182647
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	38.1183	0.0038118299839182647
PF04041	beta-1,4-mannooligosaccharide phosphorylase	38.1115	0.0038111499839211336
PF03958	Bacterial type II/III secretion system short domain	38.0868	0.003808679983931554
PF06182	ABC-2 family transporter protein	38.0607	0.0038060699839425655
PF13452	N-terminal half of MaoC dehydratase	38.0296	0.0038029599839556867
PF03737	Aldolase/RraA	37.975	0.0037974999839787216
PF02335	Cytochrome c552	37.9694	0.003796939983981084
PF12831	FAD dependent oxidoreductase	37.9671	0.0037967099839820544
PF12672	Protein of unknown function (DUF3793)	37.9387	0.003793869983994036
PF12256	Insecticide toxin TcdB middle/N-terminal region	37.9155	0.003791549984003824
PF10081	Alpha/beta-hydrolase family	37.8915	0.0037891499840139492
PF15420	Alpha/beta-hydrolase family N-terminus	37.8915	0.0037891499840139492
PF05869	DNA N-6-adenine-methyltransferase (Dam)	37.8536	0.003785359984029939
PF08253	Erm Leader peptide	37.8433	0.0037843299840342845
PF04025	Domain of unknown function (DUF370)	37.7959	0.0037795899840542824
PF09361	Phasin protein	37.7193	0.0037719299840865985
PF07813	LTXXQ motif family protein	37.69	0.00376899998409896
PF13100	OstA-like protein	37.6706	0.003767059984107145
PF07536	HWE histidine kinase	37.5896	0.0037589599841413176
PF11959	Domain of unknown function (DUF3473)	37.5145	0.003751449984173002
PF01152	Bacterial-like globin	37.5013	0.003750129984178571
PF00520	Ion transport protein	37.4307	0.003743069984208357
PF10935	Protein of unknown function (DUF2637)	37.4293	0.003742929984208947
PF05425	Copper resistance protein D	37.3009	0.003730089984263118
PF12081	GldM N-terminal domain	37.2944	0.00372943998426586
PF01124	MAPEG family	37.229	0.003722899984293452
PF01773	Na+ dependent nucleoside transporter N-terminus	37.2217	0.0037221699842965314
PF05762	VWA domain containing CoxE-like protein	37.1352	0.003713519984333025
PF09852	Predicted membrane protein (DUF2079)	37.1204	0.0037120399843392684
PF11307	Protein of unknown function (DUF3109)	37.1066	0.003710659984345091
PF02622	Uncharacterized ACR, COG1678	37.0437	0.003704369984371628
PF16119	Domain of unknown function (DUF4835)	36.9741	0.0036974099844009913
PF09633	Protein of unknown function (DUF2023)	36.9493	0.0036949299844114547
PF13676	TIR domain	36.8828	0.003688279984439511
PF01139	tRNA-splicing ligase RtcB	36.8794	0.0036879399844409444
PF00816	H-NS histone family	36.768	0.003676799984487943
PF02684	Lipid-A-disaccharide synthetase	36.6612	0.003666119984533001
PF12646	Domain of unknown function (DUF3783)	36.6526	0.003665259984536629
PF01963	TraB family	36.5478	0.0036547799845808434
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	36.3989	0.003639889984643662
PF13237	4Fe-4S dicluster domain	36.3872	0.0036387199846485987
PF02702	Osmosensitive K+ channel His kinase sensor domain	36.3837	0.0036383699846500753
PF11387	Protein of unknown function (DUF2795)	36.3714	0.0036371399846552646
PF00487	Fatty acid desaturase	36.2882	0.0036288199846903663
PF03524	Conjugal transfer protein	36.2453	0.003624529984708465
PF17139	Domain of unknown function (DUF5112)	36.2297	0.0036229699847150467
PF17140	Domain of unknown function (DUF5113)	36.2297	0.0036229699847150467
PF08218	Citrate lyase ligase C-terminal domain	36.2288	0.0036228799847154262
PF11728	Putative aromatic acid exporter C-terminal domain	36.1959	0.0036195899847293067
PF12439	Glycogen debranching enzyme N terminal	36.1324	0.003613239984756096
PF02669	K+-transporting ATPase, c chain	36.1283	0.003612829984757826
PF09180	Prolyl-tRNA synthetase, C-terminal	36.1158	0.0036115799847630994
PF14297	Domain of unknown function (DUF4373)	36.1093	0.003610929984765842
PF04304	Protein of unknown function (DUF454)	36.0961	0.003609609984771411
PF11013	Protein of unknown function (DUF2851)	36.0242	0.003602419984801745
PF04754	Putative transposase, YhgA-like	36.0024	0.0036002399848109423
PF01400	Astacin (Peptidase family M12A)	35.9836	0.0035983599848188738
PF05043	Mga helix-turn-helix domain	35.9002	0.003590019984854059
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	35.8719	0.0035871899848659984
PF07355	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	35.7598	0.0035759799849132924
PF02625	XdhC and CoxI family	35.6825	0.0035682499849459047
PF08334	Type II secretion system (T2SS), protein G	35.6747	0.0035674699849491953
PF11852	Domain of unknown function (DUF3372)	35.6437	0.0035643699849622745
PF06800	Sugar transport protein	35.568	0.003556799984994211
PF06962	Putative rRNA methylase	35.4744	0.0035474399850337003
PF14294	Domain of unknown function (DUF4372)	35.401	0.0035400999850646675
PF00982	Glycosyltransferase family 20	35.2904	0.0035290399851113275
PF13670	Peptidase propeptide and YPEB domain	35.2356	0.003523559985134447
PF03814	Potassium-transporting ATPase A subunit	35.2248	0.0035224799851390045
PF13478	XdhC Rossmann domain	35.1398	0.003513979985174865
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	35.1388	0.0035138799851752865
PF02012	BNR/Asp-box repeat	35.0786	0.0035078599852006844
PF02630	SCO1/SenC	34.9776	0.003497759985243295
PF14657	Arm DNA-binding domain	34.9479	0.0034947899852558247
PF04167	Protein of unknown function (DUF402)	34.9446	0.003494459985257218
PF04972	BON domain	34.9037	0.003490369985274473
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	34.8268	0.003482679985306916
PF05930	Prophage CP4-57 regulatory protein (AlpA)	34.8109	0.003481089985313624
PF11064	Protein of unknown function (DUF2865)	34.7874	0.0034787399853235387
PF17225	Domain of unknown function (DUF5300)	34.7196	0.0034719599853521425
PF04314	Copper chaperone PCu(A)C	34.6494	0.00346493998538176
PF16078	2-oxoglutarate dehydrogenase N-terminus	34.6092	0.0034609199853987195
PF06776	Invasion associated locus B (IalB) protein	34.5542	0.0034554199854219237
PF04231	Endonuclease I	34.515	0.003451499985438462
PF00174	Oxidoreductase molybdopterin binding domain	34.4937	0.0034493699854474475
PF14903	WG containing repeat	34.4644	0.0034464399854598087
PF01436	NHL repeat	34.3918	0.0034391799854904385
PF14052	Capsule assembly protein Wzi	34.3305	0.0034330499855163
PF03390	2-hydroxycarboxylate transporter family	34.2927	0.0034292699855322482
PF13580	SIS domain	34.2513	0.003425129985549714
PF02556	Preprotein translocase subunit SecB	34.1963	0.003419629985572918
PF01584	CheW-like domain	34.1584	0.0034158399855889077
PF13632	Glycosyl transferase family group 2	34.1153	0.003411529985607091
PF05035	2-keto-3-deoxy-galactonokinase	34.112	0.0034111999856084835
PF06245	Protein of unknown function (DUF1015)	34.0841	0.0034084099856202536
PF03205	Molybdopterin guanine dinucleotide synthesis protein B	34.0173	0.0034017299856484357
PF04074	YhcH/YjgK/YiaL	33.9095	0.003390949985693916
PF08759	Glycosyltransferase GT-D fold	33.8899	0.003388989985702185
PF10112	5-bromo-4-chloroindolyl phosphate hydrolysis protein	33.7265	0.003372649985771122
PF13584	Oxygen tolerance	33.6898	0.0033689799857866054
PF04309	Glycerol-3-phosphate responsive antiterminator	33.6787	0.003367869985791288
PF03966	Trm112p-like protein	33.6668	0.003366679985796309
PF02317	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain	33.6629	0.0033662899857979543
PF00700	Bacterial flagellin C-terminal helical region	33.6417	0.0033641699858068985
PF06335	Protein of unknown function (DUF1054)	33.6186	0.0033618599858166436
PF02753	Pili assembly chaperone PapD, C-terminal domain	33.5345	0.003353449985852125
PF05860	haemagglutination activity domain	33.5301	0.003353009985853981
PF10439	Bacteriocin class II with double-glycine leader peptide	33.5277	0.003352769985854994
PF16283	Domain of unknown function (DUF4929)	33.5092	0.0033509199858627985
PF00669	Bacterial flagellin N-terminal helical region	33.4614	0.0033461399858829644
PF11973	NQRA C-terminal domain	33.4529	0.003345289985886551
PF13977	BetI-type transcriptional repressor, C-terminal	33.4193	0.0033419299859007265
PF16385	Domain of unknown function	33.3511	0.0033351099859295
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	33.3326	0.0033332599859373043
PF09648	YycH protein	33.2842	0.003328419985957724
PF12964	Protein of unknown function (DUF3853)	33.2493	0.003324929985972448
PF08889	WbqC-like protein family	33.2438	0.0033243799859747685
PF06545	Protein of unknown function (DUF1116)	33.1042	0.003310419986033664
PF16011	Carbohydrate-binding family 9	33.0896	0.0033089599860398233
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	33.0591	0.0033059099860526914
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	33.0591	0.0033059099860526914
PF05136	Phage portal protein, lambda family	33.0204	0.0033020399860690186
PF02600	Disulfide bond formation protein DsbB	33.0129	0.003301289986072183
PF07313	Protein of unknown function (DUF1460)	32.8354	0.0032835399861470683
PF14092	Domain of unknown function (DUF4270)	32.832	0.003283199986148503
PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	32.7357	0.0032735699861891313
PF11924	Inverse autotransporter, beta-domain	32.5272	0.003252719986277095
PF14129	Domain of unknown function (DUF4296)	32.5	0.00324999998628857
PF08974	Domain of unknown function (DUF1877)	32.4959	0.0032495899862902996
PF09640	Domain of unknown function (DUF2027)	32.4862	0.0032486199862943915
PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	32.4656	0.003246559986303083
PF01337	Barstar (barnase inhibitor)	32.4032	0.003240319986329409
