Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00975	Thioesterase domain	205.46	0.020545999004340874
PF09972	Predicted membrane protein (DUF2207)	205.415	0.02054149900455894
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	205.22	0.020521999005503912
PF16203	ERCC3/RAD25/XPB C-terminal helicase	205.114	0.02051139900601759
PF13397	RNA polymerase-binding protein	205.018	0.020501799006482805
PF00549	CoA-ligase	205.01	0.02050099900652157
PF03060	Nitronate monooxygenase	204.808	0.020480799007500463
PF01566	Natural resistance-associated macrophage protein	204.545	0.02045449900877496
PF04342	Putative member of DMT superfamily (DUF486)	204.439	0.020443899009288637
PF01070	FMN-dependent dehydrogenase	204.418	0.020441799009390405
PF13101	Protein of unknown function (DUF3945)	204.229	0.0204228990103063
PF01935	Helicase HerA, central domain	204.076	0.020407599011047734
PF04085	rod shape-determining protein MreC	203.736	0.020373599012695375
PF16132	Domain of unknown function (DUF4843)	203.492	0.0203491990138778
PF03575	Peptidase family S51	203.423	0.020342299014212174
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	203.389	0.02033889901437694
PF13205	Bacterial Ig-like domain	203.376	0.020337599014439937
PF00533	BRCA1 C Terminus (BRCT) domain	203.033	0.020303299016102113
PF01653	NAD-dependent DNA ligase adenylation domain	203.033	0.020303299016102113
PF03120	NAD-dependent DNA ligase OB-fold domain	203.033	0.020303299016102113
PF00216	Bacterial DNA-binding protein	202.866	0.0202865990169114
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	202.514	0.020251399018617187
PF13784	Fic/DOC family N-terminal	202.509	0.020250899018641414
PF10371	Domain of unknown function	202.309	0.02023089901961062
PF05343	M42 glutamyl aminopeptidase	202.018	0.020201799021020806
PF04357	TamB, inner membrane protein subunit of TAM complex	201.962	0.020196199021292178
PF02558	Ketopantoate reductase PanE/ApbA	201.826	0.020182599021951235
PF07833	Copper amine oxidase N-terminal domain	201.741	0.020174099022363147
PF08278	DNA primase DnaG DnaB-binding	201.704	0.02017039902254245
PF12270	Cytochrome c oxidase subunit IV	201.429	0.020142899023875095
PF01424	R3H domain	200.579	0.020057899027994198
PF12697	Alpha/beta hydrolase family	200.42	0.02004199902876471
PF02634	FdhD/NarQ family	199.771	0.019977099031909765
PF13829	Domain of unknown function (DUF4191)	199.46	0.019945999033416872
PF06969	HemN C-terminal domain	199.311	0.019931099034138925
PF02567	Phenazine biosynthesis-like protein	198.729	0.0198728990369593
PF04343	Protein of unknown function, DUF488	198.647	0.01986469903735667
PF09844	Uncharacterized conserved protein (COG2071)	198.595	0.019859499037608662
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	198.303	0.019830299039023693
PF14824	Sirohaem biosynthesis protein central	197.92	0.01979199904087971
PF01596	O-methyltransferase	197.769	0.019776899041611458
PF01326	Pyruvate phosphate dikinase, PEP/pyruvate binding domain	196.927	0.019692699045691788
PF04883	Bacteriophage HK97-gp10, putative tail-component	196.895	0.01968949904584686
PF03446	NAD binding domain of 6-phosphogluconate dehydrogenase	196.811	0.019681099046253925
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	196.51	0.01965099904771257
PF00883	Cytosol aminopeptidase family, catalytic domain	196.232	0.019623199049059757
PF02789	Cytosol aminopeptidase family, N-terminal domain	196.232	0.019623199049059757
PF16916	Dimerisation domain of Zinc Transporter	196.109	0.01961089904965582
PF01206	Sulfurtransferase TusA	195.734	0.019573399051473067
PF09382	RQC domain	195.693	0.019569299051671755
PF11950	Protein of unknown function (DUF3467)	195.611	0.019561099052069125
PF10502	Signal peptidase, peptidase S26	195.537	0.01955369905242773
PF02436	Conserved carboxylase domain	195.42	0.01954199905299471
PF02926	THUMP domain	194.597	0.01945969905698297
PF08353	Domain of unknown function (DUF1727)	194.341	0.019434099058223544
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	194.126	0.019412599059265435
PF13525	Outer membrane lipoprotein	194.023	0.019402299059764573
PF02613	Nitrate reductase delta subunit	193.949	0.019394899060123177
PF08148	DSHCT (NUC185) domain	193.527	0.019352699062168188
PF02657	Fe-S metabolism associated domain	193.189	0.019318899063806138
PF07411	Domain of unknown function (DUF1508)	193.065	0.01930649906440704
PF12811	Bax inhibitor 1 like	192.907	0.01929069906517271
PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	192.902	0.01929019906519694
PF17384	RimP C-terminal SH3 domain	192.514	0.019251399067077186
PF05690	Thiazole biosynthesis protein ThiG	192.468	0.0192467990673001
PF04172	LrgB-like family	192.364	0.019236399067804087
PF04405	Domain of Unknown function (DUF542)	192.324	0.019232399067997927
PF14292	SusE outer membrane protein	192.115	0.01921149906901074
PF16411	Outer membrane protein SusF_SusE	192.115	0.01921149906901074
PF04294	VanW like protein	191.837	0.01918369907035793
PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold	191.828	0.019182799070401543
PF11898	Domain of unknown function (DUF3418)	191.828	0.019182799070401543
PF00230	Major intrinsic protein	191.8	0.019179999070537232
PF01852	START domain	191.74	0.01917399907082799
PF01640	Peptidase C10 family	191.703	0.019170299071007292
PF13734	Spi protease inhibitor	191.703	0.019170299071007292
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	191.702	0.019170199071012136
PF14092	Domain of unknown function (DUF4270)	191.696	0.019169599071041214
PF04261	Dyp-type peroxidase family	191.35	0.019134999072717932
PF05000	RNA polymerase Rpb1, domain 4	190.794	0.019079399075412305
PF12008	Type I restriction and modification enzyme - subunit R C terminal	190.529	0.019052899076696495
PF05167	Uncharacterised ACR (DUF711)	190.496	0.019049599076856414
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	190.434	0.019043399077156867
PF13667	ThiC-associated domain	190.333	0.019033299077646313
PF09697	Protein of unknown function (Porph_ging)	189.316	0.018931599082574694
PF12401	Protein of unknown function (DUF2662)	188.629	0.018862899085903894
PF09586	Bacterial membrane protein YfhO	188.615	0.01886149908597174
PF16125	Domain of unknown function (DUF4837)	188.608	0.018860799086005662
PF16192	C-terminal four TMM region of protein-O-mannosyltransferase	188.381	0.018838099087105705
PF00690	Cation transporter/ATPase, N-terminus	188.046	0.018804599088729113
PF01244	Membrane dipeptidase (Peptidase family M19)	187.477	0.018747699091486488
PF07609	Protein of unknown function (DUF1572)	187.472	0.018747199091510718
PF02445	Quinolinate synthetase A protein	187.266	0.018726599092508994
PF11298	Protein of unknown function (DUF3099)	186.656	0.018665599095465054
PF13454	FAD-NAD(P)-binding	186.635	0.01866349909556682
PF02470	MlaD protein	186.482	0.018648199096308257
PF03030	Inorganic H+ pyrophosphatase	186.313	0.01863129909712723
PF09834	Predicted membrane protein (DUF2061)	186.066	0.018606599098324194
PF08942	Domain of unknown function (DUF1919)	185.853	0.01858529909935639
PF00543	Nitrogen regulatory protein P-II	185.851	0.018585099099366082
PF05816	Toxic anion resistance protein (TelA)	185.534	0.018553399100902264
PF01869	BadF/BadG/BcrA/BcrD ATPase family	184.615	0.01846149910535574
PF02423	Ornithine cyclodeaminase/mu-crystallin family	184.592	0.0184591991054672
PF02554	Carbon starvation protein CstA	183.779	0.018377899109406994
PF13722	5TM C-terminal transporter carbon starvation CstA	183.779	0.018377899109406994
PF08889	WbqC-like protein family	183.412	0.018341199111185476
PF13286	Phosphohydrolase-associated domain	183.393	0.01833929911127755
PF04359	Protein of unknown function (DUF493)	183.368	0.0183367991113987
PF14030	Protein of unknown function (DUF4245)	182.86	0.01828599911386047
PF03119	NAD-dependent DNA ligase C4 zinc finger domain	182.81	0.018280999114102768
PF07606	Protein of unknown function (DUF1569)	182.797	0.018279699114165767
PF13460	NAD(P)H-binding	182.777	0.018277699114262684
PF12508	Conjugative transposon, TraM	182.751	0.018275099114388682
PF00301	Rubredoxin	182.749	0.018274899114398373
PF03548	Outer membrane lipoprotein carrier protein LolA	182.744	0.018274399114422604
PF08388	Group II intron, maturase-specific domain	182.286	0.018228599116642073
PF04296	Protein of unknown function (DUF448)	182.22	0.018221999116961908
PF16289	PIN domain	182.174	0.018217399117184827
PF00251	Glycosyl hydrolases family 32 N-terminal domain	181.647	0.018164699119738666
PF14522	Cytochrome c7 and related cytochrome c	181.602	0.018160199119956737
PF08386	TAP-like protein	181.313	0.01813129912135723
PF08442	ATP-grasp domain	181.189	0.018118899121958132
PF13307	Helicase C-terminal domain	181.176	0.01811759912202113
PF03632	Glycosyl hydrolase family 65 central catalytic domain	180.953	0.01809529912310179
PF03633	Glycosyl hydrolase family 65, C-terminal domain	180.953	0.01809529912310179
PF03636	Glycosyl hydrolase family 65, N-terminal domain	180.953	0.01809529912310179
PF14125	Domain of unknown function (DUF4292)	180.931	0.018093099123208403
PF11307	Protein of unknown function (DUF3109)	180.865	0.01808649912352824
PF10611	Protein of unknown function (DUF2469)	180.564	0.018056399124986886
PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	180.435	0.01804349912561202
PF06050	2-hydroxyglutaryl-CoA dehydratase, D-component	180.113	0.01801129912717243
PF14349	Motility related/secretion protein	179.949	0.017994899127967173
PF14093	Domain of unknown function (DUF4271)	179.443	0.017944299130419252
PF16886	ATPsynthase alpha/beta subunit N-term extension	179.168	0.017916799131751898
PF04266	ASCH domain	178.906	0.017890599133021552
PF05544	Proline racemase	178.879	0.017887899133152394
PF03609	PTS system sorbose-specific iic component	178.649	0.017864899134266973
PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	178.641	0.01786409913430574
PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	178.641	0.01786409913430574
PF10646	Sporulation and spore germination	178.609	0.017860899134460814
PF02664	S-Ribosylhomocysteinase (LuxS)	178.357	0.017835699135682004
PF04245	37-kD nucleoid-associated bacterial protein	178.111	0.01781109913687412
PF03916	Polysulphide reductase, NrfD	177.86	0.01778599913809047
PF02574	Homocysteine S-methyltransferase	177.647	0.017764699139122667
PF05872	Bacterial protein of unknown function (DUF853)	177.419	0.017741899140227557
PF09754	PAC2 family	176.957	0.017695699142466405
PF09084	NMT1/THI5 like	176.871	0.01768709914288316
PF11638	DnaA N-terminal domain	176.515	0.017651499144608337
PF13709	Domain of unknown function (DUF4159)	176.34	0.017633999145456387
PF03547	Membrane transport protein	176.165	0.017616499146304438
PF11700	Vacuole effluxer Atg22 like	176.158	0.01761579914633836
PF03275	UDP-galactopyranose mutase	176.09	0.017608999146667886
PF08546	Ketopantoate reductase PanE/ApbA C terminal	175.988	0.01759879914716218
PF03595	Voltage-dependent anion channel	175.6	0.017559999149042427
PF06175	tRNA-(MS[2]IO[6]A)-hydroxylase (MiaE)	175.587	0.017558699149105426
PF03583	Secretory lipase	175.567	0.017556699149202347
PF02608	ABC transporter substrate-binding protein PnrA-like	175.437	0.017543699149832327
PF16654	Diaminopimelic acid dehydrogenase C-terminal domain	175.415	0.017541499149938935
PF02503	Polyphosphate kinase middle domain	175.291	0.01752909915053984
PF13089	Polyphosphate kinase N-terminal domain	175.291	0.01752909915053984
PF13090	Polyphosphate kinase C-terminal domain 2	175.291	0.01752909915053984
PF13156	Restriction endonuclease	175.091	0.01750909915150904
PF13584	Oxygen tolerance	175.089	0.017508899151518733
PF10263	SprT-like family	174.415	0.017441499154784938
PF02632	BioY family	174.246	0.017424599155603914
PF12345	Protein of unknown function (DUF3641)	174.097	0.017409699156325967
PF08239	Bacterial SH3 domain	174.043	0.01740429915658765
PF08020	Protein of unknown function (DUF1706)	173.709	0.017370899158206214
PF13970	Domain of unknown function (DUF4221)	173.574	0.017357399158860424
PF07659	Nucleotide modification associated domain 1	173.461	0.017346099159408022
PF14849	YidC periplasmic domain	173.186	0.01731859916074067
PF04237	YjbR	173.161	0.017316099160861822
PF14539	Domain of unknown function (DUF4442)	172.965	0.017296499161811637
PF04383	KilA-N domain	172.779	0.01727789916271299
PF02591	C4-type zinc ribbon domain	172.511	0.01725109916401172
PF01960	ArgJ family	172.481	0.0172480991641571
PF03831	PhnA domain	172.365	0.017236499164719237
PF10397	Adenylosuccinate lyase C-terminus	172.34	0.017233999164840388
PF11028	Protein of unknown function (DUF2723)	172.3	0.01722999916503423
PF13795	HupE / UreJ protein	171.832	0.017183199167302154
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	171.559	0.017155899168625113
PF06257	Biofilm formation stimulator VEG	171.407	0.017140699169361708
PF02806	Alpha amylase, C-terminal all-beta domain	171.208	0.01712079917032606
PF01212	Beta-eliminating lyase	170.95	0.017094999171576326
PF14293	YWFCY protein	170.917	0.017091699171736245
PF13346	ABC-2 family transporter protein	170.828	0.01708279917216754
PF01915	Glycosyl hydrolase family 3 C-terminal domain	170.826	0.017082599172177228
PF14310	Fibronectin type III-like domain	170.826	0.017082599172177228
PF12127	SigmaW regulon antibacterial	170.823	0.01708229917219177
PF01575	MaoC like domain	170.714	0.017071399172719985
PF06719	AraC-type transcriptional regulator N-terminus	170.352	0.017035199174474235
PF14684	Tricorn protease C1 domain	170.286	0.01702859917479407
PF11306	Protein of unknown function (DUF3108)	170.125	0.017012499175574274
PF09856	Predicted transcriptional regulator (DUF2083)	170.12	0.017011999175598508
PF14012	Protein of unknown function (DUF4229)	170.087	0.017008699175758424
PF17249	Family of unknown function (DUF5318)	169.929	0.016992899176524093
PF00258	Flavodoxin	169.903	0.016990299176650087
PF03755	YicC-like family, N-terminal region	169.626	0.01696259917799243
PF08340	Domain of unknown function (DUF1732)	169.626	0.01696259917799243
PF06153	Cyclic-di-AMP receptor	169.58	0.016957999178215347
PF04314	Copper chaperone PCu(A)C	169.418	0.0169417991790004
PF10459	Peptidase S46	169.293	0.016929299179606148
PF08840	BAAT / Acyl-CoA thioester hydrolase C terminal	169.248	0.016924799179824215
PF07697	7TM-HD extracellular	169.158	0.016915799180260357
PF07698	7TM receptor with intracellular HD hydrolase	169.158	0.016915799180260357
PF02575	YbaB/EbfC DNA-binding family	169.027	0.01690269918089518
PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	168.995	0.016899499181050257
PF02633	Creatinine amidohydrolase	168.857	0.016885699181719005
PF12843	Putative quorum-sensing-regulated virulence factor	168.582	0.016858199183051654
PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	168.316	0.01683159918434069
PF09115	DNA polymerase III, delta subunit, C terminal	168.308	0.016830799184379457
PF03710	Glutamate-ammonia ligase adenylyltransferase	167.873	0.016787299186487466
PF08335	GlnD PII-uridylyltransferase	167.873	0.016787299186487466
PF09674	Protein of unknown function (DUF2400)	167.851	0.016785099186594078
PF03309	Type III pantothenate kinase	167.711	0.01677109918727252
PF02578	Multi-copper polyphenol oxidoreductase laccase	167.487	0.016748699188358022
PF12864	Protein of unknown function (DUF3822)	167.255	0.016725499189482296
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	167.077	0.01670769919034488
PF13533	Biotin-lipoyl like	166.752	0.016675199191919832
PF09278	MerR, DNA binding	166.749	0.01667489919193437
PF13746	4Fe-4S dicluster domain	166.647	0.016664699192428665
PF13732	Domain of unknown function (DUF4162)	166.525	0.016652499193019876
PF10604	Polyketide cyclase / dehydrase and lipid transport	166.231	0.0166230991944446
PF11896	Domain of unknown function (DUF3416)	166.174	0.01661739919472082
PF16697	Inner membrane component of T3SS, cytoplasmic domain	166.021	0.01660209919546226
PF09087	Cyclomaltodextrinase, N-terminal	165.898	0.016589799196058318
PF10438	Cyclo-malto-dextrinase C-terminal domain	165.898	0.016589799196058318
PF08206	Ribonuclease B OB domain	165.477	0.016547699198098485
PF00245	Alkaline phosphatase	165.235	0.016523499199271218
PF14281	PD-(D/E)XK nuclease superfamily	165.213	0.016521299199377826
PF00311	Phosphoenolpyruvate carboxylase	164.854	0.016485399201117544
PF12358	Protein of unknown function (DUF3644)	164.631	0.0164630992021982
PF09269	Domain of unknown function (DUF1967)	164.592	0.016459199202387195
PF02557	D-alanyl-D-alanine carboxypeptidase	164.552	0.016455199202581032
PF14134	Domain of unknown function (DUF4301)	164.454	0.016445399203055943
PF04480	Protein of unknown function (DUF559)	163.779	0.01637789920632699
PF14072	DNA-sulfur modification-associated	163.539	0.01635389920749003
PF08044	Domain of unknown function (DUF1707)	163.443	0.01634429920795525
PF05048	Periplasmic copper-binding protein (NosD)	163.161	0.01631609920932182
PF11316	Putative rhamnosyl transferase	163.045	0.016304499209883954
PF10128	Glucose-6-phosphate dehydrogenase subunit	162.775	0.016277499211192377
PF01680	SOR/SNZ family	162.749	0.01627489921131837
PF13476	AAA domain	162.621	0.01626209921193866
PF12804	MobA-like NTP transferase domain	162.445	0.016244499212791554
PF07685	CobB/CobQ-like glutamine amidotransferase domain	162.397	0.016239699213024164
PF10145	Phage-related minor tail protein	162.277	0.01622769921360568
PF06439	Domain of Unknown Function (DUF1080)	161.968	0.016196799215103096
PF00183	Hsp90 protein	160.984	0.01609839921987156
PF02656	Domain of unknown function (DUF202)	160.715	0.016071499221175137
PF07244	Surface antigen variable number repeat	160.125	0.016012499224034273
PF13648	Lipocalin-like domain	160.055	0.016005499224373495
PF00444	Ribosomal protein L36	160.013	0.016001299224577027
PF02965	Vitamin B12 dependent methionine synthase, activation domain	159.979	0.015997899224741794
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	158.974	0.01589739922961202
PF11973	NQRA C-terminal domain	158.974	0.01589739922961202
PF08253	Erm Leader peptide	158.929	0.01589289922983009
PF02609	Exonuclease VII small subunit	158.823	0.015882299230343767
PF12724	Flavodoxin domain	158.777	0.015877699230566682
PF01981	Peptidyl-tRNA hydrolase PTH2	158.575	0.015857499231545575
PF16473	3' exoribonuclease, RNase T-like	158.554	0.01585539923164734
PF07766	LETM1-like protein	158.525	0.015852499231787876
PF16267	Domain of unknown function (DUF4920)	158.363	0.015836299232572928
PF09924	Uncharacterised conserved protein (DUF2156)	158.22	0.015821999233265906
PF13557	Putative MetA-pathway of phenol degradation	158.185	0.015818499233435514
PF02595	Glycerate kinase family	157.396	0.015739599237259008
PF05272	Virulence-associated protein E	157.198	0.015719799238218517
PF13502	AsmA-like C-terminal region	157.183	0.015718299238291204
PF08478	POTRA domain, FtsQ-type	157.17	0.015716999238354203
PF04041	beta-1,4-mannooligosaccharide phosphorylase	156.871	0.01568709923980316
PF01713	Smr domain	156.837	0.015683699239967923
PF06977	SdiA-regulated	156.645	0.015664499240898355
PF00309	Sigma-54 factor, Activator interacting domain (AID)	156.476	0.01564759924171733
PF04552	Sigma-54, DNA binding domain	156.476	0.01564759924171733
PF04963	Sigma-54 factor, core binding domain	156.476	0.01564759924171733
PF16918	Protein kinase G tetratricopeptide repeat	156.109	0.015610899243495813
PF16499	Alpha galactosidase A	156.09	0.015608999243587886
PF07075	Protein of unknown function (DUF1343)	156.073	0.015607299243670266
PF10503	Esterase PHB depolymerase	155.897	0.01558969924452316
PF05437	Branched-chain amino acid transport protein (AzlD)	155.896	0.015589599244528006
PF06965	Na+/H+ antiporter 1	155.724	0.01557239924536152
PF03653	Uncharacterised protein family (UPF0093)	155.415	0.015541499246858935
PF12844	Helix-turn-helix domain	155.39	0.015538999246980083
PF02643	Uncharacterized ACR, COG1430	154.935	0.015493499249185014
PF10396	GTP-binding protein TrmE N-terminus	154.843	0.015484299249630845
PF12631	MnmE helical domain	154.843	0.015484299249630845
PF13234	rRNA-processing arch domain	154.719	0.015471899250231751
PF16198	tRNA pseudouridylate synthase B C-terminal domain	154.501	0.01545009925128818
PF04976	DMSO reductase anchor subunit (DmsC)	154.253	0.015425299252489984
PF01055	Glycosyl hydrolases family 31	154.138	0.015413799253047276
PF13802	Galactose mutarotase-like	154.138	0.015413799253047276
PF16338	Domain of unknown function (DUF4968)	154.138	0.015413799253047276
PF17137	Domain of unknown function (DUF5110)	154.138	0.015413799253047276
PF13618	Gluconate 2-dehydrogenase subunit 3	154.135	0.015413499253061813
PF08817	WXG100 protein secretion system (Wss), protein YukD	154.122	0.015412199253124814
PF08798	CRISPR associated protein	154.092	0.015409199253270195
PF16407	PKD-like family	154.001	0.015400099253711177
PF04221	RelB antitoxin	153.721	0.015372099255068057
PF11297	Protein of unknown function (DUF3098)	153.71	0.015370999255121363
PF02915	Rubrerythrin	153.3	0.015329999257108226
PF14376	Haem-binding domain	153.119	0.01531189925798535
PF01223	DNA/RNA non-specific endonuclease	153.04	0.015303999258368183
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	152.777	0.01527769925964268
PF10027	Predicted integral membrane protein (DUF2269)	152.556	0.015255599260713648
PF01627	Hpt domain	152.411	0.015241099261416318
PF13240	zinc-ribbon domain	151.985	0.015198499263480714
PF01957	NfeD-like C-terminal, partner-binding	151.872	0.015187199264028313
PF07693	KAP family P-loop domain	151.857	0.015185699264101002
PF03435	Saccharopine dehydrogenase NADP binding domain	151.407	0.015140699266281702
PF16653	Saccharopine dehydrogenase C-terminal domain	151.407	0.015140699266281702
PF13597	Anaerobic ribonucleoside-triphosphate reductase	151.339	0.01513389926661123
PF00565	Staphylococcal nuclease homologue	150.917	0.015091699268656241
PF03222	Tryptophan/tyrosine permease family	150.898	0.015089799268748314
PF13386	Cytochrome C biogenesis protein transmembrane region	150.781	0.015078099269315299
PF01841	Transglutaminase-like superfamily	150.758	0.015075799269426756
PF13224	Domain of unknown function (DUF4032)	150.584	0.01505839927026996
PF02666	Phosphatidylserine decarboxylase	150.559	0.015055899270391108
PF16355	Domain of unknown function (DUF4982)	150.437	0.015043699270982322
PF13098	Thioredoxin-like domain	150.419	0.01504189927106955
PF12029	Domain of unknown function (DUF3516)	150.348	0.015034799271413615
PF13590	Domain of unknown function (DUF4136)	150.252	0.015025199271878831
PF13360	PQQ-like domain	149.515	0.014951499275450331
PF14109	GldH lipoprotein	149.48	0.014947999275619944
PF08984	Domain of unknown function (DUF1858)	149.396	0.014939599276027006
PF16197	Ketoacyl-synthetase C-terminal extension	149.366	0.014936599276172389
PF02325	YGGT family	149.238	0.014923799276792677
PF11253	Protein of unknown function (DUF3052)	149.222	0.014922199276870213
PF08443	RimK-like ATP-grasp domain	149.086	0.014908599277529268
PF04417	Protein of unknown function (DUF501)	148.995	0.014899499277970253
PF16268	Domain of unknown function (DUF4921)	148.939	0.01489389927824163
PF14127	Domain of unknown function (DUF4294)	148.912	0.014891199278372472
PF10756	Bacterial PH domain	148.624	0.014862399279768118
PF02934	GatB/GatE catalytic domain	148.513	0.014851299280306025
PF06123	Inner membrane protein CreD	148.402	0.01484019928084393
PF03613	PTS system mannose/fructose/sorbose family IID component	148.376	0.014837599280969926
PF07085	DRTGG domain	148.285	0.014828499281410912
PF00595	PDZ domain	147.986	0.014798599282859867
PF00393	6-phosphogluconate dehydrogenase, C-terminal domain	147.799	0.01477989928376607
PF00487	Fatty acid desaturase	147.709	0.01477089928420221
PF04413	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	147.648	0.014764799284497815
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	147.629	0.014762899284589888
PF03795	YCII-related domain	147.544	0.0147543992850018
PF10698	Protein of unknown function (DUF2505)	147.403	0.014740299285685083
PF11070	Protein of unknown function (DUF2871)	147.282	0.014728199286271452
PF08877	MepB protein	146.916	0.014691599288045086
PF05336	L-rhamnose mutarotase	146.843	0.014684299288398843
PF11821	Protein of unknown function (DUF3341)	146.662	0.01466619928927597
PF08338	Domain of unknown function (DUF1731)	146.644	0.014664399289363198
PF13200	Putative glycosyl hydrolase domain	146.03	0.014602999292338643
PF15283	Domain of unknown function (DUF4595) with porin-like fold	145.988	0.014598799292542174
PF02719	Polysaccharide biosynthesis protein	145.86	0.014585999293162465
PF01502	Phosphoribosyl-AMP cyclohydrolase	145.835	0.014583499293283614
PF14305	TupA-like ATPgrasp	145.767	0.01457669929361314
PF04026	SpoVG	145.731	0.014573099293787597
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	145.578	0.014557799294529035
PF05552	Conserved TM helix	145.387	0.01453869929545462
PF16745	RsgA N-terminal domain	145.279	0.014527899295977989
PF01969	Protein of unknown function DUF111	145.215	0.014521499296288133
PF14685	Tricorn protease PDZ domain	145.12	0.014511999296748504
PF14121	Putative porin	145.089	0.014508899296898728
PF06491	Disulphide isomerase	145.029	0.014502899297189488
PF01903	CbiX	144.972	0.014497199297465712
PF14362	Domain of unknown function (DUF4407)	144.915	0.014491499297741932
PF10926	Protein of unknown function (DUF2800)	144.042	0.01440419930197249
PF01483	Proprotein convertase P-domain	144.005	0.014400499302151792
PF05901	Excalibur calcium-binding domain	143.884	0.014388399302738157
PF11845	Protein of unknown function (DUF3365)	143.795	0.014379499303169452
PF11009	Protein of unknown function (DUF2847)	143.616	0.014361599304036889
PF03693	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH	143.508	0.014350799304560256
PF14123	Domain of unknown function (DUF4290)	143.495	0.014349499304623252
PF01293	Phosphoenolpyruvate carboxykinase	143.412	0.01434119930502547
PF04232	Stage V sporulation protein S (SpoVS)	142.464	0.014246399309619477
PF00910	RNA helicase	142.316	0.014231599310336686
PF07731	Multicopper oxidase	142.178	0.014217799311005435
PF08665	PglZ domain	141.961	0.01419609931205702
PF11228	Protein of unknown function (DUF3027)	141.943	0.014194299312144247
PF11823	Protein of unknown function (DUF3343)	141.939	0.01419389931216363
PF02335	Cytochrome c552	141.922	0.01419219931224601
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	141.73	0.01417299931317644
PF11827	Protein of unknown function (DUF3347)	141.705	0.014170499313297594
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	141.64	0.014163999313612582
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	141.64	0.014163999313612582
PF13441	YMGG-like Gly-zipper	141.371	0.014137099314916158
PF02515	CoA-transferase family III	141.358	0.014135799314979155
PF08712	Scaffold protein Nfu/NifU N terminal	141.164	0.014116399315919277
PF12080	GldM C-terminal domain	140.894	0.014089399317227698
PF12081	GldM N-terminal domain	140.894	0.014089399317227698
PF09298	Fumarylacetoacetase N-terminal	140.716	0.014071599318090286
PF01939	Endonuclease NucS	140.653	0.014065299318395582
PF09704	CRISPR-associated protein (Cas_Cas5)	140.489	0.014048899319190329
PF03301	Tryptophan 2,3-dioxygenase	140.481	0.014048099319229096
PF13685	Iron-containing alcohol dehydrogenase	140.381	0.014038099319713695
PF00775	Dioxygenase	140.157	0.014015699320799201
PF10977	Protein of unknown function (DUF2797)	140.025	0.014002499321438874
PF02491	SHS2 domain inserted in FTSA	139.986	0.013998599321627864
PF08448	PAS fold	139.936	0.013993599321870167
PF13342	C-terminal repeat of topoisomerase	139.795	0.01397949932255345
PF17252	Family of unknown function (DUF5319)	139.731	0.013973099322863596
PF13610	DDE domain	139.637	0.01396369932331912
PF06078	Bacterial protein of unknown function (DUF937)	139.444	0.013944399324254396
PF02133	Permease for cytosine/purines, uracil, thiamine, allantoin	139.43	0.013942999324322242
PF02563	Polysaccharide biosynthesis/export protein	139.27	0.013926999325097604
PF02322	Cytochrome bd terminal oxidase subunit II	139.159	0.013915899325635507
PF14257	Domain of unknown function (DUF4349)	138.923	0.013892299326779165
PF13308	YARHG domain	138.916	0.013891599326813086
PF11349	Protein of unknown function (DUF3151)	138.795	0.01387949932739945
PF12099	Protein of unknown function (DUF3575)	138.738	0.013873799327675674
PF10509	Galactokinase galactose-binding signature	138.585	0.013858499328417111
PF13306	BspA type Leucine rich repeat region (6 copies)	138.529	0.013852899328688488
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	138.397	0.013839699329328157
PF03051	Peptidase C1-like family	138.241	0.013824099330084138
PF01902	Diphthamide synthase	138.231	0.013823099330132593
PF08482	ATP-dependent helicase C-terminal	138.22	0.013821999330185901
PF04234	CopC domain	138.175	0.013817499330403974
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	138.17	0.0138169993304282
