Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF05168	HEPN domain	100.482	0.010048200283660713
PF03459	TOBE domain	100.267	0.010026700283053767
PF09142	tRNA Pseudouridine synthase II, C terminal	100.138	0.010013800282689602
PF10611	Protein of unknown function (DUF2469)	99.7767	0.00997767028166965
PF03136	Pup-ligase protein	99.7344	0.009973440281550238
PF06250	YhcG PDDEXK nuclease domain	99.6425	0.009964250281290804
PF01258	Prokaryotic dksA/traR C4-type zinc finger	99.5683	0.009956830281081337
PF13253	Protein of unknown function (DUF4044)	99.3428	0.009934280280444751
PF05866	Endodeoxyribonuclease RusA	99.2004	0.009920040280042756
PF11896	Domain of unknown function (DUF3416)	99.0764	0.009907640279692705
PF01750	Hydrogenase maturation protease	99.0001	0.00990001027947731
PF13208	TerB N-terminal domain	98.8837	0.009888370279148712
PF06857	Malonate decarboxylase delta subunit (MdcD)	98.8583	0.009885830279077008
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	98.7246	0.009872460278699572
PF05987	Bacterial protein of unknown function (DUF898)	98.7225	0.009872250278693644
PF02498	BRO family, N-terminal domain	98.3439	0.009834390277624856
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	98.3058	0.009830580277517301
PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	98.1941	0.00981941027720197
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	98.1941	0.00981941027720197
PF01293	Phosphoenolpyruvate carboxykinase	98.0572	0.009805720276815501
PF12270	Cytochrome c oxidase subunit IV	97.8128	0.00978128027612556
PF10825	Protein of unknown function (DUF2752)	97.7668	0.009776680275995703
PF13456	Reverse transcriptase-like	97.5996	0.009759960275523697
PF07726	ATPase family associated with various cellular activities (AAA)	97.5958	0.009759580275512969
PF06182	ABC-2 family transporter protein	97.5754	0.009757540275455381
PF11855	Protein of unknown function (DUF3375)	97.5577	0.009755770275405412
PF03063	Prismane/CO dehydrogenase family	97.406	0.009740600274977165
PF04026	SpoVG	97.251	0.0097251002745396
PF05543	Staphopain peptidase C47	97.1227	0.009712270274177408
PF14588	YjgF/chorismate_mutase-like, putative endoribonuclease	97.1152	0.009711520274156235
PF03881	Fructosamine kinase	96.9971	0.00969971027382284
PF09855	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)	96.9796	0.009697960273773438
PF02277	Phosphoribosyltransferase	96.6194	0.009661940272756592
PF16918	Protein kinase G tetratricopeptide repeat	96.1387	0.009613870271399576
PF04991	LicD family	95.9662	0.009596620270912608
PF13845	Septum formation	95.8946	0.009589460270710481
PF05639	Pup-like protein	95.8288	0.00958288027052473
PF03966	Trm112p-like protein	95.7648	0.009576480270344056
PF12412	Protein of unknown function (DUF3667)	95.7582	0.009575820270325424
PF02405	Permease MlaE	95.6126	0.009561260269914397
PF03309	Type III pantothenate kinase	95.495	0.009549500269582413
PF12502	Protein of unknown function (DUF3710)	95.4052	0.009540520269328905
PF12801	4Fe-4S binding domain	95.3948	0.009539480269299546
PF03597	Cytochrome oxidase maturation protein cbb3-type	95.3438	0.009534380269155573
PF03390	2-hydroxycarboxylate transporter family	95.3299	0.009532990269116333
PF12419	SNF2 Helicase protein	95.298	0.00952980026902628
PF03773	Predicted permease	95.1192	0.009511920268521528
PF15902	Sortilin, neurotensin receptor 3,	95.1054	0.00951054026848257
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	95.0749	0.009507490268396469
PF09438	Domain of unknown function (DUF2017)	95.0242	0.00950242026825334
PF00596	Class II Aldolase and Adducin N-terminal domain	94.7729	0.009477290267543924
PF00699	Urease beta subunit	94.7422	0.009474220267457256
PF07470	Glycosyl Hydrolase Family 88	94.6631	0.009466310267233958
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	94.6165	0.009461650267102406
PF13204	Protein of unknown function (DUF4038)	94.6051	0.009460510267070222
PF01523	Putative modulator of DNA gyrase	94.5804	0.009458040267000494
PF03030	Inorganic H+ pyrophosphatase	94.4125	0.009441250266526513
PF00639	PPIC-type PPIASE domain	94.3857	0.009438570266450856
PF02230	Phospholipase/Carboxylesterase	94.2608	0.009426080266098263
PF14498	Glycosyl hydrolase family 65, N-terminal domain	94.1104	0.009411040265673683
PF09565	NgoFVII restriction endonuclease	93.947	0.009394700265212406
PF14017	Protein of unknown function (DUF4233)	93.9141	0.00939141026511953
PF02074	Carboxypeptidase Taq (M32) metallopeptidase	93.7669	0.009376690264703984
PF10969	Protein of unknown function (DUF2771)	93.3766	0.009337660263602167
PF08020	Protein of unknown function (DUF1706)	93.1983	0.009319830263098825
PF10091	Putative glucoamylase	93.1854	0.009318540263062409
PF13127	Protein of unknown function (DUF3955)	93.1743	0.009317430263031074
PF09423	PhoD-like phosphatase	93.1531	0.009315310262971227
PF04962	KduI/IolB family	92.9949	0.00929949026252463
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	92.7528	0.00927528026184118
PF07228	Stage II sporulation protein E (SpoIIE)	92.7463	0.009274630261822831
PF14012	Protein of unknown function (DUF4229)	92.6869	0.009268690261655143
PF01774	UreD urease accessory protein	92.6854	0.00926854026165091
PF16203	ERCC3/RAD25/XPB C-terminal helicase	92.4703	0.009247030261043681
PF16197	Ketoacyl-synthetase C-terminal extension	92.3799	0.009237990260788483
PF09211	Domain of unknown function (DUF1958)	92.3034	0.009230340260572524
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	92.1595	0.009215950260166294
PF02486	Replication initiation factor	92.1187	0.009211870260051115
PF09754	PAC2 family	92.0143	0.009201430259756394
PF14659	Phage integrase, N-terminal SAM-like domain	91.7956	0.009179560259139003
PF06172	Cupin superfamily (DUF985)	91.7523	0.009175230259016768
PF02348	Cytidylyltransferase	91.5063	0.00915063025832231
PF17173	Domain of unknown function (DUF5129)	91.4991	0.009149910258301983
PF06452	Carbohydrate family 9 binding domain-like	91.2526	0.009125260257606115
PF03979	Sigma-70 factor, region 1.1	91.1577	0.009115770257338214
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	90.8553	0.009085530256484536
PF03575	Peptidase family S51	90.7707	0.009077070256245712
PF04551	GcpE protein	90.4718	0.009047180255401917
PF08335	GlnD PII-uridylyltransferase	90.4145	0.009041450255240158
PF00345	Pili and flagellar-assembly chaperone, PapD N-terminal domain	90.3453	0.009034530255044807
PF01474	Class-II DAHP synthetase family	90.2518	0.009025180254780857
PF12713	Domain of unknown function (DUF3806)	90.2286	0.009022860254715362
PF11687	Domain of unknown function (DUF3284)	90.1535	0.009015350254503354
PF02563	Polysaccharide biosynthesis/export protein	90.0725	0.009007250254274691
PF11580	Protein of unknown function (DUF3239)	89.8117	0.008981170253538453
PF11349	Protein of unknown function (DUF3151)	89.6294	0.00896294025302382
PF04371	Porphyromonas-type peptidyl-arginine deiminase	89.6073	0.008960730252961431
PF10593	Z1 domain	89.4496	0.008944960252516246
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	89.353	0.008935300252243542
PF00545	ribonuclease	89.3129	0.00893129025213034
PF14815	NUDIX domain	89.2579	0.008925790251975076
PF10652	Protein of unknown function (DUF2480)	89.2351	0.008923510251910712
PF08482	ATP-dependent helicase C-terminal	89.1047	0.00891047025154259
PF13417	Glutathione S-transferase, N-terminal domain	89.0925	0.008909250251508152
PF07371	Protein of unknown function (DUF1490)	88.9498	0.008894980251105309
PF06168	Protein of unknown function (DUF981)	88.8434	0.008884340250804942
PF10141	Single-strand DNA-specific exonuclease, C terminal domain	88.8239	0.008882390250749893
PF07661	MORN repeat variant	88.7129	0.008871290250436542
PF03070	TENA/THI-4/PQQC family	88.6569	0.008865690250278451
PF07338	Protein of unknown function (DUF1471)	88.5201	0.008852010249892267
PF09563	LlaJI restriction endonuclease	88.1472	0.008814720248839569
PF01882	Protein of unknown function DUF58	87.5384	0.008753840247120927
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	87.4442	0.008744420246855
PF13519	von Willebrand factor type A domain	87.2478	0.008724780246300563
PF12892	Spy0128-like isopeptide containing domain	87.0467	0.008704670245732857
PF12770	CHAT domain	86.981	0.008698100245547387
PF04262	Glutamate-cysteine ligase	86.7618	0.008676180244928585
PF00310	Glutamine amidotransferases class-II	86.7022	0.008670220244760335
PF12843	Putative quorum-sensing-regulated virulence factor	86.661	0.008666100244644027
PF05651	Putative sugar diacid recognition	86.5963	0.008659630244461378
PF03710	Glutamate-ammonia ligase adenylyltransferase	86.4225	0.008642250243970742
PF13470	PIN domain	86.3773	0.008637730243843143
PF08797	HIRAN domain	85.8017	0.008580170242218221
PF03612	Sorbitol phosphotransferase enzyme II N-terminus	85.7637	0.00857637024211095
PF01575	MaoC like domain	85.7501	0.008575010242072556
PF01902	Diphthamide synthase	85.6385	0.008563850241757508
PF11139	Sap, sulfolipid-1-addressing protein	85.5439	0.008554390241490453
PF13802	Galactose mutarotase-like	85.1954	0.008519540240506638
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	85.1599	0.00851599024040642
PF08998	Bacterial epsilon antitoxin	85.1433	0.008514330240359557
PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	85.061	0.008506100240127228
PF14512	Putative TM nitroreductase	85.0232	0.008502320240020518
PF04463	Protein of unknown function (DUF523)	84.8985	0.008489850239668488
PF16654	Diaminopimelic acid dehydrogenase C-terminal domain	84.4128	0.008441280238297356
PF04961	Formiminotransferase-cyclodeaminase	84.3335	0.008433350238073494
PF06210	Protein of unknown function (DUF1003)	84.2133	0.008421330237734169
PF10027	Predicted integral membrane protein (DUF2269)	84.1358	0.008413580237515386
PF04723	Glycine reductase complex selenoprotein A	83.8935	0.008389350236831374
PF02657	Fe-S metabolism associated domain	83.714	0.008371400236324645
PF07494	Two component regulator propeller	83.7009	0.008370090236287665
PF00221	Aromatic amino acid lyase	83.3509	0.008335090235299613
PF05448	Acetyl xylan esterase (AXE1)	83.2777	0.00832777023509297
PF03713	Domain of unknown function (DUF305)	83.2083	0.008320830234897053
PF01126	Heme oxygenase	83.1089	0.008310890234616447
PF00724	NADH:flavin oxidoreductase / NADH oxidase family	82.9094	0.00829094023405326
PF10996	Beta-Casp domain	82.7194	0.008271940233516888
PF16661	Metallo-beta-lactamase superfamily domain	82.7194	0.008271940233516888
PF01865	Protein of unknown function DUF47	82.6872	0.008268720233425989
PF12127	SigmaW regulon antibacterial	82.4867	0.008248670232859976
PF16268	Domain of unknown function (DUF4921)	82.2587	0.008225870232216333
PF09856	Predicted transcriptional regulator (DUF2083)	82.0209	0.008202090231545023
PF09711	CRISPR-associated protein (Cas_Csn2)	81.9445	0.008194450231329345
PF17203	Single cache domain 3	81.8268	0.008182680230997079
PF00141	Peroxidase	81.7708	0.00817708023083899
PF14110	Domain of unknown function (DUF4282)	81.7272	0.008172720230715908
PF07456	Heptaprenyl diphosphate synthase component I	81.6824	0.008168240230589438
PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	81.0672	0.008106720228852728
PF08664	YcbB domain	80.9395	0.008093950228492231
PF06491	Disulphide isomerase	80.5655	0.008056550227436428
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	80.5608	0.00805608022742316
PF04238	Protein of unknown function (DUF420)	80.3508	0.00803508022683033
PF11222	Protein of unknown function (DUF3017)	80.1974	0.008019740226397282
PF00910	RNA helicase	80.1437	0.008014370226245687
PF03993	Domain of Unknown Function (DUF349)	80.0104	0.008001040225869381
PF04466	Phage terminase large subunit	79.8894	0.007988940225527798
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	79.8747	0.0079874702254863
PF07355	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	79.6822	0.007968220224942871
PF09719	Putative redox-active protein (C_GCAxxG_C_C)	78.9983	0.007899830223012223
PF14092	Domain of unknown function (DUF4270)	78.9558	0.007895580222892244
PF05970	PIF1-like helicase	78.7664	0.007876640222357569
PF01977	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	78.5479	0.007854790221740742
PF11756	Nitrous oxide-stimulated promoter	78.5376	0.007853760221711666
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	78.5104	0.00785104022163488
PF04342	Putative member of DMT superfamily (DUF486)	78.3836	0.007838360221276925
PF06146	Phosphate-starvation-inducible E	78.1145	0.007811450220517256
PF13586	Transposase DDE domain	77.9333	0.0077933302200057265
PF07408	Protein of unknown function (DUF1507)	77.8801	0.007788010219855544
PF16192	C-terminal four TMM region of protein-O-mannosyltransferase	77.8096	0.007780960219656522
PF13599	Pentapeptide repeats (9 copies)	77.7886	0.007778860219597239
PF00444	Ribosomal protein L36	77.6964	0.007769640219336958
PF11350	Protein of unknown function (DUF3152)	77.5767	0.007757670218999046
PF04306	Protein of unknown function (DUF456)	77.4381	0.007743810218607778
PF16338	Domain of unknown function (DUF4968)	77.4046	0.007740460218513208
PF01590	GAF domain	77.384	0.007738400218455053
PF01627	Hpt domain	77.3672	0.007736720218407626
PF00543	Nitrogen regulatory protein P-II	77.355	0.007735500218373187
PF05569	BlaR1 peptidase M56	77.2052	0.007720520217950302
PF11680	Protein of unknown function (DUF3276)	76.88	0.007688000217032261
PF10087	Uncharacterized protein conserved in bacteria (DUF2325)	76.8617	0.0076861702169806
PF06177	QueT transporter	76.8036	0.007680360216816584
PF07784	Protein of unknown function (DUF1622)	76.7704	0.00767704021672286
PF13457	GW (Gly-Tryp) dipeptide domain	76.7645	0.007676450216706204
PF01799	[2Fe-2S] binding domain	76.7561	0.007675610216682491
PF16355	Domain of unknown function (DUF4982)	76.7133	0.0076713302165616675
PF03625	Domain of unknown function DUF302	76.5595	0.007655950216127489
PF07435	YycH protein	76.5269	0.007652690216035459
PF13478	XdhC Rossmann domain	76.518	0.007651800216010334
PF03441	FAD binding domain of DNA photolyase	76.3551	0.007635510215550467
PF16234	Domain of unknown function (DUF4892)	76.3463	0.007634630215525625
PF13631	Cytochrome b(N-terminal)/b6/petB	75.8995	0.00758995021426431
PF11311	Protein of unknown function (DUF3114)	75.8891	0.00758891021423495
PF02086	D12 class N6 adenine-specific DNA methyltransferase	75.6479	0.0075647902135540426
PF01981	Peptidyl-tRNA hydrolase PTH2	75.5072	0.007550720213156846
PF07943	Penicillin-binding protein 5, C-terminal domain	75.3889	0.0075388902128228855
PF07503	HypF finger	75.3798	0.007537980212797196
PF01493	GXGXG motif	75.2857	0.007528570212531552
PF11983	Membrane-attachment and polymerisation-promoting switch	75.0403	0.007504030211838787
PF01975	Survival protein SurE	74.9501	0.007495010211584153
PF08213	Mitochondrial domain of unknown function (DUF1713)	74.8549	0.007485490211315404
PF00316	Fructose-1-6-bisphosphatase, N-terminal domain	74.5729	0.007457290210519317
PF14256	YwiC-like protein	74.523	0.007452300210378449
PF12741	Susd and RagB outer membrane lipoprotein	74.3854	0.007438540209990005
PF14060	Domain of unknown function (DUF4252)	74.2164	0.007421640209512916
PF00267	Gram-negative porin	74.2104	0.00742104020949598
PF07663	Sorbitol phosphotransferase enzyme II C-terminus	74.1807	0.007418070209412137
PF13463	Winged helix DNA-binding domain	73.9279	0.007392790208698481
PF02633	Creatinine amidohydrolase	73.8924	0.007389240208598265
PF14507	CppA C-terminal	73.7945	0.007379450208321894
PF02805	Metal binding domain of Ada	73.7831	0.007378310208289712
PF12555	Thiamine pyrophosphokinase C terminal	73.4404	0.007344040207322268
PF13380	CoA binding domain	73.1407	0.007314070206476215
PF06803	Protein of unknown function (DUF1232)	72.754	0.007275400205384562
PF15983	Domain of unknown function (DUF4767)	72.6649	0.0072664902051330325
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	72.6328	0.007263280205042414
PF17126	RsmF rRNA methyltransferase first C-terminal domain	72.6328	0.007263280205042414
PF07532	Bacterial Ig-like domain (group 4)	72.589	0.007258900204918766
PF04359	Protein of unknown function (DUF493)	72.5586	0.007255860204832948
PF07308	Protein of unknown function (DUF1456)	72.511	0.007251100204698572
PF11950	Protein of unknown function (DUF3467)	72.4402	0.007244020204498704
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	72.4067	0.007240670204404134
PF02374	Anion-transporting ATPase	72.3553	0.007235530204259031
PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	72.1086	0.007210860203562596
PF10131	6-pyruvoyl-tetrahydropterin synthase related domain  membrane protein	71.948	0.0071948002031092225
PF13525	Outer membrane lipoprotein	71.9288	0.007192880203055021
PF09685	Domain of unknown function (DUF4870)	71.8625	0.007186250202867857
PF05661	Protein of unknown function (DUF808)	71.7672	0.007176720202598826
PF01051	Initiator Replication protein	71.7652	0.007176520202593178
PF04294	VanW like protein	71.3937	0.007139370201544434
PF07299	Elongation factor G-binding protein, N-terminal	71.2431	0.0071243102011192905
PF16571	FBP C-terminal treble-clef zinc-finger	71.2431	0.0071243102011192905
PF02655	ATP-grasp domain	71.1357	0.007113570200816101
PF02445	Quinolinate synthetase A protein	71.1277	0.007112770200793516
PF13441	YMGG-like Gly-zipper	70.9531	0.007095310200300622
PF08712	Scaffold protein Nfu/NifU N terminal	70.8048	0.00708048019988197
PF13791	Sigma factor regulator C-terminal	70.7543	0.007075430199739409
PF13800	Sigma factor regulator N-terminal	70.7543	0.007075430199739409
PF03786	D-mannonate dehydratase (UxuA)	70.6825	0.007068250199536718
PF01547	Bacterial extracellular solute-binding protein	70.5232	0.007052320199087013
PF11574	Protein of unknown function (DUF3235)	70.4422	0.007044220198858349
PF03374	Phage antirepressor protein KilAC domain	70.3726	0.00703726019866187
PF06902	Divergent 4Fe-4S mono-cluster	70.2851	0.0070285101984148566
PF13502	AsmA-like C-terminal region	70.1593	0.007015930198059723
PF03795	YCII-related domain	70.1245	0.007012450197961482
PF10009	Uncharacterized protein conserved in bacteria (DUF2252)	69.977	0.0069977001975450905
PF03479	Plants and Prokaryotes Conserved (PCC) domain	69.9596	0.006995960197495969
PF07929	Plasmid pRiA4b ORF-3-like protein	69.7781	0.0069778101969835945
PF14504	CAP-associated N-terminal	69.7099	0.006970990196791068
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	69.4807	0.006948070196144034
PF01969	Protein of unknown function DUF111	69.3779	0.006937790195853831
PF16582	Middle domain of thiamine pyrophosphate	69.3473	0.006934730195767447
PF03733	Inner membrane component domain	69.2647	0.006926470195534266
PF06032	Protein of unknown function (DUF917)	69.1818	0.006918180195300239
PF07694	5TMR of 5TMR-LYT	68.9115	0.0068911501945371845
PF03692	Putative zinc- or iron-chelating domain	68.8903	0.006889030194477335
PF06259	Alpha/beta hydrolase	68.8644	0.00688644019440422
PF14272	Glycine-rich SFCGS	68.7904	0.006879040194195319
PF01773	Na+ dependent nucleoside transporter N-terminus	68.755	0.006875500194095383
PF07662	Na+ dependent nucleoside transporter C-terminus	68.755	0.006875500194095383
PF04307	LexA-binding, inner membrane-associated putative hydrolase	68.7525	0.006875250194088326
PF01957	NfeD-like C-terminal, partner-binding	68.6574	0.006865740193819859
PF02256	Iron hydrogenase small subunit	68.6239	0.00686239019372529
PF14059	Domain of unknown function (DUF4251)	68.6157	0.00686157019370214
PF04379	ApaG domain	68.583	0.006858300193609827
PF10503	Esterase PHB depolymerase	68.4382	0.006843820193201056
PF06965	Na+/H+ antiporter 1	68.2069	0.006820690192548097
PF04324	BFD-like [2Fe-2S] binding domain	68.205	0.006820500192542734
PF08280	M protein trans-acting positive regulator (MGA) HTH domain	68.2047	0.006820470192541887
PF02976	DNA mismatch repair enzyme MutH	67.9371	0.006793710191786451
PF13289	SIR2-like domain	67.6847	0.006768470191073927
PF16161	Domain of unknown function (DUF4867)	67.3887	0.006738870190238318
PF04602	Mycobacterial cell wall arabinan synthesis protein	67.2701	0.006727010189903511
PF14896	EmbC C-terminal domain	67.2701	0.006727010189903511
PF13480	Acetyltransferase (GNAT) domain	67.2252	0.006722520189776759
PF06078	Bacterial protein of unknown function (DUF937)	67.1859	0.006718590189665814
PF06279	Protein of unknown function (DUF1033)	67.1581	0.006715810189587335
PF07786	Protein of unknown function (DUF1624)	66.7955	0.006679550188563715
PF13493	Domain of unknown function (DUF4118)	66.6485	0.006664850188148734
PF15980	Putative Competence protein ComGF	66.5474	0.0066547401878633275
PF01076	Plasmid recombination enzyme	66.5282	0.006652820187809127
PF05135	Phage gp6-like head-tail connector protein	66.3876	0.006638760187412213
PF08796	Protein of unknown function (DUF1797)	66.3736	0.00663736018737269
PF11195	Protein of unknown function (DUF2829)	66.3121	0.006631210187199077
PF04233	Phage Mu protein F like protein	66.2168	0.006621680186930046
PF03616	Sodium/glutamate symporter	66.0413	0.006604130186434609
PF13237	4Fe-4S dicluster domain	65.8625	0.006586250185929854
PF13795	HupE / UreJ protein	65.8602	0.006586020185923363
PF06695	Putative small multi-drug export protein	65.8467	0.0065846701858852524
PF14121	Putative porin	65.7974	0.006579740185746078
PF08367	Peptidase M16C associated	65.7007	0.006570070185473093
PF11009	Protein of unknown function (DUF2847)	65.6276	0.0065627601852667325
PF06127	Protein of unknown function (DUF962)	65.5913	0.006559130185164257
PF06335	Protein of unknown function (DUF1054)	65.5599	0.006555990185075616
PF16475	Domain of unknown function (DUF5052)	65.481	0.006548100184852881
PF03190	Protein of unknown function, DUF255	65.439	0.006543900184734314
PF07995	Glucose / Sorbosone dehydrogenase	65.3977	0.006539770184617724
PF11066	Protein of unknown function (DUF2867)	65.2965	0.006529650184332036
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	65.186	0.006518600184020096
PF05717	IS66 Orf2 like protein	65.1087	0.0065108701838018776
PF03275	UDP-galactopyranose mutase	65.0612	0.006506120183667786
PF02684	Lipid-A-disaccharide synthetase	64.8887	0.006488870183180817
PF08242	Methyltransferase domain	64.7848	0.006478480182887509
PF13783	Domain of unknown function (DUF4177)	64.6005	0.006460050182367228
PF02335	Cytochrome c552	64.5754	0.006457540182296372
PF09954	Uncharacterized protein conserved in bacteria (DUF2188)	64.4364	0.006443640181903976
PF12029	Domain of unknown function (DUF3516)	64.3636	0.006436360181698461
PF17255	EbsA-like protein	64.2483	0.006424830181372969
PF00165	Bacterial regulatory helix-turn-helix proteins, AraC family	64.0605	0.006406050180842809
PF11306	Protein of unknown function (DUF3108)	63.9553	0.006395530180545829
PF13160	Protein of unknown function (DUF3995)	63.8364	0.006383640180210174
PF14187	Domain of unknown function (DUF4310)	63.8078	0.0063807801801294365
PF14088	Domain of unknown function (DUF4268)	63.7709	0.0063770901800252675
PF03349	Outer membrane protein transport protein (OMPP1/FadL/TodX)	63.7674	0.006376740180015388
PF05544	Proline racemase	63.7049	0.0063704901798389505
PF17293	Arm DNA-binding domain	63.5725	0.006357250179465184
PF12708	Pectate lyase superfamily protein	63.5297	0.00635297017934436
PF04030	D-arabinono-1,4-lactone oxidase	63.3973	0.006339730178970595
PF13532	2OG-Fe(II) oxygenase superfamily	63.3573	0.006335730178857675
PF04417	Protein of unknown function (DUF501)	63.2585	0.006325850178578763
PF12249	Arabinofuranosyltransferase A C terminal	63.2574	0.006325740178575657
PF12250	Arabinofuranosyltransferase N terminal	63.2574	0.006325740178575657
PF04616	Glycosyl hydrolases family 43	63.1235	0.006312350178197658
PF17225	Domain of unknown function (DUF5300)	63.1196	0.006311960178186648
PF13375	RnfC Barrel sandwich hybrid domain	63.0711	0.006307110178049732
PF04405	Domain of Unknown function (DUF542)	62.964	0.0062964001777473895
PF12958	Protein of unknown function (DUF3847)	62.838	0.006283800177391691
PF04898	Glutamate synthase central domain	62.8063	0.006280630177302202
PF00576	HIUase/Transthyretin family	62.7952	0.0062795201772708675
PF14257	Domain of unknown function (DUF4349)	62.689	0.006268900176971064
PF11028	Protein of unknown function (DUF2723)	62.6872	0.006268720176965982
PF09338	Glycine/sarcosine/betaine reductase component B subunits	62.6783	0.006267830176940857
PF00529	HlyD membrane-fusion protein of T1SS	62.5119	0.0062511901764711105
PF13205	Bacterial Ig-like domain	62.4751	0.006247510176367224
PF09844	Uncharacterized conserved protein (COG2071)	62.3936	0.006239360176137149
PF13492	GAF domain	62.3428	0.0062342801759937404
PF00595	PDZ domain	62.3135	0.006231350175911028
PF12841	YvrJ protein family	62.2976	0.006229760175866142
PF11387	Protein of unknown function (DUF2795)	62.1667	0.006216670175496611
PF16407	PKD-like family	62.1194	0.006211940175363083
PF04461	Protein of unknown function (DUF520)	62.1052	0.006210520175322997
PF09669	Phage regulatory protein Rha (Phage_pRha)	62.0729	0.006207290175231813
PF11845	Protein of unknown function (DUF3365)	61.923	0.006192300174808645
PF13156	Restriction endonuclease	61.9051	0.006190510174758114
PF14471	Domain of unknown function (DUF4428)	61.8777	0.006187770174680764
PF12917	HD containing hydrolase-like enzyme	61.8215	0.006182150174522111
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	61.8187	0.006181870174514207
PF02829	3H domain	61.6621	0.006166210174072126
PF02625	XdhC and CoxI family	61.6054	0.006160540173912061
PF13548	Domain of unknown function (DUF4126)	61.5284	0.00615284017369469
PF13200	Putative glycosyl hydrolase domain	61.519	0.006151900173668154
PF06691	Protein of unknown function (DUF1189)	61.4048	0.006140480173345767
PF09360	Iron-binding zinc finger CDGSH type	61.3643	0.006136430173231435
PF02965	Vitamin B12 dependent methionine synthase, activation domain	61.3462	0.00613462017318034
PF00217	ATP:guanido phosphotransferase, C-terminal catalytic domain	61.3343	0.006133430173146746
PF08494	DEAD/H associated	61.2313	0.006123130172855976
PF11954	Domain of unknown function (DUF3471)	61.2244	0.0061224401728364975
PF01699	Sodium/calcium exchanger protein	61.1702	0.0061170201726834916
PF02868	Thermolysin metallopeptidase, alpha-helical domain	61.1554	0.006115540172641711
PF13595	Domain of unknown function (DUF4138)	61.115	0.006111500172527662
PF12725	Protein of unknown function (DUF3810)	61.0059	0.006100590172219672
PF12005	Protein of unknown function (DUF3499)	60.9601	0.006096010172090379
PF08889	WbqC-like protein family	60.8201	0.006082010171695159
PF08695	Cytochrome oxidase complex assembly protein 1	60.8081	0.006080810171661283
PF08274	PhnA Zinc-Ribbon	60.7996	0.006079960171637287
PF14267	Domain of unknown function (DUF4357)	60.7442	0.006074420171480893
PF08840	BAAT / Acyl-CoA thioester hydrolase C terminal	60.6723	0.00606723017127792
PF03102	NeuB family	60.6446	0.006064460171199722
PF06751	Ethanolamine ammonia lyase large subunit (EutB)	60.6154	0.00606154017111729
PF01848	Hok/gef family	60.6097	0.006060970171101199
PF08858	IDEAL domain	60.5868	0.006058680171036552
PF09587	Bacterial capsule synthesis protein PGA_cap	60.5099	0.0060509901708194645
PF00887	Acyl CoA binding protein	60.4689	0.006046890170703721
PF17118	Domain of unknown function (DUF5105)	60.4021	0.006040210170515144
PF10114	Sensory domain found in PocR	60.3827	0.0060382701704603785
PF06777	Helical and beta-bridge domain	60.3396	0.006033960170338706
PF16409	Domain of unknown function (DUF5017)	60.309	0.006030900170252323
PF00183	Hsp90 protein	60.2889	0.006028890170195581
PF04232	Stage V sporulation protein S (SpoVS)	60.246	0.006024600170074475
PF14397	Sugar-transfer associated ATP-grasp	60.2069	0.006020690169964094
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	60.1972	0.006019720169936712
PF12158	Protein of unknown function (DUF3592)	60.1972	0.006019720169936712
PF04978	Protein of unknown function (DUF664)	59.9882	0.005998820169346704
PF01794	Ferric reductase like transmembrane component	59.9714	0.005997140169299278
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	59.7513	0.005975130168677937
PF13640	2OG-Fe(II) oxygenase superfamily	59.7288	0.005972880168614419
PF16371	N terminal of Calcineurin-like phosphoesterase	59.6924	0.005969240168511662
PF06772	Bacterial low temperature requirement A protein (LtrA)	59.4022	0.005940220167692427
PF13797	Post-transcriptional regulator	59.315	0.005931500167446261
