Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00203	Ribosomal protein S19	176.448	0.017644799014867936
PF01541	GIY-YIG catalytic domain	176.421	0.01764209901501868
PF16330	MukB hinge domain	176.335	0.01763349901549883
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	176.326	0.017632599015549075
PF02572	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	176.3	0.017629999015694238
PF06296	RelE toxin of RelE / RelB toxin-antitoxin system	176.274	0.017627399015839398
PF05166	YcgL domain	176.152	0.017615199016520536
PF14622	Ribonuclease-III-like	176.098	0.01760979901682203
PF03006	Haemolysin-III related	175.976	0.01759759901750317
PF07385	D-lyxose isomerase	175.975	0.017597499017508754
PF11922	Domain of unknown function (DUF3440)	175.952	0.017595199017637165
PF01170	Putative RNA methylase family UPF0020	175.809	0.017580899018435552
PF12602	Fertility inhibition protein N terminal	175.806	0.017580599018452304
PF02233	NAD(P) transhydrogenase beta subunit	175.803	0.01758029901846905
PF05099	Tellurite resistance protein TerB	175.637	0.01756369901939585
PF05861	Bacterial phosphonate metabolism protein (PhnI)	175.507	0.01755069902012166
PF13309	HTH domain	175.451	0.017545099020434312
PF12462	DNA helicase IV / RNA helicase N terminal	175.293	0.01752929902131645
PF04359	Protein of unknown function (DUF493)	175.242	0.017524199021601187
PF02130	Uncharacterized protein family UPF0054	175.21	0.017520999021779848
PF14748	Pyrroline-5-carboxylate reductase dimerisation	174.903	0.017490299023493867
PF02690	Na+/Pi-cotransporter	174.894	0.017489399023544117
PF10263	SprT-like family	174.804	0.0174803990240466
PF06894	Bacteriophage lambda tail assembly chaperone, TAC, protein G	174.795	0.017479499024096845
PF09163	Formate dehydrogenase N, transmembrane	174.684	0.01746839902471657
PF06719	AraC-type transcriptional regulator N-terminus	174.62	0.017461999025073897
PF04264	YceI-like domain	174.551	0.01745509902545913
PF12843	Putative quorum-sensing-regulated virulence factor	174.525	0.017452499025604293
PF17191	RecG wedge domain	174.482	0.017448199025844366
PF13677	Membrane MotB of proton-channel complex MotA/MotB	174.412	0.017441199026235185
PF17152	Periplasmic sensor domain	174.267	0.01742669902704474
PF04492	Bacteriophage replication protein O	174.208	0.017420799027374142
PF02669	K+-transporting ATPase, c chain	174.064	0.017406399028178112
PF01634	ATP phosphoribosyltransferase	173.975	0.01739749902867501
PF08054	Leucine operon leader peptide	173.846	0.017384599029395237
PF00317	Ribonucleotide reductase, all-alpha domain	173.73	0.017372999030042878
PF06426	Serine acetyltransferase, N-terminal	173.676	0.017367599030344367
PF06629	MltA-interacting protein MipA	173.162	0.0173161990332141
PF02581	Thiamine monophosphate synthase	173.161	0.017316099033219682
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	172.927	0.01729269903452613
PF09400	Protein of unknown function (DUF2002)	172.906	0.01729059903464338
PF03612	Sorbitol phosphotransferase enzyme II N-terminus	172.844	0.01728439903498953
PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	172.827	0.017282699035084448
PF16549	Type II secretion system (T2SS) pilotin, S protein	172.55	0.017254999036630976
PF03441	FAD binding domain of DNA photolyase	172.549	0.017254899036636556
PF02421	Ferrous iron transport protein B	172.472	0.017247199037066455
PF01242	6-pyruvoyl tetrahydropterin synthase	172.422	0.017242199037345612
PF10807	Protein of unknown function (DUF2541)	172.354	0.01723539903772527
PF08275	DNA primase catalytic core, N-terminal domain	171.877	0.017187699040388423
PF01025	GrpE	171.825	0.01718249904067874
PF01119	DNA mismatch repair protein, C-terminal domain	171.631	0.01716309904176187
PF00376	MerR family regulatory protein	171.626	0.017162599041789784
PF07290	Protein of unknown function (DUF1449)	171.585	0.017158499042018695
PF00471	Ribosomal protein L33	171.569	0.01715689904210802
PF06790	Uncharacterised protein family (UPF0259)	171.549	0.017154899042219687
PF08349	Protein of unknown function (DUF1722)	171.545	0.017154499042242016
PF16658	Class II release factor RF3, C-terminal domain	171.441	0.01714409904282266
PF04023	FeoA domain	171.375	0.01713749904319115
PF08946	Osmosensory transporter coiled coil	171.311	0.01713109904354847
PF17192	MukF middle domain	170.976	0.01709759904541882
PF05173	Dihydrodipicolinate reductase, C-terminus	170.765	0.017076499046596857
PF00572	Ribosomal protein L13	170.764	0.017076399046602443
PF02674	Colicin V production protein	170.703	0.017070299046943013
PF03143	Elongation factor Tu C-terminal domain	170.469	0.017046899048249464
PF01371	Trp repressor protein	170.408	0.017040799048590037
PF04355	SmpA / OmlA family	170.407	0.01704069904859562
PF08502	LeuA allosteric (dimerisation) domain	170.292	0.017029199049237678
PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	170.117	0.017011699050214726
PF10956	Protein of unknown function (DUF2756)	169.981	0.016998099050974033
PF10694	Protein of unknown function (DUF2500)	169.888	0.016988799051493267
PF13260	Protein of unknown function (DUF4051)	169.714	0.01697139905246473
PF11769	Protein of unknown function (DUF3313)	169.389	0.016938899054279245
PF09115	DNA polymerase III, delta subunit, C terminal	169.299	0.01692989905478173
PF13579	Glycosyl transferase 4-like domain	169.191	0.016919099055384707
PF13983	YsaB-like lipoprotein	169.18	0.01691799905544612
PF03575	Peptidase family S51	169.16	0.01691599905555778
PF16925	Tetracyclin repressor-like, C-terminal domain	169.088	0.016908799055959767
PF09107	Elongation factor SelB, winged helix	169.083	0.01690829905598768
PF13607	Succinyl-CoA ligase like flavodoxin domain	168.979	0.01689789905656833
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	168.746	0.0168745990578692
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	168.739	0.01687389905790828
PF14488	Domain of unknown function (DUF4434)	168.581	0.016858099058790415
PF02576	RimP N-terminal domain	168.445	0.016844499059549718
PF06992	Replication protein P	168.404	0.01684039905977863
PF00731	AIR carboxylase	168.165	0.016816499061112995
PF02567	Phenazine biosynthesis-like protein	168.103	0.01681029906145915
PF07769	psiF repeat	168.09	0.016808999061531733
PF11412	Disulphide bond corrector protein DsbC	167.964	0.016796399062235207
PF13556	PucR C-terminal helix-turn-helix domain	167.88	0.016787999062704187
PF17193	MukF C-terminal domain	167.795	0.016779499063178754
PF01491	Frataxin-like domain	167.524	0.016752399064691784
PF10872	Protein of unknown function (DUF2740)	167.455	0.01674549906507702
PF14000	DNA packaging protein FI	167.449	0.016744899065110518
PF08974	Domain of unknown function (DUF1877)	167.417	0.016741699065289176
PF01000	RNA polymerase Rpb3/RpoA insert domain	167.391	0.016739099065434335
PF13989	YejG-like protein	167.205	0.016720499066472803
PF08937	MTH538 TIR-like domain (DUF1863)	167.039	0.016703899067399598
PF10410	DnaB-helicase binding domain of primase	166.987	0.016698699067689924
PF13687	Domain of unknown function (DUF4153)	166.958	0.016695799067851833
PF04997	RNA polymerase Rpb1, domain 1	166.944	0.016694399067929997
PF10749	Protein of unknown function (DUF2534)	166.706	0.01667059906925878
PF06956	Regulator of RNA terminal phosphate cyclase	166.698	0.01666979906930345
PF02978	Signal peptide binding domain	166.674	0.016667399069437445
PF06930	Protein of unknown function (DUF1282)	166.657	0.016665699069532358
PF01250	Ribosomal protein S6	166.648	0.016664799069582605
PF13439	Glycosyltransferase Family 4	166.534	0.01665339907021908
PF00289	Biotin carboxylase, N-terminal domain	166.493	0.01664929907044799
PF13503	Domain of unknown function (DUF4123)	166.488	0.016648799070475905
PF02785	Biotin carboxylase C-terminal domain	166.284	0.016628399071614862
PF04343	Protein of unknown function, DUF488	166.236	0.016623599071882853
PF00306	ATP synthase alpha/beta chain, C terminal domain	166.151	0.01661509907235742
PF12421	Fibronectin type III protein	166.077	0.01660769907277057
PF14819	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	165.673	0.016567299075026156
PF03411	Penicillin-insensitive murein endopeptidase	165.511	0.016551099075930623
PF00199	Catalase	165.388	0.016538799076617348
PF13991	BssS protein family	165.132	0.01651319907804663
PF07881	L-fucose isomerase, first N-terminal domain	165.118	0.016511799078124792
PF03925	SeqA protein C-terminal domain	165.117	0.016511699078130375
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	165.049	0.01650489907851003
PF01739	CheR methyltransferase, SAM binding domain	164.959	0.016495899079012513
PF05662	Coiled stalk of trimeric autotransporter adhesin	164.954	0.016495399079040428
PF04344	Chemotaxis phosphatase, CheZ	164.874	0.016487399079487076
PF05420	Cellulose synthase operon protein C C-terminus (BCSC_C)	164.867	0.016486699079526157
PF09992	Phosphodiester glycosidase	164.707	0.016470699080419458
PF13693	Winged helix-turn-helix DNA-binding	164.683	0.01646829908055345
PF03116	NQR2, RnfD, RnfE family	164.65	0.0164649990807377
PF10458	Valyl tRNA synthetase tRNA binding arm	164.65	0.0164649990807377
PF02387	IncFII RepA protein family	164.597	0.016459699081033605
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	164.588	0.01645879908108385
PF06249	Ethanolamine utilisation protein EutQ	164.562	0.016456199081229014
PF09588	YqaJ-like viral recombinase domain	164.523	0.016452299081446752
PF07057	DNA helicase TraI	164.509	0.016450899081524917
PF02575	YbaB/EbfC DNA-binding family	164.312	0.016431199082624796
PF03453	MoeA N-terminal region (domain I and II)	164.258	0.016425799082926285
PF01809	Putative membrane protein insertion efficiency factor	164.162	0.016416199083462264
PF13089	Polyphosphate kinase N-terminal domain	164.084	0.01640839908389775
PF04408	Helicase associated domain (HA2)	163.918	0.01639179908482455
PF08468	Methyltransferase small domain N-terminal	163.905	0.01639049908489713
PF01909	Nucleotidyltransferase domain	163.877	0.016387699085053456
PF00875	DNA photolyase	163.799	0.016379899085488942
PF01782	RimM N-terminal domain	163.521	0.01635209908704105
PF04077	DsrH like protein	163.404	0.016340399087694277
PF13525	Outer membrane lipoprotein	163.246	0.016324599088576412
PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	163.227	0.01632269908868249
PF03483	B3/4 domain	163.094	0.016309399089425046
PF03932	CutC family	163.069	0.016306899089564623
PF17092	Penicillin-binding protein OB-like domain	162.847	0.01628469909080408
PF06832	Penicillin-Binding Protein C-terminus Family	162.729	0.01627289909146289
PF00958	GMP synthase C terminal domain	162.553	0.01625529909244552
PF02565	Recombination protein O C terminal	162.541	0.01625409909251252
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	162.357	0.016235699093539814
PF00334	Nucleoside diphosphate kinase	162.289	0.016228899093919464
PF02498	BRO family, N-terminal domain	162.158	0.016215799094650853
PF02844	Phosphoribosylglycinamide synthetase, N domain	162.11	0.016210999094918847
PF09312	SurA N-terminal domain	162.07	0.01620699909514217
PF11893	Domain of unknown function (DUF3413)	161.867	0.016186699096275545
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	161.864	0.016186399096292294
PF08328	Adenylosuccinate lyase C-terminal	161.528	0.01615279909816823
PF04217	Protein of unknown function, DUF412	160.993	0.016099299101155203
PF05239	PRC-barrel domain	160.968	0.01609679910129478
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	160.748	0.01607479910252307
PF02501	Type II secretion system (T2SS), protein I	160.63	0.016062999103181878
PF03947	Ribosomal Proteins L2, C-terminal domain	160.61	0.016060999103293543
PF02620	Large ribosomal RNA subunit accumulation protein YceD	160.568	0.016056799103528033
PF02050	Flagellar FliJ protein	160.552	0.016055199103617364
PF06144	DNA polymerase III, delta subunit	160.487	0.016048699103980265
PF04996	Succinylarginine dihydrolase	160.397	0.016039699104482746
PF14863	Alkyl sulfatase dimerisation	160.171	0.016017099105744535
PF06173	Protein of unknown function (DUF986)	160.084	0.016008399106230267
PF07361	Cytochrome b562	159.952	0.01599519910696724
PF07274	Protein of unknown function (DUF1440)	159.801	0.015980099107810293
PF14310	Fibronectin type III-like domain	159.665	0.015966499108569596
PF03882	MukF winged-helix domain	159.643	0.015964299108692428
PF04715	Anthranilate synthase component I, N terminal region	159.53	0.015952999109323324
PF10951	Protein of unknown function (DUF2776)	159.392	0.015939199110093793
PF04235	Protein of unknown function (DUF418)	159.238	0.015923799110953596
PF13806	Rieske-like [2Fe-2S] domain	159.148	0.015914799111456074
PF03401	Tripartite tricarboxylate transporter family receptor	159.086	0.015908599111802233
PF13807	G-rich domain on putative tyrosine kinase	159.056	0.015905599111969725
PF02702	Osmosensitive K+ channel His kinase sensor domain	158.996	0.01589959911230471
PF07226	Protein of unknown function (DUF1422)	158.981	0.01589809911238846
PF11734	TilS substrate C-terminal domain	158.972	0.01589719911243871
PF02261	Aspartate decarboxylase	158.958	0.015895799112516873
PF00281	Ribosomal protein L5	158.851	0.015885099113114268
PF16320	Ribosomal protein L7/L12 dimerisation domain	158.824	0.015882399113265014
PF00252	Ribosomal protein L16p/L10e	158.814	0.01588139911332084
PF08708	Primase C terminal 1 (PriCT-1)	158.744	0.015874399113711662
PF10396	GTP-binding protein TrmE N-terminus	158.646	0.015864599114258807
PF03749	Sugar fermentation stimulation protein RE domain	158.324	0.015832399116056578
PF07947	YhhN family	158.322	0.01583219911606774
PF01022	Bacterial regulatory protein, arsR family	158.282	0.015828199116291068
PF04399	Glutaredoxin 2, C terminal domain	158.156	0.015815599116994542
PF04954	Siderophore-interacting protein	157.942	0.01579419911818933
PF06788	Uncharacterised protein family (UPF0257)	157.855	0.01578549911867506
PF07017	Antimicrobial peptide resistance and lipid A acylation protein PagP	157.712	0.015771199119473448
PF01963	TraB family	157.707	0.015770699119501366
PF13145	PPIC-type PPIASE domain	157.629	0.01576289911993685
PF02154	Flagellar motor switch protein FliM	157.512	0.015751199120590077
PF00639	PPIC-type PPIASE domain	157.417	0.015741699121120473
PF09179	TilS substrate binding domain	157.367	0.01573669912139963
PF03746	LamB/YcsF family	157.329	0.01573289912161179
PF14883	Hypothetical glycosyl hydrolase family 13	157.289	0.015728899121835112
PF06958	S-type Pyocin	156.929	0.01569289912384504
PF07348	Syd protein (SUKH-2)	156.818	0.01568179912446477
PF06744	Type VI secretion protein IcmF C-terminal	156.647	0.015664699125419485
PF11890	Domain of unknown function (DUF3410)	156.607	0.01566069912564281
PF04958	Arginine N-succinyltransferase beta subunit	156.584	0.01565839912577122
PF10953	Protein of unknown function (DUF2754)	156.473	0.01564729912639095
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	156.332	0.01563319912717817
PF07130	YebG protein	156.217	0.01562169912782023
PF04977	Septum formation initiator	156.102	0.01561019912846229
PF03100	CcmE	156.016	0.015601599128942437
PF07411	Domain of unknown function (DUF1508)	155.818	0.0155817991300479
PF02146	Sir2 family	155.807	0.01558069913010931
PF08459	UvrC Helix-hairpin-helix N-terminal	155.767	0.015576699130332636
PF02465	Flagellar hook-associated protein 2 N-terminus	155.753	0.0155752991304108
PF04101	Glycosyltransferase family 28 C-terminal domain	155.629	0.015562899131103109
PF10614	Type VIII secretion system (T8SS), CsgF protein	155.531	0.015553099131650257
PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	155.401	0.015540099132376063
PF02661	Fic/DOC family	155.131	0.015513099133883509
PF08345	Flagellar M-ring protein C-terminal	155.044	0.015504399134369242
PF00475	Imidazoleglycerol-phosphate dehydratase	155.037	0.015503699134408324
PF00831	Ribosomal L29 protein	155.034	0.015503399134425073
PF13532	2OG-Fe(II) oxygenase superfamily	154.994	0.015499399134648399
PF03733	Inner membrane component domain	154.935	0.015493499134977802
PF06463	Molybdenum Cofactor Synthesis C	154.593	0.01545929913688723
PF11058	Antirestriction protein Ral	154.574	0.015457399136993314
PF05336	L-rhamnose mutarotase	154.553	0.015455299137110556
PF02391	MoaE protein	154.496	0.015449599137428797
PF12615	F sex factor protein N terminal	154.387	0.015438699138037358
PF02734	DAK2 domain	154.329	0.01543289913836118
PF00667	FAD binding domain	154.324	0.015432399138389096
PF04234	CopC domain	154.27	0.015426999138690585
PF01281	Ribosomal protein L9, N-terminal domain	154.236	0.015423599138880407
PF05247	Flagellar transcriptional activator (FlhD)	154.022	0.015402199140075198
PF04085	rod shape-determining protein MreC	153.941	0.015394099140527435
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	153.888	0.01538879914082334
PF14718	Soluble lytic murein transglycosylase L domain	153.866	0.015386599140946169
PF14489	QueF-like protein	153.863	0.015386299140962918
PF10011	Predicted membrane protein (DUF2254)	153.777	0.015377699141443064
PF09838	Uncharacterized protein conserved in bacteria (DUF2065)	153.732	0.015373199141694306
PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	153.708	0.015370799141828302
PF07445	Primosomal replication protein priC	153.705	0.015370499141845054
PF06062	Uncharacterised protein family (UPF0231)	153.615	0.015361499142347535
PF00298	Ribosomal protein L11, RNA binding domain	153.441	0.015344099143318999
PF14834	Glutathione S-transferase, C-terminal domain	153.438	0.015343799143335744
PF17154	Gammaproteobacterial periplasmic sensor domain	153.397	0.015339699143564655
PF03775	Septum formation inhibitor MinC, C-terminal domain	153.351	0.01533509914382148
PF13545	Crp-like helix-turn-helix domain	153.325	0.01533249914396664
PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	153.21	0.015320999144608704
PF13369	Transglutaminase-like superfamily	153.2	0.015319999144664531
PF17157	Gammaproteobacterial periplasmic sensor domain	153.131	0.015313099145049767
PF01472	PUA domain	152.743	0.015274299147216022
PF13144	Chaperone for flagella basal body P-ring formation	152.453	0.01524529914883513
PF13876	Phage protein (N4 Gp49/phage Sf6 gene 66) family	152.419	0.015241899149024959
PF06754	Phosphonate metabolism protein PhnG	152.379	0.015237899149248281
PF13990	YjcZ-like protein	152.284	0.015228399149778677
PF13936	Helix-turn-helix domain	152.169	0.01521689915042074
PF16456	YmgD protein	152.169	0.01521689915042074
PF00533	BRCA1 C Terminus (BRCT) domain	152.095	0.015209499150833888
PF00781	Diacylglycerol kinase catalytic domain	152.033	0.015203299151180042
PF02288	Dehydratase medium subunit	151.847	0.015184699152218508
PF11737	Protein of unknown function (DUF3300)	151.702	0.015170199153028061
PF04115	Ureidoglycolate lyase	151.666	0.015166599153229054
PF06167	Glucose-regulated metallo-peptidase M90	151.657	0.015165699153279304
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	151.464	0.015146399154356845
PF02075	Crossover junction endodeoxyribonuclease RuvC	151.324	0.015132399155138483
PF04170	NlpE N-terminal domain	151.266	0.015126599155462304
PF02806	Alpha amylase, C-terminal all-beta domain	151.193	0.015119299155869875
PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	151.186	0.015118599155908956
PF03938	Outer membrane protein (OmpH-like)	151.145	0.015114499156137863
PF03618	Kinase/pyrophosphorylase	151.143	0.01511429915614903
PF05494	MlaC protein	150.94	0.015093999157282404
PF16510	Phage P22-like portal protein	150.937	0.015093699157299155
PF03091	CutA1 divalent ion tolerance protein	150.929	0.01509289915734382
PF06924	Protein of unknown function (DUF1281)	150.708	0.01507079915857769
PF10820	Protein of unknown function (DUF2543)	150.548	0.015054799159470991
PF01197	Ribosomal protein L31	150.544	0.015054399159493324
PF11756	Nitrous oxide-stimulated promoter	150.49	0.015048999159794813
PF02021	Uncharacterised protein family UPF0102	150.471	0.015047099159900894
PF03601	Conserved hypothetical protein 698	150.426	0.015042599160152133
PF07351	Protein of unknown function (DUF1480)	150.173	0.015017299161564666
PF17206	SeqA protein N-terminal domain	150.164	0.015016399161614912
PF04993	TfoX N-terminal domain	149.937	0.014993699162882285
PF14812	Transmembrane domain of transglycosylase PBP1 at N-terminal	149.737	0.01497369916399891
PF11798	IMS family HHH motif	149.724	0.01497239916407149
PF05067	Manganese containing catalase	149.602	0.014960199164752632
PF00091	Tubulin/FtsZ family, GTPase domain	149.515	0.014951499165238365
PF04336	Acyl carrier protein phosphodiesterase	149.417	0.014941699165785513
PF08753	NikR C terminal nickel binding domain	149.322	0.014932199166315909
PF12019	Type II transport protein GspH	149.195	0.014919499167024966
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	149.157	0.014915699167237126
PF03937	Flavinator of succinate dehydrogenase	149.036	0.014903599167912684
PF06998	Protein of unknown function (DUF1307)	148.963	0.014896299168320254
PF10767	Protein of unknown function (DUF2593)	148.88	0.014887999168783651
PF04316	Anti-sigma-28 factor, FlgM	148.599	0.014859899170352511
PF03956	Lysine exporter LysO	148.425	0.014842499171323976
PF10518	TAT (twin-arginine translocation) pathway signal sequence	148.357	0.014835699171703628
PF13665	Domain of unknown function (DUF4150)	148.307	0.014830699171982785
PF13742	OB-fold nucleic acid binding domain	148.306	0.01483059917198837
PF09691	Type II secretion system pilotin lipoprotein (PulS_OutS)	148.302	0.014830199172010701
PF13402	Peptidase M60, enhancin and enhancin-like	148.201	0.014820099172574595
PF02535	ZIP Zinc transporter	148.104	0.014810399173116162
PF16360	GTP-binding GTPase Middle Region	148.062	0.014806199173350654
PF09604	F subunit of K+-transporting ATPase (Potass_KdpF)	147.958	0.014795799173931298
PF11818	C-terminal domain of tail specific protease (DUF3340)	147.848	0.014784799174545445
PF04728	Lipoprotein leucine-zipper	147.819	0.014781899174707352
PF13667	ThiC-associated domain	147.761	0.014776099175031174
PF00430	ATP synthase B/B' CF(0)	147.662	0.014766199175583904
PF01980	tRNA-methyltransferase O	147.382	0.014738199177147181
PF00238	Ribosomal protein L14p/L23e	147.338	0.014733799177392839
PF02110	Hydroxyethylthiazole kinase family	147.174	0.014717399178308473
PF03923	Uncharacterized lipoprotein	147.128	0.014712799178565295
PF08331	Domain of unknown function (DUF1730)	147.08	0.014707999178833288
PF11823	Protein of unknown function (DUF3343)	146.935	0.01469349917964284
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	146.782	0.014678199180497061
PF04310	MukB N-terminal	146.771	0.014677099180558472
PF03245	Bacteriophage Rz lysis protein	146.694	0.014669399180988371
PF13987	YedD-like protein	146.685	0.014668499181038621
PF07214	Protein of unknown function (DUF1418)	146.596	0.01465959918153552
PF03454	MoeA C-terminal region (domain IV)	146.526	0.01465259918192634
PF01928	CYTH domain	146.518	0.014651799181971006
PF02558	Ketopantoate reductase PanE/ApbA	146.497	0.014649699182088251
PF01095	Pectinesterase	146.262	0.014626199183400286
PF06146	Phosphate-starvation-inducible E	146.241	0.014624099183517533
PF07450	Formate hydrogenlyase maturation protein HycH	146.195	0.014619499183774354
PF10692	Protein of unknown function (DUF2498)	146.115	0.014611499184221007
PF17153	Periplasmic sensor domain, extracellular	145.969	0.014596899185036143
PF04379	ApaG domain	145.836	0.0145835991857787
PF02237	Biotin protein ligase C terminal domain	145.83	0.014582999185812198
PF09456	RcsC Alpha-Beta-Loop (ABL)	145.721	0.014572099186420759
PF06147	Protein of unknown function (DUF968)	145.639	0.014563899186878577
PF06254	Putative bacterial toxin ydaT	145.519	0.014551899187548553
PF01084	Ribosomal protein S18	145.454	0.014545399187911454
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	145.414	0.014541399188134779
PF07317	Flagellar regulator YcgR	145.292	0.014529199188815923
PF05130	FlgN protein	145.236	0.014523599189128576
PF01726	LexA DNA binding domain	145.132	0.014513199189709221
PF06251	Capsule biosynthesis GfcC	145.078	0.014507799190010712
PF06506	Propionate catabolism activator	144.977	0.014497699190574607
PF05929	Phage capsid scaffolding protein (GPO) serine peptidase	144.967	0.014496699190630439
PF04230	Polysaccharide pyruvyl transferase	144.872	0.014487199191160838
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	144.872	0.014487199191160838
PF13493	Domain of unknown function (DUF4118)	144.738	0.014473799191908976
PF17243	POTRA domain TamA domain 1	144.73	0.01447299919195364
PF02952	L-fucose isomerase, C-terminal domain	144.576	0.014457599192813442
PF00673	ribosomal L5P family C-terminus	144.37	0.014436999193963566
PF10414	Sirohaem synthase dimerisation region	144.328	0.01443279919419806
PF00181	Ribosomal Proteins L2, RNA binding domain	144.327	0.014432699194203641
PF07498	Rho termination factor, N-terminal domain	144.317	0.014431699194259474
PF01433	Peptidase family M1 domain	144.211	0.014421099194851286
PF10840	Protein of unknown function (DUF2645)	144.196	0.014419599194935032
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	144.025	0.014402499195889748
PF16461	Lambda phage tail tube protein, TTP	143.998	0.01439979919604049
PF04563	RNA polymerase beta subunit	143.81	0.01438099919709012
PF06440	DNA polymerase III, theta subunit	143.705	0.01437049919767635
PF01661	Macro domain	143.692	0.01436919919774893
PF03572	Peptidase family S41	143.677	0.014367699197832677
PF11115	Protein of unknown function (DUF2623)	143.598	0.014359799198273744
PF05651	Putative sugar diacid recognition	143.594	0.014359399198296074
PF03992	Antibiotic biosynthesis monooxygenase	143.524	0.014352399198686895
PF01894	Uncharacterised protein family UPF0047	143.49	0.014348999198876724
PF07449	Hydrogenase-1 expression protein HyaE	143.434	0.014343399199189377
PF02743	Cache domain	143.325	0.014332499199797937
PF04983	RNA polymerase Rpb1, domain 3	142.89	0.014288999202226597
PF04383	KilA-N domain	142.873	0.014287299202321512
PF00829	Ribosomal prokaryotic L21 protein	142.703	0.014270299203270645
PF11426	Tn7 transposition regulator TnsC	142.384	0.014238399205051662
PF14698	Argininosuccinate lyase C-terminal	142.374	0.014237399205107495
PF14376	Haem-binding domain	142.262	0.014226199205732804
PF11651	P22 coat protein - gene protein 5	142.149	0.014214899206363698
PF13860	FlgD Ig-like domain	142.028	0.014202799207039256
PF07358	Protein of unknown function (DUF1482)	142.027	0.01420269920704484
PF14106	Domain of unknown function (DUF4279)	141.8	0.01417999920831221
PF13187	4Fe-4S dicluster domain	141.618	0.014161799209328339
PF00163	Ribosomal protein S4/S9 N-terminal domain	141.598	0.014159799209440004
PF11987	Translation-initiation factor 2	141.597	0.014159699209445587
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	141.58	0.0141579992095405
PF10832	Protein of unknown function (DUF2559)	141.567	0.014156699209613082
PF07148	Maltose operon periplasmic protein precursor (MalM)	141.471	0.01414709921014906
PF06094	Gamma-glutamyl cyclotransferase, AIG2-like	141.436	0.01414359921034447
PF11319	Type VI secretion system VasI, EvfG, VC_A0118	141.381	0.01413809921065154
PF01389	OmpA-like transmembrane domain	141.342	0.014134199210869284
PF04241	Protein of unknown function (DUF423)	141.336	0.014133599210902785
PF07369	Protein of unknown function (DUF1488)	141.183	0.014118299211757002
PF06519	TolA C-terminal	141.129	0.01411289921205849
PF14542	GCN5-related N-acetyl-transferase	141.016	0.014101599212689383
PF12344	Ultra-violet resistance protein B	140.93	0.014092999213169536
PF03693	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH	140.924	0.014092399213203034
PF17289	Terminase RNaseH-like domain	140.907	0.014090699213297947
PF06412	Conjugal transfer protein TraD	140.902	0.01409019921332586
PF01205	Uncharacterized protein family UPF0029	140.869	0.014086899213510104
PF05000	RNA polymerase Rpb1, domain 4	140.744	0.014074399214207995
PF06794	Uncharacterised protein family (UPF0270)	140.742	0.014074199214219162
PF11638	DnaA N-terminal domain	140.614	0.014061399214933802
PF06725	3D domain	140.534	0.01405339921538045
PF02682	Carboxyltransferase domain, subdomain C and D	140.46	0.014045999215793605
PF17185	NlpE C-terminal OB domain	140.265	0.014026499216882314
PF03592	Terminase small subunit	140.195	0.014019499217273133
PF08482	ATP-dependent helicase C-terminal	140.048	0.014004799218093854
PF04752	ChaC-like protein	139.918	0.01399179921881966
PF09350	Domain of unknown function (DUF1992)	139.806	0.013980599219444974
PF16582	Middle domain of thiamine pyrophosphate	139.792	0.013979199219523137
PF02153	Prephenate dehydrogenase	139.78	0.013977999219590132
PF11076	Putative inner membrane protein YbhQ	139.709	0.013970899219986534
PF13996	YobH-like protein	139.597	0.013959699220611846
PF09831	Uncharacterized protein conserved in bacteria (DUF2058)	139.505	0.013950499221125493
