Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	493.006	0.049300589182809836
4.2.3.5	Chorismate synthase	492.24	0.049223989199616874
1.16.3.1	Ferroxidase	490.704	0.049070389233318704
3.2.1.135	Neopullulanase	489.913	0.048991289250674266
2.4.2.21	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	489.886	0.04898858925126669
1.2.1.2	Transferred entry 1.17.1.9	489.875	0.04898748925150803
3.6.1.9	Nucleotide diphosphatase	487.953	0.048795289293679205
2.7.7.77	Molybdenum cofactor guanylyltransferase	486.896	0.04868958931687116
1.20.4.1	Arsenate reductase (glutaredoxin)	485.155	0.04851548935507095
2.7.7.61	Citrate lyase holo-[acyl-carrier protein] synthase	484.36	0.04843598937251428
2.6.1.13	Ornithine aminotransferase	483.327	0.04833268939517964
4.2.3.3	Methylglyoxal synthase	481.815	0.04818148942835487
3.5.4.5	Cytidine deaminase	477.908	0.047790789514079515
6.3.4.21	Nicotinate phosphoribosyltransferase	476.612	0.047661189542515435
2.7.4.6	Nucleoside-diphosphate kinase	476.26	0.047625989550238765
5.4.99.2	Methylmalonyl-CoA mutase	475.103	0.04751028957562485
4.3.2.10	Imidazole glycerol-phosphate synthase	470.57	0.04705698967508474
1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	469.385	0.04693848970108517
3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	467.017	0.04670168975304216
4.1.1.11	Aspartate 1-decarboxylase	466.485	0.04664848976471493
2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	464.519	0.04645188980785152
4.1.99.19	2-iminoacetate synthase	462.678	0.046267789848245436
1.8.4.12	Peptide-methionine (R)-S-oxide reductase	462.431	0.04624308985366494
2.7.1.21	Thymidine kinase	461.923	0.046192289864811116
2.4.1.230	Kojibiose phosphorylase	459.714	0.04597138991327944
5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	457.622	0.045762189959180626
4.2.99.20	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	450.397	0.04503969011770649
2.7.11.1	Non-specific serine/threonine protein kinase	450.33	0.04503299011917655
5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	450.151	0.04501509012310404
5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	447.739	0.04477389017602645
1.1.1.298	3-hydroxypropionate dehydrogenase (NADP(+))	446.67	0.0446669901994817
5.4.99.62	D-ribose pyranase	443.541	0.044354090268136005
2.1.1.64	3-demethylubiquinol 3-O-methyltransferase	440.341	0.04403409033834815
1.4.3.5	Pyridoxal 5'-phosphate synthase	439.991	0.0439990903460276
5.1.3.32	L-rhamnose mutarotase	438.72	0.043871990373914996
2.7.7.62	Adenosylcobinamide-phosphate guanylyltransferase	437.281	0.04372809040548851
2.5.1.55	3-deoxy-8-phosphooctulonate synthase	432.22	0.04322199051653341
1.1.1.8	Glycerol-3-phosphate dehydrogenase (NAD(+))	428.235	0.04282349060396947
3.1.3.48	Protein-tyrosine-phosphatase	427.48	0.04274799062053515
5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	426.241	0.04262409064772041
2.7.1.59	N-acetylglucosamine kinase	425.504	0.04255039066389115
3.6.3.41	Transferred entry 7.6.2.5	425.294	0.04252939066849882
4.2.1.130	D-lactate dehydratase	424.593	0.042459290683879665
4.3.2.3	Ureidoglycolate lyase	418.85	0.04188499080988853
5.4.2.6	Beta-phosphoglucomutase	418.248	0.04182479082309718
2.3.1.109	Arginine N-succinyltransferase	417.48	0.0417479908399481
3.5.3.23	N-succinylarginine dihydrolase	417.222	0.04172219084560895
2.5.1.141	Heme o synthase	417.025	0.041702490849931384
2.7.1.156	Adenosylcobinamide kinase	414.639	0.04146389090228332
2.7.1.50	Hydroxyethylthiazole kinase	414.327	0.041432690909129
1.2.1.71	Succinylglutamate-semialdehyde dehydrogenase	413.215	0.041321490933527716
3.6.1.31	Phosphoribosyl-ATP diphosphatase	411.868	0.04118679096308264
4.3.2.7	Glutathione-specific gamma-glutamylcyclotransferase	410.611	0.04106109099066286
4.1.3.38	Aminodeoxychorismate lyase	408.034	0.040803391047205574
1.8.4.14	L-methionine (R)-S-oxide reductase	407.89	0.04078899105036512
4.2.1.19	Imidazoleglycerol-phosphate dehydratase	406.573	0.040657291079261804
4.1.1.23	Orotidine-5'-phosphate decarboxylase	405.996	0.04059959109192193
5.4.3.2	Lysine 2,3-aminomutase	399.618	0.03996179123186351
3.2.2.21	DNA-3-methyladenine glycosylase II	398.861	0.039886091248473074
2.7.1.12	Gluconokinase	396.048	0.03960479131019393
3.2.2.28	Double-stranded uracil-DNA glycosylase	394.367	0.03943669134707725
5.4.99.26	tRNA pseudouridine(65) synthase	394.295	0.03942949134865703
2.5.1.3	Thiamine phosphate synthase	394.29	0.039428991348766734
1.1.1.282	Quinate/shikimate dehydrogenase	393.311	0.039331091370247255
2.3.1.251	Lipid IV(A) palmitoyltransferase	389.746	0.038974591448467974
2.7.11.33	[Pyruvate, water dikinase] kinase	382.634	0.03826339160451447
2.7.4.28	([Pyruvate, water dikinase] phosphate) phosphotransferase	382.634	0.03826339160451447
2.7.1.202	Protein-N(pi)-phosphohistidine--D-fructose phosphotransferase	381.393	0.038139291631743615
2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	377.99	0.037798991706409844
5.1.2.3	3-hydroxybutyryl-CoA epimerase	376.768	0.0376767917332221
3.1.26.5	Ribonuclease P	375.733	0.03757329175593135
4.1.2.2	Ketotetrose-phosphate aldolase	374.565	0.03745649178155878
1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	374.559	0.037455891781690426
1.3.98.1	Dihydroorotate oxidase (fumarate)	372.74	0.03727399182160164
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase	372.724	0.0372723918219527
1.18.1.2	Ferredoxin--NADP(+) reductase	370.429	0.03704289187230797
2.7.1.89	Thiamine kinase	369.953	0.03699529188275203
5.3.1.24	Phosphoribosylanthranilate isomerase	367.746	0.036774591931176465
6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	366.321	0.03663209196244282
2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	365.053	0.03650529199026438
1.3.3.4	Protoporphyrinogen oxidase	363.696	0.03636959202003872
2.1.2.9	Methionyl-tRNA formyltransferase	363.175	0.03631749203147013
2.1.1.144	Trans-aconitate 2-methyltransferase	357.965	0.03579649214578427
3.1.3.89	5'-deoxynucleotidase	357.304	0.03573039216028748
2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	357.164	0.035716392163359256
5.1.3.29	L-fucose mutarotase	355.749	0.03557489219440619
4.4.1.5	Lactoylglutathione lyase	354.877	0.035487692213539
1.1.1.27	L-lactate dehydrogenase	353.398	0.03533979224599018
2.8.1.10	Thiazole synthase	351.15	0.03511499229531421
1.1.1.132	GDP-mannose 6-dehydrogenase	348.525	0.0348524923529101
4.4.1.21	S-ribosylhomocysteine lyase	346.235	0.034623492403155674
3.5.4.42	N-isopropylammelide isopropylaminohydrolase	344.08	0.034407992450439163
2.3.1.267	[Ribosomal protein S5]-alanine N-acetyltransferase	342.668	0.03426679248142027
3.5.4.4	Adenosine deaminase	341.119	0.03411189251540734
3.4.23.51	HycI peptidase	339.847	0.033984692543316666
2.7.4.9	dTMP kinase	338.697	0.03386969256854916
1.2.1.3	Aldehyde dehydrogenase (NAD(+))	334.074	0.033407392669983764
1.5.1.42	FMN reductase (NADH)	329.928	0.03299279276095238
2.1.3.15	Acetyl-CoA carboxytransferase	329.568	0.03295679276885124
1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	326.875	0.032687492827939146
2.7.1.45	2-dehydro-3-deoxygluconokinase	326.782	0.032678192829979684
3.1.3.15	Histidinol-phosphatase	325.15	0.03251499286578788
2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	324.283	0.032428292884810986
3.1.1.11	Pectinesterase	319.71	0.03197099298514852
3.5.1.19	Nicotinamidase	318.094	0.03180939302060566
1.2.7.1	Pyruvate synthase	318.052	0.0318051930215272
3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	314.862	0.031486193091519926
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase	314.321	0.03143209310339017
7.2.1.1	NADH:ubiquinone reductase (Na(+)-transporting)	313.725	0.03137249311646718
1.5.1.38	FMN reductase (NADPH)	312.928	0.03129279313395439
2.4.1.212	Hyaluronan synthase	312.336	0.03123359314694364
5.4.99.19	16S rRNA pseudouridine(516) synthase	310.918	0.031091793178056392
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase	310.497	0.031049693187293677
4.6.1.17	Cyclic pyranopterin monophosphate synthase	309.025	0.03090249321959126
4.1.99.22	GTP 3',8-cyclase	308.468	0.030846793231812566
4.2.1.47	GDP-mannose 4,6-dehydratase	304.842	0.030484193311371702
1.1.1.244	Methanol dehydrogenase	304.662	0.030466193315321136
2.8.1.12	Molybdopterin synthase	299.731	0.029973093423513664
3.5.1.54	Allophanate hydrolase	296.108	0.029610793503006973
3.2.1.98	Glucan 1,4-alpha-maltohexaosidase	294.921	0.02949209352905129
1.1.1.31	3-hydroxyisobutyrate dehydrogenase	290.554	0.029055393624868923
5.4.99.20	23S rRNA pseudouridine(2457) synthase	288.303	0.028830293674258784
3.5.4.13	dCTP deaminase	284.82	0.028481993750680317
2.7.7.72	CCA tRNA nucleotidyltransferase	284.545	0.02845449375671417
3.2.1.54	Cyclomaltodextrinase	281.542	0.028154193822603875
5.3.3.8	Delta(3)-Delta(2)-enoyl-CoA isomerase	276.904	0.027690393924367604
2.7.1.180	FAD:protein FMN transferase	272.877	0.027287694012725204
3.2.1.26	Beta-fructofuranosidase	272.849	0.027284894013339556
3.1.6.8	Cerebroside-sulfatase	271.765	0.027176494037123924
3.5.2.17	Hydroxyisourate hydrolase	269.498	0.02694979408686484
5.4.99.22	23S rRNA pseudouridine(2605) synthase	269.47	0.026946994087479196
1.3.99.22	Transferred entry 1.3.98.3	269.384	0.026938394089366147
3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	266.417	0.02664169415446597
4.2.1.113	o-succinylbenzoate synthase	265.122	0.026512194182879947
3.1.3.12	Trehalose-phosphatase	263.495	0.026349494218578434
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	260.266	0.02602659428942688
4.1.2.50	6-carboxytetrahydropterin synthase	257.886	0.02578859434164716
3.5.1.100	(R)-amidase	257.688	0.02576879434599153
3.4.23.43	Prepilin peptidase	256.235	0.025623494377872237
3.4.11.6	Aminopeptidase B	255.263	0.025526294399199175
3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	251.064	0.02510639449133067
3.5.4.10	IMP cyclohydrolase	250.96	0.02509599449361257
2.5.1.94	Adenosyl-chloride synthase	250.806	0.02508059449699153
1.14.14.51	(S)-limonene 6-monooxygenase	247.839	0.02478389456209135
5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	243.564	0.024356394655890384
3.4.11.10	Bacterial leucyl aminopeptidase	243.538	0.024353794656460863
1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	243.472	0.024347194657908987
2.7.7.47	Streptomycin 3''-adenylyltransferase	239.621	0.023962094742404915
3.6.3.29	Transferred entry 7.3.2.5	236.85	0.023684994803204244
1.16.1.1	Mercury(II) reductase	236.366	0.023636594813823828
3.2.1.10	Oligo-1,6-glucosidase	235.865	0.02358649482481642
2.7.7.58	(2,3-dihydroxybenzoyl)adenylate synthase	232.643	0.02326429489551127
1.1.1.292	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	228.634	0.022863394983473923
1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	227.668	0.022766795004669216
5.4.99.5	Chorismate mutase	224.705	0.022470495069681275
3.5.1.96	Succinylglutamate desuccinylase	223.917	0.022391695086971013
2.7.1.184	Sulfofructose kinase	221.08	0.02210799514921847
1.1.1.291	2-hydroxymethylglutarate dehydrogenase	216.448	0.02164479525085055
4.3.99.3	7-carboxy-7-deazaguanine synthase	216.004	0.02160039526059248
6.2.1.27	4-hydroxybenzoate--CoA ligase	215.442	0.021544195272923488
1.1.1.81	Hydroxypyruvate reductase	213.437	0.021343695316915788
1.1.1.69	Gluconate 5-dehydrogenase	213.15	0.02131499532321294
1.97.1.9	Selenate reductase	211.285	0.021128495364133453
4.1.1.21	Phosphoribosylaminoimidazole carboxylase	210.98	0.021097995370825545
4.2.1.99	2-methylisocitrate dehydratase	208.239	0.02082389543096664
3.5.4.33	tRNA(adenine(34)) deaminase	202.44	0.020243995558204206
3.1.4.58	RNA 2',3'-cyclic 3'-phosphodiesterase	201.503	0.0201502955787632
2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	197.142	0.019714195674449188
1.1.99.14	Glycolate dehydrogenase	187.4	0.01873999588820129
3.6.1.12	dCTP diphosphatase	186.834	0.018683395900620063
2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	186.736	0.018673595902770304
4.1.1.112	Oxaloacetate decarboxylase	186.206	0.018620595914399192
4.1.3.17	4-hydroxy-4-methyl-2-oxoglutarate aldolase	186.206	0.018620595914399192
3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	184.423	0.018442295953520524
2.6.1.17	Succinyldiaminopimelate transaminase	181.919	0.01819189600846153
3.1.3.74	Pyridoxal phosphatase	181.531	0.018153096016974752
3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	180.933	0.018093296030095643
4.99.1.4	Sirohydrochlorin ferrochelatase	179.175	0.01791749606866844
1.1.1.83	D-malate dehydrogenase (decarboxylating)	178.872	0.017887196075316653
6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	178.026	0.01780259609387899
2.5.1.129	Flavin prenyltransferase	177.536	0.017753596104630225
2.6.1.2	Alanine transaminase	177.287	0.017728696110093606
3.6.1.66	XTP/dITP diphosphatase	172.722	0.01727219621025562
1.3.1.12	Prephenate dehydrogenase	172.031	0.017203096225417054
2.3.1.210	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	170.406	0.01704059626107166
2.4.1.187	mannosaminyltransferase	170.215	0.017021496265262448
6.3.1.8	Glutathionylspermidine synthase	170.141	0.0170140962668861
3.4.24.75	Lysostaphin	169.665	0.016966496277330156
3.5.1.105	Chitin disaccharide deacetylase	168.881	0.016888096294532133
5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	167.723	0.016772296319940153
6.3.2.39	Aerobactin synthase	166.971	0.016697096336440006
2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	165.616	0.016561596366170463
4.2.2.n2	Peptidoglycan lytic endotransglycosylase	165.598	0.016559796366565405
1.2.7.4	Anaerobic carbon-monoxide dehydrogenase	164.646	0.016464596387453515
4.2.1.85	Dimethylmaleate hydratase	164.364	0.016436396393640963
4.1.2.53	2-keto-3-deoxy-L-rhamnonate aldolase	164.232	0.016423196396537214
1.1.1.373	Sulfolactaldehyde 3-reductase	162.908	0.01629079642558749
2.3.1.266	[Ribosomal protein S18]-alanine N-acetyltransferase	160.975	0.016097496468000013
2.7.7.2	FAD synthase	159.822	0.015982196493298326
3.6.5.n1	Elongation factor 4	159.258	0.015925796505673218
2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	157.595	0.01575949654216159
2.1.1.298	Ribosomal protein L3 N(5)-glutamine methyltransferase	157.013	0.015701296554931424
2.7.1.121	Phosphoenolpyruvate--glycerone phosphotransferase	154.413	0.01544129661197879
3.1.1.2	Arylesterase	154.258	0.015425796615379692
4.1.2.57	Sulfofructosephosphate aldolase	151.247	0.015124696681444933
2.7.1.95	Kanamycin kinase	151.044	0.015104396685899016
1.1.1.218	Morphine 6-dehydrogenase	148.305	0.014830496745996222
6.3.2.38	N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase	147.433	0.01474329676512903
5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	145.387	0.014538696810020922
1.7.1.6	Azobenzene reductase	143.361	0.014336096854473984
4.4.1.13	Cysteine-S-conjugate beta-lyase	143.356	0.014335596854583691
1.7.99.1	Hydroxylamine reductase	143.056	0.014305596861166083
1.3.7.8	Benzoyl-CoA reductase	142.066	0.014206596882887963
1.5.5.2	Proline dehydrogenase	141.153	0.014115296902920363
2.7.1.56	1-phosphofructokinase	140.118	0.014011796925629606
7.3.2.2	ABC-type phosphonate transporter	138.279	0.013827896965979648
6.3.2.5	Phosphopantothenate--cysteine ligase (CTP)	138.046	0.01380459697109197
1.4.3.19	Glycine oxidase	137.358	0.01373579698618758
2.3.1.n5	transferring)	136.646	0.013664597001809782
3.1.3.104	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	136.606	0.013660597002687435
1.3.1.91	tRNA-dihydrouridine(20) synthase (NAD(P)(+))	136.545	0.01365449700402585
3.5.1.n3	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	136.176	0.013617597012122189
5.1.99.6	NAD(P)H-hydrate epimerase	135.509	0.013550897026757033
1.1.1.305	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)	135.07	0.013506997036389263
2.1.2.13	UDP-4-amino-4-deoxy-L-arabinose formyltransferase	135.07	0.013506997036389263
2.6.1.66	Valine--pyruvate transaminase	131.307	0.013130697118954355
2.8.4.3	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	129.126	0.012912597166808322
2.8.3.9	Butyrate--acetoacetate CoA-transferase	128.803	0.012880297173895359
4.2.1.136	ADP-dependent NAD(P)H-hydrate dehydratase	126.783	0.012678297218216776
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	125.45	0.012544997247464525
1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	123.512	0.012351197289986753
2.3.3.16	Citrate synthase (unknown stereospecificity)	122.732	0.012273197307100962
1.17.99.6	Epoxyqueuosine reductase	122.328	0.012232797315965245
4.4.1.28	L-cysteine desulfidase	119.616	0.01196159737547004
2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	119.083	0.01190829738716475
1.7.1.15	Nitrite reductase (NADH)	118.143	0.011814297407789566
1.7.5.1	Nitrate reductase (quinone)	117.369	0.011736897424772129
1.14.13.107	Limonene 1,2-monooxygenase	116.593	0.011659297441798574
6.3.2.14	Enterobactin synthase	116.203	0.01162029745035568
3.5.1.44	Protein-glutamine glutaminase	116.029	0.011602897454173464
1.3.8.1	Short-chain acyl-CoA dehydrogenase	111.026	0.011102597563945764
4.2.3.12	6-pyruvoyltetrahydropterin synthase	110.618	0.011061797572897812
2.3.1.94	6-deoxyerythronolide-B synthase	110.4	0.011039997577681015
3.1.3.22	Mannitol-1-phosphatase	109.471	0.010947097598064478
3.1.3.50	Sorbitol-6-phosphatase	109.471	0.010947097598064478
1.3.99.1	Deleted entry	109.057	0.010905697607148174
2.1.1.297	Peptide chain release factor N(5)-glutamine methyltransferase	108.466	0.01084659762011548
3.6.1.15	Nucleoside-triphosphate phosphatase	105.706	0.010570597680673454
2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	102.654	0.010265397747638287
3.1.1.4	Phospholipase A(2)	102.098	0.010209797759837647
3.1.2.14	Oleoyl-[acyl-carrier-protein] hydrolase	101.514	0.010151397772651363
3.1.2.2	Palmitoyl-CoA hydrolase	101.514	0.010151397772651363
3.5.1.42	Nicotinamide-nucleotide amidase	101.063	0.010106297782546889
2.7.1.165	Glycerate 2-kinase	100.818	0.010081797787922505
1.1.1.304	Diacetyl reductase ((S)-acetoin forming)	99.6467	0.009964667813622343
3.6.3.36	Transferred entry 7.6.2.7	99.576	0.009957597815173592
4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	99.4482	0.00994481781797769
2.7.7.76	Molybdenum cofactor cytidylyltransferase	99.1664	0.009916637824160747
1.1.1.411	L-threonate 2-dehydrogenase	97.8951	0.009789507852054718
2.3.1.50	Serine C-palmitoyltransferase	96.4163	0.009641627884501505
3.5.1.124	Protein deglycase	96.2901	0.009629007887270495
7.1.1.1	Proton-translocating NAD(P)(+) transhydrogenase	96.2766	0.009627657887566704
3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	92.2548	0.009225477975810204
1.14.99.46	Pyrimidine monooxygenase	91.9291	0.009192907982956484
2.7.1.197	Protein-N(pi)-phosphohistidine--D-mannitol phosphotransferase	90.8225	0.009082248007236721
7.1.2.2	H(+)-transporting two-sector ATPase	90.6423	0.009064228011190542
1.12.7.2	Ferredoxin hydrogenase	89.8061	0.008980608029537852
3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	89.739	0.008973898031010116
7.3.2.1	ABC-type phosphate transporter	89.6265	0.008962648033478508
7.1.1.7	Ubiquinol oxidase (electrogenic, proton-motive force generating)	89.0556	0.008905558046004795
2.8.3.10	Citrate CoA-transferase	88.3072	0.00883071806242566
2.3.1.242	Kdo(2)-lipid IV(A) palmitoleoyltransferase	88.2287	0.008822868064148053
3.1.26.11	Ribonuclease Z	86.7865	0.008678648095791788
3.2.1.196	Limit dextrin alpha-1,6-maltotetraose-hydrolase	86.3862	0.00863861810457489
2.8.3.5	3-oxoacid CoA-transferase	85.8774	0.00858773811573862
4.1.1.104	3-dehydro-4-phosphotetronate decarboxylase	85.8125	0.00858124811716261
2.3.1.241	Kdo(2)-lipid IV(A) lauroyltransferase	85.5886	0.008558858122075266
2.3.1.243	Lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	85.5227	0.008552268123521197
1.7.1.1	Nitrate reductase (NADH)	85.027	0.008502698134397496
1.13.11.27	4-hydroxyphenylpyruvate dioxygenase	84.1789	0.008417888153005908
2.7.1.194	Protein-N(pi)-phosphohistidine--L-ascorbate phosphotransferase	83.1603	0.008316028175355313
4.1.1.98	4-hydroxy-3-polyprenylbenzoate decarboxylase	82.5325	0.008253248189130057
1.17.7.3	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	81.459	0.008145898212684037
5.4.99.29	23S rRNA pseudouridine(746) synthase	81.067	0.008106698221285026
3.6.3.5	Transferred entry 7.2.2.12	80.8968	0.008089678225019435
1.3.5.4	Fumarate reductase (quinol)	80.7672	0.008076718227863027
2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	80.6778	0.008067778229824579
4.4.1.16	Selenocysteine lyase	79.8079	0.00798078824891131
3.2.1.20	Alpha-glucosidase	79.3637	0.007936368258657634
2.3.1.183	Phosphinothricin acetyltransferase	79.098	0.007909798264487436
2.4.1.345	Phosphatidyl-myo-inositol alpha-mannosyltransferase	78.5477	0.007854768276561732
1.5.1.41	Riboflavin reductase (NAD(P)H)	78.5239	0.007852388277083934
1.18.1.3	Ferredoxin--NAD(+) reductase	78.2141	0.007821408283881347
5.1.99.8	7,8-dihydroneopterin epimerase	77.9498	0.007794978289680431
1.6.99.5	Transferred entry 1.6.5.11	77.8354	0.007783538292190515
5.1.3.26	4-epimerase	75.817	0.007581698336476824
1.8.5.7	Glutathionyl-hydroquinone reductase	75.15	0.00751499835111167
7.3.2.5	ABC-type molybdate transporter	75.06	0.007505998353086386
1.1.1.215	Gluconate 2-dehydrogenase	75.0043	0.007500428354308516
7.1.1.3	Ubiquinol oxidase (H(+)-transporting)	73.7372	0.007373718382110331
1.2.2.1	Formate dehydrogenase (cytochrome)	70.2452	0.007024518458729333
7.5.2.1	ABC-type maltose transporter	70.0273	0.007002728463510341
3.5.1.32	Hippurate hydrolase	67.9975	0.006799748508046782
2.4.1.180	Lipopolysaccharide N-acetylmannosaminouronosyltransferase	67.6365	0.00676364851596759
2.7.4.29	Kdo(2)-lipid A phosphotransferase	67.2643	0.006726428524134141
5.3.1.35	2-dehydrotetronate isomerase	66.807	0.0066806985341678945
1.19.1.1	Flavodoxin--NADP(+) reductase	66.2754	0.006627538545831888
3.5.1.3	Omega-amidase	65.4179	0.006541788564646548
1.3.1.84	Acrylyl-CoA reductase (NADPH)	64.2663	0.006426628589914144
7.6.2.2	ABC-type xenobiotic transporter	63.6465	0.006364648603513359
2.3.1.n3	Transferred entry 2.3.1.275	63.0142	0.006301418617386838
3.5.1.110	Peroxyureidoacrylate/ureidoacrylate amidohydrolase	62.6534	0.0062653386253032585
2.7.7.n1	Protein adenylyltransferase	62.5202	0.006252018628225839
3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	62.1816	0.006218158635655162
5.1.1.20	L-Ala-D/L-Glu epimerase	61.6961	0.006169608646307661
3.6.1.65	(d)CTP diphosphatase	61.4711	0.006147108651244452
4.2.1.109	Methylthioribulose 1-phosphate dehydratase	60.8971	0.006089708663838755
2.6.1.59	dTDP-4-amino-4,6-dideoxygalactose transaminase	59.9469	0.005994688684687373
1.1.1.264	L-idonate 5-dehydrogenase (NAD(P)(+))	59.8953	0.005989528685819544
1.1.1.30	3-hydroxybutyrate dehydrogenase	59.32	0.005931998698442372
6.2.1.48	Carnitine--CoA ligase	57.3082	0.005730818742583869
6.3.2.12	Dihydrofolate synthase	56.6035	0.005660348758045899
1.1.1.122	D-threo-aldose 1-dehydrogenase	55.7398	0.005573978776996597
4.2.1.30	Glycerol dehydratase	55.212	0.005521198788577213
1.18.1.1	Rubredoxin--NAD(+) reductase	54.7094	0.0054709387996049064
2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	54.3449	0.0054344888076025095
2.4.99.13	(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	54.3449	0.0054344888076025095
1.1.1.237	Hydroxyphenylpyruvate reductase	54.1505	0.005415048811867897
3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	54.1188	0.005411878812563436
1.1.5.8	Quinate dehydrogenase (quinone)	53.544	0.005354398825175292
3.5.3.26	(S)-ureidoglycine aminohydrolase	52.4448	0.005244478849293164
1.1.1.414	L-galactonate 5-dehydrogenase	51.5904	0.005159038868039807
3.1.3.68	2-deoxyglucose-6-phosphatase	51.198	0.005119798876649571
1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	50.4111	0.005041108893915175
1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	50.3168	0.00503167889598424
6.3.2.45	diaminoheptanedioate ligase	50.2877	0.005028768896622732
2.4.1.44	Lipopolysaccharide 3-alpha-galactosyltransferase	50.2791	0.0050279088968114265
1.1.1.399	2-oxoglutarate reductase	50.2631	0.005026308897162488
1.2.1.21	Glycolaldehyde dehydrogenase	49.9211	0.004992108904666411
1.3.8.7	Medium-chain acyl-CoA dehydrogenase	49.5815	0.004958148912117674
1.3.8.8	Long-chain-acyl-CoA dehydrogenase	49.5815	0.004958148912117674
2.8.1.13	tRNA-uridine 2-sulfurtransferase	49.391	0.004939098916297491
1.5.99.8	Transferred entry 1.5.5.2	48.1763	0.004817628942949582
2.3.1.n4	1-acyl-sn-glycerol-3-phosphate acyltransferase	47.8303	0.004783028950541271
1.11.1.9	Glutathione peroxidase	47.16	0.00471599896524852
3.6.1.67	Dihydroneopterin triphosphate diphosphatase	46.9821	0.004698208969151877
2.7.1.22	Ribosylnicotinamide kinase	46.1654	0.0046165389870713325
3.2.2.31	Adenine glycosylase	46.0834	0.004608338988870519
1.14.13.48	Transferred entry 1.14.14.51	45.5503	0.004555029000567423
3.2.2.10	Pyrimidine-5'-nucleotide nucleosidase	45.2595	0.004525949006947952
3.6.1.25	Triphosphatase	44.7695	0.004476949017699187
