Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	76.793	0.007679299608509299
2.6.1.18	Beta-alanine--pyruvate transaminase	76.1137	0.007611369611972369
1.2.1.88	L-glutamate gamma-semialdehyde dehydrogenase	75.707	0.007570699614045727
1.5.5.2	Proline dehydrogenase	75.707	0.007570699614045727
3.1.3.1	Alkaline phosphatase	75.2881	0.00752880961618128
2.1.1.173	23S rRNA (guanine(2445)-N(2))-methyltransferase	74.7337	0.0074733696190076105
5.4.99.2	Methylmalonyl-CoA mutase	73.9238	0.007392379623136481
3.1.4.58	RNA 2',3'-cyclic 3'-phosphodiesterase	73.7015	0.0073701496242697655
1.14.16.1	Phenylalanine 4-monooxygenase	73.2632	0.007326319626504219
4.2.1.47	GDP-mannose 4,6-dehydratase	72.5928	0.007259279629921917
3.5.2.17	Hydroxyisourate hydrolase	70.8427	0.007084269638843927
2.5.1.17	Corrinoid adenosyltransferase	67.9589	0.00679588965354554
2.7.7.87	L-threonylcarbamoyladenylate synthase	66.3666	0.006636659661663085
4.1.2.50	6-carboxytetrahydropterin synthase	66.1676	0.006616759662677586
1.2.1.22	Lactaldehyde dehydrogenase	65.1829	0.006518289667697587
3.4.17.11	Glutamate carboxypeptidase	64.7126	0.0064712596700951764
4.3.3.2	Strictosidine synthase	64.6894	0.006468939670213451
4.3.2.7	Glutathione-specific gamma-glutamylcyclotransferase	63.9686	0.006396859673888088
4.1.2.19	Rhamnulose-1-phosphate aldolase	63.4043	0.00634042967676489
3.1.21.4	Type II site-specific deoxyribonuclease	61.7766	0.006177659685062904
2.4.1.182	Lipid-A-disaccharide synthase	58.4779	0.005847789701879676
3.1.13.5	Ribonuclease D	56.948	0.005694799709679106
2.1.1.131	Precorrin-3B C(17)-methyltransferase	55.3305	0.00553304971792512
3.4.13.21	Dipeptidase E	55.0283	0.005502829719465736
3.4.25.2	HslU--HslV peptidase	52.6722	0.005267219731477133
3.5.4.25	GTP cyclohydrolase II	51.6153	0.005161529736865209
2.7.11.33	[Pyruvate, water dikinase] kinase	50.7859	0.005078589741093491
2.7.4.28	([Pyruvate, water dikinase] phosphate) phosphotransferase	50.7859	0.005078589741093491
3.1.2.6	Hydroxyacylglutathione hydrolase	49.775	0.004977499746247059
6.2.1.30	Phenylacetate--CoA ligase	48.7485	0.0048748497514801556
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase	48.6459	0.00486458975200321
2.1.1.64	3-demethylubiquinol 3-O-methyltransferase	48.6459	0.00486458975200321
2.7.8.33	N-acetylglucosaminephosphotransferase	48.4855	0.0048485497528209295
1.1.1.18	Inositol 2-dehydrogenase	46.5799	0.004657989762535677
1.13.11.27	4-hydroxyphenylpyruvate dioxygenase	45.4786	0.004547859768150106
3.1.21.2	Deoxyribonuclease IV	45.3608	0.004536079768750649
1.1.1.144	Perillyl-alcohol dehydrogenase	45.2836	0.0045283597691442145
1.1.1.243	Carveol dehydrogenase	45.2836	0.0045283597691442145
1.14.13.48	Transferred entry 1.14.14.51	45.2836	0.0045283597691442145
1.14.13.49	Transferred entry 1.14.14.52	45.2836	0.0045283597691442145
1.4.4.2	Glycine dehydrogenase (aminomethyl-transferring)	44.725	0.004472499771991958
2.7.8.20	Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	44.2758	0.004427579774281979
2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	42.9049	0.0042904897812708264
1.7.99.4	Nitrate reductase	41.7197	0.004171969787312976
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	41.6476	0.004164759787680542
6.2.1.1	Acetate--CoA ligase	40.1762	0.00401761979518174
3.4.13.3	Transferred entry 3.4.13.18 and 3.4.13.20	39.8955	0.003989549796612747
2.3.1.29	Glycine C-acetyltransferase	39.6429	0.003964289797900502
1.3.1.91	tRNA-dihydrouridine(20) synthase (NAD(P)(+))	39.3438	0.003934379799425315
3.5.1.49	Formamidase	39.2951	0.003929509799673587
1.7.99.1	Hydroxylamine reductase	38.9049	0.003890489801662826
2.3.1.274	Phosphate acyltransferase	38.8738	0.0038873798018213743
2.9.1.1	L-seryl-tRNA(Sec) selenium transferase	38.2008	0.0038200798052523285
1.21.4.2	Glycine reductase	36.2096	0.0036209598154034657
6.1.1.13	D-alanine--poly(phosphoribitol) ligase	33.2364	0.003323639830560839
2.7.1.25	Adenylyl-sulfate kinase	32.5721	0.0032572098339474402
3.2.1.52	Beta-N-acetylhexosaminidase	31.4255	0.003142549839792806
1.3.98.3	Coproporphyrinogen dehydrogenase	27.3149	0.0027314898607486444
2.1.1.130	Precorrin-2 C(20)-methyltransferase	26.1633	0.002616329866619501
1.1.1.292	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	25.7399	0.002573989868777994
2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	23.5962	0.002359619879706576
6.1.1.24	Glutamate--tRNA(Gln) ligase	21.7857	0.002178569888936505
2.3.1.266	[Ribosomal protein S18]-alanine N-acetyltransferase	21.76	0.0021759998890675237
2.1.1.43	Transferred entry 2.1.1.354	19.3951	0.0019395099011237835
2.1.1.184	23S rRNA (adenine(2085)-N(6))-dimethyltransferase	18.1355	0.001813549907545224
3.5.4.12	dCMP deaminase	16.9064	0.0016906399138111759
2.7.1.87	Streptomycin 3''-kinase	7.73068	0.0007730679605889947
