GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0003844	Molecular_Functions	1,4-alpha-glucan branching enzyme activity	65.6609	0.006587002871833285
GO:0102752	Molecular_Functions	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	65.6609	0.006587002871833285
GO:0006811	Biological_Processes	ion transport	65.2541	0.006546193306806582
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	65.1242	0.0065331619339035136
GO:0045490	Biological_Processes	pectin catabolic process	65.1242	0.0065331619339035136
GO:0006163	Biological_Processes	purine nucleotide metabolic process	65.1175	0.00653248979996625
GO:1902560	Cellular_Components	GMP reductase complex	65.1175	0.00653248979996625
GO:0035595	Molecular_Functions	N-acetylglucosaminylinositol deacetylase activity	65.0879	0.006529520372422517
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	64.9434	0.006515024349447201
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	64.9434	0.006515024349447201
GO:0006146	Biological_Processes	adenine catabolic process	64.6968	0.00649028580781597
GO:0019354	Biological_Processes	siroheme biosynthetic process	64.2535	0.006445814617608652
GO:0009375	Cellular_Components	ferredoxin hydrogenase complex	64.2168	0.006442132928728417
GO:0009013	Molecular_Functions	succinate-semialdehyde dehydrogenase NAD(P)+ activity	64.1955	0.006439996144718905
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	64.1716	0.006437598532614338
GO:0043878	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	64.1716	0.006437598532614338
GO:0004068	Molecular_Functions	aspartate 1-decarboxylase activity	63.7835	0.006398664923502088
GO:0006523	Biological_Processes	alanine biosynthetic process	63.7835	0.006398664923502088
GO:0070981	Biological_Processes	L-asparagine biosynthetic process	63.6168	0.006381941829868973
GO:0018619	Molecular_Functions	benzene 1,2-dioxygenase activity	63.5674	0.006376986096062879
GO:0033819	Molecular_Functions	lipoyl(octanoyl) transferase activity	63.563	0.006376544694671244
GO:0102555	Molecular_Functions	octanoyl transferase activity (acting on glycine-cleavage complex H protein)	63.563	0.006376544694671244
GO:0008838	Molecular_Functions	diaminopropionate ammonia-lyase activity	63.3743	0.006357614594079949
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	63.3147	0.006351635611593244
GO:0003834	Molecular_Functions	beta-carotene 15,15'-monooxygenase activity	63.204	0.006340530353853678
GO:0016117	Biological_Processes	carotenoid biosynthetic process	62.9604	0.006316092767716743
GO:0070417	Biological_Processes	cellular response to cold	62.951	0.006315149773834613
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	62.6634	0.00628629817378132
GO:0019318	Biological_Processes	hexose metabolic process	62.5583	0.006275754699631108
GO:0035447	Molecular_Functions	mycothiol synthase activity	62.5217	0.006272083042600682
GO:0018764	Molecular_Functions	N-isopropylammelide isopropylaminohydrolase activity	62.4144	0.00626131886775465
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	62.1306	0.006232848477994135
GO:0015671	Biological_Processes	oxygen transport	61.9538	0.006215112167530219
GO:0008973	Molecular_Functions	phosphopentomutase activity	61.8904	0.006208751974750738
GO:0019629	Biological_Processes	propionate catabolic process, 2-methylcitrate cycle	61.8279	0.006202482068619546
GO:0004729	Molecular_Functions	oxygen-dependent protoporphyrinogen oxidase activity	61.6531	0.006184946395151829
GO:0008701	Molecular_Functions	4-hydroxy-2-oxovalerate aldolase activity	61.6355	0.006183180789585285
GO:0043094	Biological_Processes	cellular metabolic compound salvage	61.3108	0.006150607373252516
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	60.9045	0.006109847967474864
GO:0004355	Molecular_Functions	glutamate synthase (NADPH) activity	60.6705	0.006086373438919681
GO:0046917	Molecular_Functions	triphosphoribosyl-dephospho-CoA synthase activity	60.6401	0.00608332375657747
GO:0006780	Biological_Processes	uroporphyrinogen III biosynthetic process	60.4587	0.006065125981022298
GO:0015426	Molecular_Functions	ATPase-coupled polar amino acid-transporter activity	60.069	0.006026031862313091
GO:0006797	Biological_Processes	polyphosphate metabolic process	59.9067	0.006009750170071611
GO:0008816	Molecular_Functions	citryl-CoA lyase activity	59.633	0.005982292997141895
GO:0005298	Molecular_Functions	proline:sodium symporter activity	59.6316	0.005982152551244556
GO:0015824	Biological_Processes	proline transport	59.6316	0.005982152551244556
GO:0031402	Molecular_Functions	sodium ion binding	59.6316	0.005982152551244556
GO:0015234	Molecular_Functions	thiamine transmembrane transporter activity	59.384	0.005957313691115226
GO:0031177	Molecular_Functions	phosphopantetheine binding	59.2572	0.005944593305556264
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	59.1956	0.005938413686073361
GO:0034599	Biological_Processes	cellular response to oxidative stress	59.1285	0.005931682314850914
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	59.0858	0.0059273987149820835
GO:0006829	Biological_Processes	zinc ion transport	58.9226	0.005911026736092315
GO:0009636	Biological_Processes	response to toxic substance	58.568	0.005875453796666385
GO:0016692	Molecular_Functions	NADH peroxidase activity	58.5112	0.005869755705974358
GO:0052692	Molecular_Functions	raffinose alpha-galactosidase activity	57.8803	0.005806464765523653
GO:0008770	Molecular_Functions	acyl-carrier-protein phosphodiesterase activity	57.5622	0.005774553451278339
GO:0004558	Molecular_Functions	alpha-1,4-glucosidase activity	57.5385	0.0057721759028733916
GO:0032450	Molecular_Functions	maltose alpha-glucosidase activity	57.5385	0.0057721759028733916
GO:0003333	Biological_Processes	amino acid transmembrane transport	57.2947	0.005747718253036838
GO:0015171	Molecular_Functions	amino acid transmembrane transporter activity	57.2406	0.005742291022289678
GO:0015826	Biological_Processes	threonine transport	57.2406	0.005742291022289678
GO:0032329	Biological_Processes	serine transport	57.2406	0.005742291022289678
GO:0006229	Biological_Processes	dUTP biosynthetic process	56.655	0.005683544509802862
GO:0008829	Molecular_Functions	dCTP deaminase activity	56.655	0.005683544509802862
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	56.598	0.005677826355411215
GO:0008890	Molecular_Functions	glycine C-acetyltransferase activity	56.3967	0.005657632241743872
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	56.3258	0.005650519660228648
GO:0050560	Molecular_Functions	aspartate-tRNA(Asn) ligase activity	56.2916	0.00564708876759366
GO:0000270	Biological_Processes	peptidoglycan metabolic process	56.2797	0.005645894977466281
GO:0008933	Molecular_Functions	lytic transglycosylase activity	56.2797	0.005645894977466281
GO:0042126	Biological_Processes	nitrate metabolic process	56.1713	0.005635020452272342
GO:0008771	Molecular_Functions	citrate (pro-3S)-lyase ligase activity	56.1495	0.005632833509013782
GO:0009389	Molecular_Functions	dimethyl sulfoxide reductase activity	56.1421	0.005632091152127848
GO:0008851	Molecular_Functions	ethanolamine ammonia-lyase activity	55.9374	0.005611555955566968
GO:0030604	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	55.8454	0.005602326653741854
GO:0031216	Molecular_Functions	neopullulanase activity	55.8278	0.005600561048175311
GO:0050081	Molecular_Functions	maltose-6'-phosphate glucosidase activity	55.5381	0.00557149877927601
GO:0009305	Biological_Processes	protein biotinylation	55.5292	0.005570605944642928
GO:0031515	Cellular_Components	tRNA (m1A) methyltransferase complex	55.4451	0.005562169158952796
GO:0015416	Molecular_Functions	ATPase-coupled organic phosphonate transmembrane transporter activity	55.438	0.005561456897616293
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	55.3281	0.005550431894675205
GO:0004145	Molecular_Functions	diamine N-acetyltransferase activity	55.1638	0.005533949565437527
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	55.103	0.005527850200753104
GO:0055070	Biological_Processes	copper ion homeostasis	55.0289	0.005520416600043963
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	54.9504	0.005512541597943186
GO:0016881	Molecular_Functions	acid-amino acid ligase activity	54.7345	0.005490882834203596
GO:0033973	Molecular_Functions	dCTP deaminase (dUMP-forming) activity	54.6295	0.005480349391903194
GO:0008047	Molecular_Functions	enzyme activator activity	54.567	0.005474079485772002
GO:0015137	Molecular_Functions	citrate transmembrane transporter activity	54.4004	0.0054573664239886965
GO:0015623	Molecular_Functions	ATPase-coupled iron-chelate transporter activity	54.2298	0.005440252088212995
GO:0006276	Biological_Processes	plasmid maintenance	54.2117	0.005438436323397402
GO:0033499	Biological_Processes	galactose catabolic process via UDP-galactose	54.089	0.005426127243680646
GO:0052927	Molecular_Functions	CTP:tRNA cytidylyltransferase activity	53.8325	0.005400395548918234
GO:0052928	Molecular_Functions	CTP:3'-cytidine-tRNA cytidylyltransferase activity	53.8325	0.005400395548918234
GO:0052929	Molecular_Functions	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	53.8325	0.005400395548918234
GO:0004417	Molecular_Functions	hydroxyethylthiazole kinase activity	53.7968	0.005396814178536097
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	53.7928	0.005396412904543702
GO:0008894	Molecular_Functions	guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity	53.739	0.0053910157693459705
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	53.6948	0.005386581691729992
GO:0010126	Biological_Processes	mycothiol metabolic process	53.6535	0.005382438537758501
GO:0010127	Biological_Processes	mycothiol-dependent detoxification	53.6535	0.005382438537758501
GO:0016818	Molecular_Functions	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	53.416	0.005358612894459971
GO:0006064	Biological_Processes	glucuronate catabolic process	53.3606	0.005353055249665283
GO:0015288	Molecular_Functions	porin activity	53.23	0.005339953653813544
GO:0050446	Molecular_Functions	azobenzene reductase activity	53.1782	0.005334757155612013
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	52.9139	0.005308242976564428
GO:0009298	Biological_Processes	GDP-mannose biosynthetic process	52.815	0.0052983214771024295
GO:0050193	Molecular_Functions	phosphoketolase activity	52.7365	0.0052904464750016525
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	52.642	0.005280966376931291
GO:0030979	Biological_Processes	alpha-glucan biosynthetic process	52.5998	0.00527673293631151
GO:0071111	Molecular_Functions	cyclic-guanylate-specific phosphodiesterase activity	52.5644	0.005273181661478802
GO:0009246	Biological_Processes	enterobacterial common antigen biosynthetic process	52.0274	0.0052193106279996015
GO:0031176	Molecular_Functions	endo-1,4-beta-xylanase activity	51.8778	0.00520430298068398
GO:0003992	Molecular_Functions	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	51.8192	0.005198424316695375
GO:0019897	Cellular_Components	extrinsic component of plasma membrane	51.6482	0.0051812698535204345
GO:0035446	Molecular_Functions	cysteine-glucosaminylinositol ligase activity	51.5716	0.005173585456566045
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	51.5326	0.005169673035140181
GO:0006004	Biological_Processes	fucose metabolic process	51.3382	0.0051501711191097215
GO:0008939	Molecular_Functions	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	51.2954	0.005145877487391082
GO:0004081	Molecular_Functions	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	51.0877	0.005125041335335904
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	51.081	0.005124369201398641
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	51.0467	0.005120928276913843
GO:0006107	Biological_Processes	oxaloacetate metabolic process	51.0404	0.005120296270375819
GO:0097351	Molecular_Functions	toxin-antitoxin pair type II binding	51.0339	0.005119644200138175
GO:0008792	Molecular_Functions	arginine decarboxylase activity	50.9131	0.005107525725567806
GO:0009018	Molecular_Functions	sucrose phosphorylase activity	50.706	0.005086749764611489
GO:0005249	Molecular_Functions	voltage-gated potassium channel activity	50.6288	0.00507900517655824
GO:0008076	Cellular_Components	voltage-gated potassium channel complex	50.6288	0.00507900517655824
GO:0008514	Molecular_Functions	organic anion transmembrane transporter activity	50.6108	0.005077199443592457
GO:0019388	Biological_Processes	galactose catabolic process	50.4631	0.005062382401423225
GO:0008553	Molecular_Functions	proton-exporting ATPase activity, phosphorylative mechanism	50.4298	0.005059041795436526
GO:0006561	Biological_Processes	proline biosynthetic process	50.3655	0.005052591316008755
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	50.3314	0.005049170455223577
GO:0016437	Molecular_Functions	tRNA cytidylyltransferase activity	50.3314	0.005049170455223577
GO:0042245	Biological_Processes	RNA repair	50.3314	0.005049170455223577
GO:0051191	Biological_Processes	prosthetic group biosynthetic process	50.2321	0.00503920882836234
GO:0000986	Molecular_Functions	bacterial-type cis-regulatory region sequence-specific DNA binding	50.1935	0.005035336534335715
GO:0009678	Molecular_Functions	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	50.1238	0.005028344335018211
GO:0018826	Molecular_Functions	methionine gamma-lyase activity	49.9839	0.005014309777134149
GO:0008218	Biological_Processes	bioluminescence	49.9269	0.005008591622742504
GO:0042802	Molecular_Functions	identical protein binding	49.9213	0.005008029839153149
GO:0018786	Molecular_Functions	haloalkane dehalogenase activity	49.8979	0.005005682386297629
GO:0051289	Biological_Processes	protein homotetramerization	49.8703	0.005002913595750096
GO:0004392	Molecular_Functions	heme oxygenase (decyclizing) activity	49.7509	0.004990935567077067
GO:0043896	Molecular_Functions	glucan 1,6-alpha-glucosidase activity	49.7197	0.004987805629936375
GO:0047419	Molecular_Functions	N-acetylgalactosamine-6-phosphate deacetylase activity	49.6069	0.004976489703350801
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	49.5769	0.004973480148407828
GO:0016661	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors	49.2875	0.004944447975057957
GO:0009276	Cellular_Components	Gram-negative-bacterium-type cell wall	49.2387	0.004939552432350723
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	49.1599	0.004931647334700516
GO:0008705	Molecular_Functions	methionine synthase activity	49.058	0.00492142487974422
GO:0047689	Molecular_Functions	aspartate racemase activity	48.623	0.004877786333071125
GO:0004622	Molecular_Functions	lysophospholipase activity	48.4668	0.004862116583668049
GO:0008832	Molecular_Functions	dGTPase activity	48.3945	0.004854863556255487
GO:0016657	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	48.2998	0.004845363394485504
GO:0008925	Molecular_Functions	maltose O-acetyltransferase activity	48.2635	0.0048417218330045085
GO:0015408	Molecular_Functions	ATPase-coupled ferric iron transmembrane transporter activity	48.2472	0.004840086641485494
GO:0046429	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	48.0316	0.004818457973295334
GO:0003774	Molecular_Functions	motor activity	47.8958	0.0048048347212534806
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	47.8196	0.004797190451698331
GO:0004668	Molecular_Functions	protein-arginine deiminase activity	47.5727	0.00477242181451767
GO:0009446	Biological_Processes	putrescine biosynthetic process	47.5727	0.00477242181451767
GO:0004416	Molecular_Functions	hydroxyacylglutathione hydrolase activity	47.5512	0.004770264966808541
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	47.4537	0.004760483913243881
GO:0044010	Biological_Processes	single-species biofilm formation	47.1678	0.004731802854637357
GO:0070701	Cellular_Components	mucus layer	47.1471	0.004729726261726706
GO:0017076	Molecular_Functions	purine nucleotide binding	47.0796	0.004722954763105018
GO:0008833	Molecular_Functions	deoxyribonuclease IV (phage-T4-induced) activity	47.0602	0.004721008584241897
GO:0004615	Molecular_Functions	phosphomannomutase activity	46.9471	0.004709662562106892
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	46.8462	0.004699540425648695
GO:0005980	Biological_Processes	glycogen catabolic process	46.8462	0.004699540425648695
GO:0000103	Biological_Processes	sulfate assimilation	46.7462	0.004689508575838788
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	46.4478	0.004659573536006025
GO:0030497	Biological_Processes	fatty acid elongation	46.4355	0.004658339618479407
GO:0015944	Biological_Processes	formate oxidation	46.3592	0.004650685317074448
GO:0045333	Biological_Processes	cellular respiration	46.3592	0.004650685317074448
GO:0008999	Molecular_Functions	ribosomal-protein-alanine N-acetyltransferase activity	46.1957	0.00463428324263525
GO:0016036	Biological_Processes	cellular response to phosphate starvation	46.1856	0.004633270025804449
GO:0006531	Biological_Processes	aspartate metabolic process	46.1695	0.004631654897985054
GO:0005985	Biological_Processes	sucrose metabolic process	46.1251	0.004627200756669456
GO:0047937	Molecular_Functions	glucose-1-phosphate phosphodismutase activity	45.999	0.004614550594059162
GO:0120159	Molecular_Functions	rRNA pseudouridine synthase activity	45.9081	0.0046054316425819565
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	45.5322	0.004567721919146517
GO:0047228	Molecular_Functions	1,2-diacylglycerol 3-glucosyltransferase activity	45.4305	0.004557519527889841
GO:0006302	Biological_Processes	double-strand break repair	45.3331	0.004547748506174992
GO:0031342	Biological_Processes	negative regulation of cell killing	45.2027	0.0045346669740228725
GO:0003756	Molecular_Functions	protein disulfide isomerase activity	45.1334	0.004527714902104607
GO:0004320	Molecular_Functions	oleoyl-acyl-carrier-protein hydrolase activity	45.0868	0.00452304006009319
GO:0016295	Molecular_Functions	myristoyl-acyl-carrier-protein hydrolase activity	45.0868	0.00452304006009319
GO:0016296	Molecular_Functions	palmitoyl-acyl-carrier-protein hydrolase activity	45.0868	0.00452304006009319
GO:0003993	Molecular_Functions	acid phosphatase activity	44.9491	0.004509226202904948
GO:0008967	Molecular_Functions	phosphoglycolate phosphatase activity	44.9245	0.0045067583678517105
GO:0047850	Molecular_Functions	diaminopimelate dehydrogenase activity	44.8149	0.004495763460460053
GO:0016742	Molecular_Functions	hydroxymethyl-, formyl- and related transferase activity	44.6977	0.004484006132482841
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	44.6725	0.004481478106330745
GO:0050231	Molecular_Functions	putrescine carbamoyltransferase activity	44.5467	0.0044688580392698825
GO:0030700	Cellular_Components	glycine reductase complex	44.5392	0.004468105650534139
GO:0009063	Biological_Processes	cellular amino acid catabolic process	44.4795	0.0044621166361976244
GO:0003987	Molecular_Functions	acetate-CoA ligase activity	44.4656	0.0044607222090740474
GO:0019213	Molecular_Functions	deacetylase activity	44.4434	0.004458495138416248
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	44.4194	0.00445608749446187
GO:0031975	Cellular_Components	envelope	44.3942	0.004453559468309773
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	44.3023	0.004444340198334469
GO:1990663	Molecular_Functions	dihydroorotate dehydrogenase (fumarate) activity	44.2791	0.004442012809178571
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	44.2512	0.004439213923081606
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	44.1741	0.004431479366878169
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	44.1741	0.004431479366878169
GO:0006788	Biological_Processes	heme oxidation	44.1227	0.004426322996075876
GO:0004363	Molecular_Functions	glutathione synthase activity	43.6925	0.004383165978193656
GO:0016866	Molecular_Functions	intramolecular transferase activity	43.6245	0.004376344320322918
GO:0008679	Molecular_Functions	2-hydroxy-3-oxopropionate reductase activity	43.5123	0.004365088584836203
GO:0009442	Biological_Processes	allantoin assimilation pathway	43.441	0.004357935875921739
GO:0006066	Biological_Processes	alcohol metabolic process	43.2313	0.004336899086870364
GO:0006808	Biological_Processes	regulation of nitrogen utilization	43.0075	0.004314447806995792
GO:0016861	Molecular_Functions	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	42.8973	0.004303392708505274
GO:0003724	Molecular_Functions	RNA helicase activity	42.5484	0.004268391584518509
GO:0047652	Molecular_Functions	allantoate deiminase activity	42.5445	0.004268000342375922
GO:0018339	Biological_Processes	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	42.344	0.004247886483507058
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	42.344	0.004247886483507058
GO:0016668	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	42.2364	0.004237092213111599
GO:0019874	Molecular_Functions	6-aminohexanoate-cyclic-dimer hydrolase activity	42.1962	0.0042330594094880155
GO:0043864	Molecular_Functions	indoleacetamide hydrolase activity	42.1962	0.0042330594094880155
GO:0000723	Biological_Processes	telomere maintenance	41.8172	0.004195038698708468
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	41.7061	0.004183893313569661
GO:0050485	Molecular_Functions	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	41.3098	0.004144137092772999
GO:0004837	Molecular_Functions	tyrosine decarboxylase activity	41.285	0.004141649194020142
GO:0004856	Molecular_Functions	xylulokinase activity	41.2219	0.004135319096790091
GO:0016624	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	41.184	0.004131517025712136
GO:0052911	Molecular_Functions	23S rRNA (guanine(745)-N(1))-methyltransferase activity	41.1347	0.004126571323755853
GO:0006527	Biological_Processes	arginine catabolic process	41.1145	0.004124544890094251
GO:0009038	Molecular_Functions	undecaprenol kinase activity	41.0956	0.004122648870480178
GO:0030234	Molecular_Functions	enzyme regulator activity	41.0679	0.004119870048082834
GO:0008422	Molecular_Functions	beta-glucosidase activity	41.0092	0.004113981352244419
GO:0043711	Biological_Processes	pilus organization	40.9946	0.004112516702172172
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	40.9026	0.004103287400347057
GO:0009032	Molecular_Functions	thymidine phosphorylase activity	40.8653	0.004099545520367962
GO:0047575	Molecular_Functions	4-carboxymuconolactone decarboxylase activity	40.8054	0.0040935364423318275
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	40.7445	0.004087427045797595
GO:0018861	Molecular_Functions	4-chlorobenzoate-CoA ligase activity	40.7153	0.004084497745653101
GO:0004020	Molecular_Functions	adenylylsulfate kinase activity	40.644	0.004077345036738638
GO:0009000	Molecular_Functions	selenocysteine lyase activity	40.5277	0.004065677995409717
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	40.1236	0.004025139290327882
GO:0050558	Molecular_Functions	maltose epimerase activity	40.1151	0.004024286583094039
GO:0000256	Biological_Processes	allantoin catabolic process	40.0714	0.004019902664727109
GO:0046944	Biological_Processes	protein carbamoylation	40.0193	0.004014676070976149
GO:0030674	Molecular_Functions	protein-macromolecule adaptor activity	39.8544	0.003998133550639611
GO:0006323	Biological_Processes	DNA packaging	39.8285	0.003995535301538846
GO:0015413	Molecular_Functions	ATPase-coupled nickel transmembrane transporter activity	39.7742	0.003990088007092066
GO:0004586	Molecular_Functions	ornithine decarboxylase activity	39.6227	0.003974889754630057
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	39.0358	0.003916012828095713
GO:0008061	Molecular_Functions	chitin binding	38.8789	0.003900272855743968
GO:0050451	Molecular_Functions	CoA-disulfide reductase activity	38.8529	0.003897664574793392
GO:0061077	Biological_Processes	chaperone-mediated protein folding	38.8449	0.0038968620268085997
GO:0031469	Cellular_Components	polyhedral organelle	38.798	0.0038921570892477535
GO:0017108	Molecular_Functions	5'-flap endonuclease activity	38.742	0.003886539253354205
GO:0033567	Biological_Processes	DNA replication, Okazaki fragment processing	38.742	0.003886539253354205
GO:0046685	Biological_Processes	response to arsenic-containing substance	38.7351	0.003885847055717322
GO:0008767	Molecular_Functions	UDP-galactopyranose mutase activity	38.7213	0.0038844626604435544
GO:0015990	Biological_Processes	electron transport coupled proton transport	38.5932	0.0038716118608370636
GO:0036524	Molecular_Functions	protein deglycase activity	38.5322	0.0038654924324530203
GO:0000820	Biological_Processes	regulation of glutamine family amino acid metabolic process	38.3274	0.00384494720404233
GO:0047388	Molecular_Functions	glutamine synthetase-adenylyl-L-tyrosine phosphorylase	38.3274	0.00384494720404233
GO:0008874	Molecular_Functions	gluconate 5-dehydrogenase activity	38.1761	0.0038297690152799407
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	38.1475	0.0038268999062343076
GO:0008691	Molecular_Functions	3-hydroxybutyryl-CoA dehydrogenase activity	38.1369	0.003825836530154457
GO:0050480	Molecular_Functions	imidazolonepropionase activity	38.1248	0.0038246226763274586
GO:0004808	Molecular_Functions	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	38.1101	0.0038231479944054025
GO:0015081	Molecular_Functions	sodium ion transmembrane transporter activity	38.1004	0.0038221749049738413
GO:0015419	Molecular_Functions	ATPase-coupled sulfate transmembrane transporter activity	38.0227	0.0038143801576715434
GO:0050334	Molecular_Functions	thiaminase activity	37.9665	0.003808742258078376
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	37.7618	0.0037882070615174956
GO:0008663	Molecular_Functions	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	37.63	0.003774985083468038
GO:0008802	Molecular_Functions	betaine-aldehyde dehydrogenase activity	37.6056	0.0037725373121144214
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	37.584	0.003770370432555481
GO:0008927	Molecular_Functions	mannonate dehydratase activity	37.5255	0.003764501800416685
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	37.4698	0.003758914060072567
GO:0016152	Molecular_Functions	mercury (II) reductase activity	37.4344	0.0037553627852398596
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	37.4275	0.003754670587602976
GO:0009045	Molecular_Functions	xylose isomerase activity	37.3818	0.003750086032239848
GO:0006119	Biological_Processes	oxidative phosphorylation	37.365	0.0037484006814717846
GO:0018298	Biological_Processes	protein-chromophore linkage	37.3409	0.003745983005667596
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	37.2888	0.0037407564119166354
GO:0009040	Molecular_Functions	ureidoglycolate dehydrogenase activity	37.2632	0.0037381882583652987
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	36.9176	0.00370351818542226
GO:0045278	Cellular_Components	plasma membrane respiratory chain complex IV	36.8978	0.0037015318791598978
GO:0015420	Molecular_Functions	ATPase-coupled vitamin B12 transmembrane transporter activity	36.8323	0.003694961017534409
GO:0006522	Biological_Processes	alanine metabolic process	36.7518	0.003686885378437434
GO:0004015	Molecular_Functions	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	36.723	0.003683996205692181
GO:0004143	Molecular_Functions	diacylglycerol kinase activity	36.678	0.003679481873277722
GO:0004123	Molecular_Functions	cystathionine gamma-lyase activity	36.6253	0.0036741950884279016
GO:0044540	Molecular_Functions	L-cystine L-cysteine-lyase (deaminating)	36.6253	0.0036741950884279016
GO:0080146	Molecular_Functions	L-cysteine desulfhydrase activity	36.6253	0.0036741950884279016
GO:0047482	Molecular_Functions	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	36.5857	0.0036702224759031787
GO:0016813	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	36.3646	0.003648042055973474
GO:0016840	Molecular_Functions	carbon-nitrogen lyase activity	36.2933	0.0036408893470590105
GO:0006885	Biological_Processes	regulation of pH	36.2112	0.003632653198365076
GO:0009288	Cellular_Components	bacterial-type flagellum	36.0742	0.0036189095641255037
GO:0033925	Molecular_Functions	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	36.0576	0.003617244277057059
