Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
3.1.3.73	Adenosylcobalamin/alpha-ribazole phosphatase	501.824	0.05018240217043913
4.2.3.3	Methylglyoxal synthase	501.647	0.05016470216967358
2.7.4.25	(d)CMP kinase	499.977	0.04999770216245066
4.2.3.5	Chorismate synthase	498.506	0.04985060215608844
1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	496.784	0.04967840214864062
4.2.2.n1	Peptidoglycan lytic exotransglycosylase	496.706	0.04967060214830327
5.3.3.6	Methylitaconate Delta-isomerase	494.526	0.04945260213887455
5.1.3.24	N-acetylneuraminate epimerase	494.486	0.049448602138701545
3.2.2.21	DNA-3-methyladenine glycosylase II	492.228	0.04922280212893546
2.1.1.193	16S rRNA (uracil(1498)-N(3))-methyltransferase	492.042	0.049204202128131
2.4.1.73	Lipopolysaccharide glucosyltransferase II	490.851	0.049085102122979805
2.7.7.61	Citrate lyase holo-[acyl-carrier protein] synthase	490.626	0.04906260212200666
2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	488.18	0.048818002111427464
4.1.1.23	Orotidine-5'-phosphate decarboxylase	487.269	0.04872690210748729
3.5.4.5	Cytidine deaminase	487.245	0.048724502107383494
2.7.1.50	Hydroxyethylthiazole kinase	475.116	0.04751160205492435
3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	474.058	0.04740580205034839
3.2.2.28	Double-stranded uracil-DNA glycosylase	472.805	0.04728050204492905
4.4.1.21	S-ribosylhomocysteine lyase	472.706	0.04727060204450086
2.7.1.55	Allose kinase	472.317	0.047231702042818395
3.5.2.9	5-oxoprolinase (ATP-hydrolyzing)	470.798	0.047079802036248564
3.6.3.41	Transferred entry 7.6.2.5	470.065	0.04700650203307827
3.4.25.2	HslU--HslV peptidase	469.766	0.04697660203178507
4.1.1.48	Indole-3-glycerol-phosphate synthase	464.993	0.04649930201114136
3.1.1.45	Carboxymethylenebutenolidase	464.51	0.04645100200905233
1.2.1.2	Transferred entry 1.17.1.9	462.146	0.0462146019988278
6.3.4.21	Nicotinate phosphoribosyltransferase	457.056	0.04570560197681304
1.4.3.5	Pyridoxal 5'-phosphate synthase	456.522	0.04565220197450343
5.4.99.12	tRNA pseudouridine(38-40) synthase	455.043	0.04550430196810661
2.1.1.144	Trans-aconitate 2-methyltransferase	454.957	0.045495701967734656
1.2.1.3	Aldehyde dehydrogenase (NAD(+))	454.482	0.04544820196568023
2.6.1.13	Ornithine aminotransferase	453.77	0.045377001962600756
2.7.1.59	N-acetylglucosamine kinase	452.425	0.0452425019567835
5.1.3.32	L-rhamnose mutarotase	450.252	0.04502520194738506
2.3.1.109	Arginine N-succinyltransferase	448.984	0.044898401941900826
1.1.1.271	GDP-L-fucose synthase	448.732	0.0448732019408109
3.5.4.42	N-isopropylammelide isopropylaminohydrolase	448.39	0.04483900193933172
4.3.2.10	Imidazole glycerol-phosphate synthase	447.315	0.044731501934682234
1.3.5.1	Succinate dehydrogenase (quinone)	446.857	0.04468570193270135
1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	446.122	0.044612201929522394
4.1.3.30	Methylisocitrate lyase	443.833	0.04438330191962224
2.5.1.141	Heme o synthase	442.974	0.044297401915906975
2.3.2.6	Lysine/arginine leucyltransferase	442.739	0.04427390191489058
1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	441.384	0.04413840190903007
5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	440.239	0.044023901904077824
3.1.3.48	Protein-tyrosine-phosphatase	439.91	0.043991001902654876
3.4.17.13	Muramoyltetrapeptide carboxypeptidase	439.51	0.043951001900924824
5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	436.836	0.04368360188935951
1.8.4.12	Peptide-methionine (R)-S-oxide reductase	434.612	0.04346120187974049
4.2.1.19	Imidazoleglycerol-phosphate dehydratase	433.675	0.04336750187568787
2.4.1.230	Kojibiose phosphorylase	430.031	0.0430031018599272
4.1.1.11	Aspartate 1-decarboxylase	430.009	0.043000901859832054
2.8.1.10	Thiazole synthase	425.702	0.042570201841203845
4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	423.301	0.042330101830819276
4.3.1.2	Methylaspartate ammonia-lyase	422.563	0.04225630182762735
3.2.1.135	Neopullulanase	422.296	0.04222960182647255
3.7.1.14	2-hydroxy-6-oxonona-2,4-dienedioate hydrolase	420.419	0.042041901818354335
1.1.1.83	D-malate dehydrogenase (decarboxylating)	419.49	0.04194900181433632
2.7.1.92	5-dehydro-2-deoxygluconokinase	418.882	0.04188820181170666
2.7.7.77	Molybdenum cofactor guanylyltransferase	417.341	0.04173410180504168
5.4.99.26	tRNA pseudouridine(65) synthase	417.104	0.04171040180401663
2.7.11.33	[Pyruvate, water dikinase] kinase	415.858	0.04158580179862756
2.7.4.28	([Pyruvate, water dikinase] phosphate) phosphotransferase	415.858	0.04158580179862756
4.2.99.20	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	414.014	0.04140140179065207
3.6.3.30	Transferred entry 7.2.2.7	410.297	0.041029701774575676
2.1.1.64	3-demethylubiquinol 3-O-methyltransferase	408.867	0.04088670176839078
3.4.23.51	HycI peptidase	408.135	0.0408135017652248
2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	407.709	0.040770901763382314
2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	407.459	0.04074590176230104
5.1.2.3	3-hydroxybutyryl-CoA epimerase	403.715	0.04037150174610786
1.5.1.38	FMN reductase (NADPH)	400.803	0.04008030173351317
2.3.1.251	Lipid IV(A) palmitoyltransferase	399.59	0.03995900172826682
1.1.1.132	GDP-mannose 6-dehydrogenase	395.815	0.039581501711939575
1.1.1.8	Glycerol-3-phosphate dehydrogenase (NAD(+))	390.408	0.039040801688553756
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase	388.904	0.038890401682048804
3.1.26.5	Ribonuclease P	388.212	0.03882120167905583
2.7.1.202	Protein-N(pi)-phosphohistidine--D-fructose phosphotransferase	386.268	0.03862680167064784
2.5.1.55	3-deoxy-8-phosphooctulonate synthase	383.953	0.03839530166063523
2.5.1.3	Thiamine phosphate synthase	382.355	0.038235501653723726
3.6.1.31	Phosphoribosyl-ATP diphosphatase	380.968	0.03809680164772481
2.7.1.89	Thiamine kinase	377.333	0.03773330163200307
1.1.1.282	Quinate/shikimate dehydrogenase	376.006	0.037600601626263656
3.5.4.4	Adenosine deaminase	373.086	0.03730860161363437
6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	371.821	0.03718210160816312
2.7.1.21	Thymidine kinase	366.471	0.03664710158502383
3.1.1.3	Triacylglycerol lipase	364.446	0.03644460157626551
2.5.1.129	Flavin prenyltransferase	364.041	0.036404101574513834
3.6.1.9	Nucleotide diphosphatase	363.778	0.036377801573376334
2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	363.277	0.03632770157120946
1.3.3.4	Protoporphyrinogen oxidase	359.869	0.03598690155646952
4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	356.406	0.03564060154149169
4.3.2.7	Glutathione-specific gamma-glutamylcyclotransferase	356.008	0.0356008015397703
5.4.3.2	Lysine 2,3-aminomutase	355.92	0.0355920015393897
3.4.11.10	Bacterial leucyl aminopeptidase	353.236	0.03532360152778112
4.2.1.113	o-succinylbenzoate synthase	350.281	0.03502810151500045
1.20.4.1	Arsenate reductase (glutaredoxin)	344.806	0.03448060149132053
2.4.1.212	Hyaluronan synthase	344.366	0.03443660148941748
2.7.1.45	2-dehydro-3-deoxygluconokinase	344.001	0.03440010148783882
4.4.1.5	Lactoylglutathione lyase	341.117	0.03411170147536524
4.1.3.38	Aminodeoxychorismate lyase	338.428	0.03384280146373504
5.4.99.22	23S rRNA pseudouridine(2605) synthase	332.628	0.03326280143864946
2.3.1.267	[Ribosomal protein S5]-alanine N-acetyltransferase	323.794	0.03237940140044152
3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase	321.111	0.03211110138883728
2.7.1.12	Gluconokinase	318.873	0.031887301379157705
3.2.1.10	Oligo-1,6-glucosidase	316.342	0.03163420136821087
3.2.1.54	Cyclomaltodextrinase	314.619	0.03146190136075873
5.4.99.19	16S rRNA pseudouridine(516) synthase	314.442	0.031444201359993186
2.8.1.12	Molybdopterin synthase	312.544	0.031254401351784145
4.2.1.104	Cyanase	311.847	0.031184701348769547
1.3.99.22	Transferred entry 1.3.98.3	310.721	0.03107210134389949
1.1.1.298	3-hydroxypropionate dehydrogenase (NADP(+))	308.78	0.030878001335504463
5.4.99.20	23S rRNA pseudouridine(2457) synthase	306.675	0.030667501326400136
3.1.3.15	Histidinol-phosphatase	303.271	0.030327101311677488
4.1.1.44	4-carboxymuconolactone decarboxylase	302.651	0.030265101308995932
1.3.98.1	Dihydroorotate oxidase (fumarate)	302.199	0.030219901307040983
1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	302.177	0.030217701306945833
2.7.4.9	dTMP kinase	301.995	0.030199501306158665
4.1.99.22	GTP 3',8-cyclase	301.067	0.030106701302144972
4.2.1.130	D-lactate dehydratase	300.619	0.03006190130020733
1.16.1.1	Mercury(II) reductase	300.32	0.03003200129891412
4.2.1.47	GDP-mannose 4,6-dehydratase	299.728	0.029972801296353664
1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	298.324	0.02983240129028122
3.4.11.6	Aminopeptidase B	297.481	0.02974810128663516
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase	297.114	0.029711401285047845
4.1.1.41	Transferred entry 7.2.4.3	295.944	0.029594401279987484
2.7.1.180	FAD:protein FMN transferase	295.43	0.02954300127776438
3.5.2.17	Hydroxyisourate hydrolase	292.848	0.029284801266596973
3.1.3.89	5'-deoxynucleotidase	290.057	0.029005701254525614
3.1.3.12	Trehalose-phosphatase	285.598	0.028559801235239993
3.5.1.100	(R)-amidase	283.003	0.028300301224016357
3.2.1.98	Glucan 1,4-alpha-maltohexaosidase	281.083	0.028108301215712166
3.1.1.11	Pectinesterase	280.487	0.028048701213134405
1.8.4.14	L-methionine (R)-S-oxide reductase	277.323	0.027732301199449784
3.5.4.10	IMP cyclohydrolase	276.95	0.027695001197836522
3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	274.592	0.027459201187637935
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase	272.081	0.027208101176777612
2.1.3.15	Acetyl-CoA carboxytransferase	268.683	0.026868301162080922
1.5.1.42	FMN reductase (NADH)	268.579	0.02685790116163111
1.1.1.292	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	264.845	0.02648450114548119
3.5.1.96	Succinylglutamate desuccinylase	260.41	0.02604100112629937
3.5.4.13	dCTP deaminase	260.178	0.02601780112529594
1.2.7.1	Pyruvate synthase	256.694	0.025669401110227297
2.7.7.72	CCA tRNA nucleotidyltransferase	255.425	0.025542501104738744
4.3.99.3	7-carboxy-7-deazaguanine synthase	249.379	0.024937901078589186
4.6.1.17	Cyclic pyranopterin monophosphate synthase	248.764	0.02487640107592925
3.4.13.22	D-Ala-D-Ala dipeptidase	246.356	0.024635601065514406
5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	245.071	0.024507101059956654
5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	244.588	0.02445880105786763
2.7.7.58	(2,3-dihydroxybenzoyl)adenylate synthase	244.295	0.024429501056600376
4.1.2.50	6-carboxytetrahydropterin synthase	238.689	0.02386890103235386
2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	238.383	0.023838301031030386
5.3.3.8	Delta(3)-Delta(2)-enoyl-CoA isomerase	232.456	0.02324560100539551
5.4.99.5	Chorismate mutase	227.258	0.022725800982913644
1.14.14.51	(S)-limonene 6-monooxygenase	226.765	0.022676500980781365
3.6.3.29	Transferred entry 7.3.2.5	224.611	0.0224611009714651
3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	223.032	0.02230320096463577
3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	221.017	0.02210170095592069
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	220.151	0.022015100952175154
2.4.1.56	Lipopolysaccharide N-acetylglucosaminyltransferase	220.056	0.02200560095176427
2.7.7.2	FAD synthase	211.936	0.021193600916644458
7.3.2.2	ABC-type phosphonate transporter	210.659	0.021065900911121302
1.16.3.1	Ferroxidase	209.902	0.0209902009078472
1.1.1.291	2-hydroxymethylglutarate dehydrogenase	209.006	0.02090060090397191
1.7.1.15	Nitrite reductase (NADH)	206.59	0.020659000893522468
3.5.1.124	Protein deglycase	206.114	0.020611400891463724
1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	205.669	0.020566900889539053
2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	204.899	0.020489900886208726
5.1.99.6	NAD(P)H-hydrate epimerase	200.521	0.020052100867273437
4.1.1.21	Phosphoribosylaminoimidazole carboxylase	193.898	0.019389800838628294
2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	192.46	0.019246000832408804
3.6.1.66	XTP/dITP diphosphatase	191.937	0.019193700830146775
1.97.1.9	Selenate reductase	191.188	0.019118800826907274
3.4.23.43	Prepilin peptidase	191.001	0.01910010082609848
1.2.7.4	Anaerobic carbon-monoxide dehydrogenase	185.35	0.018535000801657337
4.1.2.57	Sulfofructosephosphate aldolase	184.401	0.01844010079755282
2.5.1.94	Adenosyl-chloride synthase	183.374	0.018337400793110938
5.3.1.24	Phosphoribosylanthranilate isomerase	183.35	0.018335000793007136
3.5.4.33	tRNA(adenine(34)) deaminase	181.661	0.018166100785702043
1.3.7.8	Benzoyl-CoA reductase	179.836	0.017983600777808736
2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	176.717	0.01767170076431875
3.4.24.75	Lysostaphin	176.499	0.017649900763375876
4.99.1.4	Sirohydrochlorin ferrochelatase	176.095	0.017609500761628538
4.1.1.112	Oxaloacetate decarboxylase	175.009	0.017500900756931476
4.1.3.17	4-hydroxy-4-methyl-2-oxoglutarate aldolase	175.009	0.017500900756931476
1.1.1.69	Gluconate 5-dehydrogenase	172.845	0.01728450074757196
2.3.1.266	[Ribosomal protein S18]-alanine N-acetyltransferase	172.141	0.01721410074452709
3.1.4.58	RNA 2',3'-cyclic 3'-phosphodiesterase	171.673	0.017167300742502944
6.2.1.27	4-hydroxybenzoate--CoA ligase	169.698	0.01696980073396087
2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	168.641	0.016864100729389236
6.3.2.5	Phosphopantothenate--cysteine ligase (CTP)	167.385	0.01673850072395691
1.1.1.81	Hydroxypyruvate reductase	167.105	0.016710500722745884
1.3.1.12	Prephenate dehydrogenase	167.029	0.016702900722417178
4.2.1.99	2-methylisocitrate dehydratase	166.762	0.016676200721262375
3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	166.756	0.016675600721236424
2.6.1.2	Alanine transaminase	166.597	0.016659700720548735
6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	166.254	0.016625400719065223
1.1.99.14	Glycolate dehydrogenase	165.838	0.016583800717265982
4.2.1.85	Dimethylmaleate hydratase	163.168	0.016316800705717966
2.4.1.187	mannosaminyltransferase	158.522	0.015852200685623548
1.1.1.218	Morphine 6-dehydrogenase	158.123	0.015812300683897832
3.1.4.53	3',5'-cyclic-AMP phosphodiesterase	155.263	0.015526300671528048
2.6.1.17	Succinyldiaminopimelate transaminase	155.098	0.015509800670814408
3.6.5.n1	Elongation factor 4	154.162	0.01541620066676611
3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	152.746	0.015274600660641768
3.1.3.74	Pyridoxal phosphatase	151.989	0.015198900657367669
3.6.1.12	dCTP diphosphatase	151.599	0.015159900655680878
4.4.1.13	Cysteine-S-conjugate beta-lyase	151.323	0.015132300654487153
1.14.13.107	Limonene 1,2-monooxygenase	150.695	0.015069500651770987
4.2.1.136	ADP-dependent NAD(P)H-hydrate dehydratase	150.649	0.015064900651572035
1.17.99.6	Epoxyqueuosine reductase	149.876	0.014987600648228731
2.1.1.298	Ribosomal protein L3 N(5)-glutamine methyltransferase	149.837	0.014983700648060051
2.7.1.121	Phosphoenolpyruvate--glycerone phosphotransferase	148.33	0.014833000641542127
6.3.1.8	Glutathionylspermidine synthase	147.648	0.014764800638592408
3.1.26.11	Ribonuclease Z	147.344	0.014734400637277578
2.7.1.56	1-phosphofructokinase	147.099	0.014709900636217927
4.2.3.12	6-pyruvoyltetrahydropterin synthase	146.667	0.014666700634349486
1.2.99.6	Carboxylate reductase	146.19	0.01461900063228641
2.7.1.184	Sulfofructose kinase	143.354	0.014335400620020427
2.3.1.210	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	141.807	0.014180700613329498
1.7.1.6	Azobenzene reductase	139.917	0.013991700605155057
2.3.1.n5	transferring)	137.854	0.013785400596232376
1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	136.849	0.01368490059188565
4.1.2.53	2-keto-3-deoxy-L-rhamnonate aldolase	135.862	0.013586200587616776
5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	134.538	0.013453800581890343
4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	134.379	0.013437900581202651
3.1.1.2	Arylesterase	132.18	0.013218000571691757
7.1.2.2	H(+)-transporting two-sector ATPase	131.511	0.013151100568798264
1.14.12.1	Anthranilate 1,2-dioxygenase (deaminating, decarboxylating)	131.276	0.013127600567781866
1.14.99.46	Pyrimidine monooxygenase	131.243	0.013124300567639137
3.1.1.4	Phospholipase A(2)	131.038	0.013103800566752493
2.3.1.242	Kdo(2)-lipid IV(A) palmitoleoyltransferase	130.697	0.013069700565277632
1.4.3.19	Glycine oxidase	128.389	0.012838900555295303
1.1.1.305	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)	127.161	0.012716100549984077
2.1.2.13	UDP-4-amino-4-deoxy-L-arabinose formyltransferase	127.161	0.012716100549984077
2.7.7.n1	Protein adenylyltransferase	126.881	0.012688100548773049
4.4.1.16	Selenocysteine lyase	126.488	0.012648800547073284
4.4.1.28	L-cysteine desulfidase	126.375	0.01263750054658455
3.5.1.n3	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	121.729	0.012172900526490133
3.1.2.14	Oleoyl-[acyl-carrier-protein] hydrolase	121.601	0.01216010052593652
1.3.1.91	tRNA-dihydrouridine(20) synthase (NAD(P)(+))	120.857	0.012085700522718646
1.7.5.1	Nitrate reductase (quinone)	120.702	0.012070200522048255
2.3.1.243	Lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	118.016	0.011801600510431037
1.3.8.1	Short-chain acyl-CoA dehydrogenase	117.259	0.011725900507156935
1.7.99.1	Hydroxylamine reductase	116.99	0.011699000505993483
1.1.1.122	D-threo-aldose 1-dehydrogenase	115.896	0.011589600501261824
1.5.5.2	Proline dehydrogenase	115.419	0.011541900499198749
3.5.1.44	Protein-glutamine glutaminase	114.833	0.011483300496664241
2.8.3.10	Citrate CoA-transferase	113.458	0.011345800490717229
1.14.13.239	Carnitine monooxygenase	112.027	0.011202700484528011
6.3.2.14	Enterobactin synthase	108.328	0.010832800468529464
3.1.2.2	Palmitoyl-CoA hydrolase	105.161	0.010516100454831872
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	103.902	0.010390200449386572
4.2.2.n2	Peptidoglycan lytic endotransglycosylase	103.753	0.01037530044874213
7.1.1.1	Proton-translocating NAD(P)(+) transhydrogenase	103.208	0.01032080044638495
2.4.1.44	Lipopolysaccharide 3-alpha-galactosyltransferase	101.6	0.010160000439430189
7.3.2.1	ABC-type phosphate transporter	101.417	0.010141700438638697
2.6.1.66	Valine--pyruvate transaminase	101.326	0.010132600438245112
2.3.3.16	Citrate synthase (unknown stereospecificity)	100.604	0.010060400435122388
3.1.3.104	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	99.3996	0.00993996042991324
1.7.1.1	Nitrate reductase (NADH)	99.2603	0.009926030429310752
1.6.99.5	Transferred entry 1.6.5.11	98.5637	0.009856370426297887
2.3.1.94	6-deoxyerythronolide-B synthase	97.2511	0.00972511042062076
2.8.4.3	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	95.8286	0.009582860414468305
3.5.1.42	Nicotinamide-nucleotide amidase	93.5416	0.009354160404576801
3.1.3.22	Mannitol-1-phosphatase	93.1661	0.009316610402952726
3.1.3.50	Sorbitol-6-phosphatase	93.1661	0.009316610402952726
3.2.1.196	Limit dextrin alpha-1,6-maltotetraose-hydrolase	93.1082	0.009310820402702303
2.7.1.165	Glycerate 2-kinase	92.245	0.009224500398968877
4.1.1.98	4-hydroxy-3-polyprenylbenzoate decarboxylase	91.8946	0.00918946039745336
3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	91.6017	0.009160170396186539
3.6.3.36	Transferred entry 7.6.2.7	91.5253	0.009152530395856102
3.5.1.110	Peroxyureidoacrylate/ureidoacrylate amidohydrolase	91.2316	0.00912316039458582
7.3.2.5	ABC-type molybdate transporter	89.796	0.008979600388376707
1.19.1.1	Flavodoxin--NADP(+) reductase	89.3909	0.008939090386624608
5.3.1.31	Sulfoquinovose isomerase	89.372	0.008937200386542863
2.3.1.241	Kdo(2)-lipid IV(A) lauroyltransferase	87.4698	0.008746980378315658
2.7.1.197	Protein-N(pi)-phosphohistidine--D-mannitol phosphotransferase	87.1647	0.008716470376996069
1.12.7.2	Ferredoxin hydrogenase	86.3274	0.008632740373374663
3.2.1.14	Chitinase	83.3669	0.008336690360570203
2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	83.2434	0.008324340360036053
3.5.1.3	Omega-amidase	83.224	0.008322400359952147
2.7.1.218	Fructoselysine 6-kinase	82.0206	0.00820206035474732
5.1.3.41	Fructoselysine 3-epimerase	81.8734	0.008187340354110666
2.1.1.297	Peptide chain release factor N(5)-glutamine methyltransferase	80.985	0.008098500350268248
1.1.1.30	3-hydroxybutyrate dehydrogenase	79.8565	0.007985650345387372
2.3.1.50	Serine C-palmitoyltransferase	79.7838	0.007978380345072936
3.6.1.15	Nucleoside-triphosphate phosphatase	77.28	0.007728000334243751
3.2.1.20	Alpha-glucosidase	75.7233	0.007572330327510866
1.1.1.373	Sulfolactaldehyde 3-reductase	74.5812	0.00745812032257117
2.7.4.29	Kdo(2)-lipid A phosphotransferase	73.6833	0.007368330318687662
1.5.1.41	Riboflavin reductase (NAD(P)H)	73.6488	0.007364880318538446
1.8.5.7	Glutathionyl-hydroquinone reductase	72.295	0.007229500312683126
7.1.1.7	Ubiquinol oxidase (electrogenic, proton-motive force generating)	71.7358	0.007173580310264529
2.7.1.194	Protein-N(pi)-phosphohistidine--L-ascorbate phosphotransferase	71.7018	0.007170180310117477
3.1.8.1	Aryldialkylphosphatase	70.733	0.0070733003059273184
3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	69.921	0.006992100302415338
2.7.7.76	Molybdenum cofactor cytidylyltransferase	69.7977	0.006979770301882054
1.1.5.8	Quinate dehydrogenase (quinone)	69.4241	0.006942410300266194
2.3.1.n3	Transferred entry 2.3.1.275	69.0243	0.00690243029853702
2.8.1.13	tRNA-uridine 2-sulfurtransferase	68.9281	0.0068928102981209455
1.14.12.18	Biphenyl 2,3-dioxygenase	67.7812	0.0067781202931604875
7.1.1.3	Ubiquinol oxidase (H(+)-transporting)	67.6831	0.006768310292736195
5.4.99.29	23S rRNA pseudouridine(746) synthase	67.4076	0.00674076029154463
3.6.5.3	Protein-synthesizing GTPase	66.5918	0.006659180288016215
2.7.1.200	Protein-N(pi)-phosphohistidine--galactitol phosphotransferase	65.4779	0.006547790283198486
2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	65.2678	0.0065267802822897795
3.6.1.67	Dihydroneopterin triphosphate diphosphatase	64.504	0.006450400278986269
2.5.1.1	Dimethylallyltranstransferase	64.0052	0.0064005202768289094
3.6.3.5	Transferred entry 7.2.2.12	63.6353	0.006363530275229055
2.4.1.345	Phosphatidyl-myo-inositol alpha-mannosyltransferase	62.9913	0.00629913027244369
2.8.3.9	Butyrate--acetoacetate CoA-transferase	61.5187	0.006151870266074548
1.3.1.84	Acrylyl-CoA reductase (NADPH)	60.2753	0.006027530260696717
3.5.1.105	Chitin disaccharide deacetylase	60.1992	0.006019920260367577
1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)	59.7655	0.0059765502584917815
2.3.1.n4	1-acyl-sn-glycerol-3-phosphate acyltransferase	59.204	0.005920400256063238
1.3.5.4	Fumarate reductase (quinol)	58.2505	0.005825050251939254
2.5.1.29	Geranylgeranyl diphosphate synthase	58.248	0.005824800251928441
1.18.1.1	Rubredoxin--NAD(+) reductase	58.1626	0.0058162602515590784
7.5.2.1	ABC-type maltose transporter	57.9009	0.005790090250427199
1.17.7.3	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	56.5781	0.005657810244705957
2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	56.5095	0.005650950244409255
2.4.99.13	(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	56.5095	0.005650950244409255
1.2.2.1	Formate dehydrogenase (cytochrome)	54.5615	0.00545615023598396
5.1.99.8	7,8-dihydroneopterin epimerase	54.2537	0.005425370234652694
3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	53.4556	0.005345560231200831
3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	53.1976	0.005319760230084955
2.6.1.59	dTDP-4-amino-4,6-dideoxygalactose transaminase	52.8016	0.005280160228372215
1.2.1.21	Glycolaldehyde dehydrogenase	51.4664	0.005146640222597342
2.3.1.274	Phosphate acyltransferase	51.256	0.0051256002216873405
2.3.1.53	Phenylalanine N-acetyltransferase	50.2115	0.005021150217169774
1.1.1.414	L-galactonate 5-dehydrogenase	48.9634	0.004896340211771616
3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	48.7692	0.004876920210931681
3.4.21.72	IgA-specific serine endopeptidase	48.5271	0.004852710209884574
2.4.1.180	Lipopolysaccharide N-acetylmannosaminouronosyltransferase	48.4305	0.00484305020946677
7.6.2.2	ABC-type xenobiotic transporter	48.2799	0.004827990208815409
2.7.11.32	[Pyruvate, phosphate dikinase] kinase	48.0084	0.004800840207641145
2.7.4.27	([Pyruvate, phosphate dikinase] phosphate) phosphotransferase	48.0084	0.004800840207641145
1.1.1.237	Hydroxyphenylpyruvate reductase	47.9358	0.004793580207327143
1.14.12.7	Phthalate 4,5-dioxygenase	47.0194	0.00470194020336362
1.1.1.399	2-oxoglutarate reductase	46.7676	0.004676760202274561
3.6.1.25	Triphosphatase	46.3877	0.004638770200631455
6.3.2.12	Dihydrofolate synthase	46.3513	0.004635130200474021
1.14.11.33	DNA oxidative demethylase	45.5398	0.004553980196964202
3.2.2.n1	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	45.529	0.004552900196917491
3.1.3.68	2-deoxyglucose-6-phosphatase	44.8651	0.004486510194046057
2.6.1.107	Beta-methylphenylalanine transaminase	44.4074	0.0044407401920664585
7.6.2.5	ABC-type heme transporter	44.2122	0.0044212201912221995
1.1.1.264	L-idonate 5-dehydrogenase (NAD(P)(+))	43.9636	0.004396360190146979
4.1.1.61	4-hydroxybenzoate decarboxylase	43.8735	0.004387350189757288
