Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
1.13.11.16	3-carboxyethylcatechol 2,3-dioxygenase	481.177	0.04811770381862099
1.5.1.34	6,7-dihydropteridine reductase	477.375	0.04773750378844831
3.4.19.5	Beta-aspartyl-peptidase	476.888	0.047688803784583476
3.6.1.9	Nucleotide diphosphatase	474.811	0.047481103768100406
3.1.21.3	Type I site-specific deoxyribonuclease	474.741	0.047474103767544885
1.2.1.71	Succinylglutamate-semialdehyde dehydrogenase	473.917	0.04739170376100561
2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	473.917	0.04739170376100561
3.5.4.3	Guanine deaminase	473.065	0.047306503754244146
2.7.1.107	Diacylglycerol kinase (ATP)	472.872	0.0472872037527125
2.8.1.2	3-mercaptopyruvate sulfurtransferase	472.06	0.04720600374626847
3.5.2.5	Allantoinase	471.43	0.047143003741268785
2.3.1.57	Diamine N-acetyltransferase	471.064	0.047106403738364215
4.4.1.15	D-cysteine desulfhydrase	470.441	0.04704410373342008
5.4.2.6	Beta-phosphoglucomutase	468.773	0.04687730372018283
2.5.1.9	Riboflavin synthase	468.65	0.0468650037192067
3.1.1.3	Triacylglycerol lipase	468.341	0.04683410371675448
3.2.1.31	Beta-glucuronidase	467.708	0.04677080371173099
2.1.1.80	Protein-glutamate O-methyltransferase	466.3	0.0466300037005571
2.6.1.2	Alanine transaminase	466.243	0.04662430370010475
2.4.1.15	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	466.181	0.046618103699612716
1.1.1.159	7-alpha-hydroxysteroid dehydrogenase	464.384	0.04643840368535173
5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	464.283	0.04642830368455019
2.7.4.6	Nucleoside-diphosphate kinase	464.119	0.04641190368324869
3.2.1.54	Cyclomaltodextrinase	463.744	0.04637440368027269
2.3.3.1	Citrate (Si)-synthase	462.483	0.04624830367026539
3.4.17.13	Muramoyltetrapeptide carboxypeptidase	462.398	0.04623980366959083
2.7.7.80	Molybdopterin-synthase adenylyltransferase	461.903	0.04619030366566251
1.2.1.19	Aminobutyraldehyde dehydrogenase	459.479	0.04594790364642564
4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	459.319	0.04593190364515588
3.5.1.10	Formyltetrahydrofolate deformylase	458.412	0.04584120363795793
3.1.27.6	Transferred entry 4.6.1.21	457.264	0.045726403628847404
2.6.99.2	Pyridoxine 5'-phosphate synthase	456.505	0.045650503622823975
3.1.4.14	[Acyl-carrier-protein] phosphodiesterase	455.333	0.04553330361352299
2.7.2.15	Propionate kinase	454.882	0.04548820360994385
1.16.1.9	Ferric-chelate reductase (NADPH)	454.47	0.04544700360667422
2.4.1.283	2-deoxystreptamine N-acetyl-D-glucosaminyltransferase	453.429	0.04534290359841284
1.1.1.271	GDP-L-fucose synthase	450.142	0.0450142035723272
1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	449.232	0.04492320356510544
1.3.1.28	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	446.264	0.044626403541551396
3.1.3.25	Inositol-phosphate phosphatase	445.437	0.04454370353498833
3.1.3.7	3'(2'),5'-bisphosphate nucleotidase	445.32	0.04453200353405981
2.5.1.55	3-deoxy-8-phosphooctulonate synthase	444.234	0.04442340352544131
2.1.1.297	Peptide chain release factor N(5)-glutamine methyltransferase	443.935	0.04439350352306845
5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	441.584	0.044158403504410915
2.4.1.293	GalNAc(5)-diNAcBac-PP-undecaprenol beta-1,3-glucosyltransferase	438.698	0.04386980348150761
1.4.3.5	Pyridoxal 5'-phosphate synthase	437.267	0.0437267034701512
2.7.7.87	L-threonylcarbamoyladenylate synthase	435.817	0.043581703458644
5.4.3.2	Lysine 2,3-aminomutase	435.493	0.043549303456072726
3.1.21.1	Deoxyribonuclease I	435.071	0.043507103452723746
1.3.3.3	Coproporphyrinogen oxidase	430.885	0.04308850341950364
4.1.1.11	Aspartate 1-decarboxylase	430.596	0.043059603417210136
6.1.1.23	Aspartate--tRNA(Asn) ligase	429.735	0.04297350341037724
3.5.4.5	Cytidine deaminase	428.342	0.04283420339932239
1.3.5.1	Succinate dehydrogenase (quinone)	426.397	0.04263970338388687
3.6.3.41	Transferred entry 7.6.2.5	425.59	0.042559003377482515
3.5.1.94	Gamma-glutamyl-gamma-aminobutyrate hydrolase	424.315	0.042431503367364114
2.7.7.75	Molybdopterin adenylyltransferase	421.816	0.04218160334753205
2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	418.913	0.04189130332449384
3.2.2.1	Purine nucleosidase	418.798	0.041879803323581204
2.7.1.21	Thymidine kinase	418.692	0.04186920332273999
1.1.1.154	Ureidoglycolate dehydrogenase	418.634	0.041863403322279696
3.2.1.51	Alpha-L-fucosidase	415.964	0.04159640330109057
4.1.3.39	4-hydroxy-2-oxovalerate aldolase	413.557	0.04135570328198862
2.4.2.2	Pyrimidine-nucleoside phosphorylase	412.975	0.041297503277369876
4.2.3.3	Methylglyoxal synthase	412.88	0.04128800327661595
2.1.1.77	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	411.929	0.04119290326906881
2.3.1.31	Homoserine O-acetyltransferase	409.879	0.040987903252800016
4.2.1.7	Altronate dehydratase	409.278	0.04092780324803048
1.2.1.77	3,4-dehydroadipyl-CoA semialdehyde dehydrogenase (NADP(+))	408.128	0.04081280323890407
2.4.1.230	Kojibiose phosphorylase	406.604	0.040660403226809604
3.2.2.21	DNA-3-methyladenine glycosylase II	406.585	0.04065850322665882
2.3.2.6	Lysine/arginine leucyltransferase	406.424	0.04064240322538113
2.7.4.16	Thiamine-phosphate kinase	405.355	0.04053550321689755
1.2.1.3	Aldehyde dehydrogenase (NAD(+))	405.339	0.04053390321677057
2.6.1.13	Ornithine aminotransferase	404.534	0.040453403210382086
2.7.9.3	Selenide, water dikinase	404.403	0.04044030320934247
2.7.7.77	Molybdenum cofactor guanylyltransferase	402.869	0.04028690319716865
2.7.1.49	Hydroxymethylpyrimidine kinase	402.264	0.040226403192367366
3.4.22.40	Bleomycin hydrolase	401.817	0.04018170318881997
1.5.1.36	Flavin reductase (NADH)	401.785	0.04017850318856602
1.16.3.1	Ferroxidase	401.358	0.04013580318517735
6.2.1.30	Phenylacetate--CoA ligase	395.881	0.03958810314171187
2.3.1.79	Maltose O-acetyltransferase	395.823	0.03958230314125158
3.5.99.2	Aminopyrimidine aminohydrolase	395.04	0.0395040031350377
3.1.1.45	Carboxymethylenebutenolidase	394.642	0.03946420313187917
3.5.3.23	N-succinylarginine dihydrolase	393.806	0.03938060312524467
2.1.1.144	Trans-aconitate 2-methyltransferase	393.433	0.03934330312228455
4.2.2.n1	Peptidoglycan lytic exotransglycosylase	392.057	0.039205703111364607
3.5.4.30	dCTP deaminase (dUMP-forming)	392.028	0.039202803111134464
2.7.7.62	Adenosylcobinamide-phosphate guanylyltransferase	390.489	0.03904890309892096
2.6.1.83	LL-diaminopimelate aminotransferase	390.465	0.03904650309873049
2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase	390.22	0.039022003096786176
3.2.1.135	Neopullulanase	390.074	0.03900740309562752
1.2.1.2	Transferred entry 1.17.1.9	389.832	0.03898320309370701
3.6.5.n1	Elongation factor 4	387.482	0.03874820307505741
2.4.2.15	Guanosine phosphorylase	386.648	0.03866480306843878
1.1.1.8	Glycerol-3-phosphate dehydrogenase (NAD(+))	384.652	0.03846520305259852
3.2.1.89	Arabinogalactan endo-beta-1,4-galactanase	382.958	0.03829580303915494
6.3.1.19	Prokaryotic ubiquitin-like protein ligase	381.275	0.03812750302579865
2.5.1.141	Heme o synthase	380.295	0.03802950301802137
5.3.3.6	Methylitaconate Delta-isomerase	376.776	0.03767760299009458
6.3.5.1	NAD(+) synthase (glutamine-hydrolyzing)	373.307	0.0373307029625646
2.3.1.193	tRNA(Met) cytidine acetyltransferase	371.826	0.037182602950811376
3.6.3.28	Transferred entry 7.3.2.2	371.658	0.03716580294947813
2.7.7.61	Citrate lyase holo-[acyl-carrier protein] synthase	370.42	0.037042002939653366
2.1.1.64	3-demethylubiquinol 3-O-methyltransferase	368.601	0.036860102925217776
1.1.1.282	Quinate/shikimate dehydrogenase	364.969	0.03649690289639422
4.3.2.3	Ureidoglycolate lyase	364.927	0.03649270289606091
1.3.5.3	Protoporphyrinogen IX dehydrogenase (menaquinone)	362.607	0.03626070287764939
1.17.7.3	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	361.923	0.03619230287222116
3.1.3.70	Mannosyl-3-phosphoglycerate phosphatase	359.377	0.035937702852016105
2.7.7.2	FAD synthase	350.756	0.03507560278359984
1.1.1.83	D-malate dehydrogenase (decarboxylating)	349.381	0.03493810277268784
5.1.3.32	L-rhamnose mutarotase	348.874	0.0348874027686643
1.13.11.15	3,4-dihydroxyphenylacetate 2,3-dioxygenase	348.642	0.03486420276682314
2.4.2.21	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	347.54	0.03475400275807767
4.1.3.38	Aminodeoxychorismate lyase	346.679	0.03466790275124477
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase	345.814	0.03458140274438013
1.3.99.1	Deleted entry	343.837	0.03438370272869066
2.7.1.156	Adenosylcobinamide kinase	342.344	0.0342344027168422
6.4.1.3	Propionyl-CoA carboxylase	341.786	0.03417860271241392
2.3.1.109	Arginine N-succinyltransferase	341.111	0.03411110270705712
2.5.1.90	All-trans-octaprenyl-diphosphate synthase	334.19	0.03341900265213206
4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	324.772	0.032477202577390805
2.3.1.251	Lipid IV(A) palmitoyltransferase	322.818	0.03228180256188386
1.1.1.132	GDP-mannose 6-dehydrogenase	321.854	0.03218540255423355
2.7.1.59	N-acetylglucosamine kinase	320.084	0.03200840254018683
2.7.11.33	[Pyruvate, water dikinase] kinase	319.93	0.031993002538964685
2.7.4.28	([Pyruvate, water dikinase] phosphate) phosphotransferase	319.93	0.031993002538964685
3.1.3.73	Adenosylcobalamin/alpha-ribazole phosphatase	319.62	0.03196200253650453
5.1.3.24	N-acetylneuraminate epimerase	314.877	0.03148770249886408
4.3.2.7	Glutathione-specific gamma-glutamylcyclotransferase	314.685	0.031468502497340366
1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	314.243	0.031424302493832657
3.2.2.28	Double-stranded uracil-DNA glycosylase	312.151	0.03121510247723054
5.1.2.3	3-hydroxybutyryl-CoA epimerase	311.494	0.031149402472016592
4.2.99.20	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	310.374	0.031037402463128267
1.3.98.1	Dihydroorotate oxidase (fumarate)	310.309	0.031030902462612427
6.3.2.5	Phosphopantothenate--cysteine ligase (CTP)	308.811	0.030881102450724295
5.4.99.26	tRNA pseudouridine(65) synthase	308.733	0.030873302450105288
2.3.1.267	[Ribosomal protein S5]-alanine N-acetyltransferase	307.011	0.0307011024364395
1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	305.367	0.030536702423392712
2.7.1.202	Protein-N(pi)-phosphohistidine--D-fructose phosphotransferase	303.055	0.03030550240504468
2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	290.46	0.029046002305090746
1.8.4.14	L-methionine (R)-S-oxide reductase	288.886	0.028888602292599486
1.3.3.4	Protoporphyrinogen oxidase	286.62	0.028662002274616506
3.7.1.14	2-hydroxy-6-oxonona-2,4-dienedioate hydrolase	286.401	0.028640102272878526
3.2.1.20	Alpha-glucosidase	286.089	0.02860890227040249
3.5.1.24	Choloylglycine hydrolase	284.761	0.028476102259863485
3.5.4.4	Adenosine deaminase	284.151	0.02841510225502252
4.1.1.41	Transferred entry 7.2.4.3	283.783	0.028378302252102076
4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	283.059	0.028305902246356412
3.4.23.51	HycI peptidase	281.948	0.028194802237539507
5.4.99.20	23S rRNA pseudouridine(2457) synthase	280.992	0.028099202229952696
4.4.1.5	Lactoylglutathione lyase	280.509	0.028050902226119605
3.2.1.98	Glucan 1,4-alpha-maltohexaosidase	277.219	0.027721902200010164
2.5.1.129	Flavin prenyltransferase	272.04	0.02720400215890962
1.1.1.9	D-xylulose reductase	270.002	0.027000202142736046
4.2.1.113	o-succinylbenzoate synthase	268.856	0.02688560213364139
4.2.1.130	D-lactate dehydratase	267.698	0.0267698021244515
5.4.99.19	16S rRNA pseudouridine(516) synthase	266.763	0.02667630211703134
2.1.3.15	Acetyl-CoA carboxytransferase	266.735	0.026673502116809137
4.6.1.17	Cyclic pyranopterin monophosphate synthase	265.817	0.026581702109523885
4.1.1.77	2-oxo-3-hexenedioate decarboxylase	264.069	0.026406902095651757
3.4.14.11	Xaa-Pro dipeptidyl-peptidase	262.985	0.026298502087049133
2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	261.057	0.026105702071748522
7.3.2.2	ABC-type phosphonate transporter	260.741	0.026074102069240747
1.3.7.8	Benzoyl-CoA reductase	258.844	0.02588440205418615
5.1.3.29	L-fucose mutarotase	258.229	0.025822902049305513
2.7.1.89	Thiamine kinase	257.445	0.025744502043083685
3.1.3.15	Histidinol-phosphatase	256.982	0.02569820203940932
3.2.1.14	Chitinase	256.866	0.025686602038488743
3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase	254.795	0.025479502022053287
2.1.1.220	tRNA (adenine(58)-N(1))-methyltransferase	254.236	0.02542360201761706
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase	254.217	0.025421702017466276
3.2.1.24	Alpha-mannosidase	246.099	0.024609901953041826
4.2.1.68	L-fuconate dehydratase	243.892	0.024389201935527068
1.5.1.42	FMN reductase (NADH)	243.814	0.02438140193490806
1.1.1.291	2-hydroxymethylglutarate dehydrogenase	243.629	0.0243629019334399
2.7.1.176	UDP-N-acetylglucosamine kinase	243.298	0.024329801930813084
3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	242.567	0.02425670192501187
3.1.3.12	Trehalose-phosphatase	241.549	0.024154901916933022
3.4.13.22	D-Ala-D-Ala dipeptidase	241.415	0.024141501915869595
3.5.4.42	N-isopropylammelide isopropylaminohydrolase	241.394	0.024139401915702942
4.2.1.47	GDP-mannose 4,6-dehydratase	241.117	0.024111701913504667
2.4.99.16	Starch synthase (maltosyl-transferring)	240.216	0.024021601906354332
1.2.98.1	Formaldehyde dismutase	240.204	0.024020401906259103
3.6.3.8	Transferred entry 7.2.2.10	238.232	0.023823201890609307
5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	238.081	0.02380810188941097
3.5.1.96	Succinylglutamate desuccinylase	237.868	0.0237868018877206
2.3.1.35	Glutamate N-acetyltransferase	237.831	0.02378310188742697
2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	236.566	0.02365660187738793
1.1.1.69	Gluconate 5-dehydrogenase	234.16	0.02341600185829391
1.2.1.60	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase	231.871	0.02318710184012841
1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	230.819	0.023081901831779734
4.1.99.22	GTP 3',8-cyclase	229.753	0.022975301823319957
1.2.7.1	Pyruvate synthase	229.386	0.022938601820407443
2.4.1.175	acetylgalactosaminyltransferase	227.776	0.022777601807630485
2.4.1.226	N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase	227.776	0.022777601807630485
2.8.1.12	Molybdopterin synthase	227.021	0.022702101801638803
1.4.3.21	Primary-amine oxidase	227.011	0.022701101801559445
4.1.1.21	Phosphoribosylaminoimidazole carboxylase	226.519	0.02265190179765493
1.5.1.38	FMN reductase (NADPH)	221.78	0.022178001760046223
1.1.1.292	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	218.461	0.02184610173370664
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase	218.239	0.021823901731944845
2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	218.222	0.021822201731809935
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	218.061	0.021806101730532237
3.1.1.11	Pectinesterase	213.736	0.021373601696209034
3.1.3.89	5'-deoxynucleotidase	211.242	0.02112420167641665
3.5.1.100	(R)-amidase	209.762	0.02097620166467137
1.16.1.1	Mercury(II) reductase	206.345	0.020634501637554054
5.4.99.22	23S rRNA pseudouridine(2605) synthase	201.111	0.020111101596017027
4.3.99.3	7-carboxy-7-deazaguanine synthase	199.711	0.019971101584906628
3.6.3.36	Transferred entry 7.6.2.7	197.777	0.0197777015695584
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	196.323	0.019632301558019455
3.6.3.29	Transferred entry 7.3.2.5	193.965	0.019396501539306367
7.1.1.1	Proton-translocating NAD(P)(+) transhydrogenase	191.134	0.019113401516839545
2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	190.415	0.019041501511133565
1.1.1.298	3-hydroxypropionate dehydrogenase (NADP(+))	189.859	0.01898590150672115
5.3.3.8	Delta(3)-Delta(2)-enoyl-CoA isomerase	188.395	0.018839501495102842
3.4.11.6	Aminopeptidase B	185.774	0.018577401474302584
4.1.2.50	6-carboxytetrahydropterin synthase	184.037	0.01840370146051775
3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	181.765	0.01817650144248716
3.5.2.17	Hydroxyisourate hydrolase	179.493	0.017949301424456564
2.4.1.187	mannosaminyltransferase	179.408	0.017940801423782002
4.1.2.57	Sulfofructosephosphate aldolase	179.407	0.01794070142377407
2.8.3.8	Acetate CoA-transferase	178.795	0.017879501418917233
3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	178.562	0.01785620141706815
3.2.1.68	Isoamylase	178.504	0.017850401416607858
1.1.1.81	Hydroxypyruvate reductase	174.99	0.017499001388720754
3.1.4.58	RNA 2',3'-cyclic 3'-phosphodiesterase	173.061	0.017306101373412208
3.2.2.n1	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	172.208	0.0172208013666428
2.8.1.13	tRNA-uridine 2-sulfurtransferase	172.023	0.01720230136517464
2.5.1.145	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	171.747	0.017174701362984306
2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	169.081	0.016908101341826926
3.2.1.196	Limit dextrin alpha-1,6-maltotetraose-hydrolase	163.928	0.016392801300932715
1.14.14.51	(S)-limonene 6-monooxygenase	162.848	0.016284801292361838
3.6.3.5	Transferred entry 7.2.2.12	162.418	0.016241801288949354
2.7.7.85	Diadenylate cyclase	162.142	0.016214201286759017
3.2.1.3	Glucan 1,4-alpha-glucosidase	161.38	0.016138001280711783
6.2.1.27	4-hydroxybenzoate--CoA ligase	160.427	0.016042701273148774
2.3.1.266	[Ribosomal protein S18]-alanine N-acetyltransferase	160.386	0.0160386012728234
1.97.1.9	Selenate reductase	158.775	0.015877501260038503
3.6.1.12	dCTP diphosphatase	154.955	0.015495501229722982
4.1.2.52	4-hydroxy-2-oxoheptanedioate aldolase	154.792	0.015479201228429414
1.2.7.4	Anaerobic carbon-monoxide dehydrogenase	154.327	0.015432701224739172
3.1.26.11	Ribonuclease Z	153.324	0.015332401216779364
4.1.1.112	Oxaloacetate decarboxylase	150.668	0.015066801195701347
4.1.3.17	4-hydroxy-4-methyl-2-oxoglutarate aldolase	150.668	0.015066801195701347
3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	149.669	0.014966901187773283
3.4.24.75	Lysostaphin	147.477	0.01474770117037757
2.7.1.121	Phosphoenolpyruvate--glycerone phosphotransferase	146.776	0.014677601164814433
4.1.1.5	Acetolactate decarboxylase	146.368	0.014636801161576542
1.14.13.107	Limonene 1,2-monooxygenase	146.008	0.014600801158719584
1.7.99.1	Hydroxylamine reductase	144.358	0.014435801145625184
3.1.3.74	Pyridoxal phosphatase	143.375	0.014337501137824093
4.1.2.22	Fructose-6-phosphate phosphoketolase	143.236	0.014323601136720989
3.5.1.124	Protein deglycase	142.656	0.01426560113211811
3.6.3.32	Transferred entry 7.6.2.9	142.629	0.014262901131903837
2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	140.784	0.014078401117261915
2.4.2.6	Nucleoside deoxyribosyltransferase	140.435	0.014043501114492252
2.7.7.53	ATP adenylyltransferase	140.314	0.014031401113531993
3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	139.154	0.013915401104326234
7.2.1.1	NADH:ubiquinone reductase (Na(+)-transporting)	139.076	0.013907601103707227
1.17.99.6	Epoxyqueuosine reductase	138.752	0.013875201101135963
4.2.1.53	Oleate hydratase	138.446	0.013844601098707545
2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	137.296	0.013729601089581146
3.2.2.3	Uridine nucleosidase	136.637	0.013663701084351321
4.2.1.85	Dimethylmaleate hydratase	136.566	0.013656601083787866
3.6.4.6	Vesicle-fusing ATPase	136.16	0.013616001080565848
2.3.3.16	Citrate synthase (unknown stereospecificity)	135.724	0.013572401077105752
1.7.1.15	Nitrite reductase (NADH)	135.254	0.013525401073375829
1.1.99.14	Glycolate dehydrogenase	134.62	0.013462001068344408
6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	133.736	0.01337360106132898
2.8.3.10	Citrate CoA-transferase	132.409	0.013240901050797909
2.3.1.53	Phenylalanine N-acetyltransferase	132.344	0.01323440105028207
5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	132.014	0.013201401047663193
5.1.2.2	Mandelate racemase	131.886	0.01318860104664738
2.1.1.298	Ribosomal protein L3 N(5)-glutamine methyltransferase	130.727	0.013072701037449558
1.17.1.2	Transferred entry 1.17.7.4	130.436	0.01304360103514018
3.5.3.6	Arginine deiminase	129.666	0.012966601029029459
4.2.1.99	2-methylisocitrate dehydratase	129.198	0.012919801025315415
1.2.99.6	Carboxylate reductase	129.117	0.012911701024672595
2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	128.985	0.012898501023625046
4.4.1.11	Methionine gamma-lyase	126.567	0.012656701004435793
2.7.11.32	[Pyruvate, phosphate dikinase] kinase	122.797	0.012279700974517072
2.7.4.27	([Pyruvate, phosphate dikinase] phosphate) phosphotransferase	122.797	0.012279700974517072
1.3.3.1	Transferred entry 1.3.98.1	122.456	0.012245600971810894
2.3.1.128	Transferred entry 2.3.1.267	119.766	0.011976600950463054
5.4.99.9	UDP-galactopyranose mutase	117.748	0.011774800934448205
1.1.1.287	D-arabinitol dehydrogenase (NADP(+))	117.056	0.011705600928956492
4.99.1.4	Sirohydrochlorin ferrochelatase	116.751	0.011675100926536012
4.4.1.13	Cysteine-S-conjugate beta-lyase	116.334	0.0116334009232267
1.3.8.1	Short-chain acyl-CoA dehydrogenase	115.663	0.011566300917901643
3.6.5.3	Protein-synthesizing GTPase	115.17	0.011517000913989195
2.7.1.184	Sulfofructose kinase	113.116	0.01131160089768865
3.1.4.53	3',5'-cyclic-AMP phosphodiesterase	112.584	0.011258400893466698
1.3.1.91	tRNA-dihydrouridine(20) synthase (NAD(P)(+))	111.696	0.01116960088641953
2.3.1.81	Aminoglycoside N(3)-acetyltransferase	111.014	0.011101400881007176
5.1.1.13	Aspartate racemase	110.086	0.011008600873642568
3.1.26.8	Ribonuclease M5	109.272	0.010927200867182664
2.7.6.2	Thiamine diphosphokinase	107.971	0.010797100856857927
1.4.3.19	Glycine oxidase	107.061	0.010706100849636167
1.12.7.2	Ferredoxin hydrogenase	107.024	0.010702400849342533
1.14.12.1	Anthranilate 1,2-dioxygenase (deaminating, decarboxylating)	106.618	0.010661800846120516
1.5.5.2	Proline dehydrogenase	105.193	0.010519300834811717
3.1.1.4	Phospholipase A(2)	103.376	0.010337600820392003
3.1.1.2	Arylesterase	102.73	0.010273000815265347
3.5.1.5	Urease	102.337	0.0102337008121465
2.7.1.56	1-phosphofructokinase	102.321	0.010232100812019524
3.1.3.22	Mannitol-1-phosphatase	101.982	0.010198200809329218
3.1.3.50	Sorbitol-6-phosphatase	101.982	0.010198200809329218
6.3.1.8	Glutathionylspermidine synthase	101.423	0.010142300804892994
3.4.23.43	Prepilin peptidase	100.842	0.010084200800282177
3.5.1.n3	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	99.7282	0.00997282079144306
3.4.11.5	Prolyl aminopeptidase	99.4866	0.009948660789525722
2.6.1.17	Succinyldiaminopimelate transaminase	98.9425	0.009894250785207745
1.1.1.88	Hydroxymethylglutaryl-CoA reductase	98.936	0.009893600785156161
3.8.1.7	4-chlorobenzoyl-CoA dehalogenase	98.0868	0.00980868077841691
1.7.5.1	Nitrate reductase (quinone)	97.316	0.009731600772299839
1.1.1.188	Prostaglandin-F synthase	96.9753	0.009697530769596044
3.5.1.44	Protein-glutamine glutaminase	96.8481	0.009684810768586585
2.6.1.66	Valine--pyruvate transaminase	95.9345	0.009593450761336254
2.3.1.n3	Transferred entry 2.3.1.275	95.8576	0.009585760760725977
2.3.1.183	Phosphinothricin acetyltransferase	95.1951	0.009519510755468374
3.2.1.80	Fructan beta-fructosidase	94.8924	0.009489240753066147
3.4.11.10	Bacterial leucyl aminopeptidase	94.1716	0.009417160747345879
1.1.1.305	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)	94.0577	0.009405770746441968
2.1.2.13	UDP-4-amino-4-deoxy-L-arabinose formyltransferase	94.0577	0.009405770746441968
1.7.1.6	Azobenzene reductase	93.762	0.009376200744095292
4.4.1.28	L-cysteine desulfidase	92.277	0.009227700732310332
2.7.8.35	N-acetylglucosaminephosphotransferase	91.9811	0.00919811072996207
2.8.3.5	3-oxoacid CoA-transferase	91.3851	0.009138510725232214
1.14.99.46	Pyrimidine monooxygenase	91.2898	0.009128980724475912
4.2.1.163	2-oxo-hept-4-ene-1,7-dioate hydratase	90.9829	0.009098290722040355
1.3.1.84	Acrylyl-CoA reductase (NADPH)	90.969	0.009096900721930042
1.18.1.6	Adrenodoxin-NADP(+) reductase	90.8474	0.009084740720965025
2.7.1.218	Fructoselysine 6-kinase	90.3908	0.009039080717341448
2.3.1.n5	transferring)	89.64	0.008964000711383098
3.1.3.104	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	88.9654	0.008896540706029472
2.7.11.17	Calcium/calmodulin-dependent protein kinase	88.7288	0.008872880704151815
2.4.1.4	Amylosucrase	88.4787	0.008847870702167021
2.3.1.242	Kdo(2)-lipid IV(A) palmitoleoyltransferase	86.4038	0.008640380685700612
1.14.13.239	Carnitine monooxygenase	86.1447	0.008614470683644395
4.1.1.64	2,2-dialkylglycine decarboxylase (pyruvate)	85.3884	0.0085388406776424
1.1.1.122	D-threo-aldose 1-dehydrogenase	85.247	0.008524700676520247
5.3.2.1	Phenylpyruvate tautomerase	85.0485	0.008504850674944952
1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	84.7771	0.00847771067279112
3.6.3.42	Transferred entry 7.5.2.3	84.7619	0.008476190672670494
3.1.2.27	Choloyl-CoA hydrolase	84.7352	0.008473520672458603
6.3.2.14	Enterobactin synthase	83.0606	0.008306060659168975
1.1.1.373	Sulfolactaldehyde 3-reductase	83.0277	0.00830277065890788
2.8.3.9	Butyrate--acetoacetate CoA-transferase	82.489	0.008248900654632758
5.3.1.31	Sulfoquinovose isomerase	81.2111	0.008121110644491343
3.5.1.49	Formamidase	80.1165	0.008011650635804597
1.4.1.1	Alanine dehydrogenase	80.0433	0.008004330635223681
