GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	194.635	0.019515047902288234
GO:0004618	Molecular_Functions	phosphoglycerate kinase activity	192.837	0.019334771712865396
GO:0009986	Cellular_Components	cell surface	191.887	0.019239520111112504
GO:0006430	Biological_Processes	lysyl-tRNA aminoacylation	191.756	0.019226385416555
GO:0008763	Molecular_Functions	UDP-N-acetylmuramate-L-alanine ligase activity	189.5	0.019000187928602877
GO:0004802	Molecular_Functions	transketolase activity	189.386	0.01898875773639253
GO:0004540	Molecular_Functions	ribonuclease activity	188.62	0.018911954865926513
GO:0008764	Molecular_Functions	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	187.948	0.018844576890791838
GO:0004170	Molecular_Functions	dUTP diphosphatase activity	185.09	0.018558019966781563
GO:0046080	Biological_Processes	dUTP metabolic process	185.09	0.018558019966781563
GO:0003984	Molecular_Functions	acetolactate synthase activity	184.497	0.01849856291431897
GO:0070475	Biological_Processes	rRNA base methylation	183.841	0.0184327891766875
GO:0003857	Molecular_Functions	3-hydroxyacyl-CoA dehydrogenase activity	183.686	0.018417248125875182
GO:0004602	Molecular_Functions	glutathione peroxidase activity	183.645	0.01841313726727322
GO:0009002	Molecular_Functions	serine-type D-Ala-D-Ala carboxypeptidase activity	183.489	0.01839749595161695
GO:0008774	Molecular_Functions	acetaldehyde dehydrogenase (acetylating) activity	183.454	0.01839398668207869
GO:0036381	Molecular_Functions	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	182.5	0.018298334020949998
GO:0042597	Cellular_Components	periplasmic space	181.987	0.018246898156003437
GO:0043039	Biological_Processes	tRNA aminoacylation	181.968	0.018244993123968378
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	181.921	0.01824028067630271
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	181.921	0.01824028067630271
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	181.921	0.01824028067630271
GO:0009294	Biological_Processes	DNA mediated transformation	181.568	0.018204887186388213
GO:0046873	Molecular_Functions	metal ion transmembrane transporter activity	180.329	0.018080659044733653
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	179.679	0.01801548689616589
GO:0051992	Molecular_Functions	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity	179.663	0.018013882658662682
GO:0004077	Molecular_Functions	biotin-acetyl-CoA-carboxylase ligase activity	179.318	0.017979291287499793
GO:0005727	Cellular_Components	extrachromosomal circular DNA	178.955	0.017942895149145793
GO:0006419	Biological_Processes	alanyl-tRNA aminoacylation	178.805	0.01792785542255323
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	178.669	0.017914219403775973
GO:0006450	Biological_Processes	regulation of translational fidelity	178.549	0.017902187622501925
GO:0005507	Molecular_Functions	copper ion binding	177.599	0.017806936020749033
GO:0004412	Molecular_Functions	homoserine dehydrogenase activity	175.617	0.01760821110003932
GO:0019867	Cellular_Components	outer membrane	175.532	0.017599688588303533
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	175.504	0.017596881172672923
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	175.281	0.017574522112471982
GO:0004750	Molecular_Functions	ribulose-phosphate 3-epimerase activity	175.097	0.017556073381185106
GO:0004016	Molecular_Functions	adenylate cyclase activity	175.057	0.01755206278742709
GO:0006171	Biological_Processes	cAMP biosynthetic process	175.057	0.01755206278742709
GO:0004148	Molecular_Functions	dihydrolipoyl dehydrogenase activity	174.854	0.017531709024105155
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	173.886	0.017434652655161156
GO:1901137	Biological_Processes	carbohydrate derivative biosynthetic process	173.886	0.017434652655161156
GO:0008901	Molecular_Functions	ferredoxin hydrogenase activity	171.814	0.017226903898495904
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	171.747	0.017220186153951232
GO:0004831	Molecular_Functions	tyrosine-tRNA ligase activity	171.175	0.017162834663211595
GO:0006437	Biological_Processes	tyrosyl-tRNA aminoacylation	171.175	0.017162834663211595
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	169.998	0.01704482294188196
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	169.998	0.01704482294188196
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	169.998	0.01704482294188196
GO:0004638	Molecular_Functions	phosphoribosylaminoimidazole carboxylase activity	169.877	0.017032690895763963
GO:0034028	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide synthase activity	169.877	0.017032690895763963
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	169.851	0.01703008400982125
GO:0008176	Molecular_Functions	tRNA (guanine-N7-)-methyltransferase activity	169.144	0.01695919676514831
GO:0005381	Molecular_Functions	iron ion transmembrane transporter activity	168.603	0.016904953484571137
GO:0033573	Cellular_Components	high-affinity iron permease complex	168.603	0.016904953484571137
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	165.916	0.016635541848876383
GO:0009291	Biological_Processes	unidirectional conjugation	165.446	0.016588417372219687
GO:0000256	Biological_Processes	allantoin catabolic process	165.003	0.016544000046349656
GO:0004038	Molecular_Functions	allantoinase activity	165.003	0.016544000046349656
GO:0050897	Molecular_Functions	cobalt ion binding	165.003	0.016544000046349656
GO:0000967	Biological_Processes	rRNA 5'-end processing	163.412	0.016384478679624555
GO:0004132	Molecular_Functions	dCMP deaminase activity	162.96	0.016339158970158967
GO:0008134	Molecular_Functions	transcription factor binding	162.707	0.016313791964639515
GO:0009691	Biological_Processes	cytokinin biosynthetic process	162.252	0.016268171460642078
GO:0016813	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	161.819	0.016224756783211548
GO:0051499	Molecular_Functions	D-aminoacyl-tRNA deacylase activity	161.311	0.016173822242484738
GO:0006188	Biological_Processes	IMP biosynthetic process	160.998	0.01614243934632826
GO:0009264	Biological_Processes	deoxyribonucleotide catabolic process	160.906	0.016133214980684825
GO:0006066	Biological_Processes	alcohol metabolic process	160.224	0.016064834357110643
GO:0044238	Biological_Processes	primary metabolic process	160.068	0.016049193041454378
GO:0008878	Molecular_Functions	glucose-1-phosphate adenylyltransferase activity	157.484	0.015790108684686516
GO:0009263	Biological_Processes	deoxyribonucleotide biosynthetic process	157.386	0.015780282729979375
GO:1901135	Biological_Processes	carbohydrate derivative metabolic process	156.59	0.01570047191419485
GO:0006044	Biological_Processes	N-acetylglucosamine metabolic process	155.93	0.015634297117187577
GO:0004345	Molecular_Functions	glucose-6-phosphate dehydrogenase activity	155.414	0.015582560457709166
GO:0033179	Cellular_Components	proton-transporting V-type ATPase, V0 domain	154.748	0.015515784071638191
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	153.541	0.015394764404990047
GO:0004821	Molecular_Functions	histidine-tRNA ligase activity	151.935	0.015233739065605687
GO:0006427	Biological_Processes	histidyl-tRNA aminoacylation	151.935	0.015233739065605687
GO:0004066	Molecular_Functions	asparagine synthase (glutamine-hydrolyzing) activity	151.705	0.015210678151497093
GO:0006529	Biological_Processes	asparagine biosynthetic process	151.705	0.015210678151497093
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	151.539	0.015194034187401324
GO:0000723	Biological_Processes	telomere maintenance	150.772	0.015117131052091358
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	150.639	0.015103795827845956
GO:0008784	Molecular_Functions	alanine racemase activity	150.552	0.015095072786422269
GO:0006090	Biological_Processes	pyruvate metabolic process	149.996	0.01503932553318584
GO:0004371	Molecular_Functions	glycerone kinase activity	149.854	0.015025087925344882
GO:0006071	Biological_Processes	glycerol metabolic process	149.854	0.015025087925344882
GO:0003872	Molecular_Functions	6-phosphofructokinase activity	148.894	0.014928833675152488
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	147.498	0.014788863952997711
GO:0030288	Cellular_Components	outer membrane-bounded periplasmic space	146.312	0.014669949848072529
GO:0004163	Molecular_Functions	diphosphomevalonate decarboxylase activity	145.197	0.014558154547067818
GO:0019287	Biological_Processes	isopentenyl diphosphate biosynthetic process, mevalonate pathway	145.197	0.014558154547067818
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	144.993	0.014537700518901932
GO:0016429	Molecular_Functions	tRNA (adenine-N1-)-methyltransferase activity	144.661	0.014504412590710399
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	144.062	0.014444353949184103
GO:0006571	Biological_Processes	tyrosine biosynthetic process	144.062	0.014444353949184103
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	144.062	0.014444353949184103
GO:0016209	Molecular_Functions	antioxidant activity	143.659	0.014403947217072085
GO:0009234	Biological_Processes	menaquinone biosynthetic process	142.497	0.01428743946840171
GO:0008757	Molecular_Functions	S-adenosylmethionine-dependent methyltransferase activity	142.309	0.014268589677739031
GO:0030246	Molecular_Functions	carbohydrate binding	141.25	0.014162409207995545
GO:0051213	Molecular_Functions	dioxygenase activity	140.93	0.014130324457931415
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	140.679	0.014105157982099862
GO:0051745	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	140.171	0.014054223441373052
GO:0071424	Molecular_Functions	rRNA (cytosine-N4-)-methyltransferase activity	138.96	0.013932802715349106
GO:0004664	Molecular_Functions	prephenate dehydratase activity	138.873	0.01392407967392542
GO:0009094	Biological_Processes	L-phenylalanine biosynthetic process	138.873	0.01392407967392542
GO:0019478	Biological_Processes	D-amino acid catabolic process	138.521	0.013888786448854872
GO:0043908	Molecular_Functions	Ser(Gly)-tRNA(Ala) hydrolase activity	138.521	0.013888786448854872
GO:0106026	Molecular_Functions	Gly-tRNA(Ala) hydrolase activity	138.521	0.013888786448854872
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	138.399	0.013876554137892924
GO:0016831	Molecular_Functions	carboxy-lyase activity	137.816	0.013818099733869835
GO:0016903	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors	137.467	0.013783107303331142
GO:0003920	Molecular_Functions	GMP reductase activity	137.336	0.013769972608773641
GO:0009024	Molecular_Functions	tagatose-6-phosphate kinase activity	136.987	0.013734980178234943
GO:2001059	Biological_Processes	D-tagatose 6-phosphate catabolic process	136.987	0.013734980178234943
GO:0070008	Molecular_Functions	serine-type exopeptidase activity	136.76	0.0137122200586582
GO:0043023	Molecular_Functions	ribosomal large subunit binding	136.304	0.013666499289816813
GO:0003908	Molecular_Functions	methylated-DNA-protein-cysteine S-methyltransferase activity	136.14	0.013650055855408945
GO:0004515	Molecular_Functions	nicotinate-nucleotide adenylyltransferase activity	135.641	0.01360002369827769
GO:0031216	Molecular_Functions	neopullulanase activity	135.298	0.013565632856802701
GO:0050263	Molecular_Functions	ribosylpyrimidine nucleosidase activity	134.386	0.013474191319119925
GO:0004601	Molecular_Functions	peroxidase activity	134.18	0.013453536761266142
GO:0015577	Molecular_Functions	galactitol transmembrane transporter activity	133.784	0.013413831883061776
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	133.363	0.013371620383758654
GO:0004055	Molecular_Functions	argininosuccinate synthase activity	133.299	0.013365203433745828
GO:0009249	Biological_Processes	protein lipoylation	133.299	0.013365203433745828
GO:0045152	Molecular_Functions	antisigma factor binding	133.053	0.013340538282134027
GO:0000716	Biological_Processes	transcription-coupled nucleotide-excision repair, DNA damage recognition	132.143	0.013249297274139154
GO:0016705	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	131.65	0.013199866706071602
GO:0000162	Biological_Processes	tryptophan biosynthetic process	131.238	0.013158557590364032
GO:0101030	Biological_Processes	tRNA-guanine transglycosylation	130.448	0.013079348363643207
GO:0016628	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	128.872	0.01292133096957736
GO:0061711	Molecular_Functions	N(6)-L-threonylcarbamoyladenine synthase activity	128.257	0.012859668090547857
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	127.376	0.012771334763027544
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	127.214	0.012755091858307577
GO:0009349	Cellular_Components	riboflavin synthase complex	127.214	0.012755091858307577
GO:0004673	Molecular_Functions	protein histidine kinase activity	126.706	0.01270415731758077
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	125.04	0.012537116087559384
GO:0000986	Molecular_Functions	bacterial-type cis-regulatory region sequence-specific DNA binding	124.26	0.012458909509278063
GO:0015643	Molecular_Functions	toxic substance binding	124.26	0.012458909509278063
GO:0044010	Biological_Processes	single-species biofilm formation	124.26	0.012458909509278063
GO:0004385	Molecular_Functions	guanylate kinase activity	123.903	0.012423114959987769
GO:0036370	Molecular_Functions	D-alanyl carrier activity	123.505	0.012383209552095504
GO:0070395	Biological_Processes	lipoteichoic acid biosynthetic process	123.505	0.012383209552095504
GO:0008565	Molecular_Functions	obsolete protein transporter activity	122.504	0.012282844443301143
GO:0015627	Cellular_Components	type II protein secretion system complex	122.504	0.012282844443301143
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	122.504	0.012282844443301143
GO:0004332	Molecular_Functions	fructose-bisphosphate aldolase activity	122.467	0.012279134644074978
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	122.297	0.012262089620603408
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	121.953	0.012227598514284467
GO:0015095	Molecular_Functions	magnesium ion transmembrane transporter activity	121.809	0.012213160376755607
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	120.101	0.012041908023288306
GO:0016151	Molecular_Functions	nickel cation binding	119.755	0.012007216387281461
GO:0009035	Molecular_Functions	type I site-specific deoxyribonuclease activity	118.477	0.011879077916712838
GO:0004139	Molecular_Functions	deoxyribose-phosphate aldolase activity	118.311	0.011862433952617069
GO:0008097	Molecular_Functions	5S rRNA binding	118.126	0.011843884956486243
GO:0004797	Molecular_Functions	thymidine kinase activity	117.934	0.011824634106447764
GO:0071897	Biological_Processes	DNA biosynthetic process	117.934	0.011824634106447764
GO:0004151	Molecular_Functions	dihydroorotase activity	117.525	0.011783625785272048
GO:0006241	Biological_Processes	CTP biosynthetic process	117.477	0.011778813072762427
GO:0005351	Molecular_Functions	carbohydrate:proton symporter activity	117.476	0.011778712807918477
GO:0009099	Biological_Processes	valine biosynthetic process	117.39	0.011770090031338741
GO:0003725	Molecular_Functions	double-stranded RNA binding	117.331	0.011764174405545667
GO:2001070	Molecular_Functions	starch binding	117.053	0.011736300778927452
GO:0015128	Molecular_Functions	gluconate transmembrane transporter activity	116.521	0.011682959881945834
GO:0008834	Molecular_Functions	di-trans,poly-cis-decaprenylcistransferase activity	116.239	0.011654685195951819
GO:0004536	Molecular_Functions	deoxyribonuclease activity	116.138	0.011644558446712827
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	115.924	0.01162310177010744
GO:0006566	Biological_Processes	threonine metabolic process	115.576	0.011588209604412694
GO:0004476	Molecular_Functions	mannose-6-phosphate isomerase activity	115.112	0.011541686716819703
GO:0008652	Biological_Processes	cellular amino acid biosynthetic process	114.681	0.011498472569077078
GO:0015417	Molecular_Functions	ATPase-coupled polyamine transmembrane transporter activity	114.155	0.011445733261159162
GO:0019932	Biological_Processes	second-messenger-mediated signaling	114.079	0.011438113133018929
GO:0046429	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	114.07	0.011437210749423376
GO:0016625	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	113.852	0.011415353013442188
GO:0004789	Molecular_Functions	thiamine-phosphate diphosphorylase activity	113.728	0.011402920172792335
GO:0008175	Molecular_Functions	tRNA methyltransferase activity	113.248	0.011354793047696139
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	113.151	0.01134506735783295
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	112.911	0.01132100379528485
GO:0006002	Biological_Processes	fructose 6-phosphate metabolic process	112.364	0.011266158925643975
GO:0004849	Molecular_Functions	uridine kinase activity	112.147	0.011244401454506735
GO:0044211	Biological_Processes	CTP salvage	112.147	0.011244401454506735
GO:0045910	Biological_Processes	negative regulation of DNA recombination	111.174	0.011146843761342987
GO:0003998	Molecular_Functions	acylphosphatase activity	111.071	0.011136516482416094
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	111.016	0.011131001915998822
GO:0004417	Molecular_Functions	hydroxyethylthiazole kinase activity	110.673	0.01109661107452383
GO:0016790	Molecular_Functions	thiolester hydrolase activity	110.287	0.011057908844758973
GO:0002098	Biological_Processes	tRNA wobble uridine modification	110.261	0.01105530195881626
GO:0016639	Molecular_Functions	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	110.015	0.01103063680720446
GO:0008881	Molecular_Functions	glutamate racemase activity	109.948	0.011023919062659782
GO:0016052	Biological_Processes	carbohydrate catabolic process	109.321	0.010961053005502874
GO:0017038	Biological_Processes	protein import	109.083	0.010937189972642676
GO:0004815	Molecular_Functions	aspartate-tRNA ligase activity	108.378	0.010866503257657636
GO:0008728	Molecular_Functions	GTP diphosphokinase activity	108.219	0.01085056114746952
GO:0008887	Molecular_Functions	glycerate kinase activity	107.316	0.010760021993382302
GO:0031388	Biological_Processes	organic acid phosphorylation	107.316	0.010760021993382302
GO:0051775	Biological_Processes	response to redox state	107.283	0.010756713253531938
GO:0005960	Cellular_Components	glycine cleavage complex	106.909	0.010719214201894485
GO:0017004	Biological_Processes	cytochrome complex assembly	106.646	0.010692844547935525
GO:0016776	Molecular_Functions	phosphotransferase activity, phosphate group as acceptor	106.588	0.010687029186986401
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	106.561	0.01068432203619974
GO:0005988	Biological_Processes	lactose metabolic process	106.31	0.010659155560368188
GO:0008276	Molecular_Functions	protein methyltransferase activity	105.255	0.010553376150000505
GO:0003995	Molecular_Functions	acyl-CoA dehydrogenase activity	104.013	0.010428847213814093
GO:0034605	Biological_Processes	cellular response to heat	103.292	0.010356556261325848
GO:0004645	Molecular_Functions	1,4-alpha-oligoglucan phosphorylase activity	103.024	0.010329685283147138
GO:0043822	Molecular_Functions	ribonuclease M5 activity	102.912	0.010318455620624691
GO:0005198	Molecular_Functions	structural molecule activity	102.855	0.010312740524519517
GO:0019350	Biological_Processes	teichoic acid biosynthetic process	100.014	0.0100278881028564
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	100.014	0.0100278881028564
GO:0043937	Biological_Processes	regulation of sporulation	99.722	0.009998610768422879
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	99.5369	0.009980051745807659
GO:0004712	Molecular_Functions	protein serine/threonine/tyrosine kinase activity	99.29	0.009955296355836304
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	99.224	0.009948678876135576
GO:0006750	Biological_Processes	glutathione biosynthetic process	99.224	0.009948678876135576
GO:0006015	Biological_Processes	5-phosphoribose 1-diphosphate biosynthetic process	99.1613	0.009942392270419884
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	98.2876	0.00985479087626041
GO:0016539	Biological_Processes	intein-mediated protein splicing	97.7807	0.009803966626861947
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	97.6104	0.009786891523937193
GO:0045148	Molecular_Functions	tripeptide aminopeptidase activity	97.4448	0.009770287665779004
GO:0001514	Biological_Processes	selenocysteine incorporation	97.3469	0.009760471737556259
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	97.2347	0.009749222022065024
GO:0019069	Biological_Processes	viral capsid assembly	97.178	0.009743537005413035
GO:0008413	Molecular_Functions	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	97.0377	0.009729469847806793
GO:0030091	Biological_Processes	protein repair	96.7901	0.00970464427244467
GO:0033743	Molecular_Functions	peptide-methionine (R)-S-oxide reductase activity	96.7901	0.00970464427244467
GO:0008514	Molecular_Functions	organic anion transmembrane transporter activity	96.4401	0.009669551577062027
GO:0004318	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADH) activity	96.4064	0.009666172651820898
GO:0046386	Biological_Processes	deoxyribose phosphate catabolic process	96.1583	0.0096412969440368
GO:0031515	Cellular_Components	tRNA (m1A) methyltransferase complex	96.0262	0.009628051958150953
GO:0030700	Cellular_Components	glycine reductase complex	95.0871	0.00953389324319712
GO:0045900	Biological_Processes	negative regulation of translational elongation	94.4341	0.009468420300097502
GO:0051304	Biological_Processes	chromosome separation	94.3078	0.009455756850306566
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	94.1548	0.009440416329182152
GO:0015407	Molecular_Functions	ATPase-coupled monosaccharide transmembrane transporter activity	93.8338	0.00940823131427407
GO:0002020	Molecular_Functions	protease binding	93.7852	0.00940335844285808
GO:0047711	Molecular_Functions	blasticidin-S deaminase activity	93.6299	0.009387787312592582
GO:0006747	Biological_Processes	FAD biosynthetic process	93.3092	0.009355632377137685
GO:0009398	Biological_Processes	FMN biosynthetic process	93.3092	0.009355632377137685
GO:0033014	Biological_Processes	tetrapyrrole biosynthetic process	92.8025	0.00930482818070801
GO:0003960	Molecular_Functions	NADPH:quinone reductase activity	91.7321	0.009197504691743491
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	91.6437	0.009188641279538275
GO:0004127	Molecular_Functions	cytidylate kinase activity	91.5269	0.009176930345764866
GO:0008234	Molecular_Functions	cysteine-type peptidase activity	91.2233	0.009146489939141522
GO:0009039	Molecular_Functions	urease activity	90.728	0.009096828761932884
GO:0043419	Biological_Processes	urea catabolic process	90.728	0.009096828761932884
GO:0031177	Molecular_Functions	phosphopantetheine binding	90.5719	0.009081177419792225
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	90.5496	0.00907894151377213
GO:0019646	Biological_Processes	aerobic electron transport chain	90.3958	0.009063520780772556
GO:0050992	Biological_Processes	dimethylallyl diphosphate biosynthetic process	90.3938	0.009063320251084656
GO:0016835	Molecular_Functions	carbon-oxygen lyase activity	90.1087	0.009034734744074395
GO:0004853	Molecular_Functions	uroporphyrinogen decarboxylase activity	89.9432	0.009018140912400602
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	89.8174	0.009005527595031641
GO:0055072	Biological_Processes	iron ion homeostasis	89.8174	0.009005527595031641
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	89.5999	0.008983719991472426
GO:0005980	Biological_Processes	glycogen catabolic process	89.5999	0.008983719991472426
GO:0004343	Molecular_Functions	glucosamine 6-phosphate N-acetyltransferase activity	88.9564	0.008919199564390336
GO:0006525	Biological_Processes	arginine metabolic process	88.3687	0.00886027391560068
GO:0008804	Molecular_Functions	carbamate kinase activity	88.3687	0.00886027391560068
GO:0050071	Molecular_Functions	lysyltransferase activity	87.9688	0.00882017800450491
GO:0008448	Molecular_Functions	N-acetylglucosamine-6-phosphate deacetylase activity	87.1383	0.008736908051604094
GO:0043772	Molecular_Functions	acyl-phosphate glycerol-3-phosphate acyltransferase activity	86.8738	0.00871038800037921
GO:0004146	Molecular_Functions	dihydrofolate reductase activity	86.4495	0.008667845627091051
GO:0004333	Molecular_Functions	fumarate hydratase activity	86.2983	0.008652685582685747
GO:0006106	Biological_Processes	fumarate metabolic process	86.2983	0.008652685582685747
GO:0045239	Cellular_Components	tricarboxylic acid cycle enzyme complex	86.2983	0.008652685582685747
GO:0016990	Molecular_Functions	arginine deiminase activity	84.309	0.008453228728615196
GO:0019547	Biological_Processes	arginine catabolic process to ornithine	84.309	0.008453228728615196
GO:0015648	Molecular_Functions	lipid-linked peptidoglycan transporter activity	83.4986	0.008371974099077783
GO:0006323	Biological_Processes	DNA packaging	83.2015	0.008342185413940117
GO:0102955	Molecular_Functions	S-adenosylmethionine:2-demethylmenaquinol-7 methyltransferase activity	82.6556	0.008287450835627588
GO:0007062	Biological_Processes	sister chromatid cohesion	82.6005	0.008281926242725918
GO:0008986	Molecular_Functions	pyruvate, water dikinase activity	81.9489	0.008216593670407831
GO:0033817	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase II activity	81.3707	0.008158620537635703
GO:0004065	Molecular_Functions	arylsulfatase activity	81.3195	0.008153486977625444
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	81.125	0.008133985465477087
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	80.6334	0.008084695268191066
GO:0006826	Biological_Processes	iron ion transport	80.2642	0.008047677487804574
GO:0004810	Molecular_Functions	tRNA adenylyltransferase activity	80.1368	0.008034903746685291
GO:0008761	Molecular_Functions	UDP-N-acetylglucosamine 2-epimerase activity	79.4995	0.007971004961635695
GO:0015846	Biological_Processes	polyamine transport	79.1905	0.007940023124855018
GO:0019808	Molecular_Functions	polyamine binding	79.1905	0.007940023124855018
GO:0016651	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H	78.4252	0.007863290439779768
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	78.0427	0.007824939136968734
GO:0004401	Molecular_Functions	histidinol-phosphatase activity	77.9332	0.007813960136556166
GO:0050380	Molecular_Functions	undecaprenyl-diphosphatase activity	77.7471	0.007795300849096995
GO:0008253	Molecular_Functions	5'-nucleotidase activity	77.3096	0.00775143497986869
GO:0000014	Molecular_Functions	single-stranded DNA endodeoxyribonuclease activity	77.2811	0.007748577431816103
GO:0008410	Molecular_Functions	CoA-transferase activity	76.5618	0.0076764569295625735
GO:0030420	Biological_Processes	establishment of competence for transformation	76.3162	0.007651831883888351
GO:0004365	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	75.7944	0.007599513688315028
GO:0070040	Molecular_Functions	rRNA (adenine-C2-)-methyltransferase activity	75.5597	0.007575981529439866
GO:0004372	Molecular_Functions	glycine hydroxymethyltransferase activity	75.2288	0.007542803892576676
GO:0019264	Biological_Processes	glycine biosynthetic process from serine	75.2288	0.007542803892576676
GO:0052794	Molecular_Functions	exo-alpha-(2->3)-sialidase activity	75.1774	0.0075376502795976245
GO:0052795	Molecular_Functions	exo-alpha-(2->6)-sialidase activity	75.1774	0.0075376502795976245
GO:0052796	Molecular_Functions	exo-alpha-(2->8)-sialidase activity	75.1774	0.0075376502795976245
GO:0008725	Molecular_Functions	DNA-3-methyladenine glycosylase activity	74.8809	0.007507921753366326
GO:0006231	Biological_Processes	dTMP biosynthetic process	74.6158	0.007481341543235073
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	74.3841	0.007458110178891764
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	73.6531	0.0073848165779640115
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	73.4339	0.0073628385241700815
GO:0017150	Molecular_Functions	tRNA dihydrouridine synthase activity	72.9734	0.007316666563530918
GO:0009267	Biological_Processes	cellular response to starvation	72.857	0.00730499573569509
GO:0071793	Biological_Processes	bacillithiol biosynthetic process	72.5095	0.007270153702422322
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	72.2879	0.00724793501300291
GO:0005971	Cellular_Components	ribonucleoside-diphosphate reductase complex	72.1847	0.00723758768110723
GO:0052654	Molecular_Functions	L-leucine transaminase activity	72.0901	0.007228102626869521
