Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF13514	AAA domain	79.8914	0.007989139840784424
PF17284	Spermidine synthase tetramerisation domain	79.6222	0.007962219841320914
PF01964	Radical SAM ThiC family	79.6047	0.007960469841355788
PF04956	TrbC/VIRB2 family	79.5077	0.007950769841549101
PF02607	B12 binding domain	79.5013	0.007950129841561855
PF04199	Putative cyclase	79.2446	0.007924459842073434
PF07242	Protein of unknown function (DUF1430)	79.0737	0.007907369842414018
PF09648	YycH protein	78.9414	0.007894139842677679
PF03746	LamB/YcsF family	78.4132	0.007841319843730328
PF10112	5-bromo-4-chloroindolyl phosphate hydrolysis protein	78.301	0.007830099843953933
PF02530	Porin subfamily	77.8132	0.007781319844926068
PF10371	Domain of unknown function	77.6749	0.007767489845201686
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	77.064	0.00770639984641915
PF03413	Peptidase propeptide and YPEB domain	76.5715	0.007657149847400653
PF10739	Protein of unknown function (DUF2550)	76.3048	0.007630479847932159
PF12158	Protein of unknown function (DUF3592)	76.0397	0.007603969848460478
PF16473	3' exoribonuclease, RNase T-like	76.035	0.007603499848469843
PF15432	Accessory Sec secretory system ASP3	76.0138	0.007601379848512094
PF08213	Mitochondrial domain of unknown function (DUF1713)	75.608	0.0075607998493208125
PF07564	Domain of Unknown Function (DUF1542)	75.5455	0.007554549849445369
PF09683	Bacteriocin (Lactococcin_972)	75.4812	0.007548119849573513
PF13360	PQQ-like domain	75.2649	0.007526489850004576
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	75.1908	0.00751907985015225
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	75.1908	0.00751907985015225
PF01991	ATP synthase (E/31 kDa) subunit	75.1226	0.007512259850288167
PF10127	RNA repair pathway DNA polymerase beta family	75.0043	0.007500429850523926
PF14507	CppA C-terminal	74.3069	0.007430689851913775
PF10074	Uncharacterized conserved protein (DUF2285)	74.1559	0.007415589852214703
PF10145	Phage-related minor tail protein	73.3309	0.007333089853858846
PF05495	CHY zinc finger	73.3194	0.007331939853881764
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	73.2963	0.0073296298539278
PF02472	Biopolymer transport protein ExbD/TolR	73.1922	0.00731921985413526
PF03932	CutC family	73.1354	0.0073135398542484575
PF01343	Peptidase family S49	73.0855	0.0073085498543479024
PF13655	N-terminal domain of reverse transcriptase	73.0036	0.007300359854511121
PF11847	Alpha-(1->3)-arabinofuranosyltransferase	72.9955	0.007299549854527264
PF01243	Pyridoxamine 5'-phosphate oxidase	72.8794	0.007287939854758641
PF00543	Nitrogen regulatory protein P-II	72.7394	0.007273939855037645
PF09902	Uncharacterized protein conserved in bacteria (DUF2129)	72.6949	0.00726948985512633
PF14265	Domain of unknown function (DUF4355)	72.5815	0.007258149855352326
PF06415	BPG-independent PGAM N-terminus (iPGM_N)	72.4421	0.007244209855630134
PF04237	YjbR	72.4308	0.007243079855652655
PF09313	Domain of unknown function (DUF1971)	72.3852	0.0072385198557435295
PF17000	Accessory secretory protein Sec, Asp5	72.2859	0.007228589855941426
PF08876	Domain of unknown function (DUF1836)	72.2777	0.007227769855957767
PF06250	YhcG PDDEXK nuclease domain	72.2506	0.007225059856011775
PF03576	Peptidase family S58	72.2277	0.007222769856057412
PF08878	Domain of unknown function (DUF1837)	72.0769	0.007207689856357941
PF11337	Protein of unknown function (DUF3139)	72.0143	0.007201429856482698
PF10055	Uncharacterized small protein (DUF2292)	72.0034	0.00720033985650442
PF10098	Uncharacterised protein conserved in bacteria (DUF2336)	71.7486	0.00717485985701221
PF06100	MCRA family	71.6507	0.007165069857207316
PF03116	NQR2, RnfD, RnfE family	71.4556	0.007145559857596131
PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	71.3344	0.00713343985783767
PF06999	Sucrase/ferredoxin-like	70.9577	0.007095769858588396
PF03750	Csm2 Type III-A	70.6515	0.007065149859198622
PF01880	Desulfoferrodoxin	70.5803	0.007058029859340515
PF01144	Coenzyme A transferase	70.5393	0.007053929859422225
PF13726	Na+-H+ antiporter family	70.5015	0.007050149859497556
PF12679	ABC-2 family transporter protein	70.3036	0.007030359859891952
PF01975	Survival protein SurE	70.1594	0.0070159398601793285
PF16113	Enoyl-CoA hydratase/isomerase	69.6814	0.006968139861131934
PF15513	Domain of unknown function (DUF4651)	69.6806	0.006968059861133528
PF03063	Prismane/CO dehydrogenase family	69.5101	0.0069510098614733165
PF06826	Predicted Permease Membrane Region	68.9162	0.0068916198626569015
PF05853	beta-keto acid cleavage enzyme	68.7845	0.006878449862919365
PF05684	Protein of unknown function (DUF819)	68.4613	0.00684612986356347
PF16316	Domain of unknown function (DUF4956)	68.3433	0.006834329863798633
PF00227	Proteasome subunit	68.2437	0.006824369863997127
PF05480	Staphylococcus haemolytic protein	68.0834	0.006808339864316587
PF09711	CRISPR-associated protein (Cas_Csn2)	68.046	0.0068045998643911235
PF11657	Transcriptional activator TraM	67.8472	0.006784719864787311
PF03450	CO dehydrogenase flavoprotein C-terminal domain	67.6781	0.006767809865124311
PF03649	Uncharacterised protein family (UPF0014)	67.2191	0.006721909866039051
PF08230	CW_7 repeat	67.1401	0.00671400986619649
PF10518	TAT (twin-arginine translocation) pathway signal sequence	66.7754	0.006677539866923301
PF02567	Phenazine biosynthesis-like protein	66.6481	0.006664809867176998
PF03691	Uncharacterised protein family (UPF0167)	66.518	0.006651799867436275
PF00775	Dioxygenase	66.5118	0.006651179867448629
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	66.5077	0.006650769867456801
PF14498	Glycosyl hydrolase family 65, N-terminal domain	66.3222	0.006632219867826483
PF04608	Phosphatidylglycerophosphatase A	66.2167	0.006621669868036735
PF05128	Domain of unknown function (DUF697)	65.89	0.006588999868687815
PF11564	Restriction endonuclease BpuJI - N terminal	65.8743	0.006587429868719104
PF14512	Putative TM nitroreductase	65.6519	0.0065651898691623245
PF09168	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal	65.5453	0.006554529869374767
PF03993	Domain of Unknown Function (DUF349)	65.0846	0.006508459870292896
PF00011	Hsp20/alpha crystallin family	64.8393	0.006483929870781755
PF12952	Domain of unknown function (DUF3841)	64.7857	0.006478569870888575
PF05076	Suppressor of fused protein (SUFU)	64.4402	0.006444019871577122
PF02574	Homocysteine S-methyltransferase	64.3703	0.006437029871716425
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	64.2661	0.006426609871924086
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	64.264	0.006426399871928271
PF17126	RsmF rRNA methyltransferase first C-terminal domain	64.264	0.006426399871928271
PF00639	PPIC-type PPIASE domain	64.0466	0.006404659872361527
PF07456	Heptaprenyl diphosphate synthase component I	63.9793	0.00639792987249565
PF03030	Inorganic H+ pyrophosphatase	63.8361	0.0063836098727810325
PF05284	Protein of unknown function (DUF736)	63.8053	0.006380529872842413
PF03472	Autoinducer binding domain	63.4028	0.006340279873644556
PF06725	3D domain	63.3317	0.006333169873786251
PF11335	Protein of unknown function (DUF3137)	63.2521	0.006325209873944886
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	63.2132	0.00632131987402241
PF13186	Iron-sulfur cluster-binding domain	63.0988	0.006309879874250398
PF00743	Flavin-binding monooxygenase-like	62.8815	0.006288149874683455
PF06133	Control of competence regulator ComK, YlbF/YmcA	62.6071	0.006260709875230306
PF11208	Protein of unknown function (DUF2992)	62.59	0.006258999875264386
PF09106	Elongation factor SelB, winged helix	62.306	0.006230599875830369
PF01051	Initiator Replication protein	61.988	0.006198799876464112
PF13375	RnfC Barrel sandwich hybrid domain	61.7509	0.006175089876936627
PF00353	RTX calcium-binding nonapeptide repeat (4 copies)	61.7132	0.006171319877011761
PF01124	MAPEG family	61.5834	0.006158339877270439
PF13024	Protein of unknown function (DUF3884)	61.2928	0.006129279877849575
PF14449	Pre-toxin TG	61.0986	0.006109859878236597
PF02261	Aspartate decarboxylase	60.6818	0.006068179879067237
PF04993	TfoX N-terminal domain	60.5868	0.006058679879256562
PF00394	Multicopper oxidase	60.4212	0.006042119879586587
PF05263	Protein of unknown function (DUF722)	60.3013	0.006030129879825536
PF00761	Polyomavirus coat protein	60.2805	0.006028049879866988
PF02906	Iron only hydrogenase large subunit, C-terminal domain	60.0967	0.0060096698802332826
PF07228	Stage II sporulation protein E (SpoIIE)	60.0247	0.006002469880376772
PF06445	GyrI-like small molecule binding domain	59.7109	0.005971089881002144
PF12071	Protein of unknown function (DUF3551)	59.6743	0.005967429881075084
PF01507	Phosphoadenosine phosphosulfate reductase family	59.6224	0.005962239881178516
PF09323	Domain of unknown function (DUF1980)	59.5279	0.005952789881366845
PF14478	Domain of unknown function (DUF4430)	59.4318	0.005943179881558363
PF03787	RAMP superfamily	59.3375	0.005933749881746293
PF13751	Transposase DDE domain	59.3171	0.005931709881786948
PF00092	von Willebrand factor type A domain	59.2935	0.00592934988183398
PF06838	Methionine gamma-lyase	59.1974	0.005919739882025498
PF03755	YicC-like family, N-terminal region	59.1526	0.00591525988211478
PF09991	Predicted membrane protein (DUF2232)	59.1363	0.005913629882147264
PF03929	PepSY-associated TM region	59.1008	0.0059100798822180126
PF13519	von Willebrand factor type A domain	58.9706	0.005897059882477487
PF10946	Protein of unknown function DUF2625	58.8356	0.005883559882746529
PF16124	RecQ zinc-binding	58.8023	0.005880229882812893
PF02954	Bacterial regulatory protein, Fis family	58.5348	0.005853479883345993
PF06541	Putative ABC-transporter type IV	58.4585	0.005845849883498052
PF00221	Aromatic amino acid lyase	58.3985	0.0058398498836176255
PF16718	Immunity factor for SPN	58.2852	0.005828519883843422
PF07435	YycH protein	58.2136	0.0058213598839861125
PF13467	Ribbon-helix-helix domain	58.151	0.005815099884110869
PF04227	Indigoidine synthase A like protein	58.0948	0.00580947988422287
PF16592	REC lobe of CRISPR-associated endonuclease Cas9	58.0672	0.005806719884277873
PF08331	Domain of unknown function (DUF1730)	57.8423	0.005784229884726077
PF13228	Domain of unknown function (DUF4037)	57.7517	0.005775169884906633
PF16868	NMT1-like family	57.7202	0.00577201988496941
PF04143	Sulphur transport	57.6289	0.005762889885151362
PF04262	Glutamate-cysteine ligase	57.2156	0.005721559885975028
PF04468	PSP1 C-terminal conserved region	57.1218	0.005712179886161961
PF14202	Transposon-encoded protein TnpW	57.0825	0.005708249886240283
PF02275	Linear amide C-N hydrolases, choloylglycine hydrolase family	56.7855	0.005678549886832173
PF09180	Prolyl-tRNA synthetase, C-terminal	56.4697	0.005646969887461531
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	56.3787	0.005637869887642886
PF07764	Omega Transcriptional Repressor	56.219	0.005621899887961151
PF11240	Protein of unknown function (DUF3042)	56.2139	0.0056213898879713155
PF03806	AbgT putative transporter family	56.1303	0.005613029888137921
PF08021	Siderophore-interacting FAD-binding domain	56.0163	0.005601629888365113
PF07811	TadE-like protein	55.996	0.005599599888405568
PF06965	Na+/H+ antiporter 1	55.9229	0.0055922898885512485
PF10926	Protein of unknown function (DUF2800)	55.6892	0.00556891988901699
PF00245	Alkaline phosphatase	55.6342	0.0055634198891266
PF08818	Domain of unknown function (DU1801)	55.5922	0.005559219889210301
PF16123	Hydroxyacylglutathione hydrolase C-terminus	55.553	0.005555299889288423
PF13566	Domain of unknown function (DUF4130	55.4242	0.005542419889545108
PF03600	Citrate transporter	55.1465	0.005514649890098537
PF03786	D-mannonate dehydratase (UxuA)	55.1051	0.005510509890181043
PF12650	Domain of unknown function (DUF3784)	54.9704	0.005497039890449486
PF03812	2-keto-3-deoxygluconate permease	54.8664	0.005486639890656748
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	54.7869	0.005478689890815184
PF02682	Carboxyltransferase domain, subdomain C and D	54.7329	0.0054732898909228
PF14196	L-2-amino-thiazoline-4-carboxylic acid hydrolase	54.6098	0.005460979891168126
PF07537	CamS sex pheromone cAM373 precursor	54.2688	0.005426879891847705
PF00529	HlyD membrane-fusion protein of T1SS	54.1684	0.005416839892047792
PF03330	Lytic transglycolase	54.1488	0.005414879892086853
PF13463	Winged helix DNA-binding domain	54.1061	0.005410609892171949
PF05036	Sporulation related domain	53.9497	0.005394969892483639
PF05135	Phage gp6-like head-tail connector protein	53.8066	0.005380659892768824
PF07556	Protein of unknown function (DUF1538)	53.6588	0.005365879893063374
PF02411	MerT mercuric transport protein	53.4807	0.005348069893418309
PF06429	Flagellar basal body rod FlgEFG protein C-terminal	53.3648	0.005336479893649287
PF03824	High-affinity nickel-transport protein	53.1645	0.005316449894048465
PF01371	Trp repressor protein	53.1471	0.005314709894083142
PF13400	Putative Flp pilus-assembly TadE/G-like	52.9579	0.005295789894460198
PF14221	Domain of unknown function (DUF4330)	52.7807	0.0052780698948133396
PF03808	Glycosyl transferase WecB/TagA/CpsF family	52.7717	0.005277169894831276
PF13401	AAA domain	52.716	0.005271599894942281
PF05368	NmrA-like family	52.592	0.0052591998951894
PF08028	Acyl-CoA dehydrogenase, C-terminal domain	52.5129	0.005251289895347039
PF14574	C-terminal domain of RACo the ASKHA domain	52.4511	0.005245109895470199
PF10417	C-terminal domain of 1-Cys peroxiredoxin	52.0211	0.005202109896327146
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	51.9821	0.00519820989640487
PF13395	HNH endonuclease	51.7845	0.005178449896798667
PF15603	Immunity protein 74	51.7459	0.005174589896875593
PF13362	Toprim domain	51.7112	0.005171119896944747
PF10080	Predicted membrane protein (DUF2318)	51.6403	0.005164029897086043
PF08349	Protein of unknown function (DUF1722)	51.6012	0.005160119897163965
PF01106	NifU-like domain	51.5125	0.0051512498973407365
PF01693	Caulimovirus viroplasmin	51.3635	0.005136349897637678
PF07045	Domain of unknown function (DUF1330)	51.3105	0.005131049897743301
PF00158	Sigma-54 interaction domain	51.2291	0.0051229098979055235
PF01619	Proline dehydrogenase	50.9759	0.005097589898410126
PF11114	Minor capsid protein	50.9112	0.005091119898539067
PF02971	Formiminotransferase domain	50.7088	0.0050708798989424295
PF07837	Formiminotransferase domain, N-terminal subdomain	50.7088	0.0050708798989424295
PF17225	Domain of unknown function (DUF5300)	50.7078	0.0050707798989444225
PF05987	Bacterial protein of unknown function (DUF898)	50.6868	0.005068679898986273
PF07669	Eco57I restriction-modification methylase	50.593	0.005059299899173208
PF09355	Phage protein Gp19/Gp15/Gp42	50.5281	0.005052809899302547
PF10129	OpgC protein	50.4636	0.005046359899431089
PF14353	CpXC protein	50.4427	0.005044269899472741
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	50.387	0.005038699899583745
PF03797	Autotransporter beta-domain	50.3778	0.0050377798996020795
PF02678	Pirin	50.2938	0.005029379899769483
PF01773	Na+ dependent nucleoside transporter N-terminus	50.2136	0.005021359899929314
PF07662	Na+ dependent nucleoside transporter C-terminus	50.2136	0.005021359899929314
PF06054	Competence protein CoiA-like family	50.1271	0.0050127099001016995
PF09382	RQC domain	49.9639	0.004996389900426941
PF09669	Phage regulatory protein Rha (Phage_pRha)	49.9632	0.004996319900428336
PF04444	Catechol dioxygenase N terminus	49.9229	0.004992289900508649
PF14020	Protein of unknown function (DUF4236)	49.8883	0.004988829900577604
PF16875	Glycosyl hydrolase family 36 N-terminal domain	49.8855	0.0049885499005831845
PF07719	Tetratricopeptide repeat	49.5524	0.004955239901247019
PF08864	UPF0302 domain	49.2265	0.004922649901896505
PF06568	Domain of unknown function (DUF1127)	49.1886	0.004918859901972036
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	49.0763	0.004907629902195839
PF12172	Rubredoxin-like zinc ribbon domain (DUF35_N)	48.9658	0.004896579902416055
PF12079	Protein of unknown function (DUF3558)	48.5923	0.004859229903160403
PF00183	Hsp90 protein	48.5813	0.004858129903182324
PF08774	VRR-NUC domain	48.5568	0.004855679903231151
PF04474	Protein of unknown function (DUF554)	48.2899	0.004828989903763055
PF06857	Malonate decarboxylase delta subunit (MdcD)	48.2057	0.0048205699039308575
PF07286	Protein of unknown function (DUF1445)	47.8168	0.004781679904705897
PF00909	Ammonium Transporter Family	47.7891	0.004778909904761099
PF06475	Putative glycolipid-binding	47.594	0.004759399905149914
PF02668	Taurine catabolism dioxygenase TauD, TfdA family	47.522	0.004752199905293403
PF05738	Cna protein B-type domain	47.3765	0.0047376499055833705
PF13676	TIR domain	47.3415	0.004734149905653122
PF06733	DEAD_2	46.8675	0.0046867499065977565
PF01081	KDPG and KHG aldolase	46.8001	0.004680009906732078
PF04060	Putative Fe-S cluster	46.6818	0.004668179906967838
PF05521	Phage head-tail joining protein	46.6316	0.004663159907067882
PF01796	DUF35 OB-fold domain, acyl-CoA-associated	46.5293	0.004652929907271755
PF11188	Protein of unknown function (DUF2975)	46.5235	0.004652349907283314
PF04954	Siderophore-interacting protein	46.4852	0.004648519907359642
PF00491	Arginase family	46.4749	0.004647489907380169
PF13187	4Fe-4S dicluster domain	46.4202	0.004642019907489181
PF03069	Acetamidase/Formamidase family	46.375	0.00463749990757926
PF00515	Tetratricopeptide repeat	46.2424	0.004624239907843519
PF02065	Melibiase	46.1982	0.004619819907931604
PF00460	Flagella basal body rod protein	46.1467	0.004614669908034239
PF14080	Domain of unknown function (DUF4261)	45.889	0.0045888999085478095
PF05681	Fumarate hydratase (Fumerase)	45.8744	0.004587439908576906
PF05382	Bacteriophage peptidoglycan hydrolase	45.8155	0.004581549908694287
PF10543	ORF6N domain	45.7776	0.004577759908769819
PF05913	Bacterial protein of unknown function (DUF871)	45.7487	0.004574869908827413
PF08340	Domain of unknown function (DUF1732)	45.7015	0.004570149908921478
PF16188	C-terminal region of peptidase_M24	45.6698	0.004566979908984653
PF13807	G-rich domain on putative tyrosine kinase	45.5776	0.0045577599091683975
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	45.4574	0.004545739909407945
PF13020	Domain of unknown function (DUF3883)	45.3712	0.004537119909579734
PF17283	SprT-like zinc ribbon domain	45.3507	0.004535069909620587
PF13728	F plasmid transfer operon protein	45.2492	0.004524919909822867
PF03988	Repeat of Unknown Function (DUF347)	45.1661	0.0045166099099884765
PF08442	ATP-grasp domain	45.1523	0.004515229910015978
PF06776	Invasion associated locus B (IalB) protein	45.1364	0.004513639910047666
PF16929	Accessory Sec system GspB-transporter	45.0594	0.004505939910201119
PF02086	D12 class N6 adenine-specific DNA methyltransferase	44.6376	0.004463759911041724
PF08797	HIRAN domain	44.5943	0.004459429911128017
PF04471	Restriction endonuclease	44.2964	0.004429639911721702
PF09862	Protein of unknown function (DUF2089)	44.2245	0.004422449911864991
PF02705	K+ potassium transporter	44.1661	0.004416609911981377
PF02626	Carboxyltransferase domain, subdomain A and B	43.7787	0.004377869912753426
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	43.5656	0.004356559913178113
PF04191	Phospholipid methyltransferase	43.549	0.004354899913211196
PF16874	Glycosyl hydrolase family 36 C-terminal domain	43.475	0.00434749991335867
PF07613	Protein of unknown function (DUF1576)	43.2818	0.004328179913743698
PF05726	Pirin C-terminal cupin domain	43.2035	0.004320349913899742
PF03473	MOSC domain	43.1946	0.004319459913917479
PF09704	CRISPR-associated protein (Cas_Cas5)	43.1456	0.004314559914015131
PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	42.9333	0.004293329914438224
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	42.8378	0.004283779914628546
PF00854	POT family	42.682	0.00426819991493904
PF08125	Mannitol dehydrogenase C-terminal domain	42.4041	0.004240409915492867
PF12796	Ankyrin repeats (3 copies)	42.3304	0.004233039915639743
PF14387	Domain of unknown function (DUF4418)	42.0811	0.004208109916136573
PF13670	Peptidase propeptide and YPEB domain	41.9517	0.004195169916394455
PF09359	VTC domain	41.9065	0.0041906499164845335
PF14021	Tuberculosis necrotizing toxin	41.9036	0.004190359916490313
PF16595	PAM-interacting domain of CRISPR-associated endonuclease Cas9	41.7868	0.004178679916723083
PF07366	SnoaL-like polyketide cyclase	41.7721	0.004177209916752379
PF00882	Zinc dependent phospholipase C	41.7377	0.004173769916820935
PF11299	Protein of unknown function (DUF3100)	41.5696	0.0041569599171559415
PF06953	Arsenical resistance operon trans-acting repressor ArsD	41.5178	0.004151779917259174
PF09361	Phasin protein	41.4871	0.0041487099173203555
PF01232	Mannitol dehydrogenase Rossmann domain	41.2616	0.004126159917769755
PF07373	CAMP factor (Cfa)	41.2184	0.004121839917855848
PF10604	Polyketide cyclase / dehydrase and lipid transport	41.1875	0.004118749917917429
PF04026	SpoVG	41.1603	0.0041160299179716356
PF10979	Protein of unknown function (DUF2786)	41.1329	0.004113289918026241
PF14584	Protein of unknown function (DUF4446)	41.0625	0.004106249918166541
PF13810	Domain of unknown function (DUF4185)	40.9064	0.004090639918477633
PF16938	Putative phage holin Dp-1	40.6648	0.004066479918959118
PF11604	Copper binding periplasmic protein CusF	40.6105	0.004061049919067332
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	40.601	0.004060099919086265
PF16881	N-terminal domain of lipoyl synthase of Radical_SAM family	40.5353	0.004053529919217198
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	40.2111	0.004021109919863297
PF04556	DpnII restriction endonuclease	40.1837	0.004018369919917902
PF13493	Domain of unknown function (DUF4118)	40.1516	0.004015159919981874
PF00263	Bacterial type II and III secretion system protein	40.104	0.004010399920076736
PF07581	The GLUG motif	39.9707	0.00399706992034239
PF12852	Cupin	39.8614	0.003986139920560214
PF07995	Glucose / Sorbosone dehydrogenase	39.6871	0.003968709920907577
PF13305	Tetracyclin repressor-like, C-terminal domain	39.6557	0.003965569920970154
PF05721	Phytanoyl-CoA dioxygenase (PhyH)	39.6294	0.003962939921022567
PF10368	Putative cell-wall binding lipoprotein	39.6168	0.0039616799210476766
PF05133	Phage portal protein, SPP1 Gp6-like	39.4797	0.003947969921320904
PF14192	Domain of unknown function (DUF4314)	39.4189	0.003941889921442072
PF15607	Bacterial toxin 44	39.3651	0.0039365099215492895
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	39.3226	0.003932259921633988
PF02380	T-antigen specific domain	39.2402	0.003924019921798204
PF13468	Glyoxalase-like domain	38.9868	0.0038986799223032042
PF13192	Thioredoxin domain	38.9739	0.0038973899223289127
PF17391	Urocanase N-terminal domain	38.8324	0.003883239922610908
PF12244	Protein of unknown function (DUF3606)	38.7822	0.0038782199227109515
PF05683	Fumarase C-terminus	38.6021	0.0038602099230698726
PF12392	Collagenase	38.4984	0.003849839923276536
PF12646	Domain of unknown function (DUF3783)	38.4136	0.0038413599234455344
PF02681	Divergent PAP2 family	38.3004	0.003830039923671131
PF15601	Immunity protein 70	38.1255	0.003812549924019689
PF17209	Hfq protein	38.0487	0.0038048699241727433
PF09970	Nucleotidyl transferase of unknown function (DUF2204)	37.9666	0.0037966599243363605
PF02614	Glucuronate isomerase	37.7254	0.003772539924817048
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	37.701	0.0037700999248656748
PF04103	CD20-like family	37.5663	0.0037566299251341182
PF13117	Cag pathogenicity island protein Cag12	37.5289	0.003752889925208653
PF06594	Haemolysin-type calcium binding protein related domain	37.4617	0.0037461699253425757
PF11154	Protein of unknown function (DUF2934)	37.3807	0.0037380699255040004
PF11907	Domain of unknown function (DUF3427)	37.3558	0.0037355799255536244
PF05935	Arylsulfotransferase (ASST)	37.1641	0.0037164099259356627
PF17425	Arylsulfotransferase Ig-like domain	37.1641	0.0037164099259356627
PF02233	NAD(P) transhydrogenase beta subunit	37.1366	0.0037136599259904677
PF07726	ATPase family associated with various cellular activities (AAA)	37.0125	0.003701249926237787
PF04456	Protein of unknown function (DUF503)	36.9868	0.0036986799262890046
PF09643	YopX protein	36.9224	0.003692239926417347
PF06172	Cupin superfamily (DUF985)	36.7091	0.003670909926842432
PF01523	Putative modulator of DNA gyrase	36.6985	0.0036698499268635575
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	36.5656	0.003656559927128414
PF03241	4-hydroxyphenylacetate 3-hydroxylase C terminal	36.5244	0.003652439927210521
PF11794	4-hydroxyphenylacetate 3-hydroxylase N terminal	36.5244	0.003652439927210521
PF12625	Arabinose-binding domain of AraC transcription regulator, N-term	36.1989	0.0036198899278592103
PF06240	Carbon monoxide dehydrogenase subunit G (CoxG)	36.1817	0.003618169927893488
PF05552	Conserved TM helix	36.165	0.0036164999279267693
PF03390	2-hydroxycarboxylate transporter family	36.014	0.0036013999282276977
PF13480	Acetyltransferase (GNAT) domain	35.9767	0.0035976699283020324
PF13607	Succinyl-CoA ligase like flavodoxin domain	35.818	0.0035817999286183056
PF10634	Fe2+ transport protein	35.8051	0.0035805099286440145
PF03707	Bacterial signalling protein N terminal repeat	35.5747	0.003557469929103178
PF13687	Domain of unknown function (DUF4153)	35.5401	0.0035540099291721332
PF06431	Polyomavirus large T antigen C-terminus	35.5023	0.003550229929247464
PF02348	Cytidylyltransferase	35.4959	0.003549589929260219
PF14535	AMP-binding enzyme C-terminal domain	35.4497	0.0035449699293522907
PF16162	Domain of unknown function (DUF4868)	35.161	0.0035160999299276414
PF01850	PIN domain	35.1089	0.003510889930031471
PF12672	Protein of unknown function (DUF3793)	34.9718	0.0034971799303046974
PF04657	Putative inner membrane exporter, YdcZ	34.9592	0.003495919930329808
PF14019	Protein of unknown function (DUF4235)	34.8831	0.003488309930481468
PF09954	Uncharacterized protein conserved in bacteria (DUF2188)	34.8773	0.0034877299304930266
PF01175	Urocanase Rossmann-like domain	34.6941	0.003469409930858126
PF17392	Urocanase C-terminal domain	34.6941	0.003469409930858126
PF06305	Lipopolysaccharide assembly protein A domain	34.6004	0.0034600399310448604
PF00910	RNA helicase	34.5875	0.003458749931070569
PF03928	Haem-degrading	34.5456	0.0034545599311540717
PF16656	Purple acid Phosphatase, N-terminal domain	34.4965	0.003449649931251923
PF10040	CRISPR-associated endoribonuclease Cas6	34.4706	0.003447059931303539
PF11064	Protein of unknown function (DUF2865)	34.1384	0.0034138399319655803
PF04552	Sigma-54, DNA binding domain	34.0707	0.0034070699321004996
PF04963	Sigma-54 factor, core binding domain	34.0707	0.0034070699321004996
PF07536	HWE histidine kinase	34.0502	0.003405019932141354
PF01011	PQQ enzyme repeat	34.0453	0.003404529932151119
PF04964	Flp/Fap pilin component	34.0035	0.0034003499322344233
PF13350	Tyrosine phosphatase family	33.8781	0.003387809932484333
PF13404	AsnC-type helix-turn-helix domain	33.8226	0.0033822599325949386
PF13478	XdhC Rossmann domain	33.7986	0.0033798599326427684
PF00487	Fatty acid desaturase	33.7538	0.00337537993273205
PF01963	TraB family	33.3887	0.003338869933459658
PF13977	BetI-type transcriptional repressor, C-terminal	33.3643	0.0033364299335082847
PF02630	SCO1/SenC	33.3333	0.0033333299335700645
PF05988	Bacterial protein of unknown function (DUF899)	33.2821	0.003328209933672101
PF03205	Molybdopterin guanine dinucleotide synthesis protein B	33.2703	0.003327029933695617
PF12996	DUF based on E. rectale Gene description (DUF3880)	33.2681	0.003326809933700001
PF00146	NADH dehydrogenase	33.1858	0.0033185799338640177
PF12545	Filamentous haemagglutinin family outer membrane protein	33.1788	0.0033178799338779677
PF03091	CutA1 divalent ion tolerance protein	33.1771	0.003317709933881356
PF13457	GW (Gly-Tryp) dipeptide domain	33.167	0.003316699933901484
PF09423	PhoD-like phosphatase	33.1412	0.0033141199339529
PF12773	Double zinc ribbon	33.0357	0.003303569934163151
PF09481	CRISPR-associated protein Cse1 (CRISPR_cse1)	33.0273	0.0033027299341798913
PF07553	Host cell surface-exposed lipoprotein	33.0075	0.0033007499342193516
PF01712	Deoxynucleoside kinase	32.8824	0.0032882399344686627
PF06605	Prophage endopeptidase tail	32.8117	0.0032811699346095616
PF13237	4Fe-4S dicluster domain	32.7555	0.0032755499347215614
