Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	135.182	0.013518200242516532
PF01924	Hydrogenase formation hypA family	135.158	0.013515800242473475
PF04304	Protein of unknown function (DUF454)	135.039	0.01350390024225999
PF09997	Predicted membrane protein (DUF2238)	135.017	0.013501700242220523
PF02417	Chromate transporter	134.836	0.013483600241895809
PF11066	Protein of unknown function (DUF2867)	134.805	0.013480500241840195
PF07885	Ion channel	134.792	0.013479200241816872
PF05190	MutS family domain IV	134.706	0.013470600241662588
PF16325	Peptidase family U32 C-terminal domain	134.547	0.013454700241377345
PF04345	Chorismate lyase	134.531	0.01345310024134864
PF09424	Yqey-like protein	134.379	0.01343790024107595
PF13808	DDE_Tnp_1-associated	134.307	0.013430700240946782
PF01220	Dehydroquinase class II	134.166	0.01341660024069383
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	133.965	0.013396500240333236
PF04357	TamB, inner membrane protein subunit of TAM complex	133.796	0.01337960024003005
PF03591	AzlC protein	133.616	0.013361600239707132
PF08669	Glycine cleavage T-protein C-terminal barrel domain	133.563	0.013356300239612045
PF02190	ATP-dependent protease La (LON) substrate-binding domain	133.335	0.013333500239203015
PF03612	Sorbitol phosphotransferase enzyme II N-terminus	133.214	0.013321400238985941
PF14903	WG containing repeat	133.205	0.013320500238969796
PF13492	GAF domain	133.175	0.013317500238915975
PF14310	Fibronectin type III-like domain	133.154	0.0133154002388783
PF10091	Putative glucoamylase	133.126	0.01331260023882807
PF13990	YjcZ-like protein	133.118	0.013311800238813716
PF04984	Phage tail sheath protein subtilisin-like domain	133.107	0.013310700238793983
PF04965	Gene 25-like lysozyme	133.082	0.013308200238749133
PF05168	HEPN domain	132.97	0.013297000238548205
PF04962	KduI/IolB family	132.909	0.01329090023843877
PF09909	Uncharacterized protein conserved in bacteria (DUF2138)	132.876	0.01328760023837957
PF01575	MaoC like domain	132.847	0.013284700238327545
PF01161	Phosphatidylethanolamine-binding protein	132.833	0.013283300238302426
PF10145	Phage-related minor tail protein	132.479	0.013247900237667353
PF04453	LPS transport system D	132.404	0.013240400237532802
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	132.328	0.013232800237396458
PF01430	Hsp33 protein	132.246	0.013224600237249348
PF01619	Proline dehydrogenase	132.064	0.013206400236922839
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	131.957	0.013195700236730883
PF06528	Phage P2 GpE	131.892	0.013189200236614273
PF04224	Protein of unknown function, DUF417	131.856	0.013185600236549687
PF04703	FaeA-like protein	131.745	0.013174500236350556
PF10618	Phage tail tube protein	131.717	0.013171700236300325
PF00255	Glutathione peroxidase	131.635	0.013163500236153215
PF02090	Salmonella surface presentation of antigen gene type M protein	131.336	0.01313360023561681
PF11130	F pilus assembly Type-IV secretion system for plasmid transfer	131.206	0.013120600235383587
PF06094	Gamma-glutamyl cyclotransferase, AIG2-like	131.044	0.013104400235092961
PF01988	VIT family	131.035	0.013103500235076814
PF02567	Phenazine biosynthesis-like protein	130.913	0.013091300234857947
PF12869	tRNA_anti-like	130.757	0.013075700234578084
PF03618	Kinase/pyrophosphorylase	130.438	0.013043800234005795
PF07261	Replication initiation and membrane attachment	130.361	0.013036100233867656
PF13474	SnoaL-like domain	130.352	0.013035200233851513
PF02021	Uncharacterised protein family UPF0102	130.275	0.013027500233713376
PF06971	Putative DNA-binding protein N-terminus	130.241	0.01302410023365238
PF07429	4-alpha-L-fucosyltransferase glycosyl transferase group 56	130.213	0.013021300233602148
PF03636	Glycosyl hydrolase family 65, N-terminal domain	130.036	0.01300360023328461
PF04317	YcjX-like family, DUF463	130.028	0.013002800233270256
PF06452	Carbohydrate family 9 binding domain-like	129.642	0.012964200232577772
PF06005	Cell division protein ZapB	129.606	0.012960600232513188
PF11238	Protein of unknown function (DUF3039)	129.566	0.012956600232441428
PF11080	Endoribonuclease GhoS	129.324	0.012932400232007282
PF02127	Aminopeptidase I zinc metalloprotease (M18)	129.253	0.012925300231879907
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	129.242	0.012924200231860172
PF06174	Protein of unknown function (DUF987)	128.94	0.012894000231318384
PF13569	Domain of unknown function (DUF4132)	128.663	0.012866300230821446
PF03888	MucB/RseB N-terminal domain	128.519	0.012851900230563111
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	128.509	0.012850900230545168
PF16125	Domain of unknown function (DUF4837)	128.299	0.01282990023016843
PF11138	Protein of unknown function (DUF2911)	128.271	0.012827100230118196
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	128.075	0.012807500229766573
PF02126	Phosphotriesterase family	128.066	0.012806600229750428
PF03548	Outer membrane lipoprotein carrier protein LolA	127.84	0.012784000229344984
PF06986	Type-1V conjugative transfer system mating pair stabilisation	127.741	0.012774100229167378
PF06250	YhcG PDDEXK nuclease domain	127.713	0.012771300229117146
PF02050	Flagellar FliJ protein	127.636	0.01276360022897901
PF02577	Bifunctional nuclease	127.556	0.01275560022883549
PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	127.361	0.01273610022848566
PF04296	Protein of unknown function (DUF448)	127.302	0.012730200228379814
PF06109	Haemolysin E (HlyE)	127.299	0.012729900228374431
PF12770	CHAT domain	127.294	0.012729400228365459
PF04359	Protein of unknown function (DUF493)	127.067	0.012706700227958223
PF11737	Protein of unknown function (DUF3300)	126.917	0.012691700227689123
PF00639	PPIC-type PPIASE domain	126.905	0.012690500227667594
PF07296	TraP protein	126.901	0.012690100227660418
PF17155	Gammaproteobacterial periplasmic sensor domain	126.852	0.012685200227572512
PF06144	DNA polymerase III, delta subunit	126.774	0.01267740022743258
PF13404	AsnC-type helix-turn-helix domain	126.401	0.012640100226763418
PF04298	Putative neutral zinc metallopeptidase	126.342	0.012634200226657573
PF01874	ATP:dephospho-CoA triphosphoribosyl transferase	126.316	0.012631600226610928
PF06280	Fn3-like domain	126.285	0.012628500226555314
PF14376	Haem-binding domain	126.24	0.012624000226474584
PF07012	Curlin associated repeat	126.101	0.012610100226225216
PF01799	[2Fe-2S] binding domain	126.045	0.012604500226124754
PF02568	Thiamine biosynthesis protein (ThiI)	126.045	0.012604500226124754
PF05552	Conserved TM helix	125.834	0.012583400225746218
PF05258	Dna[CI] antecedent, DciA	125.788	0.012578800225663695
PF12282	Signal transduction histidine kinase	125.721	0.012572100225543498
PF05157	Type II secretion system (T2SS), protein E, N-terminal domain	125.646	0.012564600225408947
PF06970	Replication initiator protein A (RepA) N-terminus	125.564	0.01255640022526184
PF01011	PQQ enzyme repeat	125.549	0.012554900225234929
PF12137	RNA polymerase recycling family C-terminal	125.438	0.012543800225035796
PF06271	RDD family	125.294	0.012529400224777458
PF02217	Origin of replication binding protein	125.252	0.012525200224702111
PF04751	Protein of unknown function (DUF615)	125.005	0.012500500224258993
PF12750	Maff2 family	124.842	0.012484200223966572
PF00301	Rubredoxin	124.812	0.01248120022391275
PF12961	Domain of unknown function (DUF3850)	124.62	0.012462000223568304
PF04320	Protein with unknown function (DUF469)	124.594	0.012459400223521658
PF16198	tRNA pseudouridylate synthase B C-terminal domain	124.56	0.012456000223460663
PF07201	HrpJ-like domain	124.136	0.012413600222700006
PF01713	Smr domain	124.111	0.01241110022265516
PF07445	Primosomal replication protein priC	124.088	0.012408800222613895
PF03747	ADP-ribosylglycohydrolase	124.057	0.012405700222558281
PF03334	Na+/H+ antiporter subunit	123.895	0.012389500222267653
PF05638	Type VI secretion system effector, Hcp	123.789	0.01237890022207749
PF06530	Phage antitermination protein Q	123.774	0.01237740022205058
PF02481	DNA recombination-mediator protein A	123.627	0.012362700221786862
PF16870	2-oxoglutarate dehydrogenase C-terminal	123.447	0.012344700221463941
PF04775	Acyl-CoA thioester hydrolase/BAAT N-terminal region	123.316	0.012331600221228927
PF14503	YhfZ C-terminal domain	123.303	0.012330300221205605
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	123.3	0.012330000221200222
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	123.191	0.012319100221004678
PF03695	Uncharacterised protein family (UPF0149)	122.853	0.012285300220398303
PF08349	Protein of unknown function (DUF1722)	122.695	0.012269500220114853
PF09411	Lipid A 3-O-deacylase (PagL)	122.672	0.01226720022007359
PF01243	Pyridoxamine 5'-phosphate oxidase	122.584	0.012258400219915718
PF12633	Adenylate cyclase NT domain	122.419	0.012241900219619708
PF03976	Polyphosphate kinase 2 (PPK2)	122.049	0.01220490021895593
PF14088	Domain of unknown function (DUF4268)	121.878	0.012187800218649155
PF05981	CreA protein	121.871	0.012187100218636598
PF01813	ATP synthase subunit D	121.793	0.012179300218496666
PF09179	TilS substrate binding domain	121.721	0.012172100218367498
PF13482	RNase_H superfamily	121.69	0.012169000218311882
PF14720	NiFe/NiFeSe hydrogenase small subunit C-terminal	121.575	0.012157500218105573
PF09907	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system	121.431	0.012143100217847237
PF13397	RNA polymerase-binding protein	121.43	0.012143000217845444
PF03454	MoeA C-terminal region (domain IV)	121.428	0.012142800217841854
PF02789	Cytosol aminopeptidase family, N-terminal domain	121.394	0.01213940021778086
PF16268	Domain of unknown function (DUF4921)	121.186	0.012118600217407708
PF04222	Protein of unknown function (DUF416)	121.044	0.012104400217152958
PF06135	IreB regulatory phosphoprotein	120.792	0.01207920021670087
PF03625	Domain of unknown function DUF302	120.739	0.012073900216605789
PF01427	D-ala-D-ala dipeptidase	120.732	0.01207320021659323
PF02578	Multi-copper polyphenol oxidoreductase laccase	120.694	0.01206940021652506
PF06717	Protein of unknown function (DUF1202)	120.425	0.012042500216042473
PF05163	DinB family	120.42	0.012042000216033502
PF13855	Leucine rich repeat	120.365	0.012036500215934831
PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	120.287	0.0120287002157949
PF09375	Imelysin	120.096	0.012009600215452247
PF09707	CRISPR-associated protein (Cas_Cas2CT1978)	120.053	0.012005300215375103
PF01385	Probable transposase	119.97	0.011997000215226202
PF05689	Salmonella repeat of unknown function (DUF823)	119.778	0.011977800214881755
PF06511	Type III secretion systems tip complex components	119.646	0.011964600214644946
PF13480	Acetyltransferase (GNAT) domain	119.623	0.011962300214603686
PF00328	Histidine phosphatase superfamily (branch 2)	119.435	0.011943500214266413
PF08943	CsiD	119.349	0.011934900214112129
PF10518	TAT (twin-arginine translocation) pathway signal sequence	119.275	0.011927500213979373
PF14128	Domain of unknown function (DUF4295)	119.275	0.011927500213979373
PF09330	D-lactate dehydrogenase, membrane binding	119.021	0.011902100213523696
PF01904	Protein of unknown function DUF72	119.013	0.011901300213509344
PF09317	Domain of unknown function (DUF1974)	118.785	0.011878500213100312
PF09423	PhoD-like phosphatase	118.582	0.01185820021273613
PF14126	Domain of unknown function (DUF4293)	118.534	0.01185340021265002
PF09278	MerR, DNA binding	118.493	0.011849300212576465
PF03799	Cell division protein FtsQ	118.471	0.011847100212536998
PF04024	PspC domain	118.328	0.011832800212280455
PF11738	Protein of unknown function (DUF3298)	118.32	0.011832000212266103
PF08645	Polynucleotide kinase 3 phosphatase	118.223	0.011822300212092084
PF16745	RsgA N-terminal domain	118.008	0.011800800211706373
PF10724	Protein of unknown function (DUF2516)	117.982	0.01179820021165973
PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	117.899	0.011789900211510827
PF06368	Methylaspartate mutase E chain (MutE)	117.866	0.011786600211451627
PF03824	High-affinity nickel-transport protein	117.805	0.011780500211342193
PF04315	Elongation factor P hydroxylase	117.799	0.01177990021133143
PF08244	Glycosyl hydrolases family 32 C terminal	117.676	0.011767600211110767
PF15940	Family of unknown function	117.362	0.01173620021054745
PF07361	Cytochrome b562	117.192	0.011719200210242468
PF05861	Bacterial phosphonate metabolism protein (PhnI)	117.16	0.011716000210185061
PF05358	DicB protein	117.098	0.011709800210073833
PF12883	Protein of unknown function (DUF3828)	117.047	0.01170470020998234
PF04297	Putative helix-turn-helix protein, YlxM / p13 like	116.801	0.011680100209541015
PF07949	YbbR-like protein	116.448	0.011644800208907733
PF03806	AbgT putative transporter family	116.426	0.011642600208868266
PF09681	N-terminal phage replisome organiser (Phage_rep_org_N)	116.362	0.01163620020875345
PF03109	ABC1 family	116.236	0.011623600208527407
PF05985	Ethanolamine ammonia-lyase light chain (EutC)	116.188	0.011618800208441294
PF00136	DNA polymerase family B	115.868	0.011586800207867214
PF10043	Predicted periplasmic lipoprotein (DUF2279)	115.859	0.011585900207851068
PF02667	Short chain fatty acid transporter	115.851	0.011585100207836716
PF11248	Protein of unknown function (DUF3046)	115.805	0.011580500207754193
PF06932	Protein of unknown function (DUF1283)	115.751	0.011575100207657316
PF03932	CutC family	115.676	0.011567600207522767
PF04917	Bacterial shufflon protein, N-terminal constant region	115.656	0.011565600207486886
PF06122	Conjugative relaxosome accessory transposon protein	115.542	0.011554200207282369
PF03136	Pup-ligase protein	115.471	0.011547100207154996
PF08218	Citrate lyase ligase C-terminal domain	115.467	0.01154670020714782
PF10723	Replication regulatory protein RepB	115.426	0.011542600207074266
PF08937	MTH538 TIR-like domain (DUF1863)	115.342	0.01153420020692357
PF08085	Entericidin EcnA/B family	115.086	0.011508600206464305
PF07761	Protein of unknown function (DUF1617)	114.767	0.01147670020589202
PF01990	ATP synthase (F/14-kDa) subunit	114.714	0.011471400205796936
PF11392	Protein of unknown function (DUF2877)	114.675	0.011467500205726972
PF14026	Protein of unknown function (DUF4242)	114.537	0.0114537002054794
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	114.489	0.011448900205393287
PF06526	Protein of unknown function (DUF1107)	114.24	0.01142400020494658
PF06127	Protein of unknown function (DUF962)	114.225	0.01142250020491967
PF05818	Enterobacterial TraT complement resistance protein	114.146	0.011414600204777945
PF16387	Domain of unknown function	114.108	0.011410800204709774
PF03895	YadA-like membrane anchor domain	113.952	0.01139520020442991
PF03588	Leucyl/phenylalanyl-tRNA protein transferase	113.869	0.011386900204281007
PF17400	Family of unknown function (DUF5406)	113.83	0.011383000204211041
PF04303	PrpF protein	113.783	0.011378300204126723
PF08212	Lipocalin-like domain	113.733	0.011373300204037023
PF13224	Domain of unknown function (DUF4032)	113.703	0.011370300203983203
PF05420	Cellulose synthase operon protein C C-terminus (BCSC_C)	113.678	0.011367800203938353
PF07907	YibE/F-like protein	113.632	0.01136320020385583
PF03632	Glycosyl hydrolase family 65 central catalytic domain	113.627	0.011362700203846858
PF03633	Glycosyl hydrolase family 65, C-terminal domain	113.627	0.011362700203846858
PF00479	Glucose-6-phosphate dehydrogenase, NAD binding domain	113.615	0.01136150020382533
PF13980	Uncharacterised protein family (UPF0370)	113.593	0.011359300203785862
PF00227	Proteasome subunit	113.576	0.011357600203755366
PF16657	Maltogenic Amylase, C-terminal domain	113.533	0.011353300203678224
PF06251	Capsule biosynthesis GfcC	113.447	0.01134470020352394
PF02395	Immunoglobulin A1 protease	113.421	0.011342100203477295
PF01313	Bacterial export proteins, family 3	113.396	0.011339600203432446
PF06804	NlpB/DapX lipoprotein	113.235	0.011323500203143612
PF02391	MoaE protein	113.2	0.011320000203080821
PF04378	Ribosomal RNA large subunit methyltransferase D, RlmJ	113.192	0.011319200203066468
PF06125	Bacterial protein of unknown function (DUF961)	113.185	0.011318500203053911
PF04738	Lantibiotic dehydratase, N terminus	113.134	0.011313400202962417
PF03319	Ethanolamine utilisation protein EutN/carboxysome	113.059	0.011305900202827866
PF06052	3-hydroxyanthranilic acid dioxygenase	112.974	0.011297400202675377
PF04393	Protein of unknown function (DUF535)	112.967	0.011296700202662819
PF02660	Glycerol-3-phosphate acyltransferase	112.962	0.01129620020265385
PF05688	Salmonella repeat of unknown function (DUF824)	112.913	0.011291300202565944
PF10739	Protein of unknown function (DUF2550)	112.794	0.011279400202352456
PF11700	Vacuole effluxer Atg22 like	112.792	0.011279200202348868
PF14028	Lantibiotic biosynthesis dehydratase C-term	112.764	0.011276400202298637
PF06262	Zincin-like metallopeptidase	112.7	0.01127000020218382
PF04945	YHS domain	112.639	0.011263900202074387
PF04463	Protein of unknown function (DUF523)	112.604	0.011260400202011597
PF07195	Flagellar hook-associated protein 2 C-terminus	112.57	0.011257000201950602
PF04383	KilA-N domain	112.4	0.011240000201645622
PF10610	Thin aggregative fimbriae synthesis protein	112.308	0.011230800201480574
PF08338	Domain of unknown function (DUF1731)	112.166	0.011216600201225824
PF06062	Uncharacterised protein family (UPF0231)	112.16	0.01121600020121506
PF02719	Polysaccharide biosynthesis protein	112.067	0.01120670020104822
PF08363	Glucan-binding protein C	112.038	0.011203800200996192
PF16078	2-oxoglutarate dehydrogenase N-terminus	112.022	0.01120220020096749
PF01487	Type I 3-dehydroquinase	111.731	0.011173100200445435
PF14478	Domain of unknown function (DUF4430)	111.662	0.01116620020032165
PF10633	NPCBM-associated, NEW3 domain of alpha-galactosidase	111.633	0.011163300200269621
PF12158	Protein of unknown function (DUF3592)	111.571	0.011157100200158395
PF04079	Segregation and condensation complex subunit ScpB	111.47	0.011147000199977202
PF14863	Alkyl sulfatase dimerisation	111.446	0.011144600199934145
PF13640	2OG-Fe(II) oxygenase superfamily	111.433	0.011143300199910824
PF02300	Fumarate reductase subunit C	111.32	0.0111320001997081
PF03829	PTS system glucitol/sorbitol-specific IIA component	111.208	0.011120800199507173
PF13372	Alginate export	111.203	0.011120300199498204
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	111.193	0.011119300199480263
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	111.161	0.011116100199422855
PF01558	Pyruvate ferredoxin/flavodoxin oxidoreductase	111.157	0.01111570019941568
PF14362	Domain of unknown function (DUF4407)	111.156	0.011115600199413884
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	111.153	0.011115300199408503
PF11742	Protein of unknown function (DUF3302)	111.131	0.011113100199369034
PF02288	Dehydratase medium subunit	111.059	0.011105900199239868
PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	111.026	0.011102600199180664
PF01722	BolA-like protein	111.005	0.01110050019914299
PF16527	Two-component sensor protein CpxA, periplasmic domain	110.96	0.01109600019906226
PF02387	IncFII RepA protein family	110.785	0.01107850019874831
PF13490	Putative zinc-finger	110.736	0.011073600198660405
PF08007	Cupin superfamily protein	110.706	0.011070600198606584
PF12864	Protein of unknown function (DUF3822)	110.662	0.01106620019852765
PF16461	Lambda phage tail tube protein, TTP	110.635	0.011063500198479213
PF10938	YfdX protein	110.595	0.01105950019840745
PF06605	Prophage endopeptidase tail	110.466	0.011046600198176024
PF10031	Small integral membrane protein (DUF2273)	110.386	0.011038600198032504
PF05610	Protein of unknown function (DUF779)	110.278	0.011027800197838753
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	110.041	0.011004100197413574
PF12602	Fertility inhibition protein N terminal	110.037	0.0110037001974064
PF11306	Protein of unknown function (DUF3108)	109.938	0.010993800197228792
PF03594	Benzoate membrane transport protein	109.537	0.0109537001965094
PF05191	Adenylate kinase, active site lid	109.518	0.010951800196475313
PF03479	Plants and Prokaryotes Conserved (PCC) domain	109.351	0.010935100196175714
PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	109.158	0.010915800195829474
PF03994	Domain of Unknown Function (DUF350)	109.151	0.010915100195816914
PF02656	Domain of unknown function (DUF202)	108.995	0.010899500195537051
PF11950	Protein of unknown function (DUF3467)	108.968	0.010896800195488613
PF14840	Processivity clamp loader gamma complex DNA pol III C-term	108.96	0.01089600019547426
PF02277	Phosphoribosyltransferase	108.912	0.010891200195388149
PF12005	Protein of unknown function (DUF3499)	108.886	0.010888600195341503
PF10144	Bacterial virulence factor haemolysin	108.709	0.010870900195023967
PF15894	Inhibitor of glucose uptake transporter SgrT	108.701	0.010870100195009613
PF04316	Anti-sigma-28 factor, FlgM	108.601	0.010860100194830214
PF13983	YsaB-like lipoprotein	108.557	0.010855700194751279
PF05437	Branched-chain amino acid transport protein (AzlD)	108.448	0.01084480019455573
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	108.428	0.010842800194519851
PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	108.422	0.01084220019450909
PF16103	Domain of unknown function (DUF4822)	108.413	0.010841300194492942
PF03848	Tellurite resistance protein TehB	108.377	0.010837700194428358
PF03733	Inner membrane component domain	108.241	0.010824100194184375
PF10679	Protein of unknown function (DUF2491)	108.206	0.010820600194121585
PF06007	Phosphonate metabolism protein PhnJ	108.1	0.01081000019393142
PF13308	YARHG domain	108.08	0.01080800019389554
PF04619	Dr-family adhesin	107.885	0.010788500193545712
PF12393	Dr family adhesin	107.885	0.010788500193545712
PF14283	Domain of unknown function (DUF4366)	107.825	0.010782500193438072
PF02557	D-alanyl-D-alanine carboxypeptidase	107.811	0.010781100193412954
PF02049	Flagellar hook-basal body complex protein FliE	107.673	0.010767300193165382
PF12648	TcpE family	107.62	0.010762000193070302
PF10941	Protein of unknown function DUF2620	107.546	0.010754600192937544
PF14257	Domain of unknown function (DUF4349)	107.538	0.010753800192923192
PF03928	Haem-degrading	107.506	0.010750600192865785
PF17425	Arylsulfotransferase Ig-like domain	107.451	0.010745100192767114
PF14489	QueF-like protein	107.44	0.01074400019274738
PF10502	Signal peptidase, peptidase S26	107.435	0.01074350019273841
PF02016	LD-carboxypeptidase N-terminal domain	107.242	0.01072420019239217
PF08361	MAATS-type transcriptional repressor, C-terminal region	107.201	0.010720100192318612
PF01348	Type II intron maturase	107.13	0.01071300019219124
PF13830	Domain of unknown function (DUF4192)	107.054	0.010705400192054897
PF07226	Protein of unknown function (DUF1422)	106.95	0.01069500019186832
PF13476	AAA domain	106.915	0.01069150019180553
PF12811	Bax inhibitor 1 like	106.815	0.01068150019162613
PF04107	Glutamate-cysteine ligase family 2(GCS2)	106.659	0.010665900191346268
PF00775	Dioxygenase	106.613	0.010661300191263743
PF03595	Voltage-dependent anion channel	106.611	0.010661100191260155
PF07920	Protein of unknown function (DUF1684)	106.466	0.010646600191000024
PF16582	Middle domain of thiamine pyrophosphate	106.39	0.01063900019086368
PF03502	Nucleoside-specific channel-forming protein, Tsx	106.327	0.010632700190750658
PF03979	Sigma-70 factor, region 1.1	106.237	0.010623700190589199
PF13400	Putative Flp pilus-assembly TadE/G-like	105.964	0.010596400190099435
PF07148	Maltose operon periplasmic protein precursor (MalM)	105.96	0.01059600019009226
PF10784	Plasmid stability protein	105.827	0.010582700189853658
PF07663	Sorbitol phosphotransferase enzyme II C-terminus	105.787	0.010578700189781898
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	105.656	0.010565600189546885
PF05738	Cna protein B-type domain	105.609	0.010560900189462565
PF06912	Protein of unknown function (DUF1275)	105.586	0.010558600189421303
PF13144	Chaperone for flagella basal body P-ring formation	105.39	0.01053900018906968
PF13687	Domain of unknown function (DUF4153)	105.328	0.010532800188958451
PF03608	PTS system enzyme II sorbitol-specific factor	105.198	0.010519800188725231
PF04356	Protein of unknown function (DUF489)	105.153	0.010515300188644503
PF01206	Sulfurtransferase TusA	105.108	0.010510800188563773
PF03237	Terminase-like family	105.09	0.010509000188531481
PF02643	Uncharacterized ACR, COG1430	105.081	0.010508100188515333
PF16932	Type IV secretory system, conjugal DNA-protein transfer	105.075	0.01050750018850457
PF00975	Thioesterase domain	105.036	0.010503600188434603
PF13187	4Fe-4S dicluster domain	104.954	0.010495400188287495
PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold	104.953	0.010495300188285702
PF14804	Jag N-terminus	104.915	0.010491500188217531
PF08786	DcrB	104.871	0.010487100188138594
PF06778	Chlorite dismutase	104.734	0.010473400187892815
PF10707	PhoP regulatory network protein YrbL	104.708	0.010470800187846172
PF02675	S-adenosylmethionine decarboxylase	104.555	0.01045550018757169
PF06956	Regulator of RNA terminal phosphate cyclase	104.425	0.01044250018733847
PF03382	Mycoplasma protein of unknown function, DUF285	104.376	0.010437600187250564
PF12477	Sex factor F TraW protein N terminal	104.298	0.010429800187110632
PF14127	Domain of unknown function (DUF4294)	104.261	0.010426100187044254
PF01794	Ferric reductase like transmembrane component	104.257	0.010425700187037078
PF07759	Protein of unknown function (DUF1615)	104.207	0.010420700186947377
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	104.096	0.010409600186748243
PF13795	HupE / UreJ protein	104.081	0.010408100186721335
PF01431	Peptidase family M13	104.068	0.010406800186698012
PF17090	Uncharacterised protein family	103.978	0.010397800186536552
PF13675	Type IV pili methyl-accepting chemotaxis transducer N-term	103.976	0.010397600186532964
PF13488	Glycine zipper	103.972	0.010397200186525787
PF13145	PPIC-type PPIASE domain	103.851	0.010385100186308715
PF04262	Glutamate-cysteine ligase	103.848	0.010384800186303332
PF00211	Adenylate and Guanylate cyclase catalytic domain	103.781	0.010378100186183134
PF01154	Hydroxymethylglutaryl-coenzyme A synthase N terminal	103.751	0.010375100186129315
PF08540	Hydroxymethylglutaryl-coenzyme A synthase C terminal	103.751	0.010375100186129315
PF00797	N-acetyltransferase	103.711	0.010371100186057552
PF10135	Rod binding protein	103.628	0.010362800185908651
PF07722	Peptidase C26	103.546	0.010354600185761544
PF13557	Putative MetA-pathway of phenol degradation	103.524	0.010352400185722074
PF17192	MukF middle domain	103.457	0.010345700185601877
PF02902	Ulp1 protease family, C-terminal catalytic domain	103.455	0.010345500185598289
PF14588	YjgF/chorismate_mutase-like, putative endoribonuclease	103.44	0.01034400018557138
PF06794	Uncharacterised protein family (UPF0270)	103.379	0.010337900185461947
PF10947	Protein of unknown function (DUF2628)	103.336	0.010333600185384803
PF10968	Protein of unknown function (DUF2770)	103.2	0.01032000018514082
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	103.167	0.010316700185081618
PF03364	Polyketide cyclase / dehydrase and lipid transport	103.064	0.010306400184896836
PF12568	Acetyltransferase (GNAT) domain, PanZ	102.972	0.010297200184731788
PF17137	Domain of unknown function (DUF5110)	102.914	0.010291400184627736
PF13438	Domain of unknown function (DUF4113)	102.91	0.01029100018462056
PF09107	Elongation factor SelB, winged helix	102.882	0.010288200184570327
PF08974	Domain of unknown function (DUF1877)	102.692	0.010269200184229466
PF02382	N-terminal domain in RTX protein	102.623	0.010262300184105682
PF07119	Protein of unknown function (DUF1375)	102.522	0.010252200183924488
PF08242	Methyltransferase domain	102.477	0.010247700183843758
PF09612	Bacterial protein of unknown function (HtrL_YibB)	102.468	0.010246800183827611
PF01967	MoaC family	102.463	0.01024630018381864
PF05128	Domain of unknown function (DUF697)	102.262	0.010226200183458049
PF10727	Rossmann-like domain	102.079	0.010207900183129745
PF03597	Cytochrome oxidase maturation protein cbb3-type	102.077	0.010207700183126157
PF16407	PKD-like family	102.077	0.010207700183126157
PF04461	Protein of unknown function (DUF520)	102.039	0.010203900183057986
PF06153	Cyclic-di-AMP receptor	102.019	0.010201900183022106
PF09604	F subunit of K+-transporting ATPase (Potass_KdpF)	101.972	0.010197200182937786
PF13288	DXP reductoisomerase C-terminal domain	101.913	0.010191300182831941
PF10625	Universal stress protein B (UspB)	101.87	0.0101870001827548
PF07295	Zinc-ribbon containing domain	101.867	0.010186700182749418
PF01885	RNA 2'-phosphotransferase, Tpt1 / KptA family	101.861	0.010186100182738654
PF07929	Plasmid pRiA4b ORF-3-like protein	101.776	0.010177600182586163
PF17399	Domain of unknown function (DUF5405)	101.712	0.010171200182471349
PF08478	POTRA domain, FtsQ-type	101.56	0.010156000182198659
PF02616	Segregation and condensation protein ScpA	101.52	0.010152000182126898
PF09383	NIL domain	101.409	0.010140900181927766
PF14657	Arm DNA-binding domain	101.325	0.010132500181777068
PF13406	Transglycosylase SLT domain	101.319	0.010131900181766306
PF04519	Polymer-forming cytoskeletal	101.183	0.010118300181522322
