Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02887	Pyruvate kinase, alpha/beta domain	358.463	0.03584630049672217
PF01872	RibD C-terminal domain	357.874	0.035787400495905994
PF00411	Ribosomal protein S11	357.809	0.03578090049581592
PF00958	GMP synthase C terminal domain	357.774	0.03577740049576742
PF01165	Ribosomal protein S21	357.75	0.03577500049573416
PF01325	Iron dependent repressor, N-terminal DNA binding domain	357.676	0.03576760049563162
PF07784	Protein of unknown function (DUF1622)	357.591	0.03575910049551384
PF01566	Natural resistance-associated macrophage protein	357.275	0.035727500495075955
PF00238	Ribosomal protein L14p/L23e	357.155	0.035715500494909666
PF08020	Protein of unknown function (DUF1706)	356.617	0.035661700494164165
PF02590	Predicted SPOUT methyltransferase	356.487	0.035648700493984026
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	356.451	0.03564510049393414
PF02567	Phenazine biosynthesis-like protein	356.008	0.03560080049332027
PF12708	Pectate lyase superfamily protein	355.806	0.03558060049304036
PF01192	RNA polymerase Rpb6	355.283	0.03552830049231564
PF11384	Protein of unknown function (DUF3188)	354.582	0.035458200491344266
PF00338	Ribosomal protein S10p/S20e	354.05	0.035405000490607075
PF11877	Protein of unknown function (DUF3397)	353.502	0.03535020048984771
PF05521	Phage head-tail joining protein	353.319	0.03533190048959413
PF17203	Single cache domain 3	353.29	0.03532900048955394
PF01197	Ribosomal protein L31	352.619	0.03526190048862414
PF04461	Protein of unknown function (DUF520)	351.677	0.035167700487318806
PF13154	Protein of unknown function (DUF3991)	351.471	0.03514710048703335
PF08796	Protein of unknown function (DUF1797)	350.706	0.0350706004859733
PF10960	BhlA holin family	350.646	0.03506460048589015
PF02568	Thiamine biosynthesis protein (ThiI)	350.406	0.035040600485557585
PF05496	Holliday junction DNA helicase RuvB P-loop domain	349.505	0.03495050048430907
PF00890	FAD binding domain	348.511	0.034851100482931684
PF00829	Ribosomal prokaryotic L21 protein	348.411	0.03484110048279311
PF02881	SRP54-type protein, helical bundle domain	348.335	0.034833500482687796
PF01713	Smr domain	348.319	0.03483190048266563
PF00366	Ribosomal protein S17	348.196	0.03481960048249518
PF01676	Metalloenzyme superfamily	348.17	0.03481700048245916
PF06612	Protein of unknown function (DUF1146)	347.861	0.03478610048203098
PF04266	ASCH domain	347.783	0.034778300481922896
PF07722	Peptidase C26	347.777	0.03477770048191457
PF04463	Protein of unknown function (DUF523)	347.755	0.03477550048188409
PF12368	Rhodanase C-terminal	347.468	0.0347468004814864
PF01668	SmpB protein	347.2	0.034720000481115024
PF02631	RecX family	347.172	0.03471720048107623
PF12643	MazG-like family	346.828	0.034682800480599546
PF13840	ACT domain	346.194	0.034619400479721014
PF04070	Domain of unknown function (DUF378)	346.099	0.034609900479589374
PF02322	Cytochrome bd terminal oxidase subunit II	345.605	0.03456050047890483
PF00177	Ribosomal protein S7p/S5e	345.35	0.034535000478551486
PF02464	Competence-damaged protein	345.288	0.03452880047846557
PF14272	Glycine-rich SFCGS	344.041	0.0344041004767376
PF02033	Ribosome-binding factor A	343.946	0.03439460047660597
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	343.623	0.03436230047615838
PF02254	TrkA-N domain	343.443	0.03434430047590895
PF06857	Malonate decarboxylase delta subunit (MdcD)	343.305	0.03433050047571773
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	342.931	0.03429310047519948
PF00309	Sigma-54 factor, Activator interacting domain (AID)	342.696	0.03426960047487384
PF04552	Sigma-54, DNA binding domain	342.696	0.03426960047487384
PF04963	Sigma-54 factor, core binding domain	342.696	0.03426960047487384
PF13508	Acetyltransferase (GNAT) domain	342.61	0.034261000474754666
PF01648	4'-phosphopantetheinyl transferase superfamily	341.976	0.034197600473876134
PF02229	Transcriptional Coactivator p15 (PC4)	341.951	0.03419510047384149
PF06177	QueT transporter	341.555	0.03415550047329276
PF00854	POT family	341.552	0.0341552004732886
PF03932	CutC family	340.425	0.03404250047172691
PF16658	Class II release factor RF3, C-terminal domain	340.413	0.03404130047171028
PF06335	Protein of unknown function (DUF1054)	339.777	0.03397770047082898
PF05816	Toxic anion resistance protein (TelA)	339.292	0.033929200470156906
PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	338.984	0.03389840046973012
PF02223	Thymidylate kinase	338.907	0.03389070046962342
PF09922	Cell wall-active antibiotics response 4TMS YvqF	338.741	0.03387410046939339
PF02885	Glycosyl transferase family, helical bundle domain	338.424	0.03384240046895412
PF07553	Host cell surface-exposed lipoprotein	338.413	0.033841300468938885
PF08713	DNA alkylation repair enzyme	338.3	0.0338300004687823
PF03831	PhnA domain	337.985	0.03379850046834581
PF00268	Ribonucleotide reductase, small chain	337.747	0.033774700468016006
PF00333	Ribosomal protein S5, N-terminal domain	337.554	0.03375540046774856
PF10385	RNA polymerase beta subunit external 1 domain	337.523	0.03375230046770561
PF16657	Maltogenic Amylase, C-terminal domain	336.95	0.0336950004669116
PF17118	Domain of unknown function (DUF5105)	336.87	0.033687000466800746
PF00707	Translation initiation factor IF-3, C-terminal domain	336.767	0.03367670046665802
PF05066	HB1, ASXL, restriction endonuclease HTH domain	336.591	0.03365910046641414
PF02742	Iron dependent repressor, metal binding and dimerisation domain	336.403	0.03364030046615363
PF00573	Ribosomal protein L4/L1 family	336.141	0.033614100465790574
PF01649	Ribosomal protein S20	334.856	0.033485600464009946
PF08006	Protein of unknown function (DUF1700)	334.804	0.03348040046393789
PF03668	P-loop ATPase protein family	334.767	0.03347670046388662
PF00590	Tetrapyrrole (Corrin/Porphyrin) Methylases	334.75	0.033475000463863064
PF03734	L,D-transpeptidase catalytic domain	334.706	0.0334706004638021
PF12229	Putative peptidoglycan binding domain	334.706	0.0334706004638021
PF06458	MucBP domain	334.677	0.03346770046376191
PF05532	CsbD-like	334.382	0.03343820046335313
PF06993	Protein of unknown function (DUF1304)	334.155	0.03341550046303857
PF00687	Ribosomal protein L1p/L10e family	333.741	0.03337410046246489
PF02421	Ferrous iron transport protein B	333.038	0.03330380046149075
PF03840	Preprotein translocase SecG subunit	332.956	0.03329560046137712
PF05524	PEP-utilising enzyme, N-terminal	332.837	0.03328370046121222
PF16729	Domain of unknown function (DUF5067)	332.04	0.03320400046010782
PF01597	Glycine cleavage H-protein	330.909	0.03309090045854059
PF01694	Rhomboid family	330.727	0.03307270045828839
PF06969	HemN C-terminal domain	330.543	0.033054300458033425
PF03592	Terminase small subunit	330.515	0.03305150045799462
PF00082	Subtilase family	330.418	0.03304180045786021
PF05223	NTF2-like N-terminal transpeptidase domain	330.392	0.03303920045782418
PF06949	Protein of unknown function (DUF1292)	330.277	0.03302770045766483
PF03062	MBOAT, membrane-bound O-acyltransferase family	329.734	0.03297340045691239
PF07664	Ferrous iron transport protein B C terminus	329.666	0.032966600456818165
PF07670	Nucleoside recognition	329.666	0.032966600456818165
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	329.609	0.032960900456739176
PF03649	Uncharacterised protein family (UPF0014)	329.138	0.03291380045608651
PF10131	6-pyruvoyl-tetrahydropterin synthase related domain  membrane protein	328.982	0.032898200455870344
PF02620	Large ribosomal RNA subunit accumulation protein YceD	328.894	0.032889400455748403
PF03437	BtpA family	328.808	0.03288080045562924
PF10114	Sensory domain found in PocR	328.495	0.03284950045519551
PF01434	Peptidase family M41	328.415	0.03284150045508465
PF06480	FtsH Extracellular	328.415	0.03284150045508465
PF01544	CorA-like Mg2+ transporter protein	328.4	0.03284000045506387
PF00326	Prolyl oligopeptidase family	328.302	0.03283020045492807
PF01447	Thermolysin metallopeptidase, catalytic domain	327.561	0.03275610045390127
PF03354	Phage Terminase	326.446	0.03264460045235621
PF01632	Ribosomal protein L35	326.346	0.03263460045221764
PF08274	PhnA Zinc-Ribbon	326.225	0.03262250045204997
PF06418	CTP synthase N-terminus	326.141	0.032614100451933574
PF05636	HIGH Nucleotidyl Transferase	326.051	0.03260510045180886
PF03033	Glycosyltransferase family 28 N-terminal domain	325.952	0.03259520045167168
PF04101	Glycosyltransferase family 28 C-terminal domain	325.952	0.03259520045167168
PF03946	Ribosomal protein L11, N-terminal domain	325.845	0.032584500451523404
PF01121	Dephospho-CoA kinase	325.741	0.03257410045137929
PF08455	Bacterial SNF2 helicase associated	325.325	0.03253250045080284
PF06032	Protein of unknown function (DUF917)	324.955	0.03249550045029013
PF02655	ATP-grasp domain	324.954	0.032495400450288744
PF04262	Glutamate-cysteine ligase	324.954	0.032495400450288744
PF00834	Ribulose-phosphate 3 epimerase family	324.515	0.032451500449680426
PF01039	Carboxyl transferase domain	323.51	0.032351000448287794
PF02911	Formyl transferase, C-terminal domain	323.275	0.03232750044796215
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	323.104	0.0323104004477252
PF01206	Sulfurtransferase TusA	323.096	0.03230960044771412
PF11151	Protein of unknown function (DUF2929)	322.59	0.03225900044701295
PF03719	Ribosomal protein S5, C-terminal domain	322.449	0.03224490044681757
PF00163	Ribosomal protein S4/S9 N-terminal domain	322.219	0.032221900446498856
PF14189	Domain of unknown function (DUF4312)	321.334	0.03213340044527251
PF06156	Initiation control protein YabA	321.285	0.032128500445204614
PF07730	Histidine kinase	321.095	0.03210950044494133
PF01795	MraW methylase family	320.67	0.032067000444352414
PF00466	Ribosomal protein L10	320.633	0.032063300444301134
PF06874	Firmicute fructose-1,6-bisphosphatase	320.516	0.03205160044413902
PF00118	TCP-1/cpn60 chaperonin family	319.983	0.03199830044340043
PF00871	Acetokinase family	319.404	0.03194040044259811
PF10417	C-terminal domain of 1-Cys peroxiredoxin	318.792	0.031879200441750064
PF16110	Domain of unknown function (DUF4828)	318.584	0.031858400441461834
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	317.063	0.031706300439354185
PF12684	PDDEXK-like domain of unknown function (DUF3799)	316.986	0.031698600439247486
PF00166	Chaperonin 10 Kd subunit	316.64	0.031664000438768033
PF01624	MutS domain I	316.624	0.031662400438745866
PF05188	MutS domain II	316.624	0.031662400438745866
PF05190	MutS family domain IV	316.624	0.031662400438745866
PF05192	MutS domain III	316.624	0.031662400438745866
PF09148	Domain of unknown function (DUF1934)	316.61	0.031661000438726467
PF02664	S-Ribosylhomocysteinase (LuxS)	316.174	0.0316174004381223
PF12892	Spy0128-like isopeptide containing domain	316.145	0.031614500438082116
PF02091	Glycyl-tRNA synthetase alpha subunit	315.881	0.03158810043771629
PF02800	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain	315.873	0.031587300437705204
PF13185	GAF domain	315.431	0.03154310043709273
PF13454	FAD-NAD(P)-binding	315.149	0.03151490043670196
PF01118	Semialdehyde dehydrogenase, NAD binding domain	315.108	0.03151080043664515
PF02774	Semialdehyde dehydrogenase, dimerisation domain	315.108	0.03151080043664515
PF00298	Ribosomal protein L11, RNA binding domain	314.939	0.03149390043641096
PF01526	Tn3 transposase DDE domain	314.933	0.03149330043640265
PF07532	Bacterial Ig-like domain (group 4)	314.878	0.03148780043632643
PF00113	Enolase, C-terminal TIM barrel domain	314.789	0.031478900436203106
PF02734	DAK2 domain	314.626	0.031462600435977234
PF14507	CppA C-terminal	314.357	0.03143570043560449
PF01844	HNH endonuclease	314.314	0.0314314004355449
PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	314.242	0.03142420043544513
PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	313.855	0.03138550043490886
PF00120	Glutamine synthetase, catalytic domain	313.513	0.03135130043443495
PF06161	Protein of unknown function (DUF975)	313.143	0.03131430043392224
PF10991	Protein of unknown function (DUF2815)	312.975	0.03129750043368945
PF01385	Probable transposase	312.891	0.031289100433573046
PF12323	Helix-turn-helix domain	312.891	0.031289100433573046
PF05975	Bacterial ABC transporter protein EcsB	312.083	0.031208300432453404
PF13331	Domain of unknown function (DUF4093)	311.769	0.031176900432018293
PF05256	Uncharacterised protein family (UPF0223)	311.553	0.031155300431718977
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	311.098	0.031109800431088488
PF00154	recA bacterial DNA recombination protein	310.576	0.03105760043036515
PF05437	Branched-chain amino acid transport protein (AzlD)	310.437	0.031043700430172544
PF02615	Malate/L-lactate dehydrogenase	310.43	0.031043000430162837
PF01119	DNA mismatch repair protein, C-terminal domain	309.366	0.030936600428688454
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	308.918	0.03089180042806766
PF04093	rod shape-determining protein MreD	308.477	0.030847700427456565
PF02589	LUD domain	308.184	0.030818400427050557
PF01513	ATP-NAD kinase	307.617	0.030761700426264867
PF01874	ATP:dephospho-CoA triphosphoribosyl transferase	307.539	0.030753900426156777
PF16069	Domain of unknown function (DUF4811)	306.943	0.030694300425330903
PF03773	Predicted permease	306.914	0.03069140042529072
PF03947	Ribosomal Proteins L2, C-terminal domain	306.685	0.03066850042497339
PF13478	XdhC Rossmann domain	306.563	0.030656300424804335
PF12664	Protein of unknown function (DUF3789)	305.633	0.030563300423515637
PF04205	FMN-binding domain	305.628	0.030562800423508705
PF05595	Domain of unknown function (DUF771)	305.583	0.030558300423446354
PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	304.644	0.030464400422145183
PF09512	Thiamine-precursor transporter protein (ThiW)	304.211	0.030421100421545173
PF00164	Ribosomal protein S12/S23	303.812	0.03038120042099228
PF10410	DnaB-helicase binding domain of primase	303.678	0.030367800420806595
PF09860	Uncharacterized protein conserved in bacteria (DUF2087)	303.647	0.030364700420763634
PF06172	Cupin superfamily (DUF985)	303.64	0.030364000420753937
PF00703	Glycosyl hydrolases family 2	303.562	0.030356200420645855
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	303.562	0.030356200420645855
PF02837	Glycosyl hydrolases family 2, sugar binding domain	303.562	0.030356200420645855
PF16353	Domain of unknown function(DUF4981)	303.562	0.030356200420645855
PF01596	O-methyltransferase	303.484	0.030348400420537765
PF11772	DNA-directed RNA polymerase subunit beta	303.474	0.03034740042052391
PF01367	5'-3' exonuclease, C-terminal SAM fold	303.182	0.030318200420119287
PF02492	CobW/HypB/UreG, nucleotide-binding domain	303.163	0.03031630042009296
PF07408	Protein of unknown function (DUF1507)	302.429	0.030242900419075854
PF10458	Valyl tRNA synthetase tRNA binding arm	301.909	0.03019090041835529
PF00675	Insulinase (Peptidase family M16)	301.289	0.030128900417496152
PF12344	Ultra-violet resistance protein B	301.203	0.030120300417376983
PF04024	PspC domain	300.741	0.030074100416736794
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	300.592	0.030059200416530322
PF02882	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain	300.592	0.030059200416530322
PF13599	Pentapeptide repeats (9 copies)	300.055	0.0300055004157862
PF04466	Phage terminase large subunit	299.796	0.02997960041542731
PF17288	Terminase RNAseH like domain	299.796	0.02997960041542731
PF08529	NusA N-terminal domain	299.73	0.029973000415335856
PF00258	Flavodoxin	299.547	0.029954700415082268
PF01451	Low molecular weight phosphotyrosine protein phosphatase	299.15	0.029915000414532142
PF02632	BioY family	299.146	0.029914600414526604
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	299.015	0.029901500414345073
PF00459	Inositol monophosphatase family	298.603	0.029860300413774167
PF12169	DNA polymerase III subunits gamma and tau domain III	298.561	0.029856100413715968
PF08676	MutL C terminal dimerisation domain	298.399	0.029839900413491483
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	298.222	0.02982220041324621
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	298.222	0.02982220041324621
PF13274	Protein of unknown function (DUF4065)	298.169	0.02981690041317277
PF13184	NusA-like KH domain	297.758	0.02977580041260325
PF01641	SelR domain	297.676	0.02976760041248962
PF04563	RNA polymerase beta subunit	297.483	0.029748300412222185
PF01813	ATP synthase subunit D	297.273	0.02972730041193119
PF00793	DAHP synthetase I family	297.136	0.02971360041174135
PF00231	ATP synthase	296.975	0.029697500411518248
PF01865	Protein of unknown function DUF47	296.848	0.029684800411342267
PF03786	D-mannonate dehydratase (UxuA)	296.403	0.02964030041072563
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	296.343	0.029634300410642484
PF11738	Protein of unknown function (DUF3298)	296.082	0.029608200410280817
PF04468	PSP1 C-terminal conserved region	296.026	0.029602600410203222
PF02130	Uncharacterized protein family UPF0054	295.144	0.029514400408981033
PF04854	Protein of unknown function, DUF624	294.887	0.029488700408624904
PF01728	FtsJ-like methyltransferase	294.859	0.029485900408586105
PF17255	EbsA-like protein	294.55	0.029455000408157923
PF09648	YycH protein	294.387	0.029438700407932054
PF05198	Translation initiation factor IF-3, N-terminal domain	294.132	0.029413200407578704
PF06908	YspA SLOG family	294.041	0.029404100407452602
PF07568	Histidine kinase	293.55	0.029355000406772223
PF06541	Putative ABC-transporter type IV	293.375	0.029337500406529726
PF00365	Phosphofructokinase	292.669	0.029266900405551424
PF04230	Polysaccharide pyruvyl transferase	292.554	0.029255400405392065
PF12072	Domain of unknown function (DUF3552)	292.554	0.029255400405392065
PF02441	Flavoprotein	292.254	0.02922540040497636
PF13791	Sigma factor regulator C-terminal	291.664	0.029166400404158795
PF13800	Sigma factor regulator N-terminal	291.664	0.029166400404158795
PF04978	Protein of unknown function (DUF664)	291.198	0.029119800403513058
PF03060	Nitronate monooxygenase	290.812	0.02908120040297818
PF01609	Transposase DDE domain	290.801	0.02908010040296294
PF03147	Ferredoxin-fold anticodon binding domain	290.725	0.029072500402857623
PF03483	B3/4 domain	290.725	0.029072500402857623
PF03484	tRNA synthetase B5 domain	290.725	0.029072500402857623
PF02110	Hydroxyethylthiazole kinase family	290.409	0.02904090040241974
PF05191	Adenylate kinase, active site lid	290.023	0.029002300401884867
PF04263	Thiamin pyrophosphokinase, catalytic domain	289.724	0.028972400401470533
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	289.724	0.028972400401470533
PF02504	Fatty acid synthesis protein	289.461	0.0289461004011061
PF00989	PAS fold	289.418	0.028941800401046512
PF13382	Adenine deaminase C-terminal domain	289.149	0.02891490040067376
PF17191	RecG wedge domain	288.32	0.028832000399525014
PF08191	LRR adjacent	287.585	0.028758500398506526
PF12799	Leucine Rich repeats (2 copies)	287.585	0.028758500398506526
PF09902	Uncharacterized protein conserved in bacteria (DUF2129)	286.812	0.028681200397435377
PF00145	C-5 cytosine-specific DNA methylase	286.619	0.02866190039716794
PF07683	Cobalamin synthesis protein cobW C-terminal domain	286.487	0.028648700396985027
PF05164	Cell division protein ZapA	286.45	0.028645000396933754
PF11694	Protein of unknown function (DUF3290)	286.362	0.028636200396811817
PF06962	Putative rRNA methylase	286.349	0.0286349003967938
PF13632	Glycosyl transferase family group 2	286.244	0.028624400396648302
PF14355	Abortive infection C-terminus	286.209	0.0286209003965998
PF04296	Protein of unknown function (DUF448)	286.112	0.028611200396465388
PF13253	Protein of unknown function (DUF4044)	286.061	0.028606100396394718
PF03067	Lytic polysaccharide mono-oxygenase, cellulose-degrading	285.901	0.028590100396173004
PF10509	Galactokinase galactose-binding signature	285.858	0.02858580039611342
PF00091	Tubulin/FtsZ family, GTPase domain	285.742	0.028574200395952678
PF12327	FtsZ family, C-terminal domain	285.742	0.028574200395952678
PF06691	Protein of unknown function (DUF1189)	285.19	0.028519000395187774
PF04172	LrgB-like family	284.901	0.028490100394787308
PF08876	Domain of unknown function (DUF1836)	284.408	0.028440800394104154
PF01025	GrpE	282.959	0.028295900392096278
PF05899	Protein of unknown function (DUF861)	282.691	0.028269100391724908
PF04914	DltD protein	281.952	0.028195200390700875
PF13342	C-terminal repeat of topoisomerase	281.946	0.028194600390692565
PF01202	Shikimate kinase	281.885	0.028188500390608034
PF02545	Maf-like protein	281.531	0.028153100390117498
PF06144	DNA polymerase III, delta subunit	281.263	0.028126300389746124
PF04085	rod shape-determining protein MreC	280.833	0.02808330038915028
PF04973	Nicotinamide mononucleotide transporter	280.736	0.028073600389015865
PF06135	IreB regulatory phosphoprotein	280.639	0.02806390038888145
PF05651	Putative sugar diacid recognition	280.029	0.028002900388036173
PF13603	Leucyl-tRNA synthetase, Domain 2	279.946	0.027994600387921165
PF01985	CRS1 / YhbY (CRM) domain	279.777	0.027977700387686977
PF00119	ATP synthase A chain	279.457	0.027945700387243557
PF00561	alpha/beta hydrolase fold	278.839	0.027883900386387193
PF07685	CobB/CobQ-like glutamine amidotransferase domain	278.758	0.027875800386274945
PF04138	GtrA-like protein	278.388	0.027838800385762242
PF00318	Ribosomal protein S2	278.01	0.027801000385238448
PF13464	Domain of unknown function (DUF4115)	277.869	0.027786900385043063
PF03070	TENA/THI-4/PQQC family	277.769	0.02777690038490449
PF04343	Protein of unknown function, DUF488	277.53	0.02775300038457331
PF02673	Bacitracin resistance protein BacA	277.132	0.027713200384021804
PF01522	Polysaccharide deacetylase	277.063	0.02770630038392619
PF09819	ABC-type cobalt transport system, permease component	276.559	0.027655900383227797
PF01070	FMN-dependent dehydrogenase	276.275	0.027627500382834257
PF07099	Protein of unknown function (DUF1361)	276.262	0.027626200382816244
PF13262	Protein of unknown function (DUF4054)	276.053	0.027605300382526635
PF01026	TatD related DNase	275.211	0.02752110038135987
PF00698	Acyl transferase domain	275.144	0.02751440038126703
PF05272	Virulence-associated protein E	274.78	0.027478000380762632
PF00768	D-alanyl-D-alanine carboxypeptidase	274.555	0.027455500380450852
PF09211	Domain of unknown function (DUF1958)	274.555	0.027455500380450852
PF00265	Thymidine kinase	274.135	0.02741350037986886
PF13277	YmdB-like protein	273.793	0.02737930037939495
PF02163	Peptidase family M50	273.695	0.027369500379259153
PF01268	Formate--tetrahydrofolate ligase	273.58	0.027358000379099794
PF02705	K+ potassium transporter	273.407	0.02734070037886007
PF00909	Ammonium Transporter Family	273.262	0.027326200378659144
PF12558	ATP-binding cassette cobalt transporter	273.128	0.02731280037847346
PF05670	NFACT protein RNA binding domain	272.559	0.027255900377685
PF02547	Queuosine biosynthesis protein	272.533	0.02725330037764897
PF07319	Primosomal protein DnaI N-terminus	271.849	0.02718490037670115
PF06050	2-hydroxyglutaryl-CoA dehydratase, D-component	271.824	0.02718240037666651
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	271.824	0.02718240037666651
PF13421	SPFH domain-Band 7 family	271.692	0.027169200376483595
PF01741	Large-conductance mechanosensitive channel, MscL	271.406	0.027140600376087287
PF08331	Domain of unknown function (DUF1730)	270.731	0.027073100375151937
PF14794	Domain of unknown function (DUF4479)	270.682	0.02706820037508404
PF00213	ATP synthase delta (OSCP) subunit	270.636	0.0270636003750203
PF00756	Putative esterase	270.345	0.02703450037461706
PF04297	Putative helix-turn-helix protein, YlxM / p13 like	269.883	0.026988300373976863
PF01154	Hydroxymethylglutaryl-coenzyme A synthase N terminal	269.724	0.026972400373756537
PF08540	Hydroxymethylglutaryl-coenzyme A synthase C terminal	269.724	0.026972400373756537
PF02581	Thiamine monophosphate synthase	269.03	0.026903000372794857
PF01411	tRNA synthetases class II (A)	268.809	0.026880900372488623
PF05713	Bacterial mobilisation protein (MobC)	267.963	0.02679630037131632
PF04327	Cysteine protease Prp	267.786	0.026778600371071052
PF08000	Bacterial PH domain	267.486	0.02674860037065534
PF00623	RNA polymerase Rpb1, domain 2	267.104	0.026710400370126
PF02261	Aspartate decarboxylase	266.216	0.0266216003688955
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	266.198	0.026619800368870558
PF03461	TRCF domain	266.092	0.026609200368723673
PF02397	Bacterial sugar transferase	265.801	0.02658010036832044
PF09515	Thiamine transporter protein (Thia_YuaJ)	265.496	0.026549600367897795
PF03772	Competence protein	265.441	0.026544100367821583
PF04531	Bacteriophage holin	265.346	0.026534600367689946
PF06277	Ethanolamine utilisation protein EutA	264.94	0.02649400036712735
PF06028	Alpha/beta hydrolase of unknown function (DUF915)	264.361	0.026436100366325026
PF03652	Holliday junction resolvase	264.209	0.026420900366114403
PF01323	DSBA-like thioredoxin domain	262.928	0.02629280036433932
PF00773	RNB domain	262.902	0.02629020036430329
PF08206	Ribonuclease B OB domain	262.902	0.02629020036430329
PF04472	Cell division protein SepF	262.893	0.026289300364290818
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	262.855	0.026285500364238167
PF01259	SAICAR synthetase	262.851	0.026285100364232622
PF06356	Protein of unknown function (DUF1064)	262.637	0.02626370036393608
PF13344	Haloacid dehalogenase-like hydrolase	262.556	0.026255600363823836
PF01177	Asp/Glu/Hydantoin racemase	261.979	0.026197900363024287
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	261.887	0.02618870036289681
PF05173	Dihydrodipicolinate reductase, C-terminus	261.682	0.02616820036261274
PF09424	Yqey-like protein	261.666	0.026166600362590563
PF12320	Type 5 capsule protein repressor C-terminal domain	261.39	0.02613900036220811
PF03193	RsgA GTPase	261.36	0.026136000362166546
PF16745	RsgA N-terminal domain	261.36	0.026136000362166546
PF02754	Cysteine-rich domain	261.315	0.026131500362104185
PF01300	Telomere recombination	261.228	0.026122800361983632
PF03481	Putative GTP-binding controlling metal-binding	261.228	0.026122800361983632
PF04932	O-Antigen ligase	261.099	0.026109900361804873
PF12978	Domain of Unknown Function with PDB structure (DUF3862)	261.01	0.026101000361681545
PF10066	Uncharacterized conserved protein (DUF2304)	260.772	0.026077200361351752
PF11858	Domain of unknown function (DUF3378)	260.312	0.02603120036071433
PF01170	Putative RNA methylase family UPF0020	260.271	0.02602710036065752
PF00430	ATP synthase B/B' CF(0)	259.986	0.025998600360262587
PF03601	Conserved hypothetical protein 698	259.647	0.025964700359792838
PF01219	Prokaryotic diacylglycerol kinase	259.286	0.0259286003592926
PF02894	Oxidoreductase family, C-terminal alpha/beta domain	259.262	0.025926200359259348
PF01255	Putative undecaprenyl diphosphate synthase	259.252	0.02592520035924549
PF07739	TipAS antibiotic-recognition domain	258.477	0.025847700358171567
PF05128	Domain of unknown function (DUF697)	258.275	0.025827500357891654
PF00227	Proteasome subunit	257.729	0.025772900357135062
PF00334	Nucleoside diphosphate kinase	257.656	0.02576560035703391
PF00044	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain	257.232	0.025723200356446374
PF13797	Post-transcriptional regulator	257.042	0.025704200356183086
PF04284	Protein of unknown function (DUF441)	256.831	0.02568310035589071
PF00482	Type II secretion system (T2SS), protein F	256.683	0.02566830035568562
PF00572	Ribosomal protein L13	256.642	0.02566420035562881
PF03755	YicC-like family, N-terminal region	256.193	0.025619300355006633
PF02447	GntP family permease	256.174	0.0256174003549803
PF00684	DnaJ central domain	255.95	0.025595000354669904
PF01556	DnaJ C terminal domain	255.95	0.025595000354669904
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	255.785	0.025578500354441265
PF04998	RNA polymerase Rpb1, domain 5	255.612	0.02556120035420154
PF00317	Ribonucleotide reductase, all-alpha domain	255.569	0.025556900354141952
PF02867	Ribonucleotide reductase, barrel domain	255.569	0.025556900354141952
PF00306	ATP synthase alpha/beta chain, C terminal domain	255.54	0.02555400035410177
PF03726	Polyribonucleotide nucleotidyltransferase, RNA binding domain	255.522	0.025552200354076827
PF04561	RNA polymerase Rpb2, domain 2	255.481	0.025548100354020015
PF02868	Thermolysin metallopeptidase, alpha-helical domain	255.289	0.025528900353753957
PF11184	Protein of unknown function (DUF2969)	255.114	0.02551140035351146
PF06725	3D domain	254.215	0.025421500352265716
PF04079	Segregation and condensation complex subunit ScpB	254.194	0.025419400352236617
PF01883	Iron-sulfur cluster assembly protein	253.94	0.025394000351884646
PF06855	YozE SAM-like fold	253.537	0.025353700351326214
PF03733	Inner membrane component domain	253.324	0.025332400351031063
PF00570	HRDC domain	253.01	0.02530100035059595
