Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02021	Uncharacterised protein family UPF0102	424.91	0.04249100554405652
PF01121	Dephospho-CoA kinase	424.846	0.042484605543221476
PF06026	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)	424.157	0.04241570553423168
PF01592	NifU-like N terminal domain	423.755	0.04237550552898654
PF01541	GIY-YIG catalytic domain	423.121	0.042312105520714356
PF13344	Haloacid dehalogenase-like hydrolase	422.172	0.04221720550833219
PF00919	Uncharacterized protein family UPF0004	422.051	0.042205105506753424
PF04561	RNA polymerase Rpb2, domain 2	421.67	0.04216700550178229
PF01704	UTP--glucose-1-phosphate uridylyltransferase	419.893	0.041989305478596695
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	418.014	0.04180140545408026
PF01515	Phosphate acetyl/butaryl transferase	417.28	0.041728005444503315
PF03235	Protein of unknown function DUF262	416.816	0.041681605438449225
PF02075	Crossover junction endodeoxyribonuclease RuvC	416.7	0.041670005436935706
PF00310	Glutamine amidotransferases class-II	415.415	0.041541505420169544
PF06166	Protein of unknown function (DUF979)	415.287	0.04152870541849944
PF13835	Domain of unknown function (DUF4194)	414.481	0.04144810540798308
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	414.008	0.04140080540181156
PF01875	Memo-like protein	413.885	0.04138850540020671
PF10417	C-terminal domain of 1-Cys peroxiredoxin	413.354	0.04133540539327843
PF03352	Methyladenine glycosylase	413.31	0.04133100539270434
PF01330	RuvA N terminal domain	413.214	0.041321405391451765
PF07499	RuvA, C-terminal domain	413.214	0.041321405391451765
PF01795	MraW methylase family	411.342	0.04113420536702666
PF00596	Class II Aldolase and Adducin N-terminal domain	411.291	0.041129105366361225
PF02130	Uncharacterized protein family UPF0054	411.011	0.041101105362707904
PF00344	SecY translocase	410.217	0.04102170535234811
PF03315	Serine dehydratase beta chain	409.653	0.04096530534498926
PF01174	SNO glutamine amidotransferase family	409.092	0.04090920533766955
PF00549	CoA-ligase	406.373	0.04063730530219312
PF13473	Cupredoxin-like domain	406.217	0.0406217053001577
PF10634	Fe2+ transport protein	404.879	0.04048790528270001
PF00899	ThiF family	404.36	0.040436005275928305
PF00958	GMP synthase C terminal domain	403.625	0.04036250526633831
PF06969	HemN C-terminal domain	403.131	0.0403131052598928
PF02401	LytB protein	402.705	0.04027050525433452
PF12002	MgsA AAA+ ATPase C terminal	401.926	0.04019260524417043
PF05198	Translation initiation factor IF-3, N-terminal domain	401.049	0.04010490523272769
PF01212	Beta-eliminating lyase	400.717	0.040071705228395885
PF02254	TrkA-N domain	400.296	0.040029605222902845
PF03458	UPF0126 domain	399.769	0.03997690521602676
PF00551	Formyl transferase	399.696	0.03996960521507429
PF04408	Helicase associated domain (HA2)	399.147	0.03991470520791115
PF01965	DJ-1/PfpI family	398.959	0.03989590520545821
PF06965	Na+/H+ antiporter 1	398.126	0.039812605194589554
PF09019	EcoRII C terminal	397.402	0.03974020518514308
PF06470	SMC proteins Flexible Hinge Domain	397.265	0.03972650518335556
PF00121	Triosephosphate isomerase	396.8	0.03968000517728843
PF01029	NusB family	396.104	0.0396104051682073
PF10080	Predicted membrane protein (DUF2318)	394.879	0.03948790515222399
PF08666	SAF domain	394.174	0.03941740514302543
PF02837	Glycosyl hydrolases family 2, sugar binding domain	392.194	0.03921940511719118
PF05649	Peptidase family M13	391.772	0.039177205111685084
PF01865	Protein of unknown function DUF47	391.766	0.0391766051116068
PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	391.232	0.03912320510463939
PF00213	ATP synthase delta (OSCP) subunit	391.203	0.039120305104261
PF08281	Sigma-70, region 4	390.975	0.03909750510128615
PF12696	TraM recognition site of TraD and TraG	390.714	0.03907140509788072
PF07497	Rho termination factor, RNA-binding domain	390.549	0.039054905095727864
PF16355	Domain of unknown function (DUF4982)	389.988	0.03899880508840817
PF01040	UbiA prenyltransferase family	389.952	0.03899520508793845
PF08459	UvrC Helix-hairpin-helix N-terminal	389.702	0.03897020508467655
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	389.223	0.038922305078426755
PF03332	Eukaryotic phosphomannomutase	389.161	0.0389161050776178
PF01634	ATP phosphoribosyltransferase	389.013	0.03890130507568675
PF00586	AIR synthase related protein, N-terminal domain	387.932	0.0387932050615823
PF02581	Thiamine monophosphate synthase	387.844	0.03878440506043411
PF02618	YceG-like family	387.13	0.03871300505111812
PF16353	Domain of unknown function(DUF4981)	386.931	0.038693105048521644
PF16729	Domain of unknown function (DUF5067)	386.397	0.03863970504155423
PF01726	LexA DNA binding domain	386.393	0.03863930504150204
PF13480	Acetyltransferase (GNAT) domain	386.242	0.03862420503953185
PF03668	P-loop ATPase protein family	386.224	0.038622405039296995
PF02887	Pyruvate kinase, alpha/beta domain	385.861	0.03858610503456071
PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	385.843	0.038584305034325854
PF01783	Ribosomal L32p protein family	385.678	0.038567805032173
PF02445	Quinolinate synthetase A protein	385.348	0.0385348050278673
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	385.017	0.038501705023548535
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	385.017	0.038501705023548535
PF01202	Shikimate kinase	384.173	0.03841730501253636
PF01502	Phosphoribosyl-AMP cyclohydrolase	384.171	0.038417105012510264
PF01960	ArgJ family	384.005	0.03840050501034436
PF00348	Polyprenyl synthetase	383.104	0.038310404998588475
PF00437	Type II/IV secretion system protein	381.416	0.038141604976564124
PF02911	Formyl transferase, C-terminal domain	381.239	0.0381239049742547
PF16697	Inner membrane component of T3SS, cytoplasmic domain	380.566	0.03805660496547366
PF16321	Sigma 54 modulation/S30EA ribosomal protein C terminus	380.285	0.03802850496180729
PF05656	Protein of unknown function (DUF805)	379.556	0.03795560495229558
PF01790	Prolipoprotein diacylglyceryl transferase	378.853	0.03788530494312312
PF10369	Small subunit of acetolactate synthase	378.563	0.037856304939339315
PF04417	Protein of unknown function (DUF501)	378.555	0.03785550493923494
PF02768	DNA polymerase III beta subunit, C-terminal domain	377.64	0.037764004927296375
PF08747	Domain of unknown function (DUF1788)	377.459	0.037745904924934764
PF01408	Oxidoreductase family, NAD-binding Rossmann fold	376.587	0.03765870491355725
PF07498	Rho termination factor, N-terminal domain	375.65	0.03756500490133165
PF14821	Threonine synthase N terminus	374.771	0.037477104889862806
PF03717	Penicillin-binding Protein dimerisation domain	374.253	0.03742530488310415
PF00728	Glycosyl hydrolase family 20, catalytic domain	373.343	0.03733430487123083
PF01245	Ribosomal protein L19	372.526	0.03725260486057094
PF05175	Methyltransferase small domain	372.102	0.03721020485503876
PF01384	Phosphate transporter family	371.48	0.037148004846923155
PF01418	Helix-turn-helix domain, rpiR family	371.103	0.037110304842004206
PF09285	Elongation factor P, C-terminal	370.771	0.0370771048376724
PF06071	Protein of unknown function (DUF933)	370.66	0.037066004836224124
PF00162	Phosphoglycerate kinase	370.513	0.03705130483430612
PF01761	3-dehydroquinate synthase	369.751	0.03697510482436384
PF02838	Glycosyl hydrolase family 20, domain 2	369.49	0.03694900482095843
PF08207	Elongation factor P (EF-P) KOW-like domain	367.64	0.03676400479682036
PF01784	NIF3 (NGG1p interacting factor 3)	366.033	0.036603304775852864
PF03772	Competence protein	365.759	0.03657590477227782
PF01132	Elongation factor P (EF-P) OB domain	364.602	0.036460204757181744
PF02153	Prephenate dehydrogenase	364.365	0.036436504754089466
PF00570	HRDC domain	364.153	0.036415304751323374
PF09382	RQC domain	364.153	0.036415304751323374
PF16124	RecQ zinc-binding	364.153	0.036415304751323374
PF00425	chorismate binding enzyme	364.067	0.036406704750201274
PF01220	Dehydroquinase class II	361.995	0.03619950472316665
PF03952	Enolase, N-terminal domain	361.884	0.036188404721718366
PF05697	Bacterial trigger factor protein (TF)	361.438	0.036143804715899126
PF05698	Bacterial trigger factor protein (TF) C-terminus	361.438	0.036143804715899126
PF10410	DnaB-helicase binding domain of primase	360.319	0.03603190470129887
PF00037	4Fe-4S binding domain	358.763	0.0358763046809968
PF01043	SecA preprotein cross-linking domain	358.433	0.03584330467669109
PF02627	Carboxymuconolactone decarboxylase family	358.225	0.035822504673977185
PF05491	RuvB C-terminal winged helix domain	358.035	0.03580350467149815
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	357.839	0.03578390466894081
PF04263	Thiamin pyrophosphokinase, catalytic domain	356.811	0.03568110465552787
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	356.811	0.03568110465552787
PF02481	DNA recombination-mediator protein A	356.808	0.035680804655488736
PF02595	Glycerate kinase family	355.547	0.03555470463903571
PF13167	GTP-binding GTPase N-terminal	354.733	0.03547330462841496
PF16360	GTP-binding GTPase Middle Region	354.733	0.03547330462841496
PF01734	Patatin-like phospholipase	354.652	0.0354652046273581
PF03976	Polyphosphate kinase 2 (PPK2)	354.444	0.0354444046246442
PF07884	Vitamin K epoxide reductase family	353.801	0.0353801046162546
PF07517	SecA DEAD-like domain	353.68	0.03536800461467584
PF01513	ATP-NAD kinase	352.955	0.03529550460521633
PF00140	Sigma-70 factor, region 1.2	352.639	0.035263904601093285
PF04715	Anthranilate synthase component I, N terminal region	352.471	0.035247104598901284
PF02272	DHHA1 domain	352.306	0.03523060459674843
PF08379	Bacterial transglutaminase-like N-terminal region	351.962	0.035196204592260055
PF10509	Galactokinase galactose-binding signature	351.363	0.03513630458444454
PF00950	ABC 3 transport family	350.5	0.03505000457318447
PF04343	Protein of unknown function, DUF488	350.19	0.03501900456913971
PF12911	N-terminal TM domain of oligopeptide transport permease C	349.816	0.0349816045642599
PF13603	Leucyl-tRNA synthetase, Domain 2	347.224	0.034722404530440516
PF13397	RNA polymerase-binding protein	346.858	0.034685804525665095
PF04977	Septum formation initiator	345.237	0.03452370450451494
PF01000	RNA polymerase Rpb3/RpoA insert domain	345.104	0.0345104045027796
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	345.104	0.0345104045027796
PF00857	Isochorismatase family	344.473	0.03444730449454657
PF13421	SPFH domain-Band 7 family	343.76	0.034376004485243625
PF04545	Sigma-70, region 4	343.686	0.0343686044842781
PF00456	Transketolase, thiamine diphosphate binding domain	343.555	0.03435550448256887
PF04539	Sigma-70 region 3	343.476	0.034347604481538105
PF03881	Fructosamine kinase	343.45	0.03434500448119887
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	343.191	0.03431910447781954
PF04204	Homoserine O-succinyltransferase	341.866	0.03418660446053147
PF14512	Putative TM nitroreductase	340.267	0.034026704439668355
PF02810	SEC-C motif	338.797	0.03387970442048838
PF07516	SecA Wing and Scaffold domain	338.797	0.03387970442048838
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	338.696	0.03386960441917057
PF01195	Peptidyl-tRNA hydrolase	337.356	0.03373560440168678
PF01411	tRNA synthetases class II (A)	335.949	0.03359490438332881
PF01256	Carbohydrate kinase	334.987	0.03349870437077702
PF01709	Transcriptional regulator	334.972	0.0334972043705813
PF01207	Dihydrouridine synthase (Dus)	333.541	0.033354104351910184
PF03799	Cell division protein FtsQ	333.408	0.03334080435017485
PF08478	POTRA domain, FtsQ-type	333.408	0.03334080435017485
PF00444	Ribosomal protein L36	333.224	0.03332240434777409
PF00800	Prephenate dehydratase	332.784	0.03327840434203315
PF01628	HrcA protein C terminal domain	332.764	0.033276404341772196
PF02542	YgbB family	332.223	0.033222304334713446
PF01228	Glycine radical	329.39	0.03293900429774958
PF00932	Lamin Tail Domain	329.048	0.03290480429328731
PF03641	Possible lysine decarboxylase	328.816	0.03288160429026026
PF03861	ANTAR domain	327.656	0.032765604275125045
PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	327.552	0.032755204273768095
PF00834	Ribulose-phosphate 3 epimerase family	326.772	0.03267720426359096
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	325.322	0.032532204244671944
PF03447	Homoserine dehydrogenase, NAD binding domain	325.166	0.03251660424263651
PF01264	Chorismate synthase	325.138	0.03251380424227118
PF16499	Alpha galactosidase A	324.649	0.03246490423589091
PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	324.375	0.03243750423231586
PF04536	TPM domain	323.542	0.032354204221447205
PF12822	ECF transporter, substrate-specific component	320.755	0.03207550418508354
PF14387	Domain of unknown function (DUF4418)	320.663	0.03206630418388317
PF00543	Nitrogen regulatory protein P-II	319.186	0.031918604164611855
PF01478	Type IV leader peptidase family	319.141	0.031914104164024716
PF00205	Thiamine pyrophosphate enzyme, central domain	316.798	0.031679804133454184
PF07510	Protein of unknown function (DUF1524)	315.086	0.03150860411111669
PF03993	Domain of Unknown Function (DUF349)	314.505	0.03145050410353603
PF13292	1-deoxy-D-xylulose-5-phosphate synthase	314.024	0.03140240409726014
PF03733	Inner membrane component domain	312.013	0.031201304071021403
PF00468	Ribosomal protein L34	310.965	0.03109650405734752
PF07929	Plasmid pRiA4b ORF-3-like protein	310.21	0.03102100404749658
PF01078	Magnesium chelatase, subunit ChlI	310.056	0.03100560404548725
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	309.236	0.030923604034788214
PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	308.79	0.030879004028968992
PF00889	Elongation factor TS	308.469	0.030846904024780707
PF00724	NADH:flavin oxidoreductase / NADH oxidase family	307.433	0.030743304011263396
PF00654	Voltage gated chloride channel	304.526	0.030452603973334016
PF13722	5TM C-terminal transporter carbon starvation CstA	304.245	0.030424503969667636
PF00884	Sulfatase	301.879	0.03018790393879701
PF01386	Ribosomal L25p family	301.466	0.03014660393340835
PF14693	Ribosomal protein TL5, C-terminal domain	301.466	0.03014660393340835
PF05103	DivIVA protein	301.408	0.030140803932651592
PF06421	GTP-binding protein LepA C-terminus	301.275	0.030127503930916257
PF00459	Inositol monophosphatase family	298.606	0.02986060389609221
PF03807	NADP oxidoreductase coenzyme F420-dependent	298.365	0.02983650389294774
PF16280	Domain of unknown function (DUF4928)	298.262	0.029826203891603835
PF05639	Pup-like protein	297.738	0.029773803884766893
PF12344	Ultra-violet resistance protein B	295.428	0.029542803854626928
PF03819	MazG nucleotide pyrophosphohydrolase domain	291.512	0.029151203803532522
PF14748	Pyrroline-5-carboxylate reductase dimerisation	290.851	0.029085103794908057
PF02464	Competence-damaged protein	290.434	0.02904340378946721
PF13830	Domain of unknown function (DUF4192)	290.203	0.02902030378645321
PF05195	Aminopeptidase P, N-terminal domain	290.119	0.029011903785357215
PF00581	Rhodanese-like domain	288.182	0.02881820376008401
PF04174	A circularly permuted ATPgrasp	287.994	0.028799403757631063
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	287.8	0.02878000375509982
PF11268	Protein of unknown function (DUF3071)	286.921	0.02869210374363098
PF02525	Flavodoxin-like fold	286.576	0.02865760373912956
PF00328	Histidine phosphatase superfamily (branch 2)	285.615	0.028561503726590817
PF04434	SWIM zinc finger	283.376	0.028337603697377232
PF02275	Linear amide C-N hydrolases, choloylglycine hydrolase family	282.391	0.028239103684525348
PF03143	Elongation factor Tu C-terminal domain	281.924	0.02819240367843211
PF03840	Preprotein translocase SecG subunit	281.832	0.028183203677231736
PF12802	MarR family	278.885	0.027888503638780454
PF03147	Ferredoxin-fold anticodon binding domain	278.744	0.027874403636940742
PF01717	Cobalamin-independent synthase, Catalytic domain	278.336	0.027833603631617323
PF03773	Predicted permease	278.015	0.027801503627429038
PF13811	Domain of unknown function (DUF4186)	277.279	0.027727903617826004
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	275.905	0.0275905035998986
PF08501	Shikimate dehydrogenase substrate binding domain	274	0.02740000357504292
PF01263	Aldose 1-epimerase	273.219	0.027321903564852743
PF01433	Peptidase family M1 domain	271.749	0.027174903545672768
PF03070	TENA/THI-4/PQQC family	268.865	0.026886503508043485
PF03275	UDP-galactopyranose mutase	268.46	0.026846003502759203
PF08148	DSHCT (NUC185) domain	267.645	0.026764503492125405
PF01596	O-methyltransferase	264.776	0.02647760345469184
PF06738	Putative threonine/serine exporter	263.995	0.02639950344450166
PF04079	Segregation and condensation complex subunit ScpB	262.994	0.026299403431441014
PF02650	WhiA C-terminal HTH domain	262.869	0.026286903429810066
PF10298	WhiA N-terminal LAGLIDADG-like domain	262.869	0.026286903429810066
PF14527	WhiA LAGLIDADG-like domain	262.869	0.026286903429810066
PF01765	Ribosome recycling factor	261.471	0.026147103411569513
PF03710	Glutamate-ammonia ligase adenylyltransferase	260.807	0.026080703402905907
PF08335	GlnD PII-uridylyltransferase	260.807	0.026080703402905907
PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	259.725	0.0259725033887884
PF13305	Tetracyclin repressor-like, C-terminal domain	259.072	0.025907203380268314
PF00924	Mechanosensitive ion channel	258.733	0.025873303375845178
PF10502	Signal peptidase, peptidase S26	258.419	0.025841903371748232
PF13183	4Fe-4S dicluster domain	257.77	0.025777003363280336
PF01272	Transcription elongation factor, GreA/GreB, C-term	256.834	0.025683403351067786
PF03706	Lysylphosphatidylglycerol synthase TM region	256.003	0.025600303340225224
PF04892	VanZ like family	255.392	0.02553920333225314
PF00163	Ribosomal protein S4/S9 N-terminal domain	253.915	0.025391503312981834
PF13657	HipA N-terminal domain	253.893	0.025389303312694785
PF13085	2Fe-2S iron-sulfur cluster binding domain	252.579	0.02525790329555024
PF01434	Peptidase family M41	250.246	0.025024603265110183
PF09511	RNA ligase	250.001	0.02500010326191352
PF02378	Phosphotransferase system, EIIC	249.385	0.024938503253876195
PF11248	Protein of unknown function (DUF3046)	248.579	0.02485790324335983
PF03449	Transcription elongation factor, N-terminal	247.909	0.02479090323461794
PF16364	Cell surface antigen C-terminus	246.774	0.024677403219808908
PF06103	Bacterial protein of unknown function (DUF948)	246.047	0.024604703210323306
PF13491	4TM region of DNA translocase FtsK/SpoIIIE	245.683	0.024568303205573974
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	245.039	0.02450390319717132
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	244.63	0.02446300319183485
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	244.63	0.02446300319183485
PF13342	C-terminal repeat of topoisomerase	244.411	0.02444110318897743
PF03853	YjeF-related protein N-terminus	244.342	0.024434203188077146
PF07275	Antirestriction protein (ArdA)	244.27	0.024427003187137718
PF01653	NAD-dependent DNA ligase adenylation domain	239.248	0.023924803121612655
PF03119	NAD-dependent DNA ligase C4 zinc finger domain	239.248	0.023924803121612655
PF03120	NAD-dependent DNA ligase OB-fold domain	239.248	0.023924803121612655
PF01431	Peptidase family M13	236.399	0.02363990308444004
PF03575	Peptidase family S51	235.727	0.023572703075672052
PF10611	Protein of unknown function (DUF2469)	235.483	0.02354830307248844
PF11305	Protein of unknown function (DUF3107)	235.253	0.023525303069487486
PF06271	RDD family	234.818	0.023481803063811785
PF01649	Ribosomal protein S20	234.417	0.02344170305857969
PF02629	CoA binding domain	233.819	0.023381903050777225
PF13829	Domain of unknown function (DUF4191)	229.562	0.022956202995233585
PF16259	Domain of unknown function (DUF4913)	228.928	0.022892802986961405
PF00708	Acylphosphatase	228.234	0.022823402977906374
PF13346	ABC-2 family transporter protein	228.226	0.02282260297780199
PF00684	DnaJ central domain	227.398	0.022739802966998575
PF05154	TM2 domain	226.499	0.02264990295526878
PF00367	phosphotransferase system, EIIB	224.438	0.022443802928377672
PF02325	YGGT family	223.228	0.022322802912590076
PF11855	Protein of unknown function (DUF3375)	223.16	0.022316002911702836
PF00079	Serpin (serine protease inhibitor)	221.872	0.022187202894897527
PF02673	Bacitracin resistance protein BacA	220.231	0.02202310287348641
PF02699	Preprotein translocase subunit	213.466	0.021346602785219385
PF08494	DEAD/H associated	208.672	0.020867202722669183
PF01063	Amino-transferase class IV	208.343	0.02083430271837652
PF04898	Glutamate synthase central domain	206.648	0.020664802696260833
PF11361	Protein of unknown function (DUF3159)	205.086	0.020508602675880484
PF06100	MCRA family	201.839	0.020183902633514918
PF01493	GXGXG motif	201.105	0.020110502623937977
PF01645	Conserved region in glutamate synthase	201.105	0.020110502623937977
PF02219	Methylenetetrahydrofolate reductase	198.278	0.019827802587052405
PF11452	Protein of unknown function (DUF3000)	196.638	0.01966380256565434
PF14486	Domain of unknown function (DUF4432)	196.214	0.01962140256012216
PF01648	4'-phosphopantetheinyl transferase superfamily	192.398	0.01923980251033251
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	189.454	0.018945402471920367
PF00218	Indole-3-glycerol phosphate synthase	189.211	0.018921102468749805
PF16938	Putative phage holin Dp-1	188.882	0.01888820246445714
PF13828	Domain of unknown function (DUF4190)	185.751	0.0185751024236051
PF16146	Domain of unknown function (DUF4854)	185.751	0.0185751024236051
PF01171	PP-loop family	184.779	0.01847790241092283
PF02885	Glycosyl transferase family, helical bundle domain	182.984	0.018298402387502386
PF13537	Glutamine amidotransferase domain	182.097	0.01820970237592916
PF04011	LemA family	179.663	0.0179663023441713
PF03747	ADP-ribosylglycohydrolase	178.87	0.01788700233382455
PF13337	Putative ATP-dependent Lon protease	178.63	0.017863002330693125
PF16565	Phospholipase D-like domain at C-terminus of MIT	178.63	0.017863002330693125
PF00106	short chain dehydrogenase	176.742	0.01767420230605925
PF08442	ATP-grasp domain	176.02	0.017602002296638886
PF09179	TilS substrate binding domain	175.972	0.0175972022960126
PF11241	Protein of unknown function (DUF3043)	172.571	0.017257102251637707
PF13310	Virulence protein RhuM family	170.189	0.017018902220558317
PF00290	Tryptophan synthase alpha chain	169.577	0.016957702212573186
PF00483	Nucleotidyl transferase	168.434	0.016843402197659774
PF04168	A predicted alpha-helical domain with a conserved ER motif.	167.111	0.0167111021803978
PF03631	Virulence factor BrkB	166.322	0.01663220217010324
PF08849	Putative inner membrane protein (DUF1819)	159.71	0.015971002083832498
PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	157.977	0.015797702061221004
PF09723	Zinc ribbon domain	157.792	0.015779202058807198
PF12399	Branched-chain amino acid ATP-binding cassette transporter	157.221	0.015722102051357018
PF07693	KAP family P-loop domain	154.788	0.015478802019612204
PF04452	RNA methyltransferase	151.124	0.015112401971805788
PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	149.458	0.014945801950068484
PF12900	Pyridoxamine 5'-phosphate oxidase	143.934	0.01439340187799353
PF16569	Gram-positive pilin backbone subunit 2, Cna-B-like domain	142.872	0.014287201864136978
PF07715	TonB-dependent Receptor Plug Domain	137.175	0.013717501789804791
PF01261	Xylose isomerase-like TIM barrel	134.332	0.013433201752710459
PF01259	SAICAR synthetase	126.025	0.012602501644324028
PF12464	Maltose acetyltransferase	125.793	0.012579301641296985
PF13732	Domain of unknown function (DUF4162)	124.254	0.012425401621216726
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	120.833	0.01208330157658088
PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	119.782	0.01197820156286785
PF02843	Phosphoribosylglycinamide synthetase, C domain	119.782	0.01197820156286785
PF02844	Phosphoribosylglycinamide synthetase, N domain	119.782	0.01197820156286785
PF04107	Glutamate-cysteine ligase family 2(GCS2)	118.259	0.011825901542996353
PF08665	PglZ domain	100.514	0.010051401311466656
PF13593	SBF-like CPA transporter family (DUF4137)	99.4495	0.009944951297577484
PF00593	TonB dependent receptor	98.053	0.009805301279356507
PF11273	Protein of unknown function (DUF3073)	95.8987	0.00958987125124806
PF00731	AIR carboxylase	90.8019	0.009080191184747044
PF14019	Protein of unknown function (DUF4235)	90.2031	0.009020311176934139
PF08213	Mitochondrial domain of unknown function (DUF1713)	87.679	0.008767901144000686
PF13443	Cro/C1-type HTH DNA-binding domain	86.5038	0.008650381128667143
PF02302	PTS system, Lactose/Cellobiose specific IIB subunit	85.9553	0.008595531121510534
PF11188	Protein of unknown function (DUF2975)	83.5062	0.008350621089555654
PF14322	Starch-binding associating with outer membrane	81.6192	0.00816192106493483
PF07980	SusD family	81.4153	0.008141531062274422
PF01027	Inhibitor of apoptosis-promoting Bax1	81.1602	0.00811602105894598
PF01625	Peptide methionine sulfoxide reductase	77.7504	0.007775041014456266
PF10633	NPCBM-associated, NEW3 domain of alpha-galactosidase	76.5492	0.007654920998783486
PF02580	D-Tyr-tRNA(Tyr) deacylase	75.9535	0.007595350991011031
PF05713	Bacterial mobilisation protein (MobC)	75.0633	0.007506330979396056
PF12651	Ribbon-helix-helix domain	70.5596	0.00705596092063357
PF00027	Cyclic nucleotide-binding domain	69.8203	0.006982030910987478
PF04480	Protein of unknown function (DUF559)	67.9308	0.006793080886334036
PF00746	LPXTG cell wall anchor motif	64.1743	0.006417430837320718
PF05193	Peptidase M16 inactive domain	63.6875	0.006368750830969146
PF00144	Beta-lactamase	63.4836	0.006348360828308739
PF02384	N-6 DNA Methylase	60.1396	0.006013960784677559
PF08279	HTH domain	59.4325	0.005943250775451599
PF03610	PTS system fructose IIA component	58.1302	0.005813020758459708
PF01797	Transposase IS200 like	57.0615	0.005706150744515736
PF07681	DoxX	55.5499	0.00555499072479298
PF12706	Beta-lactamase superfamily domain	55.4187	0.005541870723081136
PF02371	Transposase IS116/IS110/IS902 family	55.3327	0.005533270721959042
PF00403	Heavy-metal-associated domain	54.1861	0.005418610706998661
PF02224	Cytidylate kinase	52.6744	0.005267440687274601
PF00675	Insulinase (Peptidase family M16)	49.9738	0.004997380652038247
PF00691	OmpA family	49.9683	0.004996830651966485
PF03830	PTS system sorbose subfamily IIB component	48.8241	0.0048824106370374196
PF07729	FCD domain	48.2352	0.004823520629353687
PF00873	AcrB/AcrD/AcrF family	47.8485	0.004784850624308179
PF01593	Flavin containing amine oxidoreductase	47.5042	0.00475042061981589
PF02321	Outer membrane efflux protein	46.2584	0.004625840603561187
PF03061	Thioesterase superfamily	44.8056	0.004480560584605631
PF05598	Transposase domain (DUF772)	43.3647	0.004336470565805341
PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	43.2412	0.004324120564193963
PF04964	Flp/Fap pilin component	41.463	0.004146300540992717
PF01022	Bacterial regulatory protein, arsR family	41.0231	0.004102310535253078
PF05043	Mga helix-turn-helix domain	40.5572	0.0040557205291742
PF13731	WxL domain surface cell wall-binding	39.3545	0.003935450513481848
PF07883	Cupin domain	39.3536	0.003935360513470106
PF02770	Acyl-CoA dehydrogenase, middle domain	36.8022	0.003680220480180454
PF04226	Transglycosylase associated protein	35.4104	0.003541040462020802
PF06580	Histidine kinase	34.2978	0.0034297804475040402
PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	34.1779	0.003417790445939633
PF08241	Methyltransferase domain	33.9786	0.0033978604433392455
PF00034	Cytochrome c	33.8289	0.0033828904413860193
PF01638	HxlR-like helix-turn-helix	33.0133	0.0033013304307443953
PF01609	Transposase DDE domain	31.9229	0.0031922904165172907
PF04773	FecR protein	31.2764	0.0031276404080820158
PF10576	Iron-sulfur binding domain of endonuclease III	30.527	0.003052700398304143
PF03544	Gram-negative bacterial TonB protein C-terminal	30.4991	0.0030499103979401147
PF07589	PEP-CTERM motif	30.0683	0.003006830392319208
PF16916	Dimerisation domain of Zinc Transporter	29.9152	0.0029915203903216198
PF00488	MutS domain V	29.8077	0.0029807703889190027
PF00378	Enoyl-CoA hydratase/isomerase	29.7404	0.0029740403880408996
PF13673	Acetyltransferase (GNAT) domain	29.0739	0.002907390379344672
PF05239	PRC-barrel domain	29.0192	0.002901920378630969
PF01361	Tautomerase enzyme	28.8376	0.002883760376261524
PF00296	Luciferase-like monooxygenase	28.1674	0.0028167403675170215
PF09851	Short C-terminal domain	27.9961	0.002799610365281967
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	27.4831	0.0027483103585885476
