Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF07881	L-fucose isomerase, first N-terminal domain	107.937	0.010793700053519456
PF06930	Protein of unknown function (DUF1282)	107.924	0.01079240005351301
PF14718	Soluble lytic murein transglycosylase L domain	107.703	0.010770300053403431
PF10749	Protein of unknown function (DUF2534)	107.611	0.010761100053357812
PF03994	Domain of Unknown Function (DUF350)	107.492	0.010749200053298807
PF13396	Phospholipase_D-nuclease N-terminal	107.371	0.01073710005323881
PF17157	Gammaproteobacterial periplasmic sensor domain	107.328	0.01073280005321749
PF08780	Nucleotidyltransferase substrate binding protein like	107.121	0.010712100053114852
PF13144	Chaperone for flagella basal body P-ring formation	107.109	0.0107109000531089
PF04364	DNA polymerase III chi subunit, HolC	107.051	0.010705100053080143
PF07295	Zinc-ribbon containing domain	107.051	0.010705100053080143
PF09312	SurA N-terminal domain	107.048	0.010704800053078655
PF09526	Probable metal-binding protein (DUF2387)	106.995	0.010699500053052376
PF01980	tRNA-methyltransferase O	106.863	0.010686300052986925
PF06085	Lipoprotein Rz1 precursor	106.834	0.010683400052972546
PF04077	DsrH like protein	106.737	0.010673700052924449
PF05199	GMC oxidoreductase	106.664	0.010666400052888252
PF01321	Creatinase/Prolidase N-terminal domain	106.653	0.010665300052882798
PF02682	Carboxyltransferase domain, subdomain C and D	106.65	0.010665000052881311
PF07351	Protein of unknown function (DUF1480)	106.506	0.01065060005280991
PF02050	Flagellar FliJ protein	106.455	0.010645500052784623
PF05130	FlgN protein	106.419	0.010641900052766771
PF13145	PPIC-type PPIASE domain	106.349	0.010634900052732063
PF16452	Bacteriophage CI repressor C-terminal domain	106.174	0.010617400052645292
PF03900	Porphobilinogen deaminase, C-terminal domain	106.129	0.010612900052622979
PF03573	outer membrane porin, OprD family	106.003	0.010600300052560503
PF09314	Domain of unknown function (DUF1972)	105.984	0.01059840005255108
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	105.852	0.010585200052485632
PF03091	CutA1 divalent ion tolerance protein	105.801	0.010580100052460344
PF14488	Domain of unknown function (DUF4434)	105.781	0.010578100052450426
PF06146	Phosphate-starvation-inducible E	105.76	0.010576000052440013
PF08468	Methyltransferase small domain N-terminal	105.672	0.01056720005239638
PF11756	Nitrous oxide-stimulated promoter	105.408	0.010540800052265478
PF03100	CcmE	105.403	0.010540300052262998
PF00246	Zinc carboxypeptidase	105.354	0.010535400052238702
PF00962	Adenosine/AMP deaminase	105.273	0.010527300052198539
PF13698	Domain of unknown function (DUF4156)	105.266	0.01052660005219507
PF10127	RNA repair pathway DNA polymerase beta family	105.237	0.010523700052180689
PF01120	Alpha-L-fucosidase	105.23	0.010523000052177219
PF10885	Protein of unknown function (DUF2684)	105.218	0.010521800052171269
PF11873	Membrane-bound lytic murein transglycosylase C, N-terminal domain	104.938	0.010493800052032433
PF01179	Copper amine oxidase, enzyme domain	104.887	0.010488700052007145
PF11890	Domain of unknown function (DUF3410)	104.832	0.010483200051979873
PF12462	DNA helicase IV / RNA helicase N terminal	104.663	0.010466300051896077
PF06470	SMC proteins Flexible Hinge Domain	104.534	0.010453400051832115
PF12951	Passenger-associated-transport-repeat	104.453	0.010445300051791952
PF06750	Bacterial Peptidase A24 N-terminal domain	104.444	0.010444400051787487
PF02600	Disulfide bond formation protein DsbB	104.278	0.01042780005170518
PF04854	Protein of unknown function, DUF624	104.276	0.010427600051704186
PF06196	Protein of unknown function (DUF997)	104.212	0.010421200051672453
PF02016	LD-carboxypeptidase N-terminal domain	104.053	0.010405300051593614
PF02415	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat	103.945	0.010394500051540063
PF03454	MoeA C-terminal region (domain IV)	103.877	0.010387700051506346
PF14812	Transmembrane domain of transglycosylase PBP1 at N-terminal	103.862	0.010386200051498908
PF05494	MlaC protein	103.808	0.010380800051472135
PF00667	FAD binding domain	103.785	0.010378500051460729
PF13607	Succinyl-CoA ligase like flavodoxin domain	103.735	0.010373500051435936
PF13978	Protein of unknown function (DUF4223)	103.619	0.010361900051378421
PF16330	MukB hinge domain	103.552	0.010355200051345199
PF02237	Biotin protein ligase C terminal domain	103.523	0.01035230005133082
PF17089	Uncharacterised protein family	103.49	0.010349000051314457
PF13985	YbgS-like protein	103.365	0.010336500051252476
PF10831	Protein of unknown function (DUF2556)	103.262	0.010326200051201405
PF12693	GspL periplasmic domain	103.159	0.010315900051150335
PF03636	Glycosyl hydrolase family 65, N-terminal domain	102.971	0.010297100051057115
PF04773	FecR protein	102.86	0.010286000051002078
PF13018	Extended Signal Peptide of Type V secretion system	102.745	0.010274500050945056
PF11818	C-terminal domain of tail specific protease (DUF3340)	102.704	0.010270400050924727
PF06481	COX Aromatic Rich Motif	102.585	0.010258500050865722
PF01867	CRISPR associated protein Cas1	102.553	0.010255300050849856
PF07836	DmpG-like communication domain	102.401	0.010240100050774487
PF02728	Copper amine oxidase, N3 domain	102.331	0.010233100050739779
PF06892	Phage regulatory protein CII (CP76)	102.297	0.01022970005072292
PF05840	Bacteriophage replication gene A protein (GPA)	102.187	0.010218700050668376
PF16316	Domain of unknown function (DUF4956)	102.028	0.01020280005058954
PF14535	AMP-binding enzyme C-terminal domain	102.022	0.010202200050586564
PF06161	Protein of unknown function (DUF975)	102.001	0.010200100050576151
PF14501	GHKL domain	101.827	0.010182700050489876
PF10796	Sigma-S stabilisation anti-adaptor protein	101.735	0.010173500050444258
PF09718	Lambda phage tail tape-measure protein (Tape_meas_lam_C)	101.731	0.010173100050442275
PF04379	ApaG domain	101.52	0.010152000050337652
PF17520	Family of unknown function (DUF5445)	101.485	0.010148500050320298
PF03658	RnfH family Ubiquitin	101.419	0.010141900050287572
PF16549	Type II secretion system (T2SS) pilotin, S protein	101.378	0.010137800050267244
PF07274	Protein of unknown function (DUF1440)	101.376	0.010137600050266253
PF05247	Flagellar transcriptional activator (FlhD)	101.216	0.010121600050186917
PF04338	Protein of unknown function, DUF481	101.17	0.010117000050164108
PF07214	Protein of unknown function (DUF1418)	101.151	0.010115100050154688
PF00975	Thioesterase domain	101.032	0.010103200050095682
PF00677	Lumazine binding domain	100.875	0.010087500050017836
PF08986	Domain of unknown function (DUF1889)	100.858	0.010085800050009407
PF03937	Flavinator of succinate dehydrogenase	100.695	0.010069500049928584
PF08971	Glycogen synthesis protein	100.693	0.010069300049927593
PF10968	Protein of unknown function (DUF2770)	100.494	0.01004940004982892
PF02358	Trehalose-phosphatase	100.492	0.01004920004982793
PF14814	Bifunctional transglycosylase second domain	100.374	0.01003740004976942
PF09583	Phage shock protein G (Phageshock_PspG)	100.353	0.010035300049759006
PF06029	AlkA N-terminal domain	100.341	0.010034100049753056
PF16177	Acetyl-coenzyme A synthetase N-terminus	100.336	0.010033600049750579
PF10689	Protein of unknown function (DUF2496)	100.244	0.010024400049704962
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	100.174	0.010017400049670253
PF04217	Protein of unknown function, DUF412	99.9633	0.00999633004956578
PF13264	Domain of unknown function (DUF4055)	99.9419	0.009994190049555169
PF10945	Cellulose biosynthesis protein BcsR	99.7951	0.00997951004948238
PF04608	Phosphatidylglycerophosphatase A	99.7792	0.009977920049474495
PF10754	Protein of unknown function (DUF2569)	99.7147	0.009971470049442512
PF10953	Protein of unknown function (DUF2754)	99.6486	0.009964860049409737
PF16280	Domain of unknown function (DUF4928)	99.4941	0.009949410049333132
PF11893	Domain of unknown function (DUF3413)	99.362	0.009936200049267629
PF10614	Type VIII secretion system (T8SS), CsgF protein	99.3586	0.009935860049265945
PF05929	Phage capsid scaffolding protein (GPO) serine peptidase	99.3021	0.009930210049237928
PF02645	Uncharacterised protein, DegV family COG1307	99.1535	0.009915350049164247
PF04386	Stringent starvation protein B	99.1484	0.00991484004916172
PF13801	Heavy-metal resistance	99.1204	0.009912040049147836
PF07348	Syd protein (SUKH-2)	99.1176	0.009911760049146446
PF01967	MoaC family	99.067	0.009906700049121357
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	98.9892	0.009898920049082782
PF00301	Rubredoxin	98.9235	0.009892350049050206
PF05100	Phage minor tail protein L	98.7805	0.0098780500489793
PF07358	Protein of unknown function (DUF1482)	98.6064	0.009860640048892973
PF04809	HupH hydrogenase expression protein, C-terminal conserved region	98.5804	0.009858040048880082
PF12221	Bacterial membrane protein N terminal	98.5711	0.00985711004887547
PF11268	Protein of unknown function (DUF3071)	98.433	0.009843300048806996
PF13974	YebO-like protein	98.2083	0.00982083004869558
PF07130	YebG protein	98.1324	0.009813240048657947
PF04383	KilA-N domain	98.0618	0.00980618004862294
PF10298	WhiA N-terminal LAGLIDADG-like domain	98.0278	0.009802780048606081
PF07437	YfaZ precursor	98.015	0.009801500048599735
PF09604	F subunit of K+-transporting ATPase (Potass_KdpF)	97.9964	0.009799640048590512
PF09290	Prokaryotic acetaldehyde dehydrogenase, dimerisation	97.8562	0.009785620048520996
PF06891	P2 phage tail completion protein R (GpR)	97.6408	0.00976408004841419
PF05926	Phage head completion protein (GPL)	97.6139	0.009761390048400853
PF11076	Putative inner membrane protein YbhQ	97.5837	0.009758370048385877
PF05280	Flagellar transcriptional activator (FlhC)	97.4603	0.009746030048324692
PF11896	Domain of unknown function (DUF3416)	97.4084	0.00974084004829896
PF13369	Transglutaminase-like superfamily	97.392	0.009739200048290826
PF03693	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH	97.3856	0.009738560048287652
PF03923	Uncharacterized lipoprotein	97.3407	0.009734070048265389
PF04405	Domain of Unknown function (DUF542)	97.1866	0.00971866004818898
PF16344	Domain of unknown function (DUF4974)	97.1703	0.009717030048180898
PF04954	Siderophore-interacting protein	97.1375	0.009713750048164636
PF08946	Osmosensory transporter coiled coil	97.0935	0.009709350048142818
PF04985	Phage tail tube protein FII	97.0834	0.00970834004813781
PF01184	GPR1/FUN34/yaaH family	96.9892	0.0096989200480911
PF07840	FadR C-terminal domain	96.9631	0.00969631004807816
PF01337	Barstar (barnase inhibitor)	96.6167	0.0096616700479064
PF13627	Prokaryotic lipoprotein-attachment site	96.6152	0.009661520047905658
PF00350	Dynamin family	96.5554	0.009655540047876008
PF03595	Voltage-dependent anion channel	96.4433	0.009644330047820423
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	96.4354	0.009643540047816505
PF09850	Type VI secretion system protein DotU	96.3946	0.009639460047796275
PF13806	Rieske-like [2Fe-2S] domain	96.38	0.009638000047789036
PF14789	Tetrahydrodipicolinate N-succinyltransferase middle	96.344	0.009634400047771184
PF08798	CRISPR associated protein	96.2808	0.00962808004773985
PF17193	MukF C-terminal domain	96.2399	0.00962399004771957
PF10954	Protein of unknown function (DUF2755)	96.1929	0.009619290047696264
PF11253	Protein of unknown function (DUF3052)	96.189	0.009618900047694329
PF17263	Family of unknown function (DUF5329)	96.1772	0.00961772004768848
PF02502	Ribose/Galactose Isomerase	96.0687	0.009606870047634683
PF12852	Cupin	95.9733	0.009597330047587378
PF11762	L-arabinose isomerase C-terminal domain	95.9722	0.009597220047586832
PF08021	Siderophore-interacting FAD-binding domain	95.8005	0.009580050047501698
PF02650	WhiA C-terminal HTH domain	95.7882	0.009578820047495598
PF14527	WhiA LAGLIDADG-like domain	95.7882	0.009578820047495598
PF08965	Domain of unknown function (DUF1870)	95.7612	0.009576120047482211
PF04304	Protein of unknown function (DUF454)	95.7498	0.009574980047476556
PF00875	DNA photolyase	95.7448	0.009574480047474078
PF10414	Sirohaem synthase dimerisation region	95.6602	0.009566020047432131
PF14824	Sirohaem biosynthesis protein central	95.6564	0.009565640047430247
PF14489	QueF-like protein	95.6435	0.00956435004742385
PF02719	Polysaccharide biosynthesis protein	95.5566	0.009555660047380761
PF03956	Lysine exporter LysO	95.5466	0.009554660047375804
PF04417	Protein of unknown function (DUF501)	95.4585	0.00954585004733212
PF03925	SeqA protein C-terminal domain	95.4433	0.009544330047324582
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	95.404	0.009540400047305095
PF04546	Sigma-70, non-essential region	95.3707	0.009537070047288584
PF09831	Uncharacterized protein conserved in bacteria (DUF2058)	95.3671	0.0095367100472868
PF04993	TfoX N-terminal domain	95.3122	0.009531220047259578
PF05164	Cell division protein ZapA	95.2921	0.009529210047249612
PF07151	Protein of unknown function (DUF1391)	95.2141	0.009521410047210936
PF06688	Protein of unknown function (DUF1187)	95.1739	0.009517390047191003
PF08494	DEAD/H associated	95.1258	0.009512580047167154
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	95.0975	0.00950975004715312
PF03775	Septum formation inhibitor MinC, C-terminal domain	94.986	0.009498600047097835
PF07022	Bacteriophage CI repressor helix-turn-helix domain	94.9026	0.009490260047056484
PF04728	Lipoprotein leucine-zipper	94.857	0.009485700047033873
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	94.7115	0.009471150046961727
PF13454	FAD-NAD(P)-binding	94.5859	0.009458590046899449
PF04225	Opacity-associated protein A LysM-like domain	94.4989	0.009449890046856313
PF04752	ChaC-like protein	94.3316	0.009433160046773357
PF16359	RcsD-ABL domain	94.2073	0.009420730046711725
PF13997	YqjK-like protein	94.2036	0.00942036004670989
PF04354	ZipA, C-terminal FtsZ-binding domain	94.1682	0.009416820046692337
PF11245	Protein of unknown function (DUF2544)	94.0906	0.00940906004665386
PF09400	Protein of unknown function (DUF2002)	94.0058	0.009400580046611814
PF13488	Glycine zipper	93.9605	0.009396050046589352
PF02594	Uncharacterised ACR, YggU family COG1872	93.7044	0.009370440046462368
PF11769	Protein of unknown function (DUF3313)	93.6053	0.00936053004641323
PF17151	Periplasmic sensor domain	93.2324	0.00932324004622833
PF01095	Pectinesterase	93.1435	0.009314350046184252
PF07751	Abi-like protein	93.1331	0.009313310046179094
PF07179	SseB protein N-terminal domain	93.0834	0.00930834004615445
PF13996	YobH-like protein	93.0634	0.009306340046144534
PF04241	Protein of unknown function (DUF423)	93.0327	0.009303270046129313
PF06440	DNA polymerase III, theta subunit	93.0125	0.009301250046119296
PF08974	Domain of unknown function (DUF1877)	92.9083	0.009290830046067629
PF11036	Virulence promoting factor	92.8069	0.00928069004601735
PF03780	Asp23 family, cell envelope-related function	92.6657	0.00926657004594734
PF11892	Domain of unknown function (DUF3412)	92.6195	0.00926195004592443
PF04247	Invasion gene expression up-regulator, SirB	92.5121	0.009251210045871178
PF08388	Group II intron, maturase-specific domain	92.4786	0.009247860045854567
PF03981	Ubiquinol-cytochrome C chaperone	92.341	0.009234100045786339
PF07417	Sigma factor-binding transcriptional regulator Crl	92.2939	0.009229390045762986
PF04337	Protein of unknown function, DUF480	92.2917	0.009229170045761894
PF03829	PTS system glucitol/sorbitol-specific IIA component	92.2301	0.009223010045731351
PF06094	Gamma-glutamyl cyclotransferase, AIG2-like	92.1038	0.009210380045668726
PF08704	tRNA methyltransferase complex GCD14 subunit	92.041	0.009204100045637587
PF10627	Curli assembly protein CsgE	91.7811	0.009178110045508718
PF01871	AMMECR1	91.7136	0.00917136004547525
PF04316	Anti-sigma-28 factor, FlgM	91.6481	0.009164810045442772
PF01740	STAS domain	91.5524	0.009155240045395321
PF13397	RNA polymerase-binding protein	91.4871	0.009148710045362942
PF01431	Peptidase family M13	91.4176	0.00914176004532848
PF06506	Propionate catabolism activator	91.3436	0.009134360045291789
PF08239	Bacterial SH3 domain	91.2374	0.00912374004523913
PF07191	zinc-ribbons	91.1022	0.009110220045172094
PF02789	Cytosol aminopeptidase family, N-terminal domain	91.1001	0.009110010045171051
PF08918	PhoQ Sensor	91.0319	0.009103190045137235
PF13728	F plasmid transfer operon protein	91.0057	0.009100570045124245
PF06725	3D domain	90.8627	0.00908627004505334
PF13987	YedD-like protein	90.8461	0.009084610045045108
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	90.804	0.009080400045024233
PF10837	Protein of unknown function (DUF2575)	90.7519	0.009075190044998401
PF03934	Type II secretion system (T2SS), protein K	90.739	0.009073900044992004
PF06610	L-alanine exporter	90.7279	0.009072790044986501
PF13989	YejG-like protein	90.6967	0.00906967004497103
PF10611	Protein of unknown function (DUF2469)	90.6081	0.009060810044927098
PF16387	Domain of unknown function	90.5605	0.009056050044903497
PF11612	Type II secretion system (T2SS), protein J	90.5218	0.009052180044884308
PF09611	CRISPR-associated protein (Cas_Csy1)	90.4953	0.009049530044871168
PF08278	DNA primase DnaG DnaB-binding	90.3602	0.00903602004480418
PF00174	Oxidoreductase molybdopterin binding domain	90.2809	0.00902809004476486
PF07929	Plasmid pRiA4b ORF-3-like protein	90.1758	0.009017580044712746
PF14834	Glutathione S-transferase, C-terminal domain	90.0186	0.009001860044634801
PF08354	Domain of unknown function (DUF1729)	89.9782	0.008997820044614769
PF04352	ProQ/FINO family	89.9545	0.008995450044603018
PF13338	Transcriptional regulator, AbiEi antitoxin	89.9067	0.008990670044579317
PF12168	DNA polymerase III subunits tau domain IV DnaB-binding	89.8745	0.00898745004456335
PF04355	SmpA / OmlA family	89.7246	0.008972460044489025
PF10135	Rod binding protein	89.7155	0.008971550044484513
PF05666	Fels-1 Prophage Protein-like	89.708	0.008970800044480793
PF10618	Phage tail tube protein	89.3522	0.008935220044304373
PF04384	Iron-sulphur cluster assembly	89.2808	0.00892808004426897
PF06806	Putative excisionase (DUF1233)	89.2539	0.008925390044255632
PF14815	NUDIX domain	89.1155	0.008911550044187007
PF16582	Middle domain of thiamine pyrophosphate	89.0259	0.00890259004414258
PF03633	Glycosyl hydrolase family 65, C-terminal domain	89.008	0.008900800044133706
PF06366	Flagellar protein FlhE	89.0034	0.008900340044131426
PF06763	Prophage minor tail protein Z (GPZ)	88.866	0.008886600044063296
PF04325	Protein of unknown function (DUF465)	88.8256	0.008882560044043263
PF05962	HutD	88.7531	0.008875310044007316
PF11115	Protein of unknown function (DUF2623)	88.7499	0.008874990044005729
PF09456	RcsC Alpha-Beta-Loop (ABL)	88.5383	0.00885383004390081
PF07317	Flagellar regulator YcgR	88.5286	0.008852860043896
PF06472	ABC transporter transmembrane region 2	88.5153	0.008851530043889404
PF02572	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	88.5065	0.008850650043885041
PF02120	Flagellar hook-length control protein FliK	88.5046	0.0088504600438841
PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	88.4775	0.008847750043870662
PF01471	Putative peptidoglycan binding domain	88.2325	0.008823250043749183
PF10078	Uncharacterized protein conserved in bacteria (DUF2316)	87.9298	0.008792980043599092
PF13260	Protein of unknown function (DUF4051)	87.9135	0.00879135004359101
PF17152	Periplasmic sensor domain	87.8519	0.008785190043560466
PF15937	prlF antitoxin for toxin YhaV_toxin	87.8306	0.008783060043549904
PF16073	Starter unit:ACP transacylase in aflatoxin biosynthesis	87.7848	0.008778480043527196
PF04449	CS1 type fimbrial major subunit	87.5859	0.008758590043428572
PF02742	Iron dependent repressor, metal binding and dimerisation domain	87.4304	0.00874304004335147
PF03330	Lytic transglycolase	87.3954	0.008739540043334113
PF07180	CaiF/GrlA transcriptional regulator	87.3077	0.008730770043290629
PF14282	FlxA-like protein	87.2764	0.00872764004327511
PF03891	Domain of unknown function (DUF333)	87.17	0.008717000043222352
PF13982	YbfN-like lipoprotein	87.1181	0.008711810043196617
PF02730	Aldehyde ferredoxin oxidoreductase, N-terminal domain	87.108	0.008710800043191611
PF03942	DTW domain	87.0215	0.00870215004314872
PF07332	Putative Actinobacterial Holin-X, holin superfamily III	87.0014	0.008700140043138753
PF13462	Thioredoxin	86.9474	0.008694740043111979
PF05368	NmrA-like family	86.8578	0.00868578004306755
PF07195	Flagellar hook-associated protein 2 C-terminus	86.8179	0.008681790043047767
PF09157	Pseudouridine synthase II TruB, C-terminal	86.801	0.008680100043039388
PF08230	CW_7 repeat	86.7312	0.008673120043004778
PF10722	Putative bacterial sensory transduction regulator	86.5597	0.008655970042919741
PF07071	KDGP aldolase	86.345	0.008634500042813284
PF02952	L-fucose isomerase, C-terminal domain	86.3143	0.008631430042798061
PF13493	Domain of unknown function (DUF4118)	86.1304	0.008613040042706875
PF04235	Protein of unknown function (DUF418)	86.1196	0.008611960042701523
PF13174	Tetratricopeptide repeat	86.106	0.008610600042694778
PF03701	Uncharacterised protein family (UPF0181)	86.1001	0.008610010042691853
PF11101	Protein of unknown function (DUF2884)	86.0835	0.008608350042683623
PF08747	Domain of unknown function (DUF1788)	86.0271	0.008602710042655658
PF06794	Uncharacterised protein family (UPF0270)	85.887	0.00858870004258619
PF16078	2-oxoglutarate dehydrogenase N-terminus	85.7491	0.008574910042517814
PF01361	Tautomerase enzyme	85.6431	0.008564310042465254
PF03104	DNA polymerase family B, exonuclease domain	85.6285	0.008562850042458015
PF14864	Alkyl sulfatase C-terminal	85.5014	0.008550140042394995
PF17283	SprT-like zinc ribbon domain	85.2444	0.008524440042267564
PF12105	SpoU, rRNA methylase, C-terminal	85.243	0.008524300042266867
PF04391	Protein of unknown function (DUF533)	85.2385	0.008523850042264637
PF00042	Globin	85.1077	0.008510770042199781
PF03724	META domain	85.0905	0.008509050042191255
PF10767	Protein of unknown function (DUF2593)	85.0308	0.00850308004216165
PF11305	Protein of unknown function (DUF3107)	85.0277	0.008502770042160114
PF05230	MASE2 domain	84.9628	0.008496280042127935
PF04170	NlpE N-terminal domain	84.9571	0.008495710042125107
PF13102	Phage integrase SAM-like domain	84.9035	0.00849035004209853
PF06942	GlpM protein	84.8829	0.008488290042088318
PF13860	FlgD Ig-like domain	84.8646	0.008486460042079242
PF13992	YecR-like lipoprotein	84.7916	0.008479160042043046
PF15939	Putative antitoxin of bacterial toxin-antitoxin system	84.7686	0.008476860042031643
PF04999	Cell division protein FtsL	84.7468	0.008474680042020833
PF12528	Type II secretion prepilin peptidase dependent protein C	84.7323	0.008473230042013643
PF13718	GNAT acetyltransferase 2	84.6514	0.00846514004197353
PF09615	CRISPR-associated protein (Cas_Csy3)	84.6061	0.008460610041951068
PF08669	Glycine cleavage T-protein C-terminal barrel domain	84.5622	0.0084562200419293
PF04434	SWIM zinc finger	84.5287	0.00845287004191269
PF10009	Uncharacterized protein conserved in bacteria (DUF2252)	84.3794	0.008437940041838662
PF04310	MukB N-terminal	84.2714	0.00842714004178511
PF07290	Protein of unknown function (DUF1449)	84.2064	0.008420640041752882
PF08052	PyrBI operon leader peptide	84.1015	0.008410150041700868
PF10103	Zincin-like metallopeptidase	84.0676	0.008406760041684058
PF03846	Cell division inhibitor SulA	83.9693	0.008396930041635317
PF13732	Domain of unknown function (DUF4162)	83.7254	0.008372540041514382
PF07007	Lysozyme inhibitor LprI	83.7105	0.008371050041506994
PF08775	ParB family	83.6509	0.008365090041477442
PF00092	von Willebrand factor type A domain	83.6457	0.008364570041474865
PF04269	Protein of unknown function, DUF440	83.5032	0.008350320041404206
PF09392	Type III secretion needle MxiH, YscF, SsaG, EprI, PscF, EscF	83.4229	0.00834229004136439
PF06824	Metal-independent alpha-mannosidase (GH125)	83.3448	0.008334480041325667
PF01325	Iron dependent repressor, N-terminal DNA binding domain	83.2019	0.00832019004125481
PF11120	Cellulose biosynthesis protein BcsF	83.1251	0.00831251004121673
PF09691	Type II secretion system pilotin lipoprotein (PulS_OutS)	82.9151	0.008291510041112603
PF04932	O-Antigen ligase	82.8904	0.008289040041100357
PF13466	STAS domain	82.89	0.008289000041100157
PF03644	Glycosyl hydrolase family 85	82.8676	0.008286760041089051
PF02608	ABC transporter substrate-binding protein PnrA-like	82.8583	0.008285830041084439
PF10973	Protein of unknown function (DUF2799)	82.8063	0.008280630041058655
PF04480	Protein of unknown function (DUF559)	82.7944	0.008279440041052756
PF04940	Sensors of blue-light using FAD	82.6691	0.008266910040990626
PF09297	NADH pyrophosphatase zinc ribbon domain	82.5423	0.008254230040927754
PF06100	MCRA family	82.4714	0.008247140040892598
PF17206	SeqA protein N-terminal domain	82.2875	0.008228750040801413
PF04404	ERF superfamily	82.276	0.008227600040795712
PF13505	Outer membrane protein beta-barrel domain	82.2071	0.008220710040761548
PF07521	Zn-dependent metallo-hydrolase RNA specificity domain	82.1412	0.008214120040728874
PF14863	Alkyl sulfatase dimerisation	82.1015	0.008210150040709189
PF08496	Peptidase family S49 N-terminal	82.1009	0.00821009004070889
PF01253	Translation initiation factor SUI1	82.0378	0.008203780040677604
PF13550	Putative phage tail protein	82.0003	0.00820003004065901
PF11806	Domain of unknown function (DUF3327)	81.9851	0.008198510040651473
PF03544	Gram-negative bacterial TonB protein C-terminal	81.9269	0.008192690040622614
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	81.903	0.008190300040610764
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	81.6881	0.00816881004050421
PF01339	CheB methylesterase	81.6598	0.008165980040490177
PF03889	Alternative ribosome-rescue factor A	81.6314	0.008163140040476094
PF08455	Bacterial SNF2 helicase associated	81.6301	0.00816301004047545
PF16870	2-oxoglutarate dehydrogenase C-terminal	81.6226	0.008162260040471731
PF13408	Recombinase zinc beta ribbon domain	81.4675	0.008146750040394826
PF06998	Protein of unknown function (DUF1307)	81.323	0.008132300040323176
PF11066	Protein of unknown function (DUF2867)	81.2855	0.008128550040304583
PF05134	Type II secretion system (T2SS), protein L	81.1939	0.008119390040259165
PF03476	MOSC N-terminal beta barrel domain	81.1221	0.008112210040223562
PF01220	Dehydroquinase class II	81.0394	0.008103940040182557
PF06163	Bacterial protein of unknown function (DUF977)	81.0046	0.0081004600401653
PF04226	Transglycosylase associated protein	80.993	0.00809930004015955
PF05106	Phage holin family (Lysis protein S)	80.5355	0.008053550039932703
PF07663	Sorbitol phosphotransferase enzyme II C-terminus	80.3945	0.008039450039862788
PF02834	LigT like Phosphoesterase	80.3346	0.00803346003983309
PF13861	FlgD Tudor-like domain	80.3192	0.008031920039825452
PF12679	ABC-2 family transporter protein	80.2693	0.00802693003980071
PF08755	Hemimethylated DNA-binding protein YccV like	80.1826	0.00801826003975772
PF10928	Protein of unknown function (DUF2810)	80.1766	0.008017660039754746
PF03553	Na+/H+ antiporter family	80.0929	0.008009290039713244
PF01174	SNO glutamine amidotransferase family	80.0552	0.008005520039694552
PF01420	Type I restriction modification DNA specificity domain	79.9489	0.007994890039641843
PF03705	CheR methyltransferase, all-alpha domain	79.9276	0.007992760039631282
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	79.8059	0.007980590039570938
PF14581	SseB protein C-terminal domain	79.7313	0.00797313003953395
PF03603	DNA polymerase III psi subunit	79.6518	0.00796518003949453
PF13438	Domain of unknown function (DUF4113)	79.4697	0.007946970039404238
PF05136	Phage portal protein, lambda family	79.3877	0.007938770039363578
PF13993	YccJ-like protein	79.3605	0.007936050039350091
PF15940	Family of unknown function	79.2754	0.007927540039307896
PF04390	Lipopolysaccharide-assembly	79.1158	0.007911580039228759
PF12651	Ribbon-helix-helix domain	78.8989	0.007889890039121212
PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	78.8245	0.007882450039084322
PF05437	Branched-chain amino acid transport protein (AzlD)	78.4822	0.007848220038914597
PF07559	Flagellar basal body protein FlaE	78.3648	0.007836480038856383
PF10729	Cell division activator CedA	78.1381	0.007813810038743976
PF08665	PglZ domain	78.1219	0.007812190038735944
PF11319	Type VI secretion system VasI, EvfG, VC_A0118	78.1084	0.007810840038729251
PF12084	Protein of unknown function (DUF3561)	78.0644	0.007806440038707434
PF04287	tRNA pseudouridine synthase C	77.7642	0.007776420038558582
PF02924	Bacteriophage lambda head decoration protein D	77.7633	0.007776330038558136
PF06630	Enterobacterial exodeoxyribonuclease VIII	76.9237	0.007692370038141829
PF07743	HSCB C-terminal oligomerisation domain	76.8633	0.00768633003811188
PF08334	Type II secretion system (T2SS), protein G	76.8249	0.007682490038092841
PF15894	Inhibitor of glucose uptake transporter SgrT	76.6891	0.007668910038025505
