Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	485.033	0.048503303756580886
3.6.1.31	Phosphoribosyl-ATP diphosphatase	481.126	0.04811260372632117
2.7.7.77	Molybdenum cofactor guanylyltransferase	480.599	0.048059903722239554
3.2.2.21	DNA-3-methyladenine glycosylase II	478.31	0.04783100370451125
2.1.2.9	Methionyl-tRNA formyltransferase	475.783	0.047578303684939635
1.13.11.15	3,4-dihydroxyphenylacetate 2,3-dioxygenase	474.995	0.047499503678836576
1.1.1.251	Galactitol-1-phosphate 5-dehydrogenase	474.791	0.04747910367725659
3.5.1.10	Formyltetrahydrofolate deformylase	473.631	0.047363103668272385
5.1.3.24	N-acetylneuraminate epimerase	468.091	0.046809103625365084
3.2.1.98	Glucan 1,4-alpha-maltohexaosidase	467.093	0.046709303617635575
2.3.1.174	3-oxoadipyl-CoA thiolase	466.565	0.046656503613546216
5.4.99.20	23S rRNA pseudouridine(2457) synthase	466.025	0.04660250360936391
2.4.2.7	Adenine phosphoribosyltransferase	465.123	0.04651230360237792
6.5.1.4	RNA 3'-terminal-phosphate cyclase (ATP)	464.753	0.04647530359951227
2.3.1.79	Maltose O-acetyltransferase	461.596	0.046159603575061305
1.1.1.132	GDP-mannose 6-dehydrogenase	458.554	0.045855403551501014
6.3.2.17	Tetrahydrofolate synthase	454.21	0.04542100351785673
1.18.1.2	Ferredoxin--NADP(+) reductase	453.967	0.0453967035159747
1.8.4.12	Peptide-methionine (R)-S-oxide reductase	452.844	0.04528440350727706
1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	451.542	0.04515420349719307
2.4.1.56	Lipopolysaccharide N-acetylglucosaminyltransferase	449.512	0.04495120348147072
3.1.1.3	Triacylglycerol lipase	449.496	0.0449496034813468
4.2.3.5	Chorismate synthase	449.255	0.04492550347948025
3.5.4.5	Cytidine deaminase	447.404	0.044740403465144254
4.1.1.15	Glutamate decarboxylase	445.256	0.04452560344850799
3.2.1.54	Cyclomaltodextrinase	443.897	0.04438970343798254
3.1.3.18	Phosphoglycolate phosphatase	438.047	0.04380470339267429
1.1.1.31	3-hydroxyisobutyrate dehydrogenase	437.912	0.04379120339162871
4.2.1.19	Imidazoleglycerol-phosphate dehydratase	436.747	0.04367470338260579
2.1.1.144	Trans-aconitate 2-methyltransferase	436.533	0.04365330338094836
4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	436.374	0.0436374033797169
1.1.1.8	Glycerol-3-phosphate dehydrogenase (NAD(+))	435.16	0.04351600337031447
2.3.1.n2	Transferred entry 2.3.1.274	434.612	0.04346120336607021
4.2.1.10	3-dehydroquinate dehydratase	431.663	0.043166303343230204
1.1.1.284	S-(hydroxymethyl)glutathione dehydrogenase	429.379	0.04293790332554062
2.7.1.24	Dephospho-CoA kinase	428.758	0.042875803320730974
2.1.1.80	Protein-glutamate O-methyltransferase	428.104	0.04281040331566574
2.5.1.141	Heme o synthase	426.409	0.04264090330253797
4.1.3.38	Aminodeoxychorismate lyase	421.804	0.04218040326687224
5.3.1.8	Mannose-6-phosphate isomerase	421.759	0.04217590326652372
2.7.1.130	Tetraacyldisaccharide 4'-kinase	420.175	0.04201750325425564
1.1.1.262	4-hydroxythreonine-4-phosphate dehydrogenase	419.89	0.04198900325204831
2.3.1.57	Diamine N-acetyltransferase	415.42	0.04154200321742816
1.3.98.1	Dihydroorotate oxidase (fumarate)	413.86	0.04138600320534596
3.6.1.7	Acylphosphatase	410.768	0.04107680318139841
3.4.11.4	Tripeptide aminopeptidase	408.144	0.040814403161075534
2.4.1.73	Lipopolysaccharide glucosyltransferase II	407.906	0.04079060315923222
5.4.2.6	Beta-phosphoglucomutase	406.039	0.04060390314477231
4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	403.486	0.04034860312499932
6.3.4.21	Nicotinate phosphoribosyltransferase	403.37	0.040337003124100906
1.1.1.159	7-alpha-hydroxysteroid dehydrogenase	402.543	0.04025430311769579
2.7.7.18	Nicotinate-nucleotide adenylyltransferase	401.618	0.040161803110531656
1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	400.854	0.040085403104614475
2.7.1.39	Homoserine kinase	399.545	0.039954503094476276
5.1.3.32	L-rhamnose mutarotase	398.45	0.03984500308599549
3.6.3.30	Transferred entry 7.2.2.7	398.343	0.039834303085166785
5.1.2.3	3-hydroxybutyryl-CoA epimerase	398.165	0.039816503083788174
2.5.1.55	3-deoxy-8-phosphooctulonate synthase	397.881	0.03978810308158859
2.3.1.267	[Ribosomal protein S5]-alanine N-acetyltransferase	397.32	0.039732003077243644
1.3.3.4	Protoporphyrinogen oxidase	397.113	0.03971130307564043
1.20.4.1	Arsenate reductase (glutaredoxin)	396.751	0.03967510307283674
3.5.3.23	N-succinylarginine dihydrolase	392.959	0.0392959030434677
5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	389.047	0.03890470301316926
2.1.1.177	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	386.643	0.03866430299455027
1.1.1.23	Histidinol dehydrogenase	386.515	0.03865150299355891
3.6.1.9	Nucleotide diphosphatase	385.772	0.03857720298780438
1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	385.404	0.038540402984954224
3.7.1.14	2-hydroxy-6-oxonona-2,4-dienedioate hydrolase	384.879	0.0384879029808881
3.1.1.29	Aminoacyl-tRNA hydrolase	384.504	0.03845040297798372
3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase	384.275	0.03842750297621011
2.7.1.21	Thymidine kinase	384.267	0.03842670297614815
2.7.11.1	Non-specific serine/threonine protein kinase	384.219	0.0384219029757764
5.4.99.22	23S rRNA pseudouridine(2605) synthase	382.101	0.03821010295937248
2.7.11.33	[Pyruvate, water dikinase] kinase	379.512	0.03795120293932067
2.7.4.28	([Pyruvate, water dikinase] phosphate) phosphotransferase	379.512	0.03795120293932067
2.6.1.13	Ornithine aminotransferase	378.823	0.03788230293398437
2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	377.548	0.037754802924109494
3.2.1.135	Neopullulanase	377.37	0.03773700292273088
3.1.1.45	Carboxymethylenebutenolidase	375.982	0.03759820291198083
1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	373.495	0.03734950289271901
2.4.1.212	Hyaluronan synthase	370.633	0.03706330287055281
3.5.2.17	Hydroxyisourate hydrolase	367.884	0.03678840284926181
3.1.3.15	Histidinol-phosphatase	364.648	0.03646480282419899
3.1.3.25	Inositol-phosphate phosphatase	364.541	0.03645410282337027
2.3.1.18	Galactoside O-acetyltransferase	364.039	0.03640390281948228
2.8.1.12	Molybdopterin synthase	358.324	0.0358324027752196
4.1.1.77	2-oxo-3-hexenedioate decarboxylase	358.098	0.035809802773469235
2.3.3.1	Citrate (Si)-synthase	357.717	0.03577170277051839
2.1.1.187	23S rRNA (guanine(745)-N(1))-methyltransferase	357.017	0.035701702765096884
5.4.99.19	16S rRNA pseudouridine(516) synthase	356.424	0.0356424027605041
3.1.3.70	Mannosyl-3-phosphoglycerate phosphatase	354.853	0.03548530274833671
3.5.1.96	Succinylglutamate desuccinylase	354.702	0.03547020274716721
5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	352.715	0.03527150273177789
2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	349.85	0.03498500270958847
4.3.99.3	7-carboxy-7-deazaguanine synthase	347.411	0.03474110269069841
4.2.1.130	D-lactate dehydratase	343.428	0.034342802659850076
4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	341.922	0.03419220264818611
2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	339.711	0.03397110263106191
4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	338.323	0.03383230262031184
5.4.99.12	tRNA pseudouridine(38-40) synthase	337.984	0.03379840261768629
2.7.4.9	dTMP kinase	336.914	0.03369140260939914
4.1.2.50	6-carboxytetrahydropterin synthase	336.561	0.033656102606665156
2.5.1.129	Flavin prenyltransferase	333.76	0.033376002584971406
2.5.1.3	Thiamine phosphate synthase	331.54	0.03315400256777751
1.2.1.2	Transferred entry 1.17.1.9	330.773	0.033077302561837094
1.3.5.1	Succinate dehydrogenase (quinone)	329.618	0.03296180255289162
2.7.1.176	UDP-N-acetylglucosamine kinase	327.855	0.03278550253923718
2.7.1.202	Protein-N(pi)-phosphohistidine--D-fructose phosphotransferase	327.639	0.032763902537564255
2.4.2.21	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	327.599	0.03275990253725446
1.1.1.298	3-hydroxypropionate dehydrogenase (NADP(+))	324.175	0.03241750251073558
3.1.3.12	Trehalose-phosphatase	324.142	0.03241420251047999
3.5.1.100	(R)-amidase	323.702	0.03237020250707219
2.7.1.45	2-dehydro-3-deoxygluconokinase	323.564	0.032356402506003384
1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	320.182	0.03201820247980979
3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	320.182	0.03201820247980979
2.1.1.222	2-polyprenyl-6-hydroxyphenol methylase	311.854	0.03118540241530942
3.1.3.89	5'-deoxynucleotidase	309.48	0.030948002396922795
3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	308.993	0.030899302393150974
2.7.1.89	Thiamine kinase	308.724	0.03087240239106757
1.14.14.51	(S)-limonene 6-monooxygenase	308.27	0.03082700238755134
2.7.1.59	N-acetylglucosamine kinase	304.292	0.03042920235674173
4.4.1.21	S-ribosylhomocysteine lyase	304.089	0.030408902355169496
1.16.1.1	Mercury(II) reductase	302.236	0.030223602340818008
1.1.1.292	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming)	299.8	0.02998000232195119
3.5.4.4	Adenosine deaminase	295.134	0.029513402285813017
3.2.1.10	Oligo-1,6-glucosidase	294.894	0.029489402283954212
2.7.1.180	FAD:protein FMN transferase	292.052	0.029205202261942922
6.2.1.30	Phenylacetate--CoA ligase	289.955	0.028995502245701656
3.5.4.33	tRNA(adenine(34)) deaminase	288.381	0.02883810223351102
1.5.1.38	FMN reductase (NADPH)	283.34	0.02833400219446847
2.7.1.12	Gluconokinase	281.31	0.028131002178746128
6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	277.208	0.027720802146976132
3.1.4.58	RNA 2',3'-cyclic 3'-phosphodiesterase	276.691	0.02766910214297196
4.3.2.7	Glutathione-specific gamma-glutamylcyclotransferase	272.348	0.02723480210933543
4.6.1.17	Cyclic pyranopterin monophosphate synthase	271.598	0.02715980210352668
4.2.1.113	o-succinylbenzoate synthase	270.419	0.02704190209439532
2.7.1.50	Hydroxyethylthiazole kinase	267.276	0.026727602070052786
1.1.99.14	Glycolate dehydrogenase	266.685	0.02666850206547549
4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	260.297	0.02602970201600043
5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	258.783	0.025878302004274496
1.3.7.8	Benzoyl-CoA reductase	256.524	0.025652401986778543
2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	254.368	0.025436801970080317
1.2.98.1	Formaldehyde dismutase	254.033	0.02540330196748574
4.1.1.112	Oxaloacetate decarboxylase	251.971	0.025197101951515553
4.1.3.17	4-hydroxy-4-methyl-2-oxoglutarate aldolase	251.971	0.025197101951515553
4.1.99.22	GTP 3',8-cyclase	249.051	0.024905101928900147
5.3.1.24	Phosphoribosylanthranilate isomerase	247.257	0.02472570191500562
3.5.4.42	N-isopropylammelide isopropylaminohydrolase	246.394	0.02463940190832168
2.8.3.8	Acetate CoA-transferase	239.805	0.023980501857289876
3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	238.655	0.023865501848383125
1.2.7.4	Anaerobic carbon-monoxide dehydrogenase	237.982	0.02379820184317074
1.7.1.15	Nitrite reductase (NADH)	237.79	0.023779001841683696
1.1.1.69	Gluconate 5-dehydrogenase	236.436	0.023643601831196966
5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	236.291	0.02362910183007394
4.2.1.47	GDP-mannose 4,6-dehydratase	235.444	0.023544401823513923
5.4.99.5	Chorismate mutase	234.796	0.023479601818495167
2.1.1.170	16S rRNA (guanine(527)-N(7))-methyltransferase	233.791	0.02337910181071144
3.2.1.80	Fructan beta-fructosidase	232.492	0.023249201800650685
1.8.4.14	L-methionine (R)-S-oxide reductase	231.304	0.023130401791449623
1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	229.273	0.022927301775719527
3.1.26.11	Ribonuclease Z	229.121	0.02291210177454229
1.2.7.1	Pyruvate synthase	225.231	0.022523101744414235
3.4.24.75	Lysostaphin	223.536	0.02235360173128646
2.7.7.72	CCA tRNA nucleotidyltransferase	222.4	0.022240001722488138
1.16.3.1	Ferroxidase	221.861	0.022186101718313582
4.1.2.57	Sulfofructosephosphate aldolase	216.238	0.021623801674763445
4.2.1.104	Cyanase	215.9	0.021590001672145635
2.1.1.297	Peptide chain release factor N(5)-glutamine methyltransferase	214.824	0.021482401663812014
1.14.13.107	Limonene 1,2-monooxygenase	213.768	0.021376801655633295
1.1.1.291	2-hydroxymethylglutarate dehydrogenase	212.976	0.021297601649499252
4.1.1.41	Transferred entry 7.2.4.3	212.76	0.021276001647826333
2.7.1.121	Phosphoenolpyruvate--glycerone phosphotransferase	211.508	0.021150801638129595
2.7.6.1	Ribose-phosphate diphosphokinase	209.597	0.020959701623328896
3.1.1.11	Pectinesterase	209.394	0.02093940162175666
1.4.3.21	Primary-amine oxidase	206.364	0.020636401598289306
3.1.26.5	Ribonuclease P	206.095	0.020609501596205903
3.6.3.29	Transferred entry 7.3.2.5	205.731	0.02057310159338672
4.2.1.99	2-methylisocitrate dehydratase	205.273	0.020527301589839512
3.5.4.10	IMP cyclohydrolase	200.914	0.020091401556079053
1.2.99.6	Carboxylate reductase	200.593	0.02005930155359291
5.3.3.8	Delta(3)-Delta(2)-enoyl-CoA isomerase	200.086	0.020008601549666195
3.4.13.22	D-Ala-D-Ala dipeptidase	198.507	0.01985070153743684
2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	195.322	0.01953220151276901
3.1.4.53	3',5'-cyclic-AMP phosphodiesterase	192.035	0.019203501487311196
4.2.2.n2	Peptidoglycan lytic endotransglycosylase	179.31	0.01793100138875606
1.3.1.12	Prephenate dehydrogenase	178.166	0.01781660137989578
1.1.1.81	Hydroxypyruvate reductase	176.239	0.017623901364971165
2.7.7.2	FAD synthase	174.953	0.017495301355011095
1.5.1.42	FMN reductase (NADH)	174.076	0.017407601348218726
2.1.3.15	Acetyl-CoA carboxytransferase	173.579	0.017357901344369462
2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	173.254	0.017325401341852335
6.2.1.27	4-hydroxybenzoate--CoA ligase	172.047	0.017204701332504124
3.1.3.74	Pyridoxal phosphatase	168.629	0.01686290130603171
2.1.1.298	Ribosomal protein L3 N(5)-glutamine methyltransferase	167.724	0.016772401299022483
3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	166.609	0.01666090129038681
1.2.1.60	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase	163.971	0.0163971012699555
5.1.99.6	NAD(P)H-hydrate epimerase	162.547	0.016254701258926616
4.1.1.21	Phosphoribosylaminoimidazole carboxylase	161.906	0.01619060125396207
2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	161.801	0.016180101253148844
3.4.23.43	Prepilin peptidase	161.699	0.016169901252358856
6.3.1.8	Glutathionylspermidine synthase	160.196	0.01601960124071812
1.7.5.1	Nitrate reductase (quinone)	158.949	0.015894901231060105
3.4.11.6	Aminopeptidase B	158.833	0.015883301230161684
1.7.99.1	Hydroxylamine reductase	158.462	0.01584620122728829
2.7.1.56	1-phosphofructokinase	158.044	0.01580440122405088
4.99.1.4	Sirohydrochlorin ferrochelatase	157.373	0.015737301218853982
2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	155.092	0.015509201201187636
4.2.1.85	Dimethylmaleate hydratase	155.047	0.015504701200839112
1.6.99.5	Transferred entry 1.6.5.11	154.831	0.01548310119916619
6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	153.234	0.015323401186797427
3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	153.037	0.01530370118527166
4.1.2.52	4-hydroxy-2-oxoheptanedioate aldolase	151.338	0.015133801172112903
2.7.7.76	Molybdenum cofactor cytidylyltransferase	151.307	0.01513070117187281
3.6.1.12	dCTP diphosphatase	151.105	0.015110501170308318
3.6.1.66	XTP/dITP diphosphatase	150.658	0.0150658011668463
2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	148.656	0.014865601151340814
3.5.1.124	Protein deglycase	147.403	0.014740301141636327
1.14.99.46	Pyrimidine monooxygenase	146.99	0.014699001138437643
7.3.2.2	ABC-type phosphonate transporter	146.681	0.014668101136044437
2.1.1.201	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	145.861	0.014586101129693534
2.4.1.187	mannosaminyltransferase	141.649	0.014164901097071594
1.14.12.1	Anthranilate 1,2-dioxygenase (deaminating, decarboxylating)	141.337	0.01413370109465515
3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	133.968	0.013396801037582243
2.6.1.66	Valine--pyruvate transaminase	133.586	0.013358601034623656
2.1.1.266	23S rRNA (adenine(2030)-N(6))-methyltransferase	132.897	0.013289701029287348
5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	132.645	0.01326450102733561
4.4.1.16	Selenocysteine lyase	130.239	0.013023901008701136
3.8.1.7	4-chlorobenzoyl-CoA dehalogenase	128.916	0.012891600998454501
2.7.1.165	Glycerate 2-kinase	128.546	0.012854600995588848
1.19.1.1	Flavodoxin--NADP(+) reductase	126.751	0.012675100981686576
5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	126.425	0.012642500979161702
3.1.1.2	Arylesterase	126.141	0.012614100976962122
1.97.1.9	Selenate reductase	123.517	0.01235170095663924
6.3.2.14	Enterobactin synthase	120.965	0.012096500936874
1.1.1.305	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)	118.956	0.011895600921314295
2.1.2.13	UDP-4-amino-4-deoxy-L-arabinose formyltransferase	118.956	0.011895600921314295
4.2.1.109	Methylthioribulose 1-phosphate dehydratase	117.505	0.011750500910076298
4.4.1.13	Cysteine-S-conjugate beta-lyase	116.399	0.011639900901510328
1.14.13.239	Carnitine monooxygenase	116.352	0.011635200901146312
4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	115.608	0.011560800895384032
2.7.1.184	Sulfofructose kinase	114.689	0.011468900888266376
3.1.1.4	Phospholipase A(2)	114.501	0.011450100886810317
2.3.1.266	[Ribosomal protein S18]-alanine N-acetyltransferase	113.366	0.01133660087801974
1.4.3.19	Glycine oxidase	112.886	0.011288600874302139
3.5.1.44	Protein-glutamine glutaminase	112.597	0.011259700872063834
6.3.2.5	Phosphopantothenate--cysteine ligase (CTP)	110.996	0.01109960085966409
4.2.3.12	6-pyruvoyltetrahydropterin synthase	109.772	0.010977200850184209
3.1.3.22	Mannitol-1-phosphatase	109.366	0.010936600847039738
3.1.3.50	Sorbitol-6-phosphatase	109.366	0.010936600847039738
2.3.1.242	Kdo(2)-lipid IV(A) palmitoleoyltransferase	108.59	0.010859000841029618
2.7.1.218	Fructoselysine 6-kinase	108.328	0.010832800839000428
4.2.1.163	2-oxo-hept-4-ene-1,7-dioate hydratase	108.092	0.010809200837172607
3.1.2.14	Oleoyl-[acyl-carrier-protein] hydrolase	107.56	0.010756000833052266
3.1.2.2	Palmitoyl-CoA hydrolase	107.56	0.010756000833052266
3.6.1.65	(d)CTP diphosphatase	107.324	0.010732400831224446
3.5.1.42	Nicotinamide-nucleotide amidase	107.107	0.010710700829543781
1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	105.39	0.010539000816245614
1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	104.883	0.0104883008123189
4.1.1.104	3-dehydro-4-phosphotetronate decarboxylase	102.26	0.010226000792003765
3.1.3.104	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase	101.868	0.010186800788967722
2.6.1.2	Alanine transaminase	101.828	0.010182800788657924
2.4.1.44	Lipopolysaccharide 3-alpha-galactosyltransferase	101.441	0.010144100785660607
3.5.1.n3	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	101.314	0.010131400784676992
2.6.1.17	Succinyldiaminopimelate transaminase	101.295	0.010129500784529838
4.1.1.98	4-hydroxy-3-polyprenylbenzoate decarboxylase	100.613	0.010061300779247747
4.2.1.136	ADP-dependent NAD(P)H-hydrate dehydratase	98.9458	0.009894580766335283
1.3.8.1	Short-chain acyl-CoA dehydrogenase	98.7857	0.009878570765095308
2.8.3.10	Citrate CoA-transferase	98.2141	0.009821410760668265
2.7.4.29	Kdo(2)-lipid A phosphotransferase	96.8787	0.009687870750325591
1.7.1.1	Nitrate reductase (NADH)	95.5791	0.009557910740260188
1.1.1.373	Sulfolactaldehyde 3-reductase	94.6769	0.00946769073327265
1.14.13.48	Transferred entry 1.14.14.51	92.4565	0.00924565071607565
2.3.1.210	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	91.045	0.009104500705143582
1.5.5.2	Proline dehydrogenase	88.8031	0.008880310687780064
2.3.1.53	Phenylalanine N-acetyltransferase	88.5961	0.00885961068617685
2.7.1.197	Protein-N(pi)-phosphohistidine--D-mannitol phosphotransferase	87.2777	0.00872777067596584
3.6.3.36	Transferred entry 7.6.2.7	86.8901	0.00868901067296388
2.3.1.241	Kdo(2)-lipid IV(A) lauroyltransferase	86.8015	0.008680150672277672
4.4.1.28	L-cysteine desulfidase	86.6102	0.008661020670796054
2.8.4.3	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	86.0155	0.0086015506661901
3.6.5.n1	Elongation factor 4	85.5556	0.008555560662628175
3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	84.0485	0.008404850650955685
2.7.7.n1	Protein adenylyltransferase	83.636	0.008363600647760872
1.2.2.1	Formate dehydrogenase (cytochrome)	83.6013	0.00836013064749212
2.3.3.16	Citrate synthase (unknown stereospecificity)	82.8307	0.008283070641523822
2.3.1.n5	transferring)	82.4036	0.008240360638215934
7.3.2.1	ABC-type phosphate transporter	82.3219	0.008232190637583165
2.7.7.58	(2,3-dihydroxybenzoyl)adenylate synthase	82.2317	0.008223170636884568
3.5.1.105	Chitin disaccharide deacetylase	81.0967	0.008109670628093991
1.3.1.91	tRNA-dihydrouridine(20) synthase (NAD(P)(+))	80.3553	0.008035530622351848
3.2.2.n1	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	78.4546	0.007845460607630927
1.5.1.41	Riboflavin reductase (NAD(P)H)	77.8126	0.007781260602658636
5.4.99.29	23S rRNA pseudouridine(746) synthase	76.5747	0.0076574705930711
2.3.1.50	Serine C-palmitoyltransferase	75.6948	0.007569480586256273
7.3.2.5	ABC-type molybdate transporter	75.6757	0.007567570586108345
7.6.2.7	ABC-type taurine transporter	75.083	0.007508300581517881
1.7.1.6	Azobenzene reductase	74.9898	0.007498980580796047
1.3.1.84	Acrylyl-CoA reductase (NADPH)	74.4198	0.0074419805763813966
3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	73.2531	0.007325310567345306
3.6.1.15	Nucleoside-triphosphate phosphatase	72.8491	0.007284910564216325
5.1.3.41	Fructoselysine 3-epimerase	72.6483	0.00726483056266113
5.1.1.20	L-Ala-D/L-Glu epimerase	72.2765	0.0072276505597815375
3.2.1.20	Alpha-glucosidase	72.0061	0.00720061055768729
7.1.1.1	Proton-translocating NAD(P)(+) transhydrogenase	71.4877	0.007148770553672281
1.17.99.6	Epoxyqueuosine reductase	71.0345	0.007103450550162246
1.1.1.122	D-threo-aldose 1-dehydrogenase	70.3252	0.007032520544668717
2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	69.9033	0.006990330541401101
2.4.1.345	Phosphatidyl-myo-inositol alpha-mannosyltransferase	69.5509	0.006955090538671763
3.5.1.3	Omega-amidase	67.348	0.006734800521610302
5.1.99.8	7,8-dihydroneopterin epimerase	67.3175	0.006731750521374079
1.8.5.7	Glutathionyl-hydroquinone reductase	66.9171	0.006691710518272982
3.4.11.10	Bacterial leucyl aminopeptidase	66.4038	0.006640380514297473
2.7.1.194	Protein-N(pi)-phosphohistidine--L-ascorbate phosphotransferase	66.2418	0.006624180513042781
2.4.1.180	Lipopolysaccharide N-acetylmannosaminouronosyltransferase	66.0518	0.006605180511571232
7.1.1.3	Ubiquinol oxidase (H(+)-transporting)	65.7755	0.006577550509431288
2.1.1.265	Tellurite methyltransferase	64.4746	0.006447460499355816
7.1.1.7	Ubiquinol oxidase (electrogenic, proton-motive force generating)	63.9135	0.006391350495010098
1.3.5.4	Fumarate reductase (quinol)	63.8864	0.006388640494800209
7.6.2.2	ABC-type xenobiotic transporter	62.8942	0.006289420487115618
5.3.1.32	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	62.2333	0.006223330481996948
1.14.12.18	Biphenyl 2,3-dioxygenase	61.9192	0.0061919204795642425
3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	61.7499	0.006174990478253013
1.3.1.25	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	60.7313	0.0060731304703639565
1.2.1.46	Formaldehyde dehydrogenase	59.8235	0.005982350463333045
4.1.2.53	2-keto-3-deoxy-L-rhamnonate aldolase	59.5748	0.0059574804614068635
3.2.1.196	Limit dextrin alpha-1,6-maltotetraose-hydrolase	59.08	0.005908000457574637
1.1.1.414	L-galactonate 5-dehydrogenase	58.9172	0.00589172045631375
1.1.1.237	Hydroxyphenylpyruvate reductase	58.3107	0.005831070451616407
2.3.1.243	Lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	58.2098	0.005820980450834938
3.5.1.110	Peroxyureidoacrylate/ureidoacrylate amidohydrolase	55.9555	0.005595550433375383
1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)	55.8553	0.005585530432599333
7.1.2.2	H(+)-transporting two-sector ATPase	54.1321	0.005413210419253149
2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	53.3793	0.005337930413422712
2.4.99.13	(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	53.3793	0.005337930413422712
6.3.2.45	diaminoheptanedioate ligase	53.3735	0.005337350413377791
3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	53.2794	0.005327940412648987
3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	52.9181	0.005291810409850718
3.1.3.68	2-deoxyglucose-6-phosphatase	52.7353	0.005273530408434932
2.7.1.196	phosphotransferase	52.6827	0.005268270408027544
3.6.1.67	Dihydroneopterin triphosphate diphosphatase	52.3411	0.0052341104053818515
1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	51.9069	0.005190690402018973
3.6.1.25	Triphosphatase	51.1177	0.005111770395906618
2.8.1.13	tRNA-uridine 2-sulfurtransferase	51.1032	0.005110320395794316
3.2.1.14	Chitinase	50.7276	0.005072760392885294
2.6.1.107	Beta-methylphenylalanine transaminase	50.2229	0.005022290388976392
1.17.7.3	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	49.7673	0.004976730385447769
